date,symbol,open,high,low,close,volume
2024-12-18,012320,65900.0,66900.0,65300.0,66500.0,4542
2024-12-19,012320,64900.0,65400.0,64400.0,64700.0,5258
2024-12-20,012320,65400.0,66900.0,62700.0,63100.0,9008
2024-12-23,012320,63100.0,65100.0,62900.0,64700.0,5170
2024-12-24,012320,64700.0,65300.0,63800.0,64300.0,3963
2024-12-26,012320,64300.0,64700.0,62400.0,62900.0,11406
2024-12-27,012320,62900.0,72900.0,60500.0,60800.0,75177
2024-12-30,012320,60800.0,61800.0,60000.0,61000.0,8689
2025-01-02,012320,62000.0,62500.0,61100.0,61500.0,8391
2025-01-03,012320,62000.0,65200.0,62000.0,64400.0,12263
2025-01-06,012320,65500.0,65500.0,63600.0,64300.0,4630
2025-01-07,012320,64700.0,65700.0,64300.0,64500.0,8383
2025-01-08,012320,64500.0,65100.0,64100.0,64900.0,4923
2025-01-09,012320,64600.0,64600.0,63600.0,64400.0,5890
2025-01-10,012320,64100.0,68000.0,63700.0,66400.0,15332
2025-01-13,012320,66400.0,66700.0,65500.0,65800.0,8039
2025-01-14,012320,66100.0,66400.0,64900.0,66300.0,6405
2025-01-15,012320,66300.0,66900.0,65600.0,65600.0,5304
2025-01-16,012320,66500.0,66600.0,65400.0,65600.0,5120
2025-01-17,012320,65900.0,67200.0,65600.0,65700.0,5849
2025-01-20,012320,66000.0,66000.0,65100.0,65300.0,2184
2025-01-21,012320,65500.0,65900.0,63200.0,64500.0,6043
2025-01-22,012320,64100.0,64800.0,63700.0,63700.0,4712
2025-01-23,012320,63300.0,63500.0,62400.0,62500.0,6945
2025-01-24,012320,62500.0,64100.0,62200.0,63600.0,6030
2025-01-31,012320,63600.0,64800.0,62500.0,63000.0,6906
2025-02-03,012320,63500.0,64000.0,62200.0,63000.0,6915
2025-02-04,012320,63200.0,68200.0,63200.0,68100.0,17287
2025-02-05,012320,68000.0,68400.0,66700.0,67700.0,13944
2025-02-06,012320,68000.0,72300.0,67200.0,70700.0,22343
2025-02-07,012320,71100.0,71100.0,68700.0,69300.0,12452
2025-02-10,012320,68800.0,72900.0,68800.0,71200.0,16252
2025-02-11,012320,71000.0,71300.0,70000.0,70300.0,5831
2025-02-12,012320,70200.0,71700.0,69700.0,70400.0,3982
2025-02-13,012320,70100.0,71900.0,69500.0,70600.0,4047
2025-02-14,012320,70700.0,71600.0,70200.0,70800.0,5103
2025-02-17,012320,70400.0,71800.0,70100.0,71000.0,6379
2025-02-18,012320,71400.0,72600.0,70400.0,71700.0,6666
2025-02-19,012320,71700.0,72400.0,71200.0,71500.0,8692
2025-02-20,012320,71500.0,72000.0,70500.0,70800.0,7592
2025-02-21,012320,70400.0,71900.0,70000.0,71700.0,7745
2025-02-24,012320,71000.0,72000.0,70600.0,70800.0,8232
2025-02-25,012320,70600.0,71500.0,70100.0,71000.0,7139
2025-02-26,012320,70600.0,75000.0,70600.0,74500.0,21935
2025-02-27,012320,74600.0,75000.0,72300.0,72500.0,10460
2025-02-28,012320,72500.0,73600.0,71600.0,72000.0,6173
2025-03-04,012320,72000.0,72500.0,70600.0,72100.0,7208
2025-03-05,012320,71500.0,76100.0,71500.0,74600.0,46432
2025-03-06,012320,74600.0,75200.0,73400.0,73800.0,9229
2025-03-07,012320,74000.0,74400.0,64500.0,65200.0,58033
2025-03-10,012320,66500.0,70000.0,65200.0,68000.0,37583
2025-03-11,012320,65100.0,65400.0,63100.0,63700.0,28005
2025-03-12,012320,63900.0,64400.0,63300.0,63600.0,25364
2025-03-13,012320,63300.0,64200.0,63000.0,63000.0,16306
2025-03-14,012320,62600.0,63500.0,61700.0,61900.0,15813
2025-03-17,012320,62200.0,63800.0,61200.0,62600.0,15252
2025-03-18,012320,62300.0,63400.0,62300.0,62700.0,8171
2025-03-19,012320,63000.0,63300.0,62200.0,62600.0,8998
2025-03-20,012320,63100.0,64800.0,62400.0,63300.0,15246
2025-03-21,012320,62700.0,68500.0,62500.0,66500.0,21827
2025-03-24,012320,67600.0,69250.0,64000.0,64500.0,13268
2025-03-25,012320,64000.0,65800.0,63000.0,63900.0,14801
2025-03-26,012320,63500.0,64400.0,62600.0,62700.0,7251
2025-03-27,012320,62800.0,63000.0,61600.0,61900.0,7435
2025-03-28,012320,62000.0,62800.0,61400.0,61600.0,6315
2025-03-31,012320,61100.0,61200.0,59600.0,60000.0,5873
2025-04-01,012320,60000.0,61000.0,59800.0,60200.0,4445
2025-04-02,012320,60300.0,61100.0,59200.0,59300.0,5675
2025-04-03,012320,58900.0,58900.0,56300.0,56700.0,13749
2025-04-04,012320,55600.0,58500.0,55600.0,58100.0,12108
2025-04-07,012320,57300.0,57500.0,55100.0,56400.0,7799
2025-04-08,012320,56700.0,57600.0,55800.0,56300.0,5101
2025-04-09,012320,54900.0,56300.0,53100.0,53900.0,18225
2025-04-10,012320,55500.0,57800.0,55500.0,56800.0,8165
2025-04-11,012320,55100.0,57400.0,55100.0,57100.0,4126
2025-04-14,012320,57500.0,58800.0,56800.0,56900.0,9381
2025-04-15,012320,57100.0,58300.0,56000.0,57600.0,4545
2025-04-16,012320,57200.0,57600.0,56300.0,56600.0,4547
2025-04-17,012320,56400.0,57000.0,55900.0,56700.0,2616
2025-04-18,012320,56900.0,57800.0,56300.0,57200.0,3434
2025-04-21,012320,58600.0,60900.0,58100.0,60600.0,13178
2025-04-22,012320,61000.0,61700.0,59200.0,59900.0,8199
2025-04-23,012320,60900.0,60900.0,59000.0,59400.0,8305
2025-04-24,012320,59600.0,60100.0,58800.0,58900.0,4445
2025-04-25,012320,59100.0,60100.0,58700.0,59500.0,4039
2025-04-28,012320,60400.0,60400.0,58400.0,58600.0,5514
2025-04-29,012320,58600.0,59200.0,57500.0,58200.0,4401
2025-04-30,012320,58000.0,58800.0,57300.0,58000.0,3912
2025-05-02,012320,58000.0,58200.0,57100.0,57600.0,4435
2025-05-07,012320,57600.0,57700.0,56600.0,57500.0,7022
2025-05-08,012320,57000.0,58200.0,56500.0,57700.0,5221
2025-05-09,012320,57900.0,57900.0,56500.0,56500.0,5221
2025-05-12,012320,57000.0,57700.0,56600.0,57300.0,3281
2025-05-13,012320,56900.0,57600.0,56900.0,57200.0,3008
2025-05-14,012320,57200.0,58300.0,57100.0,57900.0,3041
2025-05-15,012320,58100.0,58300.0,57000.0,57500.0,1547
2025-05-16,012320,57200.0,57800.0,56200.0,56600.0,4672
2025-05-19,012320,56100.0,56600.0,52200.0,54900.0,7773
2025-05-20,012320,55000.0,56100.0,54600.0,54900.0,3460
2025-05-21,012320,55500.0,55500.0,54500.0,54800.0,3790
2025-05-22,012320,53900.0,54600.0,53700.0,53700.0,3300
2025-05-23,012320,54000.0,54300.0,50200.0,54200.0,7371
2025-05-26,012320,54100.0,55500.0,53500.0,54900.0,3024
2025-05-27,012320,54900.0,55500.0,53800.0,54000.0,3757
2025-05-28,012320,54000.0,55600.0,53900.0,54800.0,3472
2025-05-29,012320,54500.0,59200.0,54500.0,58000.0,11425
2025-05-30,012320,57500.0,61700.0,57100.0,59900.0,14389
2025-06-02,012320,60400.0,61800.0,60100.0,61400.0,7734
2025-06-04,012320,62700.0,62700.0,60100.0,62200.0,7578
2025-06-05,012320,62300.0,65500.0,62100.0,64900.0,9666
2025-06-09,012320,66200.0,68400.0,64900.0,65500.0,9458
2025-06-10,012320,65700.0,67100.0,64200.0,64500.0,5614
2025-06-11,012320,65000.0,65800.0,64300.0,65100.0,3212
2025-06-12,012320,66100.0,66100.0,64600.0,65200.0,2713
2025-06-13,012320,64900.0,65600.0,62000.0,62900.0,9400
2025-06-16,012320,62900.0,64600.0,62200.0,63900.0,4265
2025-06-17,012320,63900.0,64900.0,60800.0,64000.0,4159
2025-06-18,012320,63800.0,64400.0,63100.0,63700.0,2144
2025-06-19,012320,63400.0,65000.0,63100.0,63700.0,4722
2025-06-20,012320,63600.0,64200.0,62600.0,63400.0,3624
2025-06-23,012320,63400.0,63400.0,61000.0,62400.0,5181
2025-06-24,012320,64000.0,64000.0,62500.0,63500.0,4346
2025-06-25,012320,63500.0,64400.0,63300.0,63900.0,3577
2025-06-26,012320,64000.0,64000.0,62200.0,62700.0,4833
2025-06-27,012320,62800.0,63300.0,60800.0,61100.0,7635
2025-06-30,012320,60800.0,61600.0,60800.0,61600.0,3440
2025-07-01,012320,61500.0,68900.0,61500.0,67100.0,39581
2025-07-02,012320,67300.0,68200.0,64800.0,67200.0,16508
2025-07-03,012320,67200.0,68000.0,65200.0,66800.0,6719
2025-07-04,012320,67000.0,67000.0,63900.0,65000.0,14287
2025-07-07,012320,64400.0,64800.0,63300.0,63900.0,6513
2025-07-08,012320,63300.0,65100.0,63300.0,64500.0,5585
2025-07-09,012320,64100.0,67400.0,64000.0,65900.0,9911
2025-07-10,012320,66000.0,70700.0,66000.0,69000.0,17894
2025-07-11,012320,69100.0,70300.0,67700.0,67800.0,10339
2025-07-14,012320,67700.0,68600.0,66700.0,67500.0,5862
2025-07-15,012320,68000.0,69200.0,67200.0,68300.0,9560
2025-07-16,012320,68400.0,68400.0,66300.0,66300.0,9850
2025-07-17,012320,66300.0,67200.0,65600.0,66900.0,5757
2025-07-18,012320,66200.0,67100.0,63800.0,65000.0,13816
2025-07-21,012320,65100.0,65300.0,63100.0,64500.0,6669
2025-07-22,012320,64700.0,67200.0,63700.0,64500.0,11716
2025-07-23,012320,64300.0,65100.0,63700.0,65000.0,7651
2025-07-24,012320,65200.0,65400.0,63500.0,64100.0,7941
2025-07-25,012320,64500.0,65500.0,63600.0,64400.0,7706
2025-07-28,012320,64600.0,65100.0,62000.0,62700.0,9913
2025-07-29,012320,62700.0,64900.0,61300.0,64000.0,14872
2025-07-30,012320,64600.0,67400.0,63700.0,65500.0,12333
2025-07-31,012320,65600.0,67200.0,64700.0,65500.0,9702
2025-08-01,012320,65500.0,66600.0,61600.0,62400.0,10627
2025-08-04,012320,62500.0,63200.0,61300.0,62500.0,4934
2025-08-05,012320,63600.0,63800.0,60900.0,61400.0,16402
2025-08-06,012320,61400.0,62500.0,60600.0,62400.0,6593
2025-08-07,012320,62800.0,63000.0,61600.0,62000.0,4176
2025-08-08,012320,61600.0,62900.0,61500.0,61600.0,6272
2025-08-11,012320,62300.0,62300.0,60700.0,61900.0,13230
2025-08-12,012320,61500.0,62600.0,61300.0,61700.0,3743
2025-08-13,012320,61700.0,61900.0,60500.0,60900.0,6450
2025-08-14,012320,61200.0,61200.0,59300.0,59800.0,14671
2025-08-18,012320,60100.0,60200.0,57200.0,58700.0,12188
2025-08-19,012320,59400.0,59400.0,57900.0,58600.0,4410
2025-08-20,012320,58000.0,59300.0,57400.0,58800.0,4619
2025-08-21,012320,59100.0,61700.0,59100.0,59500.0,7323
2025-08-22,012320,59000.0,60400.0,58400.0,58700.0,9182
2025-08-25,012320,59600.0,59600.0,57800.0,58200.0,14228
2025-08-26,012320,58000.0,58900.0,57900.0,58500.0,4230
2025-08-27,012320,58200.0,58700.0,57800.0,58300.0,4321
2025-08-28,012320,58500.0,59800.0,57300.0,59100.0,6993
2025-08-29,012320,59300.0,59600.0,58200.0,58200.0,5215
2025-09-01,012320,58200.0,58400.0,56900.0,57300.0,7055
2025-09-02,012320,57300.0,57900.0,56300.0,56300.0,7334
2025-09-03,012320,56500.0,57400.0,56300.0,56600.0,3843
2025-09-04,012320,56700.0,59200.0,56700.0,58300.0,7471
2025-09-05,012320,58100.0,58900.0,57300.0,58800.0,3877
2025-09-08,012320,59000.0,59300.0,58200.0,59300.0,4141
2025-09-09,012320,59400.0,59800.0,58200.0,59200.0,6607
