date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,323350,4890,4890,4645,4835,11967,4835,0.0,0.0,1.0
2024-12-16,323350,4880,4965,4665,4960,23122,4960,0.0,0.0,1.0
2024-12-17,323350,4970,5160,4850,5100,33928,5100,0.0,0.0,1.0
2024-12-18,323350,5100,5180,4960,5010,22674,5010,0.0,0.0,1.0
2024-12-19,323350,5000,5000,4760,4985,13240,4985,0.0,0.0,1.0
2024-12-20,323350,4980,5650,4685,5000,221035,5000,0.0,0.0,1.0
2024-12-23,323350,4995,5030,4730,4950,32919,4950,0.0,0.0,1.0
2024-12-24,323350,4950,5080,4890,5010,8030,5010,0.0,0.0,1.0
2024-12-26,323350,5010,5040,4890,4975,18603,4975,0.0,0.0,1.0
2024-12-27,323350,4925,5030,4840,5010,8254,5010,0.0,0.0,1.0
2024-12-30,323350,4960,5000,4910,5000,4531,5000,0.0,0.0,1.0
2025-01-02,323350,5030,5030,4810,5020,8932,5020,0.0,0.0,1.0
2025-01-03,323350,5020,5240,5020,5230,18128,5230,0.0,0.0,1.0
2025-01-06,323350,5300,5500,5200,5500,23965,5500,0.0,0.0,1.0
2025-01-07,323350,5540,5600,5390,5430,13464,5430,0.0,0.0,1.0
2025-01-08,323350,5430,5440,5300,5400,7502,5400,0.0,0.0,1.0
2025-01-09,323350,5310,6590,5300,5820,1096493,5820,0.0,0.0,1.0
2025-01-10,323350,5940,6010,5710,5910,123129,5910,0.0,0.0,1.0
2025-01-13,323350,5990,6000,5650,5810,61350,5810,0.0,0.0,1.0
2025-01-14,323350,5810,6000,5510,5770,65307,5770,0.0,0.0,1.0
2025-01-15,323350,5760,5760,5630,5630,33061,5630,0.0,0.0,1.0
2025-01-16,323350,5680,5760,5620,5700,13832,5700,0.0,0.0,1.0
2025-01-17,323350,5700,6000,5630,5800,51225,5800,0.0,0.0,1.0
2025-01-20,323350,5860,6000,5700,5870,27991,5870,0.0,0.0,1.0
2025-01-21,323350,5850,5960,5780,5900,22734,5900,0.0,0.0,1.0
2025-01-22,323350,5900,5950,5820,5940,15462,5940,0.0,0.0,1.0
2025-01-23,323350,5950,6030,5800,5960,35633,5960,0.0,0.0,1.0
2025-01-24,323350,5960,6160,5880,6160,45790,6160,0.0,0.0,1.0
2025-01-31,323350,6100,6230,5950,6160,24329,6160,0.0,0.0,1.0
2025-02-03,323350,6100,7090,5980,6820,908822,6820,0.0,0.0,1.0
2025-02-04,323350,6830,7200,6680,6980,270349,6980,0.0,0.0,1.0
2025-02-05,323350,6970,7130,6920,7020,83567,7020,0.0,0.0,1.0
2025-02-06,323350,7090,7190,6860,6930,247509,6930,0.0,0.0,1.0
2025-02-07,323350,6930,7500,6700,6870,500679,6870,0.0,0.0,1.0
2025-02-10,323350,6850,6850,6550,6560,258065,6560,0.0,0.0,1.0
2025-02-11,323350,6620,6980,6520,6880,227431,6880,0.0,0.0,1.0
2025-02-12,323350,6930,6960,6530,6720,133453,6720,0.0,0.0,1.0
