date,symbol,open,high,low,close,volume
2024-12-18,206640,17020.0,17050.0,16370.0,16540.0,71670
2024-12-19,206640,16200.0,16630.0,16000.0,16570.0,61868
2024-12-20,206640,16670.0,16670.0,15650.0,16300.0,155877
2024-12-23,206640,16300.0,16400.0,15770.0,15800.0,91032
2024-12-24,206640,16020.0,16460.0,15870.0,16200.0,88243
2024-12-26,206640,16200.0,16390.0,15820.0,15820.0,73650
2024-12-27,206640,15820.0,15980.0,15390.0,15440.0,63149
2024-12-30,206640,15400.0,16940.0,15380.0,16780.0,183534
2025-01-02,206640,16780.0,17700.0,16670.0,17270.0,153463
2025-01-03,206640,17500.0,17600.0,16600.0,17000.0,107466
2025-01-06,206640,17000.0,18070.0,16980.0,17680.0,381450
2025-01-07,206640,17600.0,17690.0,17280.0,17460.0,157792
2025-01-08,206640,17590.0,17930.0,17050.0,17190.0,132885
2025-01-09,206640,17350.0,17360.0,16900.0,17100.0,83468
2025-01-10,206640,17120.0,17120.0,16680.0,16950.0,76792
2025-01-13,206640,16900.0,17050.0,16600.0,16890.0,47390
2025-01-14,206640,17000.0,17250.0,16800.0,17140.0,65660
2025-01-15,206640,17150.0,17300.0,16800.0,17160.0,101479
2025-01-16,206640,17170.0,17920.0,17060.0,17900.0,235468
2025-01-17,206640,17900.0,17980.0,17530.0,17660.0,131747
2025-01-20,206640,17660.0,17660.0,17300.0,17400.0,98009
2025-01-21,206640,17390.0,17650.0,17250.0,17500.0,93797
2025-01-22,206640,17580.0,17630.0,17180.0,17230.0,74476
2025-01-23,206640,17180.0,17600.0,17180.0,17350.0,99129
2025-01-24,206640,17380.0,17740.0,17340.0,17470.0,69805
2025-01-31,206640,17420.0,17500.0,16630.0,16630.0,149611
2025-02-03,206640,16400.0,16630.0,15990.0,16150.0,160129
2025-02-04,206640,16150.0,16490.0,15930.0,16260.0,137834
2025-02-05,206640,16150.0,16590.0,16080.0,16240.0,135056
2025-02-06,206640,16240.0,16710.0,16240.0,16560.0,131746
2025-02-07,206640,16570.0,16580.0,15870.0,16180.0,115940
2025-02-10,206640,16180.0,16180.0,15860.0,16020.0,111306
2025-02-11,206640,16100.0,16100.0,15770.0,16010.0,89972
2025-02-12,206640,16040.0,16040.0,15550.0,15750.0,145218
2025-02-13,206640,15760.0,16400.0,15760.0,16240.0,139084
2025-02-14,206640,16250.0,16490.0,16070.0,16340.0,90145
2025-02-17,206640,16530.0,16900.0,16400.0,16540.0,114539
2025-02-18,206640,16370.0,16600.0,15710.0,15750.0,265795
2025-02-19,206640,15890.0,15890.0,15370.0,15420.0,188268
2025-02-20,206640,15370.0,15690.0,15250.0,15410.0,106017
2025-02-21,206640,15410.0,16100.0,15260.0,16100.0,364589
2025-02-24,206640,16350.0,16590.0,14960.0,15370.0,505969
2025-02-25,206640,15380.0,15740.0,15250.0,15590.0,114824
2025-02-26,206640,15550.0,15730.0,15380.0,15530.0,73160
2025-02-27,206640,15700.0,16000.0,15550.0,15700.0,127901
2025-02-28,206640,15690.0,15690.0,15140.0,15190.0,127540
2025-03-04,206640,14810.0,15420.0,14810.0,14840.0,100502
2025-03-05,206640,14900.0,15280.0,14870.0,14940.0,111504
2025-03-06,206640,15100.0,15340.0,15000.0,15140.0,62094
2025-03-07,206640,15200.0,15210.0,14240.0,14320.0,274108
2025-03-10,206640,14320.0,15200.0,14320.0,15060.0,222560
2025-03-11,206640,14600.0,15050.0,14440.0,14810.0,153654
2025-03-12,206640,14850.0,15020.0,14570.0,14670.0,122004
2025-03-13,206640,14880.0,14880.0,14380.0,14450.0,119240
2025-03-14,206640,14480.0,14830.0,14380.0,14750.0,106007
2025-03-17,206640,14940.0,15350.0,14660.0,14820.0,132695
2025-03-18,206640,14890.0,15090.0,14700.0,15050.0,92844
2025-03-19,206640,15050.0,15090.0,14640.0,14940.0,107366
2025-03-20,206640,15020.0,15130.0,14720.0,14720.0,78305
2025-03-21,206640,14710.0,14890.0,14490.0,14720.0,77121
2025-03-24,206640,14650.0,14800.0,14470.0,14500.0,73180
2025-03-25,206640,14510.0,14790.0,14250.0,14780.0,114203
2025-03-26,206640,14910.0,15920.0,14910.0,15620.0,518078
2025-03-27,206640,15490.0,16400.0,15490.0,16000.0,318403
2025-03-28,206640,16010.0,16250.0,15850.0,15960.0,135268
2025-03-31,206640,15830.0,15870.0,15380.0,15490.0,145230
2025-04-01,206640,15800.0,16260.0,15710.0,15900.0,110889
2025-04-02,206640,16110.0,16110.0,15750.0,15880.0,73436
2025-04-03,206640,15700.0,16370.0,15500.0,16190.0,99455
2025-04-04,206640,16000.0,16300.0,15510.0,15830.0,85224
2025-04-07,206640,15500.0,15560.0,14980.0,15120.0,116725
2025-04-08,206640,15350.0,15600.0,14910.0,15000.0,126851
2025-04-09,206640,14850.0,15120.0,14680.0,14700.0,79678
2025-04-10,206640,15310.0,15940.0,15190.0,15800.0,87510
2025-04-11,206640,15800.0,16640.0,15620.0,16600.0,163145
2025-04-14,206640,16900.0,16970.0,16610.0,16700.0,52609
2025-04-15,206640,16750.0,16840.0,16390.0,16650.0,104738
2025-04-16,206640,16830.0,16910.0,16500.0,16750.0,86286
2025-04-17,206640,16870.0,16870.0,16460.0,16490.0,46108
2025-04-18,206640,16730.0,16730.0,16440.0,16600.0,25300
2025-04-21,206640,16700.0,16800.0,16190.0,16390.0,33558
2025-04-22,206640,16010.0,16490.0,16010.0,16310.0,46446
2025-04-23,206640,16670.0,16670.0,16170.0,16330.0,37988
2025-04-24,206640,16150.0,17340.0,16150.0,17200.0,186724
2025-04-25,206640,17200.0,17810.0,16890.0,17550.0,186648
2025-04-28,206640,17500.0,17500.0,17050.0,17210.0,92778
2025-04-29,206640,17080.0,17750.0,17080.0,17500.0,60523
2025-04-30,206640,17400.0,17700.0,17090.0,17290.0,67160
2025-05-02,206640,17260.0,17570.0,17140.0,17570.0,44156
2025-05-07,206640,18000.0,18100.0,17310.0,18040.0,181493
2025-05-08,206640,18260.0,18670.0,16530.0,16530.0,562919
2025-05-09,206640,16800.0,16900.0,16450.0,16780.0,144435
2025-05-12,206640,16780.0,16780.0,16120.0,16360.0,118371
2025-05-13,206640,16380.0,16510.0,15960.0,16010.0,166252
2025-05-14,206640,16010.0,16620.0,15890.0,16120.0,85612
2025-05-15,206640,16200.0,16360.0,16050.0,16090.0,95739
2025-05-16,206640,16300.0,16400.0,16090.0,16100.0,85136
2025-05-19,206640,16380.0,16650.0,16090.0,16100.0,146502
2025-05-20,206640,16080.0,16260.0,15880.0,15910.0,70351
2025-05-21,206640,16100.0,16410.0,16010.0,16400.0,93509
2025-05-22,206640,16420.0,17280.0,16400.0,16830.0,384755
2025-05-23,206640,16860.0,16900.0,16220.0,16330.0,116657
2025-05-26,206640,16430.0,16630.0,16230.0,16320.0,102092
2025-05-27,206640,16420.0,16870.0,16150.0,16260.0,173038
2025-05-28,206640,16310.0,16310.0,16060.0,16140.0,97789
2025-05-29,206640,16200.0,16200.0,15920.0,16090.0,93389
2025-05-30,206640,16090.0,16380.0,16040.0,16270.0,66401
2025-06-02,206640,16350.0,16350.0,15900.0,15970.0,96632
2025-06-04,206640,16120.0,16120.0,15610.0,15890.0,107843
2025-06-05,206640,15910.0,16230.0,15880.0,16040.0,84986
2025-06-09,206640,16030.0,16100.0,15730.0,15850.0,125309
2025-06-10,206640,16060.0,16060.0,15590.0,15680.0,133480
2025-06-11,206640,15790.0,15960.0,15610.0,15740.0,112408
2025-06-12,206640,15770.0,15800.0,15480.0,15510.0,121211
2025-06-13,206640,15580.0,15580.0,15000.0,15140.0,179437
2025-06-16,206640,15100.0,15300.0,14870.0,15140.0,88185
2025-06-17,206640,15200.0,15330.0,14860.0,15080.0,83411
2025-06-18,206640,15130.0,15290.0,14930.0,15220.0,58361
2025-06-19,206640,15340.0,15400.0,14980.0,15100.0,49020
2025-06-20,206640,15180.0,15230.0,14980.0,15090.0,44460
2025-06-23,206640,14960.0,14970.0,14680.0,14860.0,76679
2025-06-24,206640,14980.0,15020.0,14660.0,14830.0,103665
2025-06-25,206640,14830.0,14880.0,14490.0,14570.0,178111
2025-06-26,206640,14640.0,14700.0,14000.0,14230.0,208739
2025-06-27,206640,14290.0,14310.0,13890.0,14080.0,182666
2025-06-30,206640,14160.0,14160.0,13810.0,13890.0,181488
2025-07-01,206640,13800.0,14150.0,13800.0,13900.0,76207
2025-07-02,206640,13950.0,14090.0,13620.0,13800.0,167948
