date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,170900,53698.0,54258.0,53323.0,54071.0,15877,54071.0,0.0,0.0,1.0
2024-12-16,170900,54258.0,55756.0,53978.0,55756.0,16739,55756.0,0.0,0.0,1.0
2024-12-17,170900,55756.0,55849.0,54539.0,55662.0,14454,55662.0,0.0,0.0,1.0
2024-12-18,170900,55849.0,57532.0,55100.0,57532.0,25060,57532.0,0.0,0.0,1.0
2024-12-19,170900,56597.0,56972.0,55662.0,56503.0,22763,56503.0,0.0,0.0,1.0
2024-12-20,170900,56223.0,57159.0,55756.0,56223.0,25991,56223.0,0.0,0.0,1.0
2024-12-23,170900,56597.0,57065.0,55381.0,56130.0,16678,56130.0,0.0,0.0,1.0
2024-12-24,170900,56503.0,56503.0,55287.0,55662.0,9614,55662.0,0.0,0.0,1.0
2024-12-26,170900,55662.0,56036.0,54727.0,55568.0,18924,55568.0,0.0,0.0,1.0
2024-12-27,170900,55287.0,55756.0,53791.0,53791.0,18431,53791.0,0.0,0.0,1.0
2024-12-30,170900,53791.0,55662.0,53791.0,55007.0,14528,55007.0,0.0,0.0,1.0
2025-01-02,170900,54539.0,55287.0,54071.0,55287.0,9349,55287.0,0.0,0.0,1.0
2025-01-03,170900,55100.0,56130.0,54820.0,55943.0,8405,55943.0,0.0,0.0,1.0
2025-01-06,170900,56036.0,56972.0,55194.0,56691.0,10132,56691.0,0.0,0.0,1.0
2025-01-07,170900,56691.0,56972.0,56316.0,56410.0,6493,56410.0,0.0,0.0,1.0
2025-01-08,170900,57065.0,57532.0,56130.0,56503.0,8452,56503.0,0.0,0.0,1.0
2025-01-09,170900,56223.0,56785.0,55474.0,55568.0,15073,55568.0,0.0,0.0,1.0
2025-01-10,170900,55943.0,56036.0,54539.0,55194.0,12467,55194.0,0.0,0.0,1.0
2025-01-13,170900,55100.0,55568.0,51452.0,52294.0,54338,52294.0,0.0,0.0,1.0
2025-01-14,170900,52387.0,52482.0,49488.0,50517.0,52842,50517.0,0.0,0.0,1.0
2025-01-15,170900,50517.0,50517.0,49113.0,49394.0,25637,49394.0,0.0,0.0,1.0
2025-01-16,170900,49581.0,50329.0,49300.0,50049.0,21501,50049.0,0.0,0.0,1.0
2025-01-17,170900,50049.0,50049.0,47803.0,47803.0,50974,47803.0,0.0,0.0,1.0
2025-01-20,170900,47990.0,48365.0,46868.0,47617.0,17494,47617.0,0.0,0.0,1.0
2025-01-21,170900,48084.0,48177.0,47148.0,47617.0,20816,47617.0,0.0,0.0,1.0
2025-01-22,170900,47523.0,48084.0,47243.0,47336.0,24109,47336.0,0.0,0.0,1.0
2025-01-23,170900,47523.0,47617.0,46774.0,47336.0,13744,47336.0,0.0,0.0,1.0
2025-01-24,170900,47148.0,47617.0,46447.0,46494.0,38416,46494.0,0.0,0.0,1.0
2025-01-31,170900,46541.0,47523.0,46354.0,47055.0,18013,47055.0,0.0,0.0,1.0
2025-02-03,170900,46961.0,47055.0,45512.0,46119.0,26760,46119.0,0.0,0.0,1.0
2025-02-04,170900,46401.0,46961.0,46167.0,46541.0,21417,46541.0,0.0,0.0,1.0
2025-02-05,170900,46961.0,47336.0,46119.0,47243.0,25946,47243.0,0.0,0.0,1.0
2025-02-06,170900,47243.0,48365.0,47148.0,48365.0,31416,48365.0,0.0,0.0,1.0
2025-02-07,170900,48365.0,48459.0,47336.0,47523.0,16180,47523.0,0.0,0.0,1.0
2025-02-10,170900,47055.0,48272.0,46774.0,47710.0,22191,47710.0,0.0,0.0,1.0
2025-02-11,170900,48177.0,48177.0,46868.0,46961.0,18593,46961.0,0.0,0.0,1.0
2025-02-12,170900,46868.0,47243.0,46167.0,46401.0,25920,46401.0,0.0,0.0,1.0
2025-02-13,170900,46401.0,46541.0,45885.0,46119.0,24107,46119.0,0.0,0.0,1.0
2025-02-14,170900,46119.0,46868.0,45979.0,46167.0,28714,46167.0,0.0,0.0,1.0
2025-02-17,170900,46260.0,46868.0,45885.0,46119.0,25281,46119.0,0.0,0.0,1.0
2025-02-18,170900,46119.0,46634.0,45558.0,46541.0,34247,46541.0,0.0,0.0,1.0
2025-02-19,170900,46541.0,46541.0,46072.0,46307.0,49005,46307.0,0.0,0.0,1.0
2025-02-20,170900,46119.0,48552.0,46072.0,46494.0,67280,46494.0,0.0,0.0,1.0
2025-02-21,170900,46868.0,48365.0,46774.0,47710.0,34172,47710.0,0.0,0.0,1.0
2025-02-24,170900,47617.0,47897.0,46961.0,47243.0,33209,47243.0,0.0,0.0,1.0
2025-02-25,170900,47055.0,47148.0,46728.0,46774.0,25693,46774.0,0.0,0.0,1.0
2025-02-26,170900,46868.0,47803.0,46774.0,47617.0,22912,47617.0,0.0,0.0,1.0
2025-02-27,170900,47897.0,47897.0,47148.0,47336.0,11308,47336.0,0.0,0.0,1.0
2025-02-28,170900,46868.0,47243.0,43921.0,43921.0,195674,43921.0,0.0,0.0,1.0
2025-03-04,170900,43921.0,44342.0,42611.0,43921.0,72926,43921.0,0.0,0.0,1.0
2025-03-05,170900,43921.0,44903.0,43921.0,44202.0,34725,44202.0,0.0,0.0,1.0
2025-03-06,170900,44296.0,44623.0,44062.0,44483.0,24886,44483.0,0.0,0.0,1.0
2025-03-07,170900,44389.0,44436.0,43547.0,43781.0,32783,43781.0,0.0,0.0,1.0
2025-03-10,170900,43781.0,44109.0,42938.0,44014.0,13820,44014.0,0.0,0.0,1.0
2025-03-11,170900,43407.0,43500.0,42892.0,43407.0,21107,43407.0,0.0,0.0,1.0
2025-03-12,170900,43687.0,44623.0,43547.0,44062.0,29328,44062.0,0.0,0.0,1.0
2025-03-13,170900,43967.0,44348.0,43490.0,43537.0,29990,43537.0,0.0,0.0,1.0
2025-03-14,170900,43537.0,44348.0,43299.0,43680.0,14796,43680.0,0.0,0.0,1.0
2025-03-17,170900,43728.0,43967.0,43442.0,43728.0,16330,43728.0,0.0,0.0,1.0
2025-03-18,170900,43728.0,44348.0,43680.0,44110.0,12931,44110.0,0.0,0.0,1.0
2025-03-19,170900,44205.0,44348.0,43633.0,43824.0,15100,43824.0,0.0,0.0,1.0
2025-03-20,170900,43728.0,44682.0,43728.0,44110.0,15498,44110.0,0.0,0.0,1.0
2025-03-21,170900,44062.0,44539.0,43919.0,44348.0,13062,44348.0,0.0,0.0,1.0
2025-03-24,170900,44396.0,45588.0,44348.0,44825.0,13015,44825.0,0.0,0.0,1.0
2025-03-25,170900,44825.0,45254.0,44348.0,44539.0,11280,44539.0,0.0,0.0,1.0
2025-03-26,170900,44539.0,44682.0,44253.0,44491.0,6294,44491.0,0.0,0.0,1.0
2025-03-27,170900,44157.0,44539.0,43728.0,43728.0,19999,43728.0,0.0,0.0,1.0
2025-03-28,170900,43776.0,43871.0,42727.0,42774.0,21489,42774.0,0.0,0.0,1.0
2025-03-31,170900,42393.0,42584.0,41630.0,42011.0,14536,42011.0,0.0,0.0,1.0
2025-04-01,170900,41725.0,42917.0,41725.0,42250.0,6787,42250.0,0.0,0.0,1.0
2025-04-02,170900,42345.0,42345.0,41248.0,41582.0,13483,41582.0,0.0,0.0,1.0
2025-04-03,170900,41010.0,42154.0,40724.0,41582.0,10348,41582.0,0.0,0.0,1.0
