date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,465580,18359,18404,18250,18394,631839,18394,0.0,0.0,1.0
2024-12-16,465580,18554,18614,18479,18549,629794,18549,0.0,0.0,1.0
2024-12-17,465580,18928,19038,18928,19028,1068800,19028,0.0,0.0,1.0
2024-12-18,465580,18978,18978,18868,18918,747183,18918,0.0,0.0,1.0
2024-12-19,465580,18225,18439,18090,18384,1759084,18384,0.0,0.0,1.0
2024-12-20,465580,18384,18489,18235,18295,781212,18295,0.0,0.0,1.0
2024-12-23,465580,18699,18858,18614,18858,804829,18858,0.0,0.0,1.0
2024-12-24,465580,18953,18958,18868,18953,514620,18953,0.0,0.0,1.0
2024-12-26,465580,19422,19437,19257,19387,924943,19387,0.0,0.0,1.0
2024-12-27,465580,19362,19582,19292,19292,905303,19292,0.0,0.0,1.0
2024-12-30,465580,19153,19262,17960,19193,481697,19193,0.0,0.0,1.0
2025-01-02,465580,18808,18808,18709,18798,1189335,18798,0.0,0.0,1.0
2025-01-03,465580,18788,18793,18664,18793,762848,18793,0.0,0.0,1.0
2025-01-06,465580,19257,19257,18928,19063,979046,19063,0.0,0.0,1.0
2025-01-07,465580,19292,19307,19018,19098,845777,19098,0.0,0.0,1.0
2025-01-08,465580,18798,18858,18569,18858,675511,18858,0.0,0.0,1.0
2025-01-09,465580,18763,18803,18654,18793,521430,18793,0.0,0.0,1.0
2025-01-10,465580,18758,18758,18524,18679,492430,18679,0.0,0.0,1.0
2025-01-13,465580,18534,18559,18359,18434,760779,18434,0.0,0.0,1.0
2025-01-14,465580,18509,18509,18374,18474,670002,18474,0.0,0.0,1.0
2025-01-15,465580,18329,18329,18160,18220,362543,18220,0.0,0.0,1.0
2025-01-16,465580,18674,18739,18569,18704,1124015,18704,0.0,0.0,1.0
2025-01-17,465580,18384,18464,18334,18464,674919,18464,0.0,0.0,1.0
2025-01-20,465580,18679,18704,18589,18654,609569,18654,0.0,0.0,1.0
2025-01-21,465580,18619,18654,18354,18529,879804,18529,0.0,0.0,1.0
2025-01-22,465580,18604,18714,18564,18699,772288,18699,0.0,0.0,1.0
2025-01-23,465580,18868,18868,18808,18823,638436,18823,0.0,0.0,1.0
2025-01-24,465580,18838,18938,18788,18838,565978,18838,0.0,0.0,1.0
2025-01-31,465580,18499,18763,18439,18724,537727,18724,0.0,0.0,1.0
2025-02-03,465580,18374,18404,18145,18200,768733,18200,0.0,0.0,1.0
2025-02-04,465580,18459,18629,18409,18464,716522,18464,0.0,0.0,1.0
2025-02-05,465580,18529,18634,18384,18384,543054,18384,0.0,0.0,1.0
2025-02-06,465580,18439,18584,18439,18569,556353,18569,0.0,0.0,1.0
2025-02-07,465580,18604,18609,18524,18554,441421,18554,0.0,0.0,1.0
2025-02-10,465580,18389,18494,18389,18424,994719,18424,0.0,0.0,1.0
2025-02-11,465580,18489,18489,18439,18439,508391,18439,0.0,0.0,1.0
2025-02-12,465580,18434,18469,18394,18434,630852,18434,0.0,0.0,1.0
2025-02-13,465580,18434,18489,18409,18414,665979,18414,0.0,0.0,1.0
2025-02-14,465580,18594,18649,18569,18639,442026,18639,0.0,0.0,1.0
2025-02-17,465580,18724,18744,18669,18734,472999,18734,0.0,0.0,1.0
2025-02-18,465580,18719,18798,18694,18758,798667,18758,0.0,0.0,1.0
2025-02-19,465580,18659,18659,18539,18544,657734,18544,0.0,0.0,1.0
2025-02-20,465580,18544,18589,18489,18494,379405,18494,0.0,0.0,1.0
2025-02-21,465580,18454,18454,18389,18424,477718,18424,0.0,0.0,1.0
2025-02-24,465580,18090,18095,17950,18030,506892,18030,0.0,0.0,1.0
2025-02-25,465580,16977,17751,16977,17731,463948,17731,0.0,0.0,1.0
2025-02-26,465580,17411,17556,17411,17556,569138,17556,0.0,0.0,1.0
2025-02-27,465580,17496,17626,17401,17626,617874,17626,0.0,0.0,1.0
2025-02-28,465580,17152,17252,17117,17247,886667,17247,0.0,0.0,1.0
2025-03-04,465580,17137,17137,16952,17052,1029376,17052,0.0,0.0,1.0
2025-03-05,465580,17062,17112,16997,17072,762335,17072,0.0,0.0,1.0
2025-03-06,465580,17097,17107,16942,17027,266160,17027,0.0,0.0,1.0
2025-03-07,465580,16793,16793,16575,16608,637307,16608,0.0,0.0,1.0
2025-03-10,465580,16553,16673,16434,16603,434956,16603,0.0,0.0,1.0
2025-03-11,465580,15565,15995,15560,15995,1564406,15995,0.0,0.0,1.0
2025-03-12,465580,16010,16049,15965,15975,490623,15975,0.0,0.0,1.0
2025-03-13,465580,16374,16374,16109,16149,745796,16149,0.0,0.0,1.0
2025-03-14,465580,16014,16129,15995,16074,398426,16074,0.0,0.0,1.0
2025-03-17,465580,16214,16314,16134,16149,289991,16149,0.0,0.0,1.0
2025-03-18,465580,16149,16149,16034,16149,271394,16149,0.0,0.0,1.0
2025-03-19,465580,15845,15900,15750,15890,420874,15890,0.0,0.0,1.0
2025-03-20,465580,16199,16344,16174,16309,243700,16309,0.0,0.0,1.0
2025-03-21,465580,16214,16309,16159,16174,191071,16174,0.0,0.0,1.0
2025-03-24,465580,16473,16598,16414,16598,304505,16598,0.0,0.0,1.0
2025-03-25,465580,17012,17022,16903,16918,701020,16918,0.0,0.0,1.0
2025-03-26,465580,17072,17097,17007,17037,510910,17037,0.0,0.0,1.0
2025-03-27,465580,16493,16608,16493,16583,247410,16583,0.0,0.0,1.0
2025-03-28,465580,16518,16518,16459,16513,132393,16513,0.0,0.0,1.0
2025-03-31,465580,15730,15895,15730,15740,424651,15740,0.0,0.0,1.0
2025-04-01,465580,15920,15920,15805,15910,451324,15910,0.0,0.0,1.0
2025-04-02,465580,16149,16234,16074,16109,291772,16109,0.0,0.0,1.0
2025-04-03,465580,15605,15675,15286,15595,317618,15595,0.0,0.0,1.0
2025-04-04,465580,15067,15097,14752,14862,939158,14862,0.0,0.0,1.0
2025-04-07,465580,13530,13904,13530,13550,859340,13550,0.0,0.0,1.0
2025-04-08,465580,14558,14717,14523,14633,460300,14633,0.0,0.0,1.0
2025-04-09,465580,14079,14228,13874,14064,396165,14064,0.0,0.0,1.0
2025-04-10,465580,15985,15990,15610,15765,531741,15765,0.0,0.0,1.0
2025-04-11,465580,15067,15391,14762,15351,576764,15351,0.0,0.0,1.0
2025-04-14,465580,15431,15541,15361,15456,540546,15456,0.0,0.0,1.0
2025-04-15,465580,15131,15171,15072,15141,414936,15141,0.0,0.0,1.0
2025-04-16,465580,14917,14957,14667,14747,290354,14747,0.0,0.0,1.0
2025-04-17,465580,14478,14667,14448,14667,437777,14667,0.0,0.0,1.0
2025-04-18,465580,14453,14528,14408,14473,175646,14473,0.0,0.0,1.0
2025-04-21,465580,14373,14373,14183,14228,328425,14228,0.0,0.0,1.0
2025-04-22,465580,13959,14109,13959,14044,317747,14044,0.0,0.0,1.0
2025-04-23,465580,14772,14812,14717,14792,353709,14792,0.0,0.0,1.0
2025-04-24,465580,14927,14967,14832,14932,343942,14932,0.0,0.0,1.0
2025-04-25,465580,15471,15652,15431,15595,548398,15595,0.0,0.0,1.0
2025-04-28,465580,15725,15745,15615,15725,398875,15725,0.0,0.0,1.0
2025-04-29,465580,15725,15785,15670,15720,356268,15720,0.0,0.0,1.0
2025-04-30,465580,15745,15765,15496,15536,177171,15536,0.0,0.0,1.0
2025-05-02,465580,15845,16124,15790,15790,403918,15790,0.0,0.0,1.0
2025-05-07,465580,15655,15805,15521,15745,304042,15745,0.0,0.0,1.0
2025-05-08,465580,15670,15780,15551,15750,381950,15750,0.0,0.0,1.0
2025-05-09,465580,15775,15970,15765,15815,374504,15815,0.0,0.0,1.0
2025-05-12,465580,16089,16294,16049,16294,638240,16294,0.0,0.0,1.0
2025-05-13,465580,16893,16893,16668,16778,400732,16778,0.0,0.0,1.0
2025-05-14,465580,17167,17337,17137,17337,587350,17337,0.0,0.0,1.0
2025-05-15,465580,17342,17426,17152,17162,1021208,17162,0.0,0.0,1.0
2025-05-16,465580,17112,17112,16952,16987,427628,16987,0.0,0.0,1.0
2025-05-19,465580,16957,16997,16743,16808,607993,16808,0.0,0.0,1.0
2025-05-20,465580,17092,17157,16977,16997,332408,16997,0.0,0.0,1.0
2025-05-21,465580,16997,16997,16828,16833,164207,16833,0.0,0.0,1.0
2025-05-22,465580,16618,16718,16578,16708,291317,16708,0.0,0.0,1.0
2025-05-23,465580,16823,16883,16668,16708,148335,16708,0.0,0.0,1.0
2025-05-26,465580,16598,16688,16553,16593,467971,16593,0.0,0.0,1.0
2025-05-27,465580,16573,16718,16573,16718,475626,16718,0.0,0.0,1.0
2025-05-28,465580,17132,17132,16967,17062,315683,17062,0.0,0.0,1.0
2025-05-29,465580,17411,17516,17247,17377,734488,17377,0.0,0.0,1.0
2025-05-30,465580,17012,17087,16873,17057,343903,17057,0.0,0.0,1.0
2025-06-02,465580,16972,16982,16728,16763,242456,16763,0.0,0.0,1.0
2025-06-04,465580,17057,17112,17017,17022,555612,17022,0.0,0.0,1.0
2025-06-05,465580,16987,16992,16868,16903,436455,16903,0.0,0.0,1.0
2025-06-09,465580,16903,16982,16873,16888,329334,16888,0.0,0.0,1.0
2025-06-10,465580,17017,17202,17002,17157,399604,17157,0.0,0.0,1.0
2025-06-11,465580,17252,17372,17252,17367,416440,17367,0.0,0.0,1.0
2025-06-12,465580,17167,17257,17007,17072,272590,17072,0.0,0.0,1.0
2025-06-13,465580,16982,17057,16833,16957,762527,16957,0.0,0.0,1.0
2025-06-16,465580,17077,17132,17047,17122,317775,17122,0.0,0.0,1.0
2025-06-17,465580,17132,17237,17132,17237,254250,17237,0.0,0.0,1.0
2025-06-18,465580,17237,17317,17217,17252,328860,17252,0.0,0.0,1.0
2025-06-19,465580,17257,17332,17177,17257,436616,17257,0.0,0.0,1.0
2025-06-20,465580,17257,17267,17162,17197,688260,17197,0.0,0.0,1.0
2025-06-23,465580,17067,17197,17002,17192,508997,17192,0.0,0.0,1.0
2025-06-24,465580,17426,17461,17357,17431,1850592,17431,0.0,0.0,1.0
2025-06-25,465580,17421,17441,17302,17406,4808942,17406,0.0,0.0,1.0
