date,symbol,open,high,low,close,volume
2024-12-18,058630,5590.0,5610.0,5480.0,5530.0,99721
2024-12-19,058630,5450.0,5480.0,5390.0,5450.0,92439
2024-12-20,058630,5450.0,5470.0,5340.0,5340.0,95075
2024-12-23,058630,5360.0,5470.0,5300.0,5430.0,80758
2024-12-24,058630,5460.0,5460.0,5360.0,5420.0,55667
2024-12-26,058630,5420.0,5480.0,5400.0,5440.0,54850
2024-12-27,058630,5360.0,5410.0,5160.0,5210.0,149802
2024-12-30,058630,5210.0,5240.0,5160.0,5170.0,54757
2025-01-02,058630,5110.0,5290.0,5090.0,5280.0,77855
2025-01-03,058630,5240.0,5390.0,5240.0,5390.0,62235
2025-01-06,058630,5390.0,5390.0,5230.0,5330.0,77113
2025-01-07,058630,5320.0,5430.0,5270.0,5330.0,81219
2025-01-08,058630,5290.0,5320.0,5250.0,5320.0,47804
2025-01-09,058630,5320.0,5320.0,5210.0,5240.0,68229
2025-01-10,058630,5270.0,5280.0,5100.0,5230.0,61349
2025-01-13,058630,5230.0,5240.0,5130.0,5160.0,48960
2025-01-14,058630,5190.0,5230.0,5170.0,5210.0,26074
2025-01-15,058630,5230.0,5230.0,5150.0,5160.0,32961
2025-01-16,058630,5190.0,5250.0,5130.0,5170.0,47809
2025-01-17,058630,5170.0,5230.0,5160.0,5190.0,50488
2025-01-20,058630,5220.0,5220.0,5110.0,5150.0,64060
2025-01-21,058630,5170.0,5170.0,5080.0,5130.0,64139
2025-01-22,058630,5160.0,5460.0,5150.0,5320.0,397237
2025-01-23,058630,5320.0,5320.0,5140.0,5170.0,86335
2025-01-24,058630,5210.0,5220.0,5130.0,5190.0,69717
2025-01-31,058630,5170.0,5290.0,5070.0,5140.0,59696
2025-02-03,058630,5090.0,5100.0,4920.0,4960.0,175880
2025-02-04,058630,4940.0,5060.0,4940.0,5020.0,203784
2025-02-05,058630,5050.0,5120.0,5010.0,5090.0,53357
2025-02-06,058630,5100.0,5140.0,5060.0,5090.0,46712
2025-02-07,058630,5090.0,5110.0,5000.0,5020.0,59721
2025-02-10,058630,5010.0,5100.0,4955.0,5090.0,29101
2025-02-11,058630,5090.0,5150.0,5050.0,5120.0,60783
2025-02-12,058630,5110.0,5130.0,5000.0,5030.0,93616
2025-02-13,058630,5030.0,5110.0,5000.0,5100.0,76500
2025-02-14,058630,5100.0,5190.0,5080.0,5150.0,62883
2025-02-17,058630,5140.0,5140.0,5050.0,5080.0,61853
2025-02-18,058630,5070.0,5100.0,4980.0,4995.0,181114
2025-02-19,058630,5020.0,5080.0,4995.0,5080.0,114244
2025-02-20,058630,5200.0,5340.0,5110.0,5210.0,411592
2025-02-21,058630,5350.0,5370.0,5190.0,5240.0,240131
2025-02-24,058630,5210.0,5230.0,5130.0,5220.0,97258
2025-02-25,058630,5190.0,5190.0,5070.0,5100.0,145960
2025-02-26,058630,5120.0,5200.0,5100.0,5160.0,70251
2025-02-27,058630,5160.0,5200.0,5100.0,5120.0,66376
2025-02-28,058630,5060.0,5070.0,4970.0,5000.0,188865
2025-03-04,058630,4960.0,5000.0,4910.0,4950.0,74896
2025-03-05,058630,4925.0,5020.0,4925.0,4995.0,97576
2025-03-06,058630,4995.0,5030.0,4925.0,4945.0,94998
2025-03-07,058630,4920.0,4970.0,4905.0,4945.0,63130
2025-03-10,058630,4950.0,4970.0,4900.0,4940.0,59712
2025-03-11,058630,4855.0,4925.0,4745.0,4825.0,142009
2025-03-12,058630,4825.0,4880.0,4820.0,4865.0,27035
2025-03-13,058630,4880.0,4880.0,4820.0,4865.0,32488
2025-03-14,058630,4855.0,4885.0,4830.0,4870.0,41176
2025-03-17,058630,4830.0,4905.0,4830.0,4900.0,26912
2025-03-18,058630,4900.0,4910.0,4860.0,4885.0,29017
2025-03-19,058630,4850.0,4900.0,4850.0,4900.0,22186
2025-03-20,058630,4865.0,4915.0,4830.0,4835.0,68822
2025-03-21,058630,4830.0,4880.0,4790.0,4880.0,77217
2025-03-24,058630,4880.0,4880.0,4835.0,4865.0,14506
2025-03-25,058630,4885.0,4890.0,4810.0,4860.0,46213
2025-03-26,058630,4825.0,4880.0,4820.0,4865.0,45931
2025-03-27,058630,4940.0,5020.0,4835.0,4845.0,210469
2025-03-28,058630,4880.0,4880.0,4770.0,4795.0,71729
2025-03-31,058630,4740.0,4805.0,4630.0,4680.0,59195
2025-04-01,058630,4670.0,4800.0,4640.0,4770.0,82596
2025-04-02,058630,4740.0,4760.0,4645.0,4695.0,48436
2025-04-03,058630,4650.0,4680.0,4600.0,4670.0,44473
2025-04-04,058630,4665.0,4855.0,4635.0,4800.0,86817
2025-04-07,058630,4740.0,4740.0,4570.0,4600.0,79488
2025-04-08,058630,4625.0,4680.0,4500.0,4510.0,140814
2025-04-09,058630,4475.0,4735.0,4465.0,4540.0,95750
2025-04-10,058630,4660.0,4765.0,4625.0,4650.0,125499
2025-04-11,058630,4620.0,5630.0,4620.0,5070.0,5914896
2025-04-14,058630,4930.0,5400.0,4875.0,5280.0,3403830
2025-04-15,058630,5240.0,5600.0,5230.0,5400.0,1295722
2025-04-16,058630,5400.0,5460.0,5160.0,5250.0,672810
2025-04-17,058630,5300.0,5400.0,5080.0,5130.0,601249
2025-04-18,058630,5210.0,5450.0,5100.0,5320.0,1201565
2025-04-21,058630,5330.0,5350.0,5140.0,5180.0,494978
2025-04-22,058630,5150.0,5190.0,5060.0,5100.0,243780
2025-04-23,058630,5120.0,5260.0,5080.0,5120.0,318139
2025-04-24,058630,5120.0,5240.0,5100.0,5130.0,252753
2025-04-25,058630,5120.0,5160.0,5100.0,5140.0,126043
2025-04-28,058630,5140.0,5230.0,5110.0,5120.0,206159
2025-04-29,058630,5100.0,5170.0,5070.0,5150.0,107848
2025-04-30,058630,5160.0,5190.0,5050.0,5070.0,146945
2025-05-02,058630,5030.0,5110.0,4960.0,5050.0,129143
2025-05-07,058630,5070.0,5150.0,5030.0,5140.0,145908
2025-05-08,058630,5090.0,5190.0,5070.0,5160.0,184878
2025-05-09,058630,5200.0,5200.0,5070.0,5070.0,91092
2025-05-12,058630,5080.0,5150.0,5080.0,5120.0,99522
2025-05-13,058630,5160.0,5160.0,5100.0,5110.0,86232
2025-05-14,058630,5140.0,5230.0,5090.0,5210.0,119568
2025-05-15,058630,5200.0,5430.0,5110.0,5380.0,821262
2025-05-16,058630,5390.0,5400.0,5200.0,5220.0,324567
2025-05-19,058630,5230.0,5330.0,5120.0,5130.0,324628
2025-05-20,058630,5180.0,5260.0,5090.0,5090.0,162119
2025-05-21,058630,5100.0,5160.0,5090.0,5100.0,77275
2025-05-22,058630,5120.0,5140.0,5050.0,5100.0,77125
2025-05-23,058630,5130.0,5160.0,5070.0,5100.0,62768
2025-05-26,058630,5100.0,5130.0,5050.0,5120.0,48009
2025-05-27,058630,5120.0,5430.0,5100.0,5270.0,463454
2025-05-28,058630,5250.0,5300.0,5210.0,5280.0,143511
2025-05-29,058630,5280.0,5320.0,5250.0,5310.0,106924
