date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,018670,211000.0,214500.0,208000.0,209500.0,9121,209500.0,0.0,0.0,1.0
2024-12-16,018670,213500.0,215000.0,204000.0,208500.0,8768,208500.0,0.0,0.0,1.0
2024-12-17,018670,208500.0,212500.0,205500.0,208500.0,7440,208500.0,0.0,0.0,1.0
2024-12-18,018670,208500.0,212000.0,201000.0,203000.0,17926,203000.0,0.0,0.0,1.0
2024-12-19,018670,202000.0,208000.0,199200.0,199300.0,20875,199300.0,0.0,0.0,1.0
2024-12-20,018670,199700.0,201500.0,195500.0,196200.0,13503,196200.0,0.0,0.0,1.0
2024-12-23,018670,196500.0,202500.0,190000.0,201500.0,26762,201500.0,0.0,0.0,1.0
2024-12-24,018670,202500.0,207500.0,200000.0,205000.0,9922,205000.0,0.0,0.0,1.0
2024-12-26,018670,205000.0,206500.0,201500.0,202500.0,7364,202500.0,0.0,0.0,1.0
2024-12-27,018670,202500.0,204500.0,199300.0,202000.0,9638,202000.0,0.0,0.0,1.0
2024-12-30,018670,202000.0,215000.0,202000.0,207000.0,9712,207000.0,0.0,0.0,1.0
2025-01-02,018670,207000.0,218000.0,207000.0,211500.0,14318,211500.0,0.0,0.0,1.0
2025-01-03,018670,215000.0,228000.0,213000.0,227500.0,27399,227500.0,0.0,0.0,1.0
2025-01-06,018670,227500.0,227500.0,218500.0,224000.0,15604,224000.0,0.0,0.0,1.0
2025-01-07,018670,225000.0,229000.0,221500.0,225500.0,7177,225500.0,0.0,0.0,1.0
2025-01-08,018670,225500.0,228000.0,219500.0,220500.0,7352,220500.0,0.0,0.0,1.0
2025-01-09,018670,221000.0,227500.0,219500.0,224000.0,7693,224000.0,0.0,0.0,1.0
2025-01-10,018670,226000.0,226500.0,218000.0,220500.0,9937,220500.0,0.0,0.0,1.0
2025-01-13,018670,220500.0,222500.0,218500.0,221000.0,3596,221000.0,0.0,0.0,1.0
2025-01-14,018670,222000.0,222500.0,217000.0,218000.0,9796,218000.0,0.0,0.0,1.0
2025-01-15,018670,219000.0,219500.0,214500.0,215500.0,5935,215500.0,0.0,0.0,1.0
2025-01-16,018670,221500.0,221500.0,214500.0,219000.0,8350,219000.0,0.0,0.0,1.0
2025-01-17,018670,219000.0,219500.0,216500.0,217500.0,3513,217500.0,0.0,0.0,1.0
2025-01-20,018670,217500.0,222500.0,215000.0,220000.0,5706,220000.0,0.0,0.0,1.0
2025-01-21,018670,220000.0,227000.0,219500.0,223500.0,10695,223500.0,0.0,0.0,1.0
2025-01-22,018670,224500.0,225500.0,218500.0,218500.0,6069,218500.0,0.0,0.0,1.0
2025-01-23,018670,219000.0,222500.0,214500.0,220000.0,6915,220000.0,0.0,0.0,1.0
2025-01-24,018670,220000.0,224500.0,219000.0,221000.0,5462,221000.0,0.0,0.0,1.0
2025-01-31,018670,222500.0,226000.0,215500.0,217000.0,9404,217000.0,0.0,0.0,1.0
