date,symbol,open,high,low,close,volume
2024-12-18,005010,3905.0,3955.0,3865.0,3950.0,168707
2024-12-19,005010,3880.0,3975.0,3880.0,3930.0,96344
2024-12-20,005010,3910.0,3940.0,3810.0,3860.0,117645
2024-12-23,005010,3880.0,3960.0,3870.0,3890.0,116900
2024-12-24,005010,3890.0,3935.0,3880.0,3925.0,88086
2024-12-26,005010,3950.0,3955.0,3830.0,3865.0,128247
2024-12-27,005010,3835.0,3880.0,3785.0,3805.0,151409
2024-12-30,005010,3780.0,3840.0,3775.0,3780.0,61271
2025-01-02,005010,3780.0,3915.0,3765.0,3860.0,95633
2025-01-03,005010,3825.0,3925.0,3825.0,3910.0,66227
2025-01-06,005010,3900.0,3935.0,3885.0,3935.0,75158
2025-01-07,005010,3950.0,3980.0,3930.0,3965.0,73375
2025-01-08,005010,3940.0,4075.0,3930.0,4065.0,261103
2025-01-09,005010,4055.0,4125.0,4020.0,4065.0,165231
2025-01-10,005010,4105.0,4125.0,4050.0,4120.0,124444
2025-01-13,005010,4065.0,4135.0,4065.0,4090.0,105832
2025-01-14,005010,4115.0,4270.0,4110.0,4245.0,351373
2025-01-15,005010,4265.0,4330.0,4215.0,4255.0,309132
2025-01-16,005010,4220.0,4340.0,4100.0,4170.0,494608
2025-01-17,005010,4170.0,4415.0,4140.0,4385.0,1133800
2025-01-20,005010,4430.0,4775.0,4430.0,4650.0,3845525
2025-01-21,005010,4850.0,4950.0,4540.0,4830.0,2761185
2025-01-22,005010,4830.0,4930.0,4630.0,4640.0,1184699
2025-01-23,005010,4590.0,4620.0,4405.0,4460.0,780961
2025-01-24,005010,4460.0,4820.0,4425.0,4700.0,1258063
2025-01-31,005010,4660.0,4680.0,4355.0,4445.0,764078
2025-02-03,005010,4500.0,4645.0,4140.0,4340.0,668264
2025-02-04,005010,4370.0,4420.0,4300.0,4300.0,288566
2025-02-05,005010,4340.0,4365.0,4265.0,4355.0,267965
2025-02-06,005010,4355.0,4420.0,4280.0,4375.0,291498
2025-02-07,005010,4215.0,4285.0,4190.0,4195.0,449911
2025-02-10,005010,4175.0,4300.0,4100.0,4240.0,248875
2025-02-11,005010,4225.0,4600.0,4215.0,4445.0,2791105
2025-02-12,005010,4305.0,4380.0,4255.0,4320.0,839122
2025-02-13,005010,4240.0,4455.0,4150.0,4195.0,1462772
2025-02-14,005010,4220.0,4245.0,4160.0,4195.0,315654
2025-02-17,005010,4195.0,4365.0,4185.0,4350.0,412915
2025-02-18,005010,4350.0,4380.0,4310.0,4355.0,263459
2025-02-19,005010,4360.0,4380.0,4285.0,4350.0,261489
2025-02-20,005010,4345.0,4375.0,4245.0,4330.0,634952
