date,symbol,open,high,low,close,volume
2024-12-18,086280,115500.0,119300.0,115100.0,119300.0,121936
2024-12-19,086280,116200.0,118300.0,115200.0,116400.0,137894
2024-12-20,086280,115600.0,119400.0,115600.0,116700.0,165070
2024-12-23,086280,117800.0,120300.0,115600.0,119100.0,100244
2024-12-24,086280,119200.0,119900.0,116800.0,117900.0,73167
2024-12-26,086280,118000.0,119500.0,117400.0,119100.0,87067
2024-12-27,086280,118600.0,118600.0,116200.0,117300.0,75974
2024-12-30,086280,116200.0,120400.0,114400.0,118100.0,112828
2025-01-02,086280,122400.0,136200.0,122100.0,133800.0,779035
2025-01-03,086280,133000.0,135300.0,130700.0,134500.0,261916
2025-01-06,086280,134600.0,135500.0,129500.0,129900.0,240468
2025-01-07,086280,130200.0,133000.0,129100.0,129300.0,135705
2025-01-08,086280,128700.0,131300.0,127000.0,127400.0,191077
2025-01-09,086280,127500.0,132000.0,127000.0,129500.0,295663
2025-01-10,086280,129800.0,132900.0,129400.0,130400.0,226868
2025-01-13,086280,130600.0,131500.0,129200.0,131100.0,137189
2025-01-14,086280,131000.0,131800.0,127800.0,129200.0,144314
2025-01-15,086280,129900.0,131900.0,129200.0,129500.0,93871
2025-01-16,086280,130000.0,130600.0,126800.0,128100.0,146708
2025-01-17,086280,127500.0,128100.0,125300.0,127000.0,151021
2025-01-20,086280,125400.0,128000.0,124100.0,125000.0,119728
2025-01-21,086280,125800.0,127900.0,125100.0,127900.0,131704
2025-01-22,086280,128700.0,133300.0,127500.0,133100.0,230829
2025-01-23,086280,133400.0,134800.0,131200.0,134800.0,210467
2025-01-24,086280,134800.0,145800.0,133400.0,144100.0,870724
2025-01-31,086280,145500.0,151000.0,145500.0,149400.0,363302
2025-02-03,086280,146500.0,148100.0,143500.0,144600.0,210133
2025-02-04,086280,146100.0,146400.0,141700.0,142200.0,161145
2025-02-05,086280,143100.0,143100.0,139100.0,142700.0,163949
2025-02-06,086280,141800.0,142900.0,133600.0,136000.0,387221
2025-02-07,086280,136000.0,136200.0,133000.0,133000.0,200347
2025-02-10,086280,131300.0,136000.0,129300.0,133800.0,192092
2025-02-11,086280,133500.0,135500.0,131300.0,131700.0,143559
2025-02-12,086280,131400.0,132700.0,129900.0,130600.0,103631
2025-02-13,086280,130800.0,130900.0,128700.0,128800.0,282977
2025-02-14,086280,128800.0,131600.0,127100.0,130600.0,146024
2025-02-17,086280,130100.0,130200.0,124800.0,126100.0,214651
2025-02-18,086280,126100.0,129700.0,125500.0,128100.0,148844
2025-02-19,086280,127400.0,130800.0,127300.0,130300.0,148927
2025-02-20,086280,129000.0,130900.0,127600.0,130400.0,129397
2025-02-21,086280,132200.0,138500.0,132100.0,133900.0,305475
2025-02-24,086280,132800.0,142300.0,131800.0,141100.0,353214
2025-02-25,086280,140000.0,142000.0,137400.0,138100.0,178681
2025-02-26,086280,138900.0,139100.0,134700.0,137000.0,139822
