date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,264900,8030.0,8080.0,7950.0,8050.0,10029,8050.0,0.0,0.0,1.0
2024-12-16,264900,8080.0,8130.0,8020.0,8060.0,14717,8060.0,0.0,0.0,1.0
2024-12-17,264900,8060.0,8130.0,8000.0,8090.0,8942,8090.0,0.0,0.0,1.0
2024-12-18,264900,8110.0,8280.0,8030.0,8110.0,55725,8110.0,0.0,0.0,1.0
2024-12-19,264900,8100.0,8110.0,8010.0,8050.0,8206,8050.0,0.0,0.0,1.0
2024-12-20,264900,8010.0,8050.0,7920.0,7990.0,12906,7990.0,0.0,0.0,1.0
2024-12-23,264900,8050.0,8120.0,7960.0,8080.0,11527,8080.0,0.0,0.0,1.0
2024-12-24,264900,8080.0,8160.0,8040.0,8040.0,7654,8040.0,0.0,0.0,1.0
2024-12-26,264900,8050.0,8060.0,8000.0,8010.0,7311,8010.0,0.0,0.0,1.0
2024-12-27,264900,7910.0,7950.0,7820.0,7870.0,12107,7870.0,0.0,0.0,1.0
2024-12-30,264900,7870.0,7900.0,7790.0,7790.0,5833,7790.0,0.0,0.0,1.0
2025-01-02,264900,7790.0,7900.0,7770.0,7800.0,3964,7800.0,0.0,0.0,1.0
2025-01-03,264900,7800.0,7900.0,7800.0,7870.0,15611,7870.0,0.0,0.0,1.0
2025-01-06,264900,7920.0,7950.0,7850.0,7860.0,16956,7860.0,0.0,0.0,1.0
2025-01-07,264900,7880.0,7950.0,7840.0,7870.0,7357,7870.0,0.0,0.0,1.0
2025-01-08,264900,7870.0,7920.0,7800.0,7880.0,13669,7880.0,0.0,0.0,1.0
2025-01-09,264900,7840.0,7890.0,7820.0,7870.0,5815,7870.0,0.0,0.0,1.0
2025-01-10,264900,7870.0,7900.0,7810.0,7810.0,8724,7810.0,0.0,0.0,1.0
2025-01-13,264900,7800.0,7880.0,7770.0,7780.0,9841,7780.0,0.0,0.0,1.0
2025-01-14,264900,7780.0,7850.0,7700.0,7840.0,9885,7840.0,0.0,0.0,1.0
2025-01-15,264900,7860.0,7860.0,7750.0,7820.0,8277,7820.0,0.0,0.0,1.0
2025-01-16,264900,7860.0,7860.0,7800.0,7830.0,3473,7830.0,0.0,0.0,1.0
2025-01-17,264900,7750.0,7900.0,7750.0,7890.0,10593,7890.0,0.0,0.0,1.0
2025-01-20,264900,7890.0,7890.0,7800.0,7840.0,4606,7840.0,0.0,0.0,1.0
2025-01-21,264900,7840.0,7900.0,7760.0,7850.0,5715,7850.0,0.0,0.0,1.0
2025-01-22,264900,7870.0,7870.0,7780.0,7870.0,6977,7870.0,0.0,0.0,1.0
2025-01-23,264900,7870.0,7870.0,7710.0,7750.0,7510,7750.0,0.0,0.0,1.0
