date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,443060,138500,143500,134900,141700,118791,141700,0.0,0.0,1.0
2024-12-16,443060,142000,145500,141800,145000,62944,145000,0.0,0.0,1.0
2024-12-17,443060,145900,149300,143100,145100,92765,145100,0.0,0.0,1.0
2024-12-18,443060,145100,150500,145000,149500,88013,149500,0.0,0.0,1.0
2024-12-19,443060,146200,152000,145000,149700,77183,149700,0.0,0.0,1.0
2024-12-20,443060,151500,162000,151500,162000,663296,162000,0.0,0.0,1.0
2024-12-23,443060,161900,162900,154400,156900,167206,156900,0.0,0.0,1.0
2024-12-24,443060,157100,161100,155100,160100,102332,160100,0.0,0.0,1.0
2024-12-26,443060,160100,164800,159100,160200,110131,160200,0.0,0.0,1.0
2024-12-27,443060,160200,163500,157400,161000,79009,161000,0.0,0.0,1.0
2024-12-30,443060,158300,161700,158200,161400,64564,161400,0.0,0.0,1.0
2025-01-02,443060,160000,162000,154700,154900,139486,154900,0.0,0.0,1.0
2025-01-03,443060,154900,158600,150500,152000,134743,152000,0.0,0.0,1.0
2025-01-06,443060,152400,153400,147500,149200,147057,149200,0.0,0.0,1.0
2025-01-07,443060,149800,162700,149800,158900,232642,158900,0.0,0.0,1.0
2025-01-08,443060,158900,164000,156900,163300,108110,163300,0.0,0.0,1.0
2025-01-09,443060,165000,166400,161300,165600,119991,165600,0.0,0.0,1.0
2025-01-10,443060,167000,169300,163900,167500,105834,167500,0.0,0.0,1.0
2025-01-13,443060,169400,171900,164300,170000,128276,170000,0.0,0.0,1.0
2025-01-14,443060,170000,176000,170000,175000,150589,175000,0.0,0.0,1.0
2025-01-15,443060,174500,181000,172300,174600,147555,174600,0.0,0.0,1.0
2025-01-16,443060,175700,176900,172000,175900,106818,175900,0.0,0.0,1.0
2025-01-17,443060,177000,183000,175200,180100,110296,180100,0.0,0.0,1.0
2025-01-20,443060,181900,192700,180200,189000,199577,189000,0.0,0.0,1.0
2025-01-21,443060,188900,191700,183500,187200,169813,187200,0.0,0.0,1.0
2025-01-22,443060,187900,199600,187900,197000,226826,197000,0.0,0.0,1.0
2025-01-23,443060,194300,194300,174000,174300,348495,174300,0.0,0.0,1.0
2025-01-24,443060,175500,176200,170700,174000,141413,174000,0.0,0.0,1.0
2025-01-31,443060,173000,174800,168100,170000,147264,170000,0.0,0.0,1.0
2025-02-03,443060,164900,174600,164500,169500,89600,169500,0.0,0.0,1.0
2025-02-04,443060,171000,174600,170100,174000,82209,174000,0.0,0.0,1.0
2025-02-05,443060,175900,175900,167800,169300,111194,169300,0.0,0.0,1.0
2025-02-06,443060,170500,170500,164600,165000,129886,165000,0.0,0.0,1.0
2025-02-07,443060,166000,168900,165500,168500,91090,168500,0.0,0.0,1.0
2025-02-10,443060,168500,170500,156700,157100,144657,157100,0.0,0.0,1.0
2025-02-11,443060,157300,160000,155500,158000,109827,158000,0.0,0.0,1.0
2025-02-12,443060,158000,166500,157100,162600,146702,162600,0.0,0.0,1.0
2025-02-13,443060,163000,163500,156400,156600,184476,156600,0.0,0.0,1.0
2025-02-14,443060,157800,158600,152600,158300,117934,158300,0.0,0.0,1.0
