date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2025-07-15,331740,31750,37000,29300,30850,20875363,30850,0.0,0.0,1.0
2025-07-16,331740,31800,34250,29600,30550,6455747,30550,0.0,0.0,1.0
2025-07-17,331740,31700,32900,28850,29500,3423137,29500,0.0,0.0,1.0
2025-07-18,331740,29700,29900,25550,25800,1647595,25800,0.0,0.0,1.0
2025-07-21,331740,25400,27750,24500,26250,2289125,26250,0.0,0.0,1.0
2025-07-22,331740,27000,27000,23700,23900,1096317,23900,0.0,0.0,1.0
2025-07-23,331740,23800,25050,23050,23350,950079,23350,0.0,0.0,1.0
2025-07-24,331740,23450,23950,21450,21450,810826,21450,0.0,0.0,1.0
2025-07-25,331740,21300,22150,19980,20100,738016,20100,0.0,0.0,1.0
2025-07-28,331740,20300,20400,19020,19050,428741,19050,0.0,0.0,1.0
2025-07-29,331740,19080,20450,19050,19800,661789,19800,0.0,0.0,1.0
2025-07-30,331740,20200,20900,18520,18520,698959,18520,0.0,0.0,1.0
2025-07-31,331740,18700,19180,18060,18270,299232,18270,0.0,0.0,1.0
2025-08-01,331740,18270,19580,17080,18360,730352,18360,0.0,0.0,1.0
2025-08-04,331740,18530,20400,18480,19030,1228020,19030,0.0,0.0,1.0
2025-08-05,331740,19040,20800,19040,20300,937942,20300,0.0,0.0,1.0
2025-08-06,331740,20000,20050,19280,19700,396888,19700,0.0,0.0,1.0
2025-08-07,331740,20150,21200,20000,20000,530512,20000,0.0,0.0,1.0
2025-08-08,331740,19950,20050,19350,19400,195585,19400,0.0,0.0,1.0
2025-08-11,331740,19890,20150,19020,19020,220492,19020,0.0,0.0,1.0
2025-08-12,331740,18800,19210,18080,18120,173849,18120,0.0,0.0,1.0
2025-08-13,331740,18540,18540,17600,17670,146287,17670,0.0,0.0,1.0
2025-08-14,331740,17480,18330,17480,17660,113612,17660,0.0,0.0,1.0
2025-08-18,331740,17550,17680,16020,16030,422824,16030,0.0,0.0,1.0
2025-08-19,331740,16100,16180,15360,15410,211872,15410,0.0,0.0,1.0
2025-08-20,331740,15200,15310,14050,14440,244117,14440,0.0,0.0,1.0
2025-08-21,331740,14430,14790,14000,14010,182861,14010,0.0,0.0,1.0
2025-08-22,331740,14150,14480,13530,13690,226230,13690,0.0,0.0,1.0
2025-08-25,331740,13890,14390,13830,14390,156347,14390,0.0,0.0,1.0
2025-08-26,331740,14360,14420,13930,14050,83358,14050,0.0,0.0,1.0
2025-08-27,331740,14090,14110,13370,13770,130444,13770,0.0,0.0,1.0
2025-08-28,331740,13800,14120,13410,13720,76402,13720,0.0,0.0,1.0
2025-08-29,331740,13780,13900,13280,13310,123222,13310,0.0,0.0,1.0
2025-09-01,331740,13400,13400,12930,13030,93715,13030,0.0,0.0,1.0
2025-09-02,331740,13100,15000,12870,14090,1013332,14090,0.0,0.0,1.0
2025-09-03,331740,14110,15200,13890,14660,441003,14660,0.0,0.0,1.0
2025-09-04,331740,14900,15200,14620,15080,195754,15080,0.0,0.0,1.0
2025-09-05,331740,15080,15180,14380,14460,112169,14460,0.0,0.0,1.0
2025-09-08,331740,14460,14460,13960,13960,87472,13960,0.0,0.0,1.0
2025-09-09,331740,13920,14470,13800,14250,103977,14250,0.0,0.0,1.0
2025-09-10,331740,14210,14970,14210,14550,132394,14550,0.0,0.0,1.0
2025-09-11,331740,14570,14750,14160,14240,87225,14240,0.0,0.0,1.0
2025-09-12,331740,14240,14820,14170,14520,82985,14520,0.0,0.0,1.0
2025-09-15,331740,14610,15940,14610,15350,562279,15350,0.0,0.0,1.0
2025-09-16,331740,15360,15430,14840,14870,187451,14870,0.0,0.0,1.0
2025-09-17,331740,14700,15850,14590,15630,339065,15630,0.0,0.0,1.0
2025-09-18,331740,15630,15800,15210,15390,139357,15390,0.0,0.0,1.0
2025-09-19,331740,15380,15840,15080,15520,127661,15520,0.0,0.0,1.0
2025-09-22,331740,15480,15480,14890,15080,90261,15080,0.0,0.0,1.0
2025-09-23,331740,15080,15260,14550,14780,93019,14780,0.0,0.0,1.0
2025-09-24,331740,14630,15920,14630,15260,490303,15260,0.0,0.0,1.0
2025-09-25,331740,15210,15390,14180,14220,275669,14220,0.0,0.0,1.0
2025-09-26,331740,14240,14550,13660,13710,131079,13710,0.0,0.0,1.0
2025-09-29,331740,13730,14000,13730,13840,52873,13840,0.0,0.0,1.0
2025-09-30,331740,14000,14000,13560,13560,58383,13560,0.0,0.0,1.0
2025-10-01,331740,13570,13760,13400,13440,48594,13440,0.0,0.0,1.0
2025-10-02,331740,13450,13640,13130,13620,52250,13620,0.0,0.0,1.0
2025-10-10,331740,13540,13540,12930,13040,84991,13040,0.0,0.0,1.0
