date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,360140,9176,9196,9141,9196,24161,9196,0.0,0.0,1.0
2024-12-16,360140,9146,9211,9116,9181,677,9181,0.0,0.0,1.0
2024-12-17,360140,9081,9196,9081,9166,826,9166,0.0,0.0,1.0
2024-12-18,360140,9111,9301,9111,9206,22067,9206,0.0,0.0,1.0
2024-12-19,360140,9216,9286,9201,9236,2436,9236,0.0,0.0,1.0
2024-12-20,360140,9201,9331,9181,9316,3990,9316,0.0,0.0,1.0
2024-12-23,360140,9281,9361,9251,9346,1511,9346,0.0,0.0,1.0
2024-12-24,360140,9296,9336,9261,9296,2244,9296,0.0,0.0,1.0
2024-12-26,360140,9216,9311,9216,9271,5293,9271,0.0,0.0,1.0
2024-12-27,360140,9246,9370,9216,9316,2215,9316,0.0,0.0,1.0
2024-12-30,360140,9361,9385,9121,9131,4837,9131,0.0,0.0,1.0
2025-01-02,360140,9111,9111,9031,9091,3819,9091,0.0,0.0,1.0
2025-01-03,360140,9071,9071,8916,8916,10835,8916,0.0,0.0,1.0
2025-01-06,360140,8941,9016,8901,8986,4534,8986,0.0,0.0,1.0
2025-01-07,360140,9061,9081,8931,8966,4347,8966,0.0,0.0,1.0
2025-01-08,360140,8941,9081,8941,9031,7708,9031,0.0,0.0,1.0
2025-01-09,360140,9051,9111,9006,9006,1506,9006,0.0,0.0,1.0
2025-01-10,360140,9036,9131,9031,9086,879,9086,0.0,0.0,1.0
2025-01-13,360140,9121,9151,9031,9116,2967,9116,0.0,0.0,1.0
2025-01-14,360140,9101,9101,8961,8981,2195,8981,0.0,0.0,1.0
2025-01-15,360140,8941,9101,8941,9051,2016,9051,0.0,0.0,1.0
2025-01-16,360140,9061,9061,8941,8981,2875,8981,0.0,0.0,1.0
2025-01-17,360140,9051,9051,8951,8961,371,8961,0.0,0.0,1.0
2025-01-20,360140,8976,9011,8862,8896,23168,8896,0.0,0.0,1.0
2025-01-21,360140,8921,8971,8921,8921,31239,8921,0.0,0.0,1.0
2025-01-22,360140,8926,8926,8827,8921,2224,8921,0.0,0.0,1.0
2025-01-23,360140,8921,8921,8876,8881,166,8881,0.0,0.0,1.0
2025-01-24,360140,8906,8946,8792,8827,38386,8827,0.0,0.0,1.0
2025-01-31,360140,8822,8822,8727,8757,7922,8757,0.0,0.0,1.0
2025-02-03,360140,8752,8886,8752,8852,36983,8852,0.0,0.0,1.0
2025-02-04,360140,8797,8797,8642,8722,37675,8722,0.0,0.0,1.0
2025-02-05,360140,8722,8747,8667,8687,2184,8687,0.0,0.0,1.0
2025-02-06,360140,8682,8682,8602,8657,4963,8657,0.0,0.0,1.0
2025-02-07,360140,8687,8687,8552,8567,19381,8567,0.0,0.0,1.0
2025-02-10,360140,8682,8682,8502,8527,20303,8527,0.0,0.0,1.0
2025-02-11,360140,8542,8607,8527,8607,240,8607,0.0,0.0,1.0
2025-02-12,360140,8622,8682,8607,8642,7940,8642,0.0,0.0,1.0
2025-02-13,360140,8647,8732,8642,8712,1356,8712,0.0,0.0,1.0
2025-02-14,360140,8717,8717,8602,8637,3529,8637,0.0,0.0,1.0
2025-02-17,360140,8617,8632,8542,8562,5186,8562,0.0,0.0,1.0
2025-02-18,360140,8562,8647,8562,8607,4021,8607,0.0,0.0,1.0
2025-02-19,360140,8632,8712,8632,8687,3581,8687,0.0,0.0,1.0
2025-02-20,360140,8712,8757,8617,8742,2652,8742,0.0,0.0,1.0
2025-02-21,360140,8752,8752,8632,8652,16484,8652,0.0,0.0,1.0
2025-02-24,360140,8667,8682,8557,8562,16431,8562,0.0,0.0,1.0
2025-02-25,360140,8592,8627,8542,8577,32785,8577,0.0,0.0,1.0
2025-02-26,360140,8592,8617,8522,8617,35490,8617,0.0,0.0,1.0
2025-02-27,360140,8582,8582,8437,8472,22507,8472,0.0,0.0,1.0
2025-02-28,360140,8492,8587,8492,8577,14795,8577,0.0,0.0,1.0
2025-03-04,360140,8582,8712,8577,8617,11692,8617,0.0,0.0,1.0
2025-03-05,360140,8607,8642,8512,8602,4728,8602,0.0,0.0,1.0
2025-03-06,360140,8582,8871,8582,8871,10268,8871,0.0,0.0,1.0
2025-03-07,360140,8862,8966,8772,8946,10343,8946,0.0,0.0,1.0
2025-03-10,360140,8951,9096,8911,9021,11008,9021,0.0,0.0,1.0
2025-03-11,360140,9046,9071,8996,9001,2797,9001,0.0,0.0,1.0
2025-03-12,360140,9026,9071,8921,9071,3356,9071,0.0,0.0,1.0
2025-03-13,360140,9066,9166,9036,9146,5830,9146,0.0,0.0,1.0
2025-03-14,360140,9131,9131,8956,9051,3019,9051,0.0,0.0,1.0
2025-03-17,360140,9051,9171,8991,8991,3808,8991,0.0,0.0,1.0
2025-03-18,360140,9051,9091,8961,8976,5985,8976,0.0,0.0,1.0
2025-03-19,360140,8986,9176,8986,9156,5030,9156,0.0,0.0,1.0
2025-03-20,360140,9196,9465,9166,9465,82129,9465,0.0,0.0,1.0
2025-03-21,360140,9605,9700,9560,9700,8771,9700,0.0,0.0,1.0
2025-03-24,360140,9575,9595,9470,9595,7028,9595,0.0,0.0,1.0
2025-03-25,360140,9575,9665,9550,9645,2976,9645,0.0,0.0,1.0
2025-03-26,360140,9630,9810,9620,9700,22944,9700,0.0,0.0,1.0
2025-03-27,360140,9680,9700,9620,9680,2097,9680,0.0,0.0,1.0
2025-03-28,360140,9620,9700,9615,9685,1077,9685,0.0,0.0,1.0
2025-03-31,360140,9795,9795,9585,9705,4613,9705,0.0,0.0,1.0
2025-04-01,360140,9715,9745,9515,9605,4838,9605,0.0,0.0,1.0
2025-04-02,360140,9615,9725,9590,9690,2006,9690,0.0,0.0,1.0
2025-04-03,360140,9700,9700,9555,9555,4039,9555,0.0,0.0,1.0
2025-04-04,360140,9565,9565,9351,9425,58237,9425,0.0,0.0,1.0
2025-04-07,360140,9395,9425,9256,9415,3367,9415,0.0,0.0,1.0
2025-04-08,360140,9395,9400,9241,9286,2392,9286,0.0,0.0,1.0
2025-04-09,360140,9281,9420,9281,9365,1768,9365,0.0,0.0,1.0
2025-04-10,360140,9365,9430,9281,9346,1778,9346,0.0,0.0,1.0
2025-04-11,360140,9281,9311,9091,9161,10843,9161,0.0,0.0,1.0
2025-04-14,360140,9176,9176,9031,9056,5470,9056,0.0,0.0,1.0
2025-04-15,360140,9126,9191,9116,9146,3723,9146,0.0,0.0,1.0
2025-04-16,360140,9151,9221,9146,9221,494,9221,0.0,0.0,1.0
2025-04-17,360140,9166,9211,9071,9126,5465,9126,0.0,0.0,1.0
2025-04-18,360140,9121,9121,9071,9071,34995,9071,0.0,0.0,1.0
2025-04-21,360140,9106,9156,9096,9156,48,9156,0.0,0.0,1.0
2025-04-22,360140,9166,9166,9106,9126,2212,9126,0.0,0.0,1.0
2025-04-23,360140,9141,9181,9086,9116,4082,9116,0.0,0.0,1.0
2025-04-24,360140,9081,9136,9051,9106,505,9106,0.0,0.0,1.0
2025-04-25,360140,9141,9181,9131,9171,842,9171,0.0,0.0,1.0
2025-04-28,360140,9181,9341,9181,9326,3732,9326,0.0,0.0,1.0
2025-04-29,360140,9241,9306,9241,9306,12319,9306,0.0,0.0,1.0
2025-04-30,360140,9311,9460,9296,9415,14569,9415,0.0,0.0,1.0
2025-05-02,360140,9440,9450,9281,9321,14440,9321,0.0,0.0,1.0
2025-05-07,360140,9326,9505,9326,9445,29981,9445,0.0,0.0,1.0
2025-05-08,360140,9430,9435,9356,9380,8630,9380,0.0,0.0,1.0
2025-05-09,360140,9425,9530,9425,9490,153309,9490,0.0,0.0,1.0
2025-05-12,360140,9520,9640,9520,9585,2873,9585,0.0,0.0,1.0
2025-05-13,360140,9570,9570,9450,9530,3332,9530,0.0,0.0,1.0
2025-05-14,360140,9625,9740,9590,9600,10871,9600,0.0,0.0,1.0
2025-05-15,360140,9635,9665,9580,9600,117,9600,0.0,0.0,1.0
2025-05-16,360140,9615,9790,9615,9755,9788,9755,0.0,0.0,1.0
2025-05-19,360140,9785,9889,9765,9785,10303,9785,0.0,0.0,1.0
2025-05-20,360140,9790,9859,9725,9859,2322,9859,0.0,0.0,1.0
2025-05-21,360140,9845,9845,9740,9810,4812,9810,0.0,0.0,1.0
2025-05-22,360140,9785,9785,9700,9700,1178,9700,0.0,0.0,1.0
2025-05-23,360140,9685,9780,9680,9745,8502,9745,0.0,0.0,1.0
2025-05-26,360140,9680,9750,9585,9750,8427,9750,0.0,0.0,1.0
2025-05-27,360140,9705,9775,9685,9695,244,9695,0.0,0.0,1.0
2025-05-28,360140,9685,9840,9685,9785,9478,9785,0.0,0.0,1.0
2025-05-29,360140,9815,9894,9815,9864,1923,9864,0.0,0.0,1.0
2025-05-30,360140,9869,9869,9785,9820,1050,9820,0.0,0.0,1.0
2025-06-02,360140,9805,9805,9685,9720,2207,9720,0.0,0.0,1.0
2025-06-04,360140,9785,9914,9760,9889,2519,9889,0.0,0.0,1.0
2025-06-05,360140,9974,10049,9914,10004,1657,10004,0.0,0.0,1.0
2025-06-09,360140,10094,10204,10049,10049,348,10049,0.0,0.0,1.0
2025-06-10,360140,10054,10104,9949,9984,3552,9984,0.0,0.0,1.0
2025-06-11,360140,9959,9959,9790,9845,3618,9845,0.0,0.0,1.0
2025-06-12,360140,9840,9884,9775,9805,3125,9805,0.0,0.0,1.0
2025-06-13,360140,9879,10129,9879,10044,7744,10044,0.0,0.0,1.0
2025-06-16,360140,10069,10159,10019,10159,3755,10159,0.0,0.0,1.0
2025-06-17,360140,10164,10269,10034,10219,2078,10219,0.0,0.0,1.0
2025-06-18,360140,10219,10319,10179,10299,3085,10299,0.0,0.0,1.0
2025-06-19,360140,10319,10339,10264,10269,5893,10269,0.0,0.0,1.0
2025-06-20,360140,10309,10309,10214,10244,1880,10244,0.0,0.0,1.0
2025-06-23,360140,10304,10413,10304,10383,4515,10383,0.0,0.0,1.0
2025-06-24,360140,10334,10468,10324,10468,1922,10468,0.0,0.0,1.0
2025-06-25,360140,10528,10558,10483,10543,2953,10543,0.0,0.0,1.0
2025-06-26,360140,10503,10608,10503,10563,2890,10563,0.0,0.0,1.0
2025-06-27,360140,10563,10628,10563,10573,1899,10573,0.0,0.0,1.0
2025-06-30,360140,10633,10723,10603,10673,2056,10673,0.0,0.0,1.0
2025-07-01,360140,10698,10803,10698,10723,1844,10723,0.0,0.0,1.0
2025-07-02,360140,10668,10693,10573,10608,4849,10608,0.0,0.0,1.0
2025-07-03,360140,10633,10683,10533,10588,3651,10588,0.0,0.0,1.0
2025-07-04,360140,10643,10718,10643,10658,1912,10658,0.0,0.0,1.0
2025-07-07,360140,10688,10713,10598,10613,203,10613,0.0,0.0,1.0
2025-07-08,360140,10633,10773,10628,10758,2017,10758,0.0,0.0,1.0
2025-07-09,360140,10693,10743,10663,10728,1098,10728,0.0,0.0,1.0
2025-07-10,360140,10638,10708,10638,10693,432,10693,0.0,0.0,1.0
2025-07-11,360140,10703,10703,10603,10658,2061,10658,0.0,0.0,1.0
2025-07-14,360140,10613,10783,10598,10758,2128,10758,0.0,0.0,1.0
2025-07-15,360140,10758,10758,10543,10573,3107,10573,0.0,0.0,1.0
2025-07-16,360140,10573,10573,10428,10458,4918,10458,0.0,0.0,1.0
2025-07-17,360140,10458,10458,10284,10299,5225,10299,0.0,0.0,1.0
2025-07-18,360140,10269,10279,10179,10204,2777,10204,0.0,0.0,1.0
2025-07-21,360140,10279,10314,10269,10289,944,10289,0.0,0.0,1.0
2025-07-22,360140,10289,10294,10164,10294,1356,10294,0.0,0.0,1.0
2025-07-23,360140,10329,10329,10254,10269,1045,10269,0.0,0.0,1.0
2025-07-24,360140,10339,10368,10274,10274,237,10274,0.0,0.0,1.0
2025-07-25,360140,10363,10393,10319,10363,1978,10363,0.0,0.0,1.0
2025-07-28,360140,10423,10428,10358,10418,3038,10418,0.0,0.0,1.0
2025-07-29,360140,10413,10548,10413,10528,1416,10528,0.0,0.0,1.0
2025-07-30,360140,10528,10648,10483,10623,2187,10623,0.0,0.0,1.0
2025-07-31,360140,10613,10678,10543,10543,1059,10543,0.0,0.0,1.0
2025-08-01,360140,10618,10688,10618,10628,5326,10628,0.0,0.0,1.0
2025-08-04,360140,10618,10618,10508,10593,2446,10593,0.0,0.0,1.0
2025-08-05,360140,10588,10588,10423,10503,2003,10503,0.0,0.0,1.0
2025-08-06,360140,10523,10523,10403,10418,1043,10418,0.0,0.0,1.0
2025-08-07,360140,10458,10513,10448,10478,406,10478,0.0,0.0,1.0
2025-08-08,360140,10518,10518,10378,10378,179,10378,0.0,0.0,1.0
2025-08-11,360140,10478,10478,10368,10373,603,10373,0.0,0.0,1.0
2025-08-12,360140,10358,10408,10329,10393,445,10393,0.0,0.0,1.0
2025-08-13,360140,10373,10428,10344,10348,163,10348,0.0,0.0,1.0
2025-08-14,360140,10358,10423,10289,10304,167,10304,0.0,0.0,1.0
2025-08-18,360140,10329,10388,10279,10388,1849,10388,0.0,0.0,1.0
2025-08-19,360140,10403,10483,10368,10448,2359,10448,0.0,0.0,1.0
2025-08-20,360140,10463,10508,10433,10493,2549,10493,0.0,0.0,1.0
2025-08-21,360140,10513,10578,10493,10578,1800,10578,0.0,0.0,1.0
2025-08-22,360140,10588,10653,10548,10548,1495,10548,0.0,0.0,1.0
2025-08-25,360140,10503,10543,10433,10508,3500,10508,0.0,0.0,1.0
2025-08-26,360140,10428,10428,10329,10353,1607,10353,0.0,0.0,1.0
2025-08-27,360140,10329,10393,10329,10378,82,10378,0.0,0.0,1.0
2025-08-28,360140,10393,10538,10383,10488,2223,10488,0.0,0.0,1.0
2025-08-29,360140,10498,10528,10428,10518,2443,10518,0.0,0.0,1.0
2025-09-01,360140,10448,10478,10403,10458,2428,10458,0.0,0.0,1.0
2025-09-02,360140,10418,10553,10418,10433,2703,10433,0.0,0.0,1.0
