date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,120110,27850.0,28800.0,27800.0,28550.0,95813,28550.0,0.0,0.0,1.0
2024-12-16,120110,28750.0,29100.0,28450.0,28850.0,74741,28850.0,0.0,0.0,1.0
2024-12-17,120110,29000.0,29300.0,28700.0,29050.0,81367,29050.0,0.0,0.0,1.0
2024-12-18,120110,29150.0,29550.0,28800.0,29500.0,74750,29500.0,0.0,0.0,1.0
2024-12-19,120110,29000.0,29300.0,28700.0,28900.0,47352,28900.0,0.0,0.0,1.0
2024-12-20,120110,28850.0,29250.0,28450.0,29250.0,84652,29250.0,0.0,0.0,1.0
2024-12-23,120110,29300.0,29950.0,29150.0,29700.0,87670,29700.0,0.0,0.0,1.0
2024-12-24,120110,29700.0,29950.0,29500.0,29700.0,77552,29700.0,0.0,0.0,1.0
2024-12-26,120110,29800.0,30150.0,29400.0,29400.0,108423,29400.0,0.0,0.0,1.0
2024-12-27,120110,28650.0,28900.0,27750.0,27750.0,101092,27750.0,0.0,0.0,1.0
2024-12-30,120110,27600.0,27900.0,27150.0,27150.0,61498,27150.0,0.0,0.0,1.0
2025-01-02,120110,27000.0,27150.0,26500.0,26900.0,82030,26900.0,0.0,0.0,1.0
2025-01-03,120110,26800.0,28100.0,26800.0,27550.0,92187,27550.0,0.0,0.0,1.0
2025-01-06,120110,27900.0,27900.0,27300.0,27700.0,61563,27700.0,0.0,0.0,1.0
2025-01-07,120110,27750.0,28050.0,27400.0,27600.0,56766,27600.0,0.0,0.0,1.0
2025-01-08,120110,27300.0,28350.0,27300.0,28050.0,66036,28050.0,0.0,0.0,1.0
2025-01-09,120110,27900.0,28200.0,27550.0,27750.0,83212,27750.0,0.0,0.0,1.0
2025-01-10,120110,27600.0,27900.0,27500.0,27700.0,63962,27700.0,0.0,0.0,1.0
2025-01-13,120110,27550.0,27700.0,26950.0,27450.0,63188,27450.0,0.0,0.0,1.0
2025-01-14,120110,27450.0,27750.0,27250.0,27350.0,57438,27350.0,0.0,0.0,1.0
2025-01-15,120110,27500.0,27850.0,27150.0,27350.0,48901,27350.0,0.0,0.0,1.0
2025-01-16,120110,27550.0,27750.0,27400.0,27700.0,73661,27700.0,0.0,0.0,1.0
2025-01-17,120110,27650.0,27950.0,27550.0,27800.0,61410,27800.0,0.0,0.0,1.0
2025-01-20,120110,27850.0,28400.0,27800.0,28200.0,72180,28200.0,0.0,0.0,1.0
2025-01-21,120110,28200.0,28400.0,27500.0,27950.0,56886,27950.0,0.0,0.0,1.0
2025-01-22,120110,28000.0,28300.0,27650.0,28100.0,70531,28100.0,0.0,0.0,1.0
2025-01-23,120110,28250.0,28300.0,27800.0,27900.0,48494,27900.0,0.0,0.0,1.0
2025-01-24,120110,27850.0,27950.0,27550.0,27800.0,40268,27800.0,0.0,0.0,1.0
2025-01-31,120110,28100.0,28200.0,27600.0,28050.0,53330,28050.0,0.0,0.0,1.0
2025-02-03,120110,27700.0,27700.0,26600.0,26850.0,114899,26850.0,0.0,0.0,1.0
2025-02-04,120110,26950.0,27350.0,26500.0,26500.0,96410,26500.0,0.0,0.0,1.0
2025-02-05,120110,26700.0,28650.0,26700.0,28400.0,239570,28400.0,0.0,0.0,1.0
2025-02-06,120110,28250.0,28800.0,28200.0,28800.0,78213,28800.0,0.0,0.0,1.0
2025-02-07,120110,28500.0,29250.0,28500.0,28500.0,83115,28500.0,0.0,0.0,1.0
2025-02-10,120110,28200.0,28300.0,27800.0,28000.0,75240,28000.0,0.0,0.0,1.0
2025-02-11,120110,28100.0,28550.0,27900.0,28150.0,55426,28150.0,0.0,0.0,1.0
2025-02-12,120110,28300.0,28300.0,27850.0,28000.0,53772,28000.0,0.0,0.0,1.0
2025-02-13,120110,27900.0,29450.0,27900.0,29050.0,157935,29050.0,0.0,0.0,1.0
2025-02-14,120110,29150.0,29450.0,29000.0,29200.0,85965,29200.0,0.0,0.0,1.0
2025-02-17,120110,29200.0,30750.0,29150.0,30650.0,211836,30650.0,0.0,0.0,1.0
2025-02-18,120110,31250.0,34800.0,30900.0,34600.0,806760,34600.0,0.0,0.0,1.0
2025-02-19,120110,34600.0,34700.0,34000.0,34400.0,195127,34400.0,0.0,0.0,1.0
2025-02-20,120110,34400.0,36150.0,34000.0,35200.0,453171,35200.0,0.0,0.0,1.0
2025-02-21,120110,35700.0,35850.0,34800.0,34850.0,186979,34850.0,0.0,0.0,1.0
2025-02-24,120110,34850.0,35900.0,34400.0,34600.0,162619,34600.0,0.0,0.0,1.0
2025-02-25,120110,34500.0,35100.0,34000.0,34800.0,167427,34800.0,0.0,0.0,1.0
2025-02-26,120110,34750.0,36050.0,34600.0,35850.0,203024,35850.0,0.0,0.0,1.0
2025-02-27,120110,35950.0,36150.0,35250.0,35800.0,125231,35800.0,0.0,0.0,1.0
2025-02-28,120110,35250.0,35700.0,33400.0,33400.0,233274,33400.0,0.0,0.0,1.0
2025-03-04,120110,33400.0,34600.0,32700.0,34450.0,148940,34450.0,0.0,0.0,1.0
2025-03-05,120110,34350.0,35150.0,34050.0,34950.0,126980,34950.0,0.0,0.0,1.0
2025-03-06,120110,35250.0,35450.0,34150.0,34500.0,86163,34500.0,0.0,0.0,1.0
2025-03-07,120110,34050.0,35000.0,33450.0,34400.0,74781,34400.0,0.0,0.0,1.0
2025-03-10,120110,34000.0,34050.0,33300.0,33450.0,60687,33450.0,0.0,0.0,1.0
2025-03-11,120110,32300.0,32650.0,31900.0,32400.0,115618,32400.0,0.0,0.0,1.0
2025-03-12,120110,32450.0,32750.0,32000.0,32100.0,91547,32100.0,0.0,0.0,1.0
2025-03-13,120110,32150.0,32500.0,31550.0,31600.0,142541,31600.0,0.0,0.0,1.0
2025-03-14,120110,31550.0,32050.0,31550.0,31700.0,54574,31700.0,0.0,0.0,1.0
2025-03-17,120110,32100.0,32250.0,31600.0,32000.0,54439,32000.0,0.0,0.0,1.0
2025-03-18,120110,31900.0,32150.0,31500.0,31650.0,42662,31650.0,0.0,0.0,1.0
2025-03-19,120110,31700.0,32300.0,31500.0,31800.0,82452,31800.0,0.0,0.0,1.0
2025-03-20,120110,32000.0,32150.0,31400.0,31450.0,66431,31450.0,0.0,0.0,1.0
2025-03-21,120110,31300.0,31400.0,30600.0,31200.0,94378,31200.0,0.0,0.0,1.0
2025-03-24,120110,31000.0,31200.0,30850.0,30900.0,37376,30900.0,0.0,0.0,1.0
2025-03-25,120110,31050.0,31400.0,30600.0,30800.0,70938,30800.0,0.0,0.0,1.0
2025-03-26,120110,30550.0,31150.0,30550.0,30850.0,77368,30850.0,0.0,0.0,1.0
2025-03-27,120110,30700.0,31100.0,30450.0,30750.0,78951,30750.0,0.0,0.0,1.0
2025-03-28,120110,31100.0,31150.0,30050.0,30400.0,47714,30400.0,0.0,0.0,1.0
2025-03-31,120110,29950.0,29950.0,29200.0,29200.0,80086,29200.0,0.0,0.0,1.0
2025-04-01,120110,29450.0,30200.0,29450.0,29950.0,50805,29950.0,0.0,0.0,1.0
2025-04-02,120110,30050.0,30100.0,29550.0,29700.0,54519,29700.0,0.0,0.0,1.0
2025-04-03,120110,28800.0,29100.0,28500.0,28800.0,101421,28800.0,0.0,0.0,1.0
2025-04-04,120110,28450.0,29300.0,28150.0,28950.0,90256,28950.0,0.0,0.0,1.0
2025-04-07,120110,27900.0,28000.0,27300.0,27450.0,74033,27450.0,0.0,0.0,1.0
2025-04-08,120110,27750.0,27900.0,27000.0,27150.0,63337,27150.0,0.0,0.0,1.0
2025-04-09,120110,27400.0,27400.0,26250.0,26350.0,74253,26350.0,0.0,0.0,1.0
2025-04-10,120110,27800.0,28100.0,27500.0,28100.0,77127,28100.0,0.0,0.0,1.0
2025-04-11,120110,27600.0,28300.0,27350.0,28100.0,37920,28100.0,0.0,0.0,1.0
