date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,441640,10755,10760,10711,10729,200570,10729,0.0,0.0,1.0
2024-12-16,441640,10760,10760,10671,10715,205548,10715,0.0,0.0,1.0
2024-12-17,441640,10650,10692,10637,10684,298134,10684,0.0,0.0,1.0
2024-12-18,441640,10684,10688,10637,10650,209798,10650,0.0,0.0,1.0
2024-12-19,441640,10530,10556,10471,10499,304736,10499,0.0,0.0,1.0
2024-12-20,441640,10485,10485,10418,10459,342615,10459,0.0,0.0,1.0
2024-12-23,441640,10535,10588,10489,10588,310788,10588,0.0,0.0,1.0
2024-12-24,441640,10588,10650,10588,10646,266599,10646,0.0,0.0,1.0
2024-12-26,441640,10742,10808,10724,10799,313860,10799,0.0,0.0,1.0
2024-12-27,441640,10799,10967,10794,10825,342360,10825,0.0,0.0,1.0
2024-12-30,441640,10799,10799,10729,10785,287896,10785,0.0,0.0,1.0
2025-01-02,441640,10684,10701,10623,10641,451781,10641,0.0,0.0,1.0
2025-01-03,441640,10734,10734,10618,10637,295422,10637,0.0,0.0,1.0
2025-01-06,441640,10715,10742,10692,10715,401790,10715,0.0,0.0,1.0
2025-01-07,441640,10646,10675,10563,10588,407261,10588,0.0,0.0,1.0
2025-01-08,441640,10578,10583,10525,10573,315199,10573,0.0,0.0,1.0
2025-01-09,441640,10578,10658,10578,10637,247840,10637,0.0,0.0,1.0
2025-01-10,441640,10646,10675,10618,10671,187023,10671,0.0,0.0,1.0
2025-01-13,441640,10662,10662,10573,10593,863697,10593,0.0,0.0,1.0
2025-01-14,441640,10685,10685,10578,10601,726621,10601,0.0,0.0,1.0
2025-01-15,441640,10668,10668,10606,10614,590937,10614,0.0,0.0,1.0
2025-01-16,441640,10744,10757,10672,10744,660854,10744,0.0,0.0,1.0
2025-01-17,441640,10744,10780,10736,10767,495765,10767,0.0,0.0,1.0
2025-01-20,441640,10791,10855,10772,10791,754838,10791,0.0,0.0,1.0
2025-01-21,441640,10772,10787,10668,10717,663331,10717,0.0,0.0,1.0
2025-01-22,441640,10833,10833,10736,10780,534423,10780,0.0,0.0,1.0
2025-01-23,441640,10833,10833,10780,10796,521429,10796,0.0,0.0,1.0
2025-01-24,441640,10837,10890,10823,10842,697738,10842,0.0,0.0,1.0
2025-01-31,441640,11028,11109,10855,11105,972447,11105,0.0,0.0,1.0
2025-02-03,441640,11109,11127,11037,11087,1333752,11087,0.0,0.0,1.0
2025-02-04,441640,11146,11228,11095,11100,1401596,11100,0.0,0.0,1.0
2025-02-05,441640,11100,11113,10999,10999,1207363,10999,0.0,0.0,1.0
2025-02-06,441640,11012,11113,11012,11095,1002321,11095,0.0,0.0,1.0
2025-02-07,441640,11083,11118,11046,11071,903203,11071,0.0,0.0,1.0
2025-02-10,441640,11071,11087,11046,11061,1737794,11061,0.0,0.0,1.0
2025-02-11,441640,11158,11158,11046,11046,1289516,11046,0.0,0.0,1.0
2025-02-12,441640,11091,11153,11056,11105,1865413,11105,0.0,0.0,1.0
2025-02-13,441640,11119,11123,11046,11051,1762614,11051,0.0,0.0,1.0
2025-02-14,441640,11100,11119,11079,11083,1411317,11083,0.0,0.0,1.0
2025-02-17,441640,11061,11061,11007,11046,1839038,11046,0.0,0.0,1.0
2025-02-18,441640,11056,11056,10999,11020,1312317,11020,0.0,0.0,1.0
2025-02-19,441640,11025,11028,10999,11003,1522545,11003,0.0,0.0,1.0
2025-02-20,441640,11020,11025,10984,10999,1158538,10999,0.0,0.0,1.0
2025-02-21,441640,10945,10950,10894,10920,1597259,10920,0.0,0.0,1.0
2025-02-24,441640,10849,10849,10728,10770,1392541,10770,0.0,0.0,1.0
2025-02-25,441640,10728,10760,10710,10733,1048800,10733,0.0,0.0,1.0
2025-02-26,441640,10723,10780,10683,10774,1059045,10774,0.0,0.0,1.0
2025-02-27,441640,10809,10858,10760,10853,1073451,10853,0.0,0.0,1.0
2025-02-28,441640,10780,10894,10774,10894,1256950,10894,0.0,0.0,1.0
2025-03-04,441640,10894,10935,10853,10907,1801308,10907,0.0,0.0,1.0
2025-03-05,441640,10853,10853,10738,10750,1795530,10750,0.0,0.0,1.0
2025-03-06,441640,10780,10818,10710,10723,1381433,10723,0.0,0.0,1.0
2025-03-07,441640,10683,10683,10634,10639,1462015,10639,0.0,0.0,1.0
2025-03-10,441640,10634,10716,10610,10686,1272551,10686,0.0,0.0,1.0
2025-03-11,441640,10345,10629,10345,10625,1632883,10625,0.0,0.0,1.0
2025-03-12,441640,10557,10557,10444,10449,1384173,10449,0.0,0.0,1.0
2025-03-13,441640,10510,10510,10383,10391,1115225,10391,0.0,0.0,1.0
2025-03-14,441640,10373,10400,10349,10368,1020841,10368,0.0,0.0,1.0
2025-03-17,441640,10444,10444,10383,10391,973807,10391,0.0,0.0,1.0
2025-03-18,441640,10505,10540,10449,10540,844177,10540,0.0,0.0,1.0
