date,symbol,open,high,low,close,volume
2024-12-18,047310,6060.0,6240.0,5840.0,5890.0,645029
2024-12-19,047310,5700.0,6240.0,5660.0,6180.0,591998
2024-12-20,047310,6070.0,6220.0,6010.0,6010.0,273138
2024-12-23,047310,6030.0,6180.0,5940.0,6110.0,292578
2024-12-24,047310,6110.0,6170.0,6050.0,6060.0,198236
2024-12-26,047310,6130.0,6740.0,5950.0,6250.0,2050520
2024-12-27,047310,6440.0,6510.0,6030.0,6070.0,729217
2024-12-30,047310,5930.0,6250.0,5930.0,6050.0,277920
2025-01-02,047310,6070.0,6140.0,5890.0,6000.0,328585
2025-01-03,047310,6050.0,6050.0,5950.0,6000.0,276951
2025-01-06,047310,5980.0,6630.0,5910.0,6390.0,1060651
2025-01-07,047310,6550.0,6550.0,6200.0,6200.0,374312
2025-01-08,047310,6110.0,6200.0,6010.0,6030.0,220812
2025-01-09,047310,5960.0,5990.0,5650.0,5650.0,689071
2025-01-10,047310,5640.0,5740.0,5630.0,5700.0,153936
2025-01-13,047310,5700.0,5730.0,5500.0,5550.0,196177
2025-01-14,047310,5500.0,5570.0,5480.0,5560.0,135593
2025-01-15,047310,5570.0,5690.0,5480.0,5570.0,174600
2025-01-16,047310,5650.0,5690.0,5560.0,5600.0,120653
2025-01-17,047310,5600.0,5700.0,5560.0,5580.0,139638
2025-01-20,047310,5550.0,5590.0,5480.0,5560.0,153050
2025-01-21,047310,5510.0,5640.0,5500.0,5530.0,82558
2025-01-22,047310,5570.0,5670.0,5480.0,5570.0,192646
2025-01-23,047310,5620.0,5630.0,5380.0,5380.0,162565
2025-01-24,047310,5330.0,5460.0,5320.0,5400.0,95665
2025-01-31,047310,5510.0,5530.0,5400.0,5410.0,113200
2025-02-03,047310,5410.0,5410.0,5140.0,5140.0,145981
2025-02-04,047310,5150.0,5370.0,5150.0,5300.0,94855
2025-02-05,047310,5320.0,5390.0,5220.0,5270.0,100656
2025-02-06,047310,5350.0,5350.0,5240.0,5300.0,89295
2025-02-07,047310,5300.0,5410.0,5220.0,5350.0,131157
2025-02-10,047310,5330.0,5360.0,5210.0,5330.0,99656
2025-02-11,047310,5330.0,5400.0,5300.0,5320.0,79929
2025-02-12,047310,5290.0,5310.0,5170.0,5180.0,102699
2025-02-13,047310,5210.0,5310.0,5180.0,5250.0,119945
2025-02-14,047310,5260.0,5310.0,5200.0,5230.0,80405
2025-02-17,047310,5230.0,5320.0,5190.0,5260.0,124409
2025-02-18,047310,5240.0,5300.0,5190.0,5200.0,146048
2025-02-19,047310,5260.0,5360.0,5200.0,5350.0,221225
2025-02-20,047310,5400.0,5400.0,5230.0,5270.0,160124
2025-02-21,047310,5310.0,5310.0,5210.0,5280.0,89057
2025-02-24,047310,5250.0,5280.0,5180.0,5270.0,104837
2025-02-25,047310,5230.0,5260.0,5160.0,5160.0,127457
2025-02-26,047310,5120.0,5180.0,5090.0,5110.0,117153
2025-02-27,047310,5110.0,5170.0,5100.0,5120.0,80525
2025-02-28,047310,5030.0,5110.0,4955.0,4970.0,142365
2025-03-04,047310,4970.0,5040.0,4770.0,4770.0,178012
2025-03-05,047310,4770.0,4850.0,4770.0,4800.0,106025
2025-03-06,047310,4805.0,4920.0,4805.0,4810.0,109590
2025-03-07,047310,4795.0,4875.0,4735.0,4810.0,74058
2025-03-10,047310,4810.0,4850.0,4775.0,4815.0,93611
2025-03-11,047310,4745.0,4965.0,4670.0,4935.0,172737
2025-03-12,047310,5030.0,5070.0,4900.0,4940.0,121207
2025-03-13,047310,4990.0,5040.0,4815.0,4815.0,75629
2025-03-14,047310,4780.0,4980.0,4780.0,4825.0,97507
2025-03-17,047310,4860.0,4920.0,4825.0,4865.0,58418
2025-03-18,047310,4905.0,4905.0,4820.0,4840.0,60360
2025-03-19,047310,4815.0,4870.0,4795.0,4830.0,67619
2025-03-20,047310,4830.0,4950.0,4830.0,4860.0,112642
2025-03-21,047310,4825.0,4900.0,4770.0,4825.0,68312
2025-03-24,047310,4825.0,4900.0,4785.0,4860.0,84502
2025-03-25,047310,4865.0,4900.0,4740.0,4765.0,109268
2025-03-26,047310,4770.0,4840.0,4720.0,4765.0,65792
2025-03-27,047310,4710.0,4765.0,4670.0,4675.0,89382
2025-03-28,047310,4690.0,4690.0,4555.0,4560.0,87890
2025-03-31,047310,4530.0,4530.0,4390.0,4400.0,75504
2025-04-01,047310,4405.0,4600.0,4380.0,4530.0,41352
2025-04-02,047310,4505.0,4660.0,4405.0,4460.0,62981
2025-04-03,047310,4350.0,4460.0,4345.0,4450.0,52781
2025-04-04,047310,4340.0,4720.0,4320.0,4495.0,111806
2025-04-07,047310,4400.0,4400.0,4100.0,4100.0,204655
2025-04-08,047310,4155.0,4250.0,4050.0,4075.0,106765
2025-04-09,047310,4050.0,4110.0,3900.0,3945.0,152750
2025-04-10,047310,4130.0,4265.0,4000.0,4265.0,117331
2025-04-11,047310,4140.0,4350.0,4135.0,4340.0,77431
2025-04-14,047310,4390.0,4445.0,4335.0,4435.0,59854
2025-04-15,047310,4440.0,4495.0,4400.0,4465.0,39142
2025-04-16,047310,4485.0,4500.0,4390.0,4435.0,34772
2025-04-17,047310,4435.0,4525.0,4315.0,4475.0,53637
2025-04-18,047310,4505.0,4555.0,4400.0,4555.0,27102
2025-04-21,047310,4540.0,4605.0,4500.0,4580.0,30046
2025-04-22,047310,4535.0,4580.0,4500.0,4575.0,27742
2025-04-23,047310,4600.0,4680.0,4580.0,4660.0,51636
2025-04-24,047310,4710.0,4710.0,4615.0,4660.0,33890
2025-04-25,047310,4720.0,4740.0,4675.0,4735.0,96892
2025-04-28,047310,4750.0,4750.0,4685.0,4710.0,35390
2025-04-29,047310,4695.0,4765.0,4695.0,4715.0,25935
2025-04-30,047310,4740.0,4740.0,4645.0,4645.0,49204
2025-05-02,047310,4570.0,4645.0,4555.0,4600.0,26667
2025-05-07,047310,4600.0,4610.0,4525.0,4550.0,47569
2025-05-08,047310,4485.0,4600.0,4485.0,4565.0,24071
