date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,079170,6750.0,6780.0,6610.0,6770.0,8666,6770.0,0.0,0.0,1.0
2024-12-16,079170,6770.0,6860.0,6720.0,6830.0,12134,6830.0,0.0,0.0,1.0
2024-12-17,079170,6830.0,6850.0,6750.0,6840.0,3928,6840.0,0.0,0.0,1.0
2024-12-18,079170,6840.0,6880.0,6760.0,6770.0,2584,6770.0,0.0,0.0,1.0
2024-12-19,079170,6770.0,6830.0,6630.0,6770.0,6265,6770.0,0.0,0.0,1.0
2024-12-20,079170,6720.0,6770.0,6510.0,6670.0,37974,6670.0,0.0,0.0,1.0
2024-12-23,079170,6670.0,6740.0,6620.0,6730.0,5733,6730.0,0.0,0.0,1.0
2024-12-24,079170,6730.0,6800.0,6670.0,6700.0,9585,6700.0,0.0,0.0,1.0
2024-12-26,079170,6700.0,6760.0,6650.0,6760.0,11004,6760.0,0.0,0.0,1.0
2024-12-27,079170,6700.0,6700.0,6610.0,6700.0,4591,6700.0,0.0,0.0,1.0
2024-12-30,079170,6550.0,6790.0,6550.0,6710.0,8000,6710.0,0.0,0.0,1.0
2025-01-02,079170,6690.0,6690.0,6470.0,6630.0,8832,6630.0,0.0,0.0,1.0
2025-01-03,079170,6620.0,6730.0,6550.0,6700.0,19460,6700.0,0.0,0.0,1.0
2025-01-06,079170,6660.0,6730.0,6650.0,6720.0,7530,6720.0,0.0,0.0,1.0
2025-01-07,079170,6720.0,6790.0,6660.0,6790.0,10491,6790.0,0.0,0.0,1.0
2025-01-08,079170,6740.0,6870.0,6690.0,6820.0,10367,6820.0,0.0,0.0,1.0
2025-01-09,079170,6820.0,6920.0,6750.0,6820.0,6024,6820.0,0.0,0.0,1.0
2025-01-10,079170,6850.0,6850.0,6730.0,6840.0,3995,6840.0,0.0,0.0,1.0
2025-01-13,079170,6840.0,6840.0,6650.0,6670.0,4366,6670.0,0.0,0.0,1.0
2025-01-14,079170,6670.0,6710.0,6650.0,6690.0,1201,6690.0,0.0,0.0,1.0
2025-01-15,079170,6690.0,6730.0,6650.0,6660.0,8417,6660.0,0.0,0.0,1.0
2025-01-16,079170,6660.0,6800.0,6550.0,6600.0,13893,6600.0,0.0,0.0,1.0
2025-01-17,079170,6600.0,6640.0,6560.0,6560.0,2308,6560.0,0.0,0.0,1.0
2025-01-20,079170,6560.0,6640.0,6430.0,6510.0,11486,6510.0,0.0,0.0,1.0
2025-01-21,079170,6510.0,6550.0,6460.0,6550.0,3091,6550.0,0.0,0.0,1.0
2025-01-22,079170,6520.0,6700.0,6500.0,6680.0,11124,6680.0,0.0,0.0,1.0
2025-01-23,079170,6680.0,6680.0,6560.0,6630.0,4048,6630.0,0.0,0.0,1.0
2025-01-24,079170,6630.0,6670.0,6310.0,6600.0,13719,6600.0,0.0,0.0,1.0
2025-01-31,079170,6600.0,6620.0,6410.0,6410.0,4564,6410.0,0.0,0.0,1.0
2025-02-03,079170,6410.0,6470.0,6260.0,6340.0,9460,6340.0,0.0,0.0,1.0
2025-02-04,079170,6340.0,6470.0,6330.0,6440.0,6265,6440.0,0.0,0.0,1.0
2025-02-05,079170,6430.0,6450.0,6380.0,6440.0,5218,6440.0,0.0,0.0,1.0
2025-02-06,079170,6440.0,6460.0,6380.0,6450.0,7393,6450.0,0.0,0.0,1.0
2025-02-07,079170,6450.0,6490.0,6350.0,6380.0,6858,6380.0,0.0,0.0,1.0
2025-02-10,079170,6380.0,6800.0,6360.0,6710.0,23288,6710.0,0.0,0.0,1.0
2025-02-11,079170,6710.0,6800.0,6650.0,6670.0,3864,6670.0,0.0,0.0,1.0
2025-02-12,079170,6680.0,7290.0,6500.0,6500.0,87379,6500.0,0.0,0.0,1.0
2025-02-13,079170,6570.0,6600.0,6460.0,6500.0,13747,6500.0,0.0,0.0,1.0
2025-02-14,079170,6500.0,6550.0,6460.0,6510.0,5448,6510.0,0.0,0.0,1.0
2025-02-17,079170,6510.0,6550.0,6480.0,6510.0,4589,6510.0,0.0,0.0,1.0
2025-02-18,079170,6550.0,6650.0,6540.0,6650.0,9731,6650.0,0.0,0.0,1.0
2025-02-19,079170,6650.0,6830.0,6600.0,6740.0,9674,6740.0,0.0,0.0,1.0
2025-02-20,079170,6740.0,6940.0,6710.0,6940.0,22876,6940.0,0.0,0.0,1.0
2025-02-21,079170,6880.0,6930.0,6770.0,6900.0,12324,6900.0,0.0,0.0,1.0
2025-02-24,079170,6820.0,6890.0,6690.0,6860.0,4139,6860.0,0.0,0.0,1.0
2025-02-25,079170,6860.0,6860.0,6700.0,6860.0,18927,6860.0,0.0,0.0,1.0
2025-02-26,079170,6810.0,6850.0,6780.0,6840.0,3770,6840.0,0.0,0.0,1.0
2025-02-27,079170,6800.0,6840.0,6760.0,6810.0,5579,6810.0,0.0,0.0,1.0
2025-02-28,079170,6800.0,6800.0,6670.0,6780.0,6215,6780.0,0.0,0.0,1.0
2025-03-04,079170,6710.0,6780.0,6650.0,6770.0,4746,6770.0,0.0,0.0,1.0
2025-03-05,079170,6770.0,6770.0,6650.0,6750.0,9181,6750.0,0.0,0.0,1.0
2025-03-06,079170,6750.0,6780.0,6700.0,6700.0,3659,6700.0,0.0,0.0,1.0
2025-03-07,079170,6700.0,6790.0,6680.0,6770.0,10763,6770.0,0.0,0.0,1.0
2025-03-10,079170,6770.0,6900.0,6670.0,6830.0,11076,6830.0,0.0,0.0,1.0
2025-03-11,079170,6810.0,6810.0,6700.0,6790.0,7699,6790.0,0.0,0.0,1.0
2025-03-12,079170,6790.0,6950.0,6790.0,6920.0,12311,6920.0,0.0,0.0,1.0
2025-03-13,079170,6920.0,7060.0,6890.0,6940.0,7595,6940.0,0.0,0.0,1.0
2025-03-14,079170,6940.0,7070.0,6870.0,6950.0,7315,6950.0,0.0,0.0,1.0
2025-03-17,079170,6950.0,6950.0,6850.0,6940.0,3911,6940.0,0.0,0.0,1.0
2025-03-18,079170,6940.0,6960.0,6880.0,6930.0,2714,6930.0,0.0,0.0,1.0
2025-03-19,079170,6930.0,6950.0,6870.0,6950.0,2160,6950.0,0.0,0.0,1.0
2025-03-20,079170,6950.0,6980.0,6890.0,6950.0,7647,6950.0,0.0,0.0,1.0
2025-03-21,079170,6950.0,7170.0,6800.0,7150.0,22517,7150.0,0.0,0.0,1.0
2025-03-24,079170,7120.0,7120.0,6910.0,7120.0,14411,7120.0,0.0,0.0,1.0
2025-03-25,079170,7080.0,7170.0,7000.0,7120.0,8724,7120.0,0.0,0.0,1.0
2025-03-26,079170,7000.0,7060.0,6930.0,7000.0,13466,7000.0,0.0,0.0,1.0
2025-03-27,079170,7020.0,7030.0,6930.0,6970.0,2940,6970.0,0.0,0.0,1.0
2025-03-28,079170,6920.0,6990.0,6920.0,6980.0,8353,6980.0,0.0,0.0,1.0
2025-03-31,079170,6980.0,6980.0,6780.0,6860.0,9668,6860.0,0.0,0.0,1.0
2025-04-01,079170,6860.0,6950.0,6790.0,6880.0,16274,6880.0,0.0,0.0,1.0
2025-04-02,079170,6880.0,6880.0,6710.0,6850.0,9433,6850.0,0.0,0.0,1.0
2025-04-03,079170,6840.0,6840.0,6720.0,6800.0,10025,6800.0,0.0,0.0,1.0
2025-04-04,079170,6730.0,6820.0,6600.0,6820.0,16082,6820.0,0.0,0.0,1.0
2025-04-07,079170,6800.0,6800.0,6310.0,6600.0,27521,6600.0,0.0,0.0,1.0
2025-04-08,079170,6600.0,6670.0,6490.0,6500.0,5297,6500.0,0.0,0.0,1.0
2025-04-09,079170,6480.0,6520.0,6380.0,6480.0,9420,6480.0,0.0,0.0,1.0
2025-04-10,079170,6490.0,6700.0,6490.0,6660.0,7758,6660.0,0.0,0.0,1.0
2025-04-11,079170,6660.0,6700.0,6600.0,6700.0,1739,6700.0,0.0,0.0,1.0
2025-04-14,079170,6700.0,6840.0,6630.0,6760.0,7923,6760.0,0.0,0.0,1.0
2025-04-15,079170,6760.0,6810.0,6620.0,6780.0,9622,6780.0,0.0,0.0,1.0
2025-04-16,079170,6780.0,6780.0,6670.0,6780.0,7236,6780.0,0.0,0.0,1.0
2025-04-17,079170,6780.0,6820.0,6720.0,6810.0,2465,6810.0,0.0,0.0,1.0
2025-04-18,079170,6810.0,6840.0,6750.0,6820.0,3784,6820.0,0.0,0.0,1.0
2025-04-21,079170,6820.0,7000.0,6820.0,7000.0,14297,7000.0,0.0,0.0,1.0
2025-04-22,079170,7000.0,7040.0,6930.0,7000.0,4575,7000.0,0.0,0.0,1.0
2025-04-23,079170,6990.0,7070.0,6930.0,6990.0,5316,6990.0,0.0,0.0,1.0
2025-04-24,079170,6990.0,7010.0,6900.0,6990.0,8828,6990.0,0.0,0.0,1.0
2025-04-25,079170,6990.0,7070.0,6850.0,6990.0,6155,6990.0,0.0,0.0,1.0
2025-04-28,079170,6990.0,7000.0,6920.0,6950.0,5365,6950.0,0.0,0.0,1.0
2025-04-29,079170,6930.0,7000.0,6890.0,6940.0,4746,6940.0,0.0,0.0,1.0
2025-04-30,079170,6940.0,6980.0,6860.0,6870.0,11257,6870.0,0.0,0.0,1.0
2025-05-02,079170,6850.0,6850.0,6730.0,6840.0,20310,6840.0,0.0,0.0,1.0
2025-05-07,079170,6810.0,6900.0,6790.0,6860.0,11722,6860.0,0.0,0.0,1.0
2025-05-08,079170,6860.0,6960.0,6860.0,6940.0,6504,6940.0,0.0,0.0,1.0
2025-05-09,079170,6940.0,7200.0,6910.0,7020.0,6607,7020.0,0.0,0.0,1.0
2025-05-12,079170,7000.0,7050.0,6930.0,7020.0,9128,7020.0,0.0,0.0,1.0
2025-05-13,079170,7020.0,7240.0,6970.0,7080.0,19333,7080.0,0.0,0.0,1.0
2025-05-14,079170,7070.0,7070.0,6980.0,7040.0,6594,7040.0,0.0,0.0,1.0
2025-05-15,079170,7040.0,7090.0,6940.0,7090.0,9114,7090.0,0.0,0.0,1.0
2025-05-16,079170,7070.0,7070.0,6920.0,6990.0,12237,6990.0,0.0,0.0,1.0
2025-05-19,079170,7170.0,7170.0,6950.0,7010.0,11791,7010.0,0.0,0.0,1.0
2025-05-20,079170,7010.0,7050.0,6960.0,6990.0,3453,6990.0,0.0,0.0,1.0
2025-05-21,079170,6990.0,7250.0,6850.0,7030.0,62684,7030.0,0.0,0.0,1.0
2025-05-22,079170,7030.0,7050.0,6910.0,7040.0,23229,7040.0,0.0,0.0,1.0
2025-05-23,079170,7000.0,7050.0,6970.0,7050.0,3110,7050.0,0.0,0.0,1.0
2025-05-26,079170,7040.0,7050.0,6890.0,7040.0,24497,7040.0,0.0,0.0,1.0
2025-05-27,079170,7040.0,7040.0,6960.0,7010.0,4928,7010.0,0.0,0.0,1.0
2025-05-28,079170,6980.0,7040.0,6950.0,7010.0,7065,7010.0,0.0,0.0,1.0
2025-05-29,079170,7010.0,7020.0,6950.0,7020.0,4043,7020.0,0.0,0.0,1.0
2025-05-30,079170,7020.0,7020.0,6940.0,6960.0,6396,6960.0,0.0,0.0,1.0
2025-06-02,079170,6970.0,7000.0,6910.0,6970.0,10527,6970.0,0.0,0.0,1.0
2025-06-04,079170,6970.0,6980.0,6910.0,6960.0,8778,6960.0,0.0,0.0,1.0
2025-06-05,079170,6960.0,7040.0,6940.0,7000.0,6473,7000.0,0.0,0.0,1.0
2025-06-09,079170,7020.0,7050.0,6980.0,7050.0,12934,7050.0,0.0,0.0,1.0
2025-06-10,079170,7150.0,7150.0,6940.0,7060.0,13695,7060.0,0.0,0.0,1.0
2025-06-11,079170,7080.0,7140.0,7010.0,7060.0,7479,7060.0,0.0,0.0,1.0
2025-06-12,079170,7080.0,7240.0,7080.0,7200.0,24161,7200.0,0.0,0.0,1.0
2025-06-13,079170,7220.0,8290.0,7180.0,7890.0,645691,7890.0,0.0,0.0,1.0
2025-06-16,079170,7890.0,7890.0,7600.0,7800.0,127863,7800.0,0.0,0.0,1.0
2025-06-17,079170,7750.0,8350.0,7620.0,8350.0,178022,8350.0,0.0,0.0,1.0
2025-06-18,079170,8360.0,8480.0,8100.0,8300.0,126485,8300.0,0.0,0.0,1.0
2025-06-19,079170,8220.0,8530.0,8000.0,8340.0,153759,8340.0,0.0,0.0,1.0
2025-06-20,079170,8090.0,8090.0,7710.0,7970.0,66672,7970.0,0.0,0.0,1.0
2025-06-23,079170,8140.0,8300.0,8020.0,8100.0,82128,8100.0,0.0,0.0,1.0
2025-06-24,079170,7810.0,7990.0,7350.0,7440.0,144408,7440.0,0.0,0.0,1.0
