date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,462900,12945,13310,12875,13190,340622,13190,0.0,0.0,1.0
2024-12-16,462900,13400,13400,13130,13165,199594,13165,0.0,0.0,1.0
2024-12-17,462900,13165,13280,12960,13090,183017,13090,0.0,0.0,1.0
2024-12-18,462900,13165,13165,12840,13020,181187,13020,0.0,0.0,1.0
2024-12-19,462900,12600,12775,12485,12580,252950,12580,0.0,0.0,1.0
2024-12-20,462900,12550,12580,12250,12270,137889,12270,0.0,0.0,1.0
2024-12-23,462900,12410,12600,12330,12500,226407,12500,0.0,0.0,1.0
2024-12-24,462900,12540,12830,12425,12780,268021,12780,0.0,0.0,1.0
2024-12-26,462900,12845,12970,12710,12780,185630,12780,0.0,0.0,1.0
2024-12-27,462900,12765,12900,12495,12615,151573,12615,0.0,0.0,1.0
2024-12-30,462900,12565,13290,12565,13180,752117,13180,0.0,0.0,1.0
2025-01-02,462900,13255,13255,12910,12990,216710,12990,0.0,0.0,1.0
2025-01-03,462900,13025,13450,12915,13410,450793,13410,0.0,0.0,1.0
2025-01-06,462900,13415,13515,13210,13460,693174,13460,0.0,0.0,1.0
2025-01-07,462900,13450,13805,13385,13780,311996,13780,0.0,0.0,1.0
2025-01-08,462900,13735,13890,13505,13570,1054040,13570,0.0,0.0,1.0
2025-01-09,462900,13600,13805,13385,13740,201490,13740,0.0,0.0,1.0
2025-01-10,462900,13740,13770,13505,13575,606295,13575,0.0,0.0,1.0
2025-01-13,462900,13420,13695,13380,13480,199518,13480,0.0,0.0,1.0
2025-01-14,462900,13595,13655,13360,13430,154009,13430,0.0,0.0,1.0
2025-01-15,462900,13510,13510,13140,13190,136154,13190,0.0,0.0,1.0
2025-01-16,462900,13375,13665,13360,13590,279110,13590,0.0,0.0,1.0
2025-01-17,462900,13560,13560,13300,13395,152009,13395,0.0,0.0,1.0
2025-01-20,462900,13430,13445,13185,13360,341116,13360,0.0,0.0,1.0
2025-01-21,462900,13445,13580,13305,13365,448516,13365,0.0,0.0,1.0
2025-01-22,462900,13500,13695,13460,13475,556843,13475,0.0,0.0,1.0
2025-01-23,462900,13500,13685,13450,13515,418854,13515,0.0,0.0,1.0
2025-01-24,462900,13645,13810,13545,13780,576070,13780,0.0,0.0,1.0
2025-01-31,462900,13855,14015,13670,13925,711745,13925,0.0,0.0,1.0
2025-02-03,462900,13720,13720,13395,13455,316746,13455,0.0,0.0,1.0
2025-02-04,462900,13625,14015,13595,13795,365486,13795,0.0,0.0,1.0
2025-02-05,462900,13910,14085,13805,14010,380843,14010,0.0,0.0,1.0
2025-02-06,462900,14145,14590,14120,14510,551796,14510,0.0,0.0,1.0
2025-02-07,462900,14485,14625,14410,14550,445753,14550,0.0,0.0,1.0
2025-02-10,462900,14600,14765,14370,14585,728850,14585,0.0,0.0,1.0
2025-02-11,462900,14665,14780,14365,14430,1203527,14430,0.0,0.0,1.0
2025-02-12,462900,14410,14410,14100,14315,329589,14315,0.0,0.0,1.0
2025-02-13,462900,14360,14360,14025,14145,321903,14145,0.0,0.0,1.0
2025-02-14,462900,14240,14445,14240,14400,304378,14400,0.0,0.0,1.0
2025-02-17,462900,14400,14530,14290,14520,223972,14520,0.0,0.0,1.0
2025-02-18,462900,14520,14670,14325,14625,445852,14625,0.0,0.0,1.0
2025-02-19,462900,14590,14590,14270,14300,445583,14300,0.0,0.0,1.0
2025-02-20,462900,14220,14380,14050,14050,354050,14050,0.0,0.0,1.0
2025-02-21,462900,14055,14380,14045,14340,211684,14340,0.0,0.0,1.0
2025-02-24,462900,14180,14310,14105,14160,223668,14160,0.0,0.0,1.0
2025-02-25,462900,14100,14395,13970,14385,344484,14385,0.0,0.0,1.0
2025-02-26,462900,14425,14510,14240,14475,230126,14475,0.0,0.0,1.0
2025-02-27,462900,14475,14590,14405,14490,280476,14490,0.0,0.0,1.0
2025-02-28,462900,14335,14335,14065,14105,442422,14105,0.0,0.0,1.0
2025-03-04,462900,13970,14440,13905,14440,289127,14440,0.0,0.0,1.0
2025-03-05,462900,14490,14720,14490,14600,333572,14600,0.0,0.0,1.0
2025-03-06,462900,14585,14655,14305,14365,274751,14365,0.0,0.0,1.0
2025-03-07,462900,14185,14260,13760,13825,321911,13825,0.0,0.0,1.0
2025-03-10,462900,13785,14095,13610,13925,529620,13925,0.0,0.0,1.0
2025-03-11,462900,13550,13885,13540,13880,413667,13880,0.0,0.0,1.0
2025-03-12,462900,13905,14040,13780,13780,159712,13780,0.0,0.0,1.0
2025-03-13,462900,13780,14005,13750,13785,285930,13785,0.0,0.0,1.0
2025-03-14,462900,13785,14190,13745,14040,352450,14040,0.0,0.0,1.0
2025-03-17,462900,14075,14310,13875,14295,508672,14295,0.0,0.0,1.0
2025-03-18,462900,14390,14505,14255,14460,329958,14460,0.0,0.0,1.0
2025-03-19,462900,14495,14615,14145,14210,405530,14210,0.0,0.0,1.0
2025-03-20,462900,14295,14295,13630,13660,438032,13660,0.0,0.0,1.0
2025-03-21,462900,13460,13850,13460,13605,588770,13605,0.0,0.0,1.0
2025-03-24,462900,13630,13830,13540,13575,284055,13575,0.0,0.0,1.0
2025-03-25,462900,13675,13730,13495,13605,248968,13605,0.0,0.0,1.0
2025-03-26,462900,13685,13685,13210,13530,215444,13530,0.0,0.0,1.0
2025-03-27,462900,13480,13560,13240,13245,264539,13245,0.0,0.0,1.0
2025-03-28,462900,13410,13410,12995,13050,171855,13050,0.0,0.0,1.0
2025-03-31,462900,12800,13100,12670,12855,515882,12855,0.0,0.0,1.0
2025-04-01,462900,12935,13445,12935,13300,430848,13300,0.0,0.0,1.0
2025-04-02,462900,13390,13390,12985,13010,238973,13010,0.0,0.0,1.0
2025-04-03,462900,12670,13195,12660,13130,69399,13130,0.0,0.0,1.0
2025-04-04,462900,13015,13395,12905,13090,301016,13090,0.0,0.0,1.0
2025-04-07,462900,12845,12845,12400,12400,182879,12400,0.0,0.0,1.0
2025-04-08,462900,12840,13015,12610,12860,119547,12860,0.0,0.0,1.0
2025-04-09,462900,12845,12850,12355,12530,271787,12530,0.0,0.0,1.0
2025-04-10,462900,13085,13345,13020,13265,157121,13265,0.0,0.0,1.0
2025-04-11,462900,13180,13740,13100,13710,501158,13710,0.0,0.0,1.0
2025-04-14,462900,13720,14085,13660,14015,231279,14015,0.0,0.0,1.0
