date,symbol,open,high,low,close,volume
2024-12-18,007610,2975.0,2975.0,2975.0,2975.0,0
2024-12-19,007610,2975.0,2975.0,2975.0,2975.0,0
2024-12-20,007610,2975.0,2975.0,2975.0,2975.0,0
2024-12-23,007610,2975.0,2975.0,2975.0,2975.0,0
2024-12-24,007610,2975.0,2975.0,2975.0,2975.0,0
2024-12-26,007610,2975.0,2975.0,2975.0,2975.0,0
2024-12-27,007610,2975.0,2975.0,2975.0,2975.0,0
2024-12-30,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-02,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-03,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-06,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-07,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-08,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-09,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-10,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-13,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-14,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-15,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-16,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-17,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-20,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-21,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-22,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-23,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-24,007610,2975.0,2975.0,2975.0,2975.0,0
2025-01-31,007610,2975.0,2975.0,2975.0,2975.0,0
2025-02-03,007610,2975.0,2975.0,2975.0,2975.0,0
2025-02-04,007610,2975.0,2975.0,2975.0,2975.0,0
2025-02-05,007610,2975.0,2975.0,2975.0,2975.0,0
2025-02-06,007610,2975.0,2975.0,2975.0,2975.0,0
