date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-26,432980,7090,8440,5920,7180,27446605,7180,0.0,0.0,1.0
2024-12-27,432980,7010,7630,6110,6150,8168404,6150,0.0,0.0,1.0
2024-12-30,432980,5980,6650,5430,5830,2829234,5830,0.0,0.0,1.0
2025-01-02,432980,6210,6250,5600,5630,1194028,5630,0.0,0.0,1.0
2025-01-03,432980,5630,5680,5300,5330,558300,5330,0.0,0.0,1.0
2025-01-06,432980,5530,6720,5370,6480,5710061,6480,0.0,0.0,1.0
2025-01-07,432980,6250,6330,5940,6230,1329649,6230,0.0,0.0,1.0
2025-01-08,432980,6400,6500,5930,6000,1159094,6000,0.0,0.0,1.0
2025-01-09,432980,6070,6180,5640,5750,597203,5750,0.0,0.0,1.0
2025-01-10,432980,5700,5710,5430,5430,270627,5430,0.0,0.0,1.0
2025-01-13,432980,5430,5660,5200,5210,219309,5210,0.0,0.0,1.0
2025-01-14,432980,5210,5990,5190,5620,935688,5620,0.0,0.0,1.0
2025-01-15,432980,5510,5620,5150,5230,241064,5230,0.0,0.0,1.0
2025-01-16,432980,5250,5380,5230,5230,103755,5230,0.0,0.0,1.0
2025-01-17,432980,5390,5430,5190,5230,112889,5230,0.0,0.0,1.0
2025-01-20,432980,5250,5280,5010,5050,125242,5050,0.0,0.0,1.0
2025-01-21,432980,5090,5090,4805,4910,138571,4910,0.0,0.0,1.0
2025-01-22,432980,4920,4980,4750,4770,93935,4770,0.0,0.0,1.0
2025-01-23,432980,4795,4800,4400,4400,177345,4400,0.0,0.0,1.0
2025-01-24,432980,4395,4470,4315,4405,90815,4405,0.0,0.0,1.0
2025-01-31,432980,4395,4965,4295,4470,1220554,4470,0.0,0.0,1.0
2025-02-03,432980,4360,4400,4040,4060,275447,4060,0.0,0.0,1.0
2025-02-04,432980,4060,4150,4000,4040,97499,4040,0.0,0.0,1.0
2025-02-05,432980,4070,4180,4035,4145,72056,4145,0.0,0.0,1.0
2025-02-06,432980,4150,4335,4150,4200,105397,4200,0.0,0.0,1.0
2025-02-07,432980,4240,4240,4050,4050,98250,4050,0.0,0.0,1.0
2025-02-10,432980,4015,4190,3930,4090,137613,4090,0.0,0.0,1.0
2025-02-11,432980,4155,4160,4000,4145,81174,4145,0.0,0.0,1.0
2025-02-12,432980,4140,5000,4085,4370,2059425,4370,0.0,0.0,1.0
2025-02-13,432980,4385,4490,4250,4395,299447,4395,0.0,0.0,1.0
2025-02-14,432980,4410,4410,4135,4150,181620,4150,0.0,0.0,1.0
2025-02-17,432980,4130,4340,4105,4185,116397,4185,0.0,0.0,1.0
2025-02-18,432980,4185,4470,4180,4415,254217,4415,0.0,0.0,1.0
2025-02-19,432980,4420,4600,4310,4320,181416,4320,0.0,0.0,1.0
2025-02-20,432980,4320,4495,4230,4310,156663,4310,0.0,0.0,1.0
2025-02-21,432980,4310,4380,4275,4315,113642,4315,0.0,0.0,1.0
2025-02-24,432980,4345,4800,4300,4470,483589,4470,0.0,0.0,1.0
2025-02-25,432980,4440,4465,4280,4285,145532,4285,0.0,0.0,1.0
2025-02-26,432980,4320,4415,4250,4290,90856,4290,0.0,0.0,1.0
2025-02-27,432980,4330,4355,4215,4240,81957,4240,0.0,0.0,1.0
2025-02-28,432980,4190,4210,4065,4100,88223,4100,0.0,0.0,1.0
2025-03-04,432980,4100,4145,4050,4090,26411,4090,0.0,0.0,1.0
2025-03-05,432980,4100,4230,4095,4215,38309,4215,0.0,0.0,1.0
2025-03-06,432980,4225,4225,4080,4205,19527,4205,0.0,0.0,1.0
2025-03-07,432980,4160,4250,4095,4210,31064,4210,0.0,0.0,1.0
2025-03-10,432980,4215,4520,4165,4265,146293,4265,0.0,0.0,1.0
2025-03-11,432980,4220,4350,3955,4220,45634,4220,0.0,0.0,1.0
2025-03-12,432980,4260,4640,4260,4400,269225,4400,0.0,0.0,1.0
2025-03-13,432980,4450,4465,4205,4270,134090,4270,0.0,0.0,1.0
2025-03-14,432980,4240,4365,4210,4215,62625,4215,0.0,0.0,1.0
2025-03-17,432980,4250,4335,4120,4165,72053,4165,0.0,0.0,1.0
2025-03-18,432980,4155,4280,4125,4170,79487,4170,0.0,0.0,1.0
2025-03-19,432980,4165,4285,4140,4210,49254,4210,0.0,0.0,1.0
2025-03-20,432980,4295,4435,4180,4300,99493,4300,0.0,0.0,1.0
2025-03-21,432980,4290,4320,4165,4195,72937,4195,0.0,0.0,1.0
2025-03-24,432980,4210,4260,4135,4175,36482,4175,0.0,0.0,1.0
2025-03-25,432980,4200,4270,4130,4160,36294,4160,0.0,0.0,1.0
2025-03-26,432980,4170,4480,4135,4260,86958,4260,0.0,0.0,1.0
2025-03-27,432980,4190,4285,4155,4170,78733,4170,0.0,0.0,1.0
2025-03-28,432980,4190,4245,4040,4140,63990,4140,0.0,0.0,1.0
2025-03-31,432980,4080,4110,3705,3785,104505,3785,0.0,0.0,1.0
2025-04-01,432980,3865,4000,3790,3860,23260,3860,0.0,0.0,1.0
2025-04-02,432980,3880,3985,3785,3800,15981,3800,0.0,0.0,1.0
2025-04-03,432980,3700,3905,3685,3695,29451,3695,0.0,0.0,1.0
2025-04-04,432980,3690,3915,3650,3835,32593,3835,0.0,0.0,1.0
2025-04-07,432980,3790,3895,3600,3685,61808,3685,0.0,0.0,1.0
2025-04-08,432980,3730,3815,3575,3725,32804,3725,0.0,0.0,1.0
2025-04-09,432980,3725,3770,3665,3735,24252,3735,0.0,0.0,1.0
2025-04-10,432980,3935,3955,3790,3895,20771,3895,0.0,0.0,1.0
2025-04-11,432980,3895,4055,3850,4055,14898,4055,0.0,0.0,1.0
2025-04-14,432980,4095,4125,3935,4005,43066,4005,0.0,0.0,1.0
2025-04-15,432980,4055,4055,3935,4050,42197,4050,0.0,0.0,1.0
2025-04-16,432980,4080,4295,4035,4105,60636,4105,0.0,0.0,1.0
2025-04-17,432980,4110,4300,4060,4180,79087,4180,0.0,0.0,1.0
2025-04-18,432980,4180,4330,4160,4180,47732,4180,0.0,0.0,1.0
2025-04-21,432980,4205,4285,4040,4145,63218,4145,0.0,0.0,1.0
2025-04-22,432980,4015,4165,4015,4155,24053,4155,0.0,0.0,1.0
2025-04-23,432980,4155,4200,4110,4160,23046,4160,0.0,0.0,1.0
2025-04-24,432980,4105,4265,4095,4145,23973,4145,0.0,0.0,1.0
2025-04-25,432980,4145,4195,4080,4100,22214,4100,0.0,0.0,1.0
2025-04-28,432980,4065,4180,4065,4155,30010,4155,0.0,0.0,1.0
2025-04-29,432980,4155,4245,4075,4125,84445,4125,0.0,0.0,1.0
2025-04-30,432980,4120,4170,4045,4115,56720,4115,0.0,0.0,1.0
2025-05-02,432980,4145,4150,4055,4105,20886,4105,0.0,0.0,1.0
2025-05-07,432980,4110,4150,3850,3855,112208,3855,0.0,0.0,1.0
2025-05-08,432980,3855,4000,3855,3940,56770,3940,0.0,0.0,1.0
2025-05-09,432980,3960,4240,3905,4240,164077,4240,0.0,0.0,1.0
2025-05-12,432980,4310,4325,4120,4240,48121,4240,0.0,0.0,1.0
2025-05-13,432980,4250,4320,4200,4320,49451,4320,0.0,0.0,1.0
2025-05-14,432980,4355,4650,4275,4400,119709,4400,0.0,0.0,1.0
2025-05-15,432980,4340,4370,4225,4235,27367,4235,0.0,0.0,1.0
2025-05-16,432980,4285,4340,4030,4185,80041,4185,0.0,0.0,1.0
2025-05-19,432980,4100,4325,4020,4275,51087,4275,0.0,0.0,1.0
2025-05-20,432980,4275,4350,4185,4275,36991,4275,0.0,0.0,1.0
2025-05-21,432980,4300,4360,4250,4320,28322,4320,0.0,0.0,1.0
2025-05-22,432980,4290,4550,4080,4405,174239,4405,0.0,0.0,1.0
2025-05-23,432980,4440,4465,4175,4330,95729,4330,0.0,0.0,1.0
2025-05-26,432980,4370,4470,4285,4455,41312,4455,0.0,0.0,1.0
2025-05-27,432980,4450,4510,4260,4265,43352,4265,0.0,0.0,1.0
2025-05-28,432980,4275,4405,4220,4270,54892,4270,0.0,0.0,1.0
2025-05-29,432980,4275,4440,4265,4345,34690,4345,0.0,0.0,1.0
2025-05-30,432980,4325,4440,4220,4400,51680,4400,0.0,0.0,1.0
2025-06-02,432980,4360,4395,4240,4295,54556,4295,0.0,0.0,1.0
2025-06-04,432980,4305,4385,4275,4365,47776,4365,0.0,0.0,1.0
2025-06-05,432980,4360,4400,4285,4300,26866,4300,0.0,0.0,1.0
2025-06-09,432980,4300,4340,4170,4230,57023,4230,0.0,0.0,1.0
2025-06-10,432980,4230,4290,4165,4230,38859,4230,0.0,0.0,1.0
2025-06-11,432980,4230,4245,4165,4170,36869,4170,0.0,0.0,1.0
2025-06-12,432980,4155,4220,4105,4190,15389,4190,0.0,0.0,1.0
2025-06-13,432980,4210,4240,4015,4230,58496,4230,0.0,0.0,1.0
2025-06-16,432980,4220,4245,4100,4210,20313,4210,0.0,0.0,1.0
2025-06-17,432980,4210,4260,4070,4085,24851,4085,0.0,0.0,1.0
2025-06-18,432980,4215,4345,4160,4210,67577,4210,0.0,0.0,1.0
2025-06-19,432980,4210,4360,4125,4125,49356,4125,0.0,0.0,1.0
2025-06-20,432980,4175,4240,4095,4240,28803,4240,0.0,0.0,1.0
2025-06-23,432980,4210,4240,4100,4185,28265,4185,0.0,0.0,1.0
2025-06-24,432980,4150,4220,4095,4160,52078,4160,0.0,0.0,1.0
2025-06-25,432980,4165,4165,4070,4100,39269,4100,0.0,0.0,1.0
2025-06-26,432980,4070,4100,3950,3970,71376,3970,0.0,0.0,1.0
2025-06-27,432980,3970,3970,3875,3910,38936,3910,0.0,0.0,1.0
2025-06-30,432980,4000,4000,3825,3855,64724,3855,0.0,0.0,1.0
2025-07-01,432980,3840,3885,3825,3880,8556,3880,0.0,0.0,1.0
2025-07-02,432980,3880,3915,3830,3875,22945,3875,0.0,0.0,1.0
2025-07-03,432980,3840,3910,3840,3905,8352,3905,0.0,0.0,1.0
2025-07-04,432980,3905,4055,3835,3870,64540,3870,0.0,0.0,1.0
2025-07-07,432980,3840,3955,3800,3805,41708,3805,0.0,0.0,1.0
2025-07-08,432980,3755,3900,3755,3870,24543,3870,0.0,0.0,1.0
2025-07-09,432980,3845,3925,3810,3915,31102,3915,0.0,0.0,1.0
2025-07-10,432980,3875,4060,3875,4045,29023,4045,0.0,0.0,1.0
2025-07-11,432980,4000,4045,3955,4005,11921,4005,0.0,0.0,1.0
2025-07-14,432980,4005,4005,3910,3950,6561,3950,0.0,0.0,1.0
2025-07-15,432980,3910,4010,3895,3940,7796,3940,0.0,0.0,1.0
2025-07-16,432980,3940,3990,3905,3950,8468,3950,0.0,0.0,1.0
2025-07-17,432980,3905,3995,3890,3920,16857,3920,0.0,0.0,1.0
2025-07-18,432980,3990,4060,3900,3935,43501,3935,0.0,0.0,1.0
2025-07-21,432980,3995,4090,3970,4050,11616,4050,0.0,0.0,1.0
2025-07-22,432980,4070,4075,4000,4040,8723,4040,0.0,0.0,1.0
2025-07-23,432980,4040,4050,3950,3995,19713,3995,0.0,0.0,1.0
2025-07-24,432980,3960,4020,3940,4010,12469,4010,0.0,0.0,1.0
2025-07-25,432980,3970,4035,3815,3950,33095,3950,0.0,0.0,1.0
2025-07-28,432980,3950,4000,3800,3855,57301,3855,0.0,0.0,1.0
2025-07-29,432980,3855,4045,3810,3935,15524,3935,0.0,0.0,1.0
2025-07-30,432980,3870,3995,3865,3930,15030,3930,0.0,0.0,1.0
2025-07-31,432980,3885,4000,3870,3930,13055,3930,0.0,0.0,1.0
2025-08-01,432980,3950,3995,3820,3910,22154,3910,0.0,0.0,1.0
2025-08-04,432980,3865,4085,3850,4035,128885,4035,0.0,0.0,1.0
2025-08-05,432980,4095,4120,3910,4000,14510,4000,0.0,0.0,1.0
2025-08-06,432980,4010,4040,3955,4035,22971,4035,0.0,0.0,1.0
2025-08-07,432980,4055,4060,3965,4000,4342,4000,0.0,0.0,1.0
2025-08-08,432980,3980,4010,3970,4000,7516,4000,0.0,0.0,1.0
2025-08-11,432980,3965,4040,3955,3960,16245,3960,0.0,0.0,1.0
2025-08-12,432980,4000,4020,3920,3955,20575,3955,0.0,0.0,1.0
2025-08-13,432980,3950,3975,3895,3955,38906,3955,0.0,0.0,1.0
2025-08-14,432980,3945,3990,3925,3930,26290,3930,0.0,0.0,1.0
2025-08-18,432980,3955,3975,3850,3855,47728,3855,0.0,0.0,1.0
2025-08-19,432980,3850,3945,3790,3860,40558,3860,0.0,0.0,1.0
2025-08-20,432980,3820,3885,3760,3855,34410,3855,0.0,0.0,1.0
2025-08-21,432980,3825,3950,3775,3915,47512,3915,0.0,0.0,1.0
2025-08-22,432980,3890,3920,3800,3820,53972,3820,0.0,0.0,1.0
2025-08-25,432980,3820,3880,3800,3835,25206,3835,0.0,0.0,1.0
2025-08-26,432980,3805,3900,3800,3830,17603,3830,0.0,0.0,1.0
2025-08-27,432980,3820,3925,3810,3925,97270,3925,0.0,0.0,1.0
2025-08-28,432980,3925,3925,3840,3855,40363,3855,0.0,0.0,1.0
2025-08-29,432980,3855,3955,3855,3885,40849,3885,0.0,0.0,1.0
2025-09-01,432980,3885,3980,3755,3800,72911,3800,0.0,0.0,1.0
2025-09-02,432980,3885,3885,3735,3750,36180,3750,0.0,0.0,1.0
2025-09-03,432980,3750,3840,3730,3755,21783,3755,0.0,0.0,1.0
2025-09-04,432980,3770,3780,3740,3755,16120,3755,0.0,0.0,1.0
2025-09-05,432980,3745,3830,3730,3795,6700,3795,0.0,0.0,1.0
