date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,016580,11900.0,11950.0,11810.0,11950.0,13091,11950.0,0.0,0.0,1.0
2024-12-16,016580,11990.0,12020.0,11930.0,11990.0,10686,11990.0,0.0,0.0,1.0
2024-12-17,016580,11990.0,11990.0,11880.0,11980.0,14205,11980.0,0.0,0.0,1.0
2024-12-18,016580,11900.0,12010.0,11900.0,11970.0,6761,11970.0,0.0,0.0,1.0
2024-12-19,016580,11880.0,11980.0,11870.0,11970.0,7682,11970.0,0.0,0.0,1.0
2024-12-20,016580,11910.0,12030.0,11800.0,11850.0,11586,11850.0,0.0,0.0,1.0
2024-12-23,016580,11890.0,12100.0,11810.0,12090.0,8800,12090.0,0.0,0.0,1.0
2024-12-24,016580,12090.0,12130.0,12010.0,12120.0,5832,12120.0,0.0,0.0,1.0
2024-12-26,016580,12120.0,12140.0,12040.0,12140.0,4750,12140.0,0.0,0.0,1.0
2024-12-27,016580,12130.0,12130.0,11800.0,11880.0,7825,11880.0,0.0,0.0,1.0
2024-12-30,016580,11880.0,11900.0,11750.0,11810.0,4507,11810.0,0.0,0.0,1.0
2025-01-02,016580,12020.0,12020.0,11800.0,11870.0,4774,11870.0,0.0,0.0,1.0
2025-01-03,016580,11950.0,11980.0,11860.0,11950.0,8580,11950.0,0.0,0.0,1.0
2025-01-06,016580,11900.0,12020.0,11880.0,11960.0,11882,11960.0,0.0,0.0,1.0
2025-01-07,016580,11910.0,12070.0,11900.0,12040.0,7674,12040.0,0.0,0.0,1.0
2025-01-08,016580,12030.0,12230.0,12000.0,12210.0,17836,12210.0,0.0,0.0,1.0
2025-01-09,016580,12150.0,12210.0,12120.0,12190.0,4202,12190.0,0.0,0.0,1.0
2025-01-10,016580,12200.0,12240.0,12020.0,12140.0,4534,12140.0,0.0,0.0,1.0
2025-01-13,016580,12230.0,12290.0,12090.0,12180.0,4889,12180.0,0.0,0.0,1.0
2025-01-14,016580,12180.0,12280.0,12120.0,12160.0,2504,12160.0,0.0,0.0,1.0
2025-01-15,016580,12240.0,12240.0,12050.0,12060.0,4045,12060.0,0.0,0.0,1.0
2025-01-16,016580,12110.0,12130.0,12000.0,12010.0,5795,12010.0,0.0,0.0,1.0
2025-01-17,016580,12150.0,12150.0,12000.0,12070.0,4679,12070.0,0.0,0.0,1.0
2025-01-20,016580,12130.0,12130.0,11940.0,12030.0,7198,12030.0,0.0,0.0,1.0
2025-01-21,016580,12030.0,12030.0,11910.0,11950.0,11412,11950.0,0.0,0.0,1.0
2025-01-22,016580,11960.0,11960.0,11870.0,11950.0,7881,11950.0,0.0,0.0,1.0
2025-01-23,016580,11900.0,11900.0,11800.0,11890.0,5567,11890.0,0.0,0.0,1.0
2025-01-24,016580,11870.0,11890.0,11760.0,11840.0,7433,11840.0,0.0,0.0,1.0
2025-01-31,016580,11750.0,11840.0,11740.0,11780.0,9633,11780.0,0.0,0.0,1.0
2025-02-03,016580,11780.0,11860.0,11500.0,11600.0,12843,11600.0,0.0,0.0,1.0
2025-02-04,016580,11600.0,11770.0,11590.0,11630.0,6880,11630.0,0.0,0.0,1.0
2025-02-05,016580,11630.0,11750.0,11620.0,11710.0,7950,11710.0,0.0,0.0,1.0
2025-02-06,016580,11790.0,11790.0,11620.0,11730.0,5094,11730.0,0.0,0.0,1.0
2025-02-07,016580,11790.0,11790.0,11640.0,11640.0,6628,11640.0,0.0,0.0,1.0
2025-02-10,016580,11680.0,11680.0,11530.0,11600.0,12785,11600.0,0.0,0.0,1.0
2025-02-11,016580,11650.0,11770.0,11590.0,11660.0,16944,11660.0,0.0,0.0,1.0
2025-02-12,016580,11660.0,11660.0,11510.0,11520.0,23654,11520.0,0.0,0.0,1.0
2025-02-13,016580,11590.0,11590.0,11510.0,11540.0,16977,11540.0,0.0,0.0,1.0
2025-02-14,016580,11640.0,11650.0,11530.0,11560.0,15171,11560.0,0.0,0.0,1.0
2025-02-17,016580,11590.0,11590.0,11480.0,11510.0,23251,11510.0,0.0,0.0,1.0
2025-02-18,016580,11490.0,11510.0,11380.0,11480.0,32830,11480.0,0.0,0.0,1.0
2025-02-19,016580,11500.0,11530.0,11430.0,11510.0,15822,11510.0,0.0,0.0,1.0
2025-02-20,016580,11520.0,11540.0,11480.0,11480.0,12264,11480.0,0.0,0.0,1.0
2025-02-21,016580,11510.0,11530.0,11470.0,11510.0,7706,11510.0,0.0,0.0,1.0
2025-02-24,016580,11600.0,11640.0,11500.0,11560.0,18588,11560.0,0.0,0.0,1.0
2025-02-25,016580,11550.0,11560.0,11490.0,11550.0,15978,11550.0,0.0,0.0,1.0
2025-02-26,016580,11500.0,11630.0,11480.0,11600.0,20902,11600.0,0.0,0.0,1.0
2025-02-27,016580,11570.0,11660.0,11560.0,11650.0,19974,11650.0,0.0,0.0,1.0
2025-02-28,016580,11550.0,11590.0,11480.0,11480.0,12154,11480.0,0.0,0.0,1.0
2025-03-04,016580,11510.0,11510.0,11430.0,11450.0,8054,11450.0,0.0,0.0,1.0
2025-03-05,016580,11470.0,11550.0,11460.0,11500.0,7727,11500.0,0.0,0.0,1.0
2025-03-06,016580,11460.0,11580.0,11460.0,11480.0,12182,11480.0,0.0,0.0,1.0
2025-03-07,016580,11480.0,11590.0,11420.0,11560.0,18220,11560.0,0.0,0.0,1.0
2025-03-10,016580,11550.0,11550.0,11460.0,11500.0,8396,11500.0,0.0,0.0,1.0
2025-03-11,016580,11490.0,11490.0,11380.0,11460.0,13498,11460.0,0.0,0.0,1.0
