date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,381170,25044,25123,25019,25104,1413869,25104,0.0,0.0,1.0
2024-12-16,381170,25094,25233,24999,25153,1547107,25153,0.0,0.0,1.0
2024-12-17,381170,25552,25662,25508,25637,2169261,25637,0.0,0.0,1.0
2024-12-18,381170,25542,25617,25537,25597,1815020,25597,0.0,0.0,1.0
2024-12-19,381170,24844,25059,24844,24979,4844503,24979,0.0,0.0,1.0
2024-12-20,381170,24914,24994,24754,24834,2442551,24834,0.0,0.0,1.0
2024-12-23,381170,25268,25587,25238,25587,1707991,25587,0.0,0.0,1.0
2024-12-24,381170,25637,25667,25508,25657,1688703,25657,0.0,0.0,1.0
2024-12-26,381170,26131,26311,26071,26266,2355882,26266,0.0,0.0,1.0
2024-12-27,381170,26216,26490,26111,26111,2800363,26111,0.0,0.0,1.0
2024-12-30,381170,25961,25961,25722,25822,1398074,25822,0.0,0.0,1.0
2025-01-02,381170,25278,25448,25238,25448,3020540,25448,0.0,0.0,1.0
2025-01-03,381170,25333,25333,25059,25273,5562295,25273,0.0,0.0,1.0
2025-01-06,381170,25632,25722,25557,25682,2407216,25682,0.0,0.0,1.0
2025-01-07,381170,25872,25986,25582,25672,2238415,25672,0.0,0.0,1.0
2025-01-08,381170,25253,25388,25109,25338,3013195,25338,0.0,0.0,1.0
2025-01-09,381170,25178,25183,25064,25158,1780381,25158,0.0,0.0,1.0
2025-01-10,381170,25109,25148,24914,25128,3487311,25128,0.0,0.0,1.0
2025-01-13,381170,24954,25009,24734,24804,4486291,24804,0.0,0.0,1.0
2025-01-14,381170,24844,24879,24749,24879,7938370,24879,0.0,0.0,1.0
2025-01-15,381170,24665,24675,24430,24465,5358466,24465,0.0,0.0,1.0
2025-01-16,381170,25104,25218,24984,25218,6408028,25218,0.0,0.0,1.0
2025-01-17,381170,24739,24774,24600,24759,4459870,24759,0.0,0.0,1.0
2025-01-20,381170,25044,25084,24899,24979,3160164,24979,0.0,0.0,1.0
2025-01-21,381170,24969,24969,24600,24859,4961927,24859,0.0,0.0,1.0
2025-01-22,381170,24954,25044,24839,25039,4584185,25039,0.0,0.0,1.0
2025-01-23,381170,25238,25258,25183,25208,1566807,25208,0.0,0.0,1.0
2025-01-24,381170,25253,25323,25138,25203,5396087,25203,0.0,0.0,1.0
2025-01-31,381170,24719,25153,24719,25104,2607206,25104,0.0,0.0,1.0
2025-02-03,381170,24430,24704,24201,24310,3525865,24310,0.0,0.0,1.0
2025-02-04,381170,24695,24749,24445,24555,7659547,24555,0.0,0.0,1.0
2025-02-05,381170,24580,24670,24425,24425,3554183,24425,0.0,0.0,1.0
2025-02-06,381170,24585,24749,24575,24729,4438265,24729,0.0,0.0,1.0
2025-02-07,381170,24734,24804,24700,24739,1425039,24739,0.0,0.0,1.0
2025-02-10,381170,24670,24680,24570,24595,1813184,24595,0.0,0.0,1.0
2025-02-11,381170,24685,24734,24650,24670,4231729,24670,0.0,0.0,1.0
2025-02-12,381170,24660,24789,24660,24719,1833145,24719,0.0,0.0,1.0
2025-02-13,381170,24754,24829,24709,24729,1996233,24729,0.0,0.0,1.0
2025-02-14,381170,24889,24999,24884,24979,1975870,24979,0.0,0.0,1.0
2025-02-17,381170,25044,25143,25044,25138,3731494,25138,0.0,0.0,1.0
2025-02-18,381170,25138,25218,25074,25178,4799513,25178,0.0,0.0,1.0
2025-02-19,381170,24994,24994,24884,24884,3322185,24884,0.0,0.0,1.0
2025-02-20,381170,24904,24954,24819,24849,3205716,24849,0.0,0.0,1.0
2025-02-21,381170,24794,24809,24714,24784,1763837,24784,0.0,0.0,1.0
2025-02-24,381170,24330,24420,24161,24256,2921089,24256,0.0,0.0,1.0
2025-02-25,381170,24116,24151,23772,23822,2011900,23822,0.0,0.0,1.0
2025-02-26,381170,23577,23622,23458,23622,1504471,23622,0.0,0.0,1.0
2025-02-27,381170,23622,23812,23482,23812,2686232,23812,0.0,0.0,1.0
2025-02-28,381170,23238,23243,23034,23238,4890419,23238,0.0,0.0,1.0
2025-03-04,381170,22969,22969,22744,22924,3253316,22924,0.0,0.0,1.0
2025-03-05,381170,22924,23293,22824,22919,5508775,22919,0.0,0.0,1.0
2025-03-06,381170,22844,22879,22734,22824,1363964,22824,0.0,0.0,1.0
2025-03-07,381170,22659,22659,22365,22420,2325500,22420,0.0,0.0,1.0
2025-03-10,381170,22350,22500,22171,22405,3108238,22405,0.0,0.0,1.0
2025-03-11,381170,21512,21597,21158,21597,10230220,21597,0.0,0.0,1.0
2025-03-12,381170,21597,21817,21552,21572,2526381,21572,0.0,0.0,1.0
2025-03-13,381170,21996,22011,21717,21747,4382117,21747,0.0,0.0,1.0
2025-03-14,381170,21572,21757,21572,21667,2009665,21667,0.0,0.0,1.0
2025-03-17,381170,21896,21896,21777,21787,1405490,21787,0.0,0.0,1.0
2025-03-18,381170,21807,21807,21677,21797,1090157,21797,0.0,0.0,1.0
2025-03-19,381170,21393,21522,21383,21482,2299953,21482,0.0,0.0,1.0
2025-03-20,381170,21871,22096,21871,22051,1902993,22051,0.0,0.0,1.0
2025-03-21,381170,21956,22006,21821,21836,813776,21836,0.0,0.0,1.0
2025-03-24,381170,22196,22405,22196,22405,1209012,22405,0.0,0.0,1.0
2025-03-25,381170,22809,22809,22659,22729,1250950,22729,0.0,0.0,1.0
2025-03-26,381170,22859,22944,22839,22864,1112671,22864,0.0,0.0,1.0
2025-03-27,381170,22211,22260,22156,22230,888639,22230,0.0,0.0,1.0
2025-03-28,381170,22056,22131,22031,22126,576099,22126,0.0,0.0,1.0
2025-03-31,381170,21238,21238,21073,21143,1571794,21143,0.0,0.0,1.0
2025-04-01,381170,21343,21398,21253,21338,2524496,21338,0.0,0.0,1.0
2025-04-02,381170,21697,21767,21532,21597,1445479,21597,0.0,0.0,1.0
2025-04-03,381170,20774,20994,20375,20889,2616278,20889,0.0,0.0,1.0
2025-04-04,381170,20260,20260,19692,19881,1778522,19881,0.0,0.0,1.0
2025-04-07,381170,18036,18544,17906,18006,5737570,18006,0.0,0.0,1.0
2025-04-08,381170,19477,19672,19442,19532,1696963,19532,0.0,0.0,1.0
