date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,444490,16317,16317,16257,16267,10395,16267,0.0,0.0,1.0
2024-12-16,444490,16227,16326,16202,16297,7523,16297,0.0,0.0,1.0
2024-12-17,444490,16346,16366,16317,16356,10587,16356,0.0,0.0,1.0
2024-12-18,444490,16302,16326,16297,16317,7253,16317,0.0,0.0,1.0
2024-12-19,444490,16297,16297,15953,16002,15037,16002,0.0,0.0,1.0
2024-12-20,444490,15992,15992,15873,15938,7659,15938,0.0,0.0,1.0
2024-12-23,444490,16142,16257,16117,16227,22530,16227,0.0,0.0,1.0
2024-12-24,444490,16252,16317,16237,16317,17473,16317,0.0,0.0,1.0
2024-12-26,444490,16506,16621,16506,16616,29727,16616,0.0,0.0,1.0
2024-12-27,444490,16626,16820,16601,16601,26570,16601,0.0,0.0,1.0
2024-12-30,444490,16496,16506,16396,16506,11165,16506,0.0,0.0,1.0
2025-01-02,444490,16511,16511,16232,16302,62059,16302,0.0,0.0,1.0
2025-01-03,444490,16177,16242,16012,16222,41632,16222,0.0,0.0,1.0
2025-01-06,444490,16371,16436,16351,16386,8649,16386,0.0,0.0,1.0
2025-01-07,444490,16421,16431,16252,16272,13252,16272,0.0,0.0,1.0
2025-01-08,444490,16247,16247,16087,16172,25612,16172,0.0,0.0,1.0
2025-01-09,444490,16177,16202,16102,16202,168165,16202,0.0,0.0,1.0
2025-01-10,444490,16147,16217,16082,16217,12418,16217,0.0,0.0,1.0
2025-01-13,444490,16102,16107,15987,16022,21273,16022,0.0,0.0,1.0
2025-01-14,444490,16077,16082,16032,16062,17010,16062,0.0,0.0,1.0
2025-01-15,444490,16062,16062,15983,16027,5481,16027,0.0,0.0,1.0
2025-01-16,444490,16227,16282,16197,16277,11304,16277,0.0,0.0,1.0
2025-01-17,444490,16237,16272,16177,16272,12124,16272,0.0,0.0,1.0
2025-01-20,444490,16381,16396,16292,16312,9862,16312,0.0,0.0,1.0
2025-01-21,444490,16312,16446,16137,16227,10917,16227,0.0,0.0,1.0
2025-01-22,444490,16227,16581,16227,16326,20970,16326,0.0,0.0,1.0
2025-01-23,444490,16396,16416,16376,16376,5822,16376,0.0,0.0,1.0
2025-01-24,444490,16481,16491,16396,16431,21546,16431,0.0,0.0,1.0
2025-01-31,444490,16501,16636,16481,16611,26633,16611,0.0,0.0,1.0
2025-02-03,444490,16611,16611,16257,16307,31495,16307,0.0,0.0,1.0
2025-02-04,444490,16466,16501,16406,16411,23997,16411,0.0,0.0,1.0
2025-02-05,444490,16411,16745,16307,16307,11294,16307,0.0,0.0,1.0
2025-02-06,444490,16446,16516,16436,16476,10100,16476,0.0,0.0,1.0
2025-02-07,444490,16496,16541,16476,16501,8729,16501,0.0,0.0,1.0
2025-02-10,444490,16496,16506,16441,16461,10249,16461,0.0,0.0,1.0
2025-02-11,444490,16501,16521,16471,16511,9277,16511,0.0,0.0,1.0
2025-02-12,444490,16551,16571,16511,16546,74686,16546,0.0,0.0,1.0
2025-02-13,444490,16526,16546,16456,16481,15778,16481,0.0,0.0,1.0
2025-02-14,444490,16551,16601,16531,16571,7303,16571,0.0,0.0,1.0
2025-02-17,444490,16551,16581,16526,16581,21043,16581,0.0,0.0,1.0
2025-02-18,444490,16551,16601,16546,16601,17590,16601,0.0,0.0,1.0
2025-02-19,444490,16571,16611,16556,16561,27752,16561,0.0,0.0,1.0
2025-02-20,444490,16586,16606,16516,16531,13421,16531,0.0,0.0,1.0
2025-02-21,444490,16531,16531,16426,16451,12070,16451,0.0,0.0,1.0
2025-02-24,444490,16257,16282,16147,16197,15594,16197,0.0,0.0,1.0
2025-02-25,444490,16072,16112,16062,16087,22491,16087,0.0,0.0,1.0
2025-02-26,444490,16037,16082,16007,16077,6298,16077,0.0,0.0,1.0
2025-02-27,444490,16057,16187,16027,16187,8852,16187,0.0,0.0,1.0
2025-02-28,444490,16017,16112,15983,16112,25245,16112,0.0,0.0,1.0
2025-03-04,444490,16072,16092,16002,16092,193279,16092,0.0,0.0,1.0
2025-03-05,444490,15893,15913,15853,15858,11811,15858,0.0,0.0,1.0
2025-03-06,444490,15818,15838,15753,15813,8206,15813,0.0,0.0,1.0
2025-03-07,444490,15624,15658,15599,15604,7931,15604,0.0,0.0,1.0
2025-03-10,444490,15559,15703,15559,15653,12131,15653,0.0,0.0,1.0
2025-03-11,444490,15324,15409,15200,15409,29671,15409,0.0,0.0,1.0
2025-03-12,444490,15245,15270,15205,15215,58105,15215,0.0,0.0,1.0
2025-03-13,444490,15295,15304,15190,15200,6892,15200,0.0,0.0,1.0
2025-03-14,444490,14941,15205,14941,15175,15280,15175,0.0,0.0,1.0
2025-03-17,444490,15280,15290,15225,15225,26486,15225,0.0,0.0,1.0
2025-03-18,444490,15384,15424,15349,15424,45975,15424,0.0,0.0,1.0
2025-03-19,444490,15304,15349,15300,15339,7725,15339,0.0,0.0,1.0
2025-03-20,444490,15459,15648,15459,15629,6553,15629,0.0,0.0,1.0
2025-03-21,444490,15594,15653,15559,15559,32205,15559,0.0,0.0,1.0
2025-03-24,444490,15653,15743,15653,15743,21478,15743,0.0,0.0,1.0
2025-03-25,444490,15878,15913,15873,15873,57005,15873,0.0,0.0,1.0
2025-03-26,444490,15913,15913,15873,15878,5189,15878,0.0,0.0,1.0
2025-03-27,444490,15743,15748,15698,15748,8319,15748,0.0,0.0,1.0
2025-03-28,444490,15639,15688,15639,15688,6712,15688,0.0,0.0,1.0
2025-03-31,444490,15339,15339,15275,15295,4656,15295,0.0,0.0,1.0
2025-04-01,444490,15454,15474,15409,15464,5394,15464,0.0,0.0,1.0
2025-04-02,444490,15589,15589,15459,15484,9847,15484,0.0,0.0,1.0
2025-04-03,444490,15145,15215,15105,15115,2431,15115,0.0,0.0,1.0
2025-04-04,444490,14686,14701,14412,14507,66980,14507,0.0,0.0,1.0
2025-04-07,444490,13500,13674,13380,13400,27826,13400,0.0,0.0,1.0
2025-04-08,444490,14278,14278,14053,14153,9135,14153,0.0,0.0,1.0
2025-04-09,444490,13719,13754,13520,13634,87937,13634,0.0,0.0,1.0
2025-04-10,444490,14926,14990,14816,14851,8600,14851,0.0,0.0,1.0
2025-04-11,444490,14322,14517,14083,14517,8867,14517,0.0,0.0,1.0
2025-04-14,444490,14507,14532,14427,14492,4948,14492,0.0,0.0,1.0
2025-04-15,444490,14412,14472,14382,14432,6173,14432,0.0,0.0,1.0
