date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,038530,234.0,242.0,226.0,242.0,632490,242.0,0.0,0.0,1.0
2024-12-16,038530,245.0,245.0,231.0,236.0,392683,236.0,0.0,0.0,1.0
2024-12-17,038530,236.0,239.0,232.0,234.0,195832,234.0,0.0,0.0,1.0
2024-12-18,038530,235.0,238.0,230.0,233.0,209361,233.0,0.0,0.0,1.0
2024-12-19,038530,233.0,234.0,221.0,230.0,440127,230.0,0.0,0.0,1.0
2024-12-20,038530,230.0,230.0,222.0,223.0,527070,223.0,0.0,0.0,1.0
2024-12-23,038530,222.0,229.0,222.0,228.0,474981,228.0,0.0,0.0,1.0
2024-12-24,038530,236.0,236.0,221.0,224.0,265885,224.0,0.0,0.0,1.0
2024-12-26,038530,224.0,227.0,220.0,224.0,271017,224.0,0.0,0.0,1.0
2024-12-27,038530,222.0,223.0,217.0,218.0,417521,218.0,0.0,0.0,1.0
2024-12-30,038530,218.0,223.0,216.0,220.0,214071,220.0,0.0,0.0,1.0
2025-01-02,038530,222.0,223.0,219.0,222.0,198500,222.0,0.0,0.0,1.0
2025-01-03,038530,221.0,227.0,220.0,226.0,454401,226.0,0.0,0.0,1.0
2025-01-06,038530,229.0,230.0,222.0,228.0,660952,228.0,0.0,0.0,1.0
2025-01-07,038530,228.0,230.0,224.0,226.0,358193,226.0,0.0,0.0,1.0
2025-01-08,038530,229.0,293.0,227.0,293.0,28982541,293.0,0.0,0.0,1.0
2025-01-09,038530,337.0,380.0,312.0,323.0,75671742,323.0,0.0,0.0,1.0
2025-01-10,038530,344.0,360.0,297.0,300.0,23639953,300.0,0.0,0.0,1.0
2025-01-13,038530,305.0,365.0,302.0,331.0,61522402,331.0,0.0,0.0,1.0
2025-01-14,038530,318.0,325.0,291.0,303.0,11836117,303.0,0.0,0.0,1.0
2025-01-15,038530,304.0,304.0,281.0,287.0,4934650,287.0,0.0,0.0,1.0
2025-01-16,038530,287.0,298.0,280.0,285.0,3816519,285.0,0.0,0.0,1.0
2025-01-17,038530,286.0,288.0,271.0,274.0,3529740,274.0,0.0,0.0,1.0
2025-01-20,038530,272.0,283.0,252.0,270.0,3570872,270.0,0.0,0.0,1.0
2025-01-21,038530,270.0,275.0,260.0,262.0,1821802,262.0,0.0,0.0,1.0
2025-01-22,038530,262.0,281.0,259.0,263.0,3427807,263.0,0.0,0.0,1.0
2025-01-23,038530,265.0,272.0,257.0,268.0,1738579,268.0,0.0,0.0,1.0
2025-01-24,038530,268.0,275.0,263.0,272.0,2885323,272.0,0.0,0.0,1.0
2025-01-31,038530,275.0,276.0,255.0,259.0,1910864,259.0,0.0,0.0,1.0
2025-02-03,038530,259.0,261.0,243.0,247.0,1780485,247.0,0.0,0.0,1.0
2025-02-04,038530,248.0,259.0,248.0,255.0,1375190,255.0,0.0,0.0,1.0
2025-02-05,038530,255.0,257.0,243.0,245.0,1685398,245.0,0.0,0.0,1.0
2025-02-06,038530,245.0,250.0,240.0,243.0,784738,243.0,0.0,0.0,1.0
2025-02-07,038530,243.0,245.0,239.0,242.0,613242,242.0,0.0,0.0,1.0
2025-02-10,038530,240.0,250.0,235.0,249.0,1068428,249.0,0.0,0.0,1.0
2025-02-11,038530,253.0,253.0,243.0,245.0,651525,245.0,0.0,0.0,1.0
2025-02-12,038530,246.0,246.0,238.0,240.0,770219,240.0,0.0,0.0,1.0
2025-02-13,038530,238.0,245.0,238.0,242.0,711739,242.0,0.0,0.0,1.0
2025-02-14,038530,242.0,245.0,238.0,241.0,649208,241.0,0.0,0.0,1.0
2025-02-17,038530,241.0,243.0,239.0,242.0,516399,242.0,0.0,0.0,1.0
2025-02-18,038530,241.0,245.0,238.0,240.0,519190,240.0,0.0,0.0,1.0
2025-02-19,038530,240.0,254.0,239.0,249.0,1879719,249.0,0.0,0.0,1.0
2025-02-20,038530,247.0,255.0,243.0,246.0,873204,246.0,0.0,0.0,1.0
2025-02-21,038530,246.0,250.0,245.0,248.0,414729,248.0,0.0,0.0,1.0
2025-02-24,038530,255.0,278.0,247.0,247.0,5604687,247.0,0.0,0.0,1.0
2025-02-25,038530,245.0,253.0,242.0,250.0,1200539,250.0,0.0,0.0,1.0
2025-02-26,038530,250.0,251.0,244.0,245.0,882780,245.0,0.0,0.0,1.0
2025-02-27,038530,247.0,251.0,242.0,245.0,1022886,245.0,0.0,0.0,1.0
2025-02-28,038530,242.0,253.0,239.0,245.0,1360783,245.0,0.0,0.0,1.0
2025-03-04,038530,245.0,246.0,233.0,234.0,1341439,234.0,0.0,0.0,1.0
2025-03-05,038530,236.0,239.0,234.0,238.0,603961,238.0,0.0,0.0,1.0
2025-03-06,038530,238.0,241.0,236.0,238.0,362244,238.0,0.0,0.0,1.0
2025-03-07,038530,238.0,238.0,234.0,236.0,347834,236.0,0.0,0.0,1.0
2025-03-10,038530,235.0,235.0,224.0,229.0,1001889,229.0,0.0,0.0,1.0
2025-03-11,038530,225.0,227.0,220.0,226.0,548671,226.0,0.0,0.0,1.0
2025-03-12,038530,224.0,267.0,223.0,236.0,14747584,236.0,0.0,0.0,1.0
2025-03-13,038530,238.0,244.0,232.0,233.0,1856961,233.0,0.0,0.0,1.0
2025-03-14,038530,233.0,237.0,232.0,235.0,656488,235.0,0.0,0.0,1.0
2025-03-17,038530,237.0,239.0,233.0,233.0,534655,233.0,0.0,0.0,1.0
2025-03-18,038530,234.0,238.0,233.0,235.0,705000,235.0,0.0,0.0,1.0
2025-03-19,038530,238.0,242.0,234.0,236.0,518316,236.0,0.0,0.0,1.0
2025-03-20,038530,236.0,240.0,234.0,236.0,285695,236.0,0.0,0.0,1.0
2025-03-21,038530,235.0,238.0,233.0,235.0,356753,235.0,0.0,0.0,1.0
2025-03-24,038530,235.0,240.0,234.0,237.0,688422,237.0,0.0,0.0,1.0
2025-03-25,038530,237.0,239.0,232.0,235.0,505868,235.0,0.0,0.0,1.0
2025-03-26,038530,235.0,236.0,230.0,234.0,759012,234.0,0.0,0.0,1.0
2025-03-27,038530,235.0,235.0,225.0,231.0,550521,231.0,0.0,0.0,1.0
2025-03-28,038530,231.0,231.0,225.0,225.0,521739,225.0,0.0,0.0,1.0
2025-03-31,038530,225.0,229.0,222.0,225.0,432229,225.0,0.0,0.0,1.0
2025-04-01,038530,225.0,235.0,225.0,234.0,460516,234.0,0.0,0.0,1.0
2025-04-02,038530,239.0,240.0,231.0,234.0,449085,234.0,0.0,0.0,1.0
