date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,020120,3630.0,3740.0,3580.0,3740.0,83687,3740.0,0.0,0.0,1.0
2024-12-16,020120,3705.0,3790.0,3705.0,3725.0,35092,3725.0,0.0,0.0,1.0
2024-12-17,020120,3705.0,3785.0,3660.0,3685.0,69431,3685.0,0.0,0.0,1.0
2024-12-18,020120,3665.0,3765.0,3595.0,3630.0,99417,3630.0,0.0,0.0,1.0
2024-12-19,020120,3600.0,3620.0,3505.0,3545.0,46335,3545.0,0.0,0.0,1.0
2024-12-20,020120,3510.0,3545.0,3415.0,3465.0,54946,3465.0,0.0,0.0,1.0
2024-12-23,020120,3475.0,3540.0,3470.0,3470.0,109422,3470.0,0.0,0.0,1.0
2024-12-24,020120,3490.0,3505.0,3390.0,3400.0,58283,3400.0,0.0,0.0,1.0
2024-12-26,020120,3380.0,3440.0,3275.0,3300.0,76738,3300.0,0.0,0.0,1.0
2024-12-27,020120,3235.0,3350.0,3235.0,3275.0,66582,3275.0,0.0,0.0,1.0
2024-12-30,020120,3255.0,3385.0,3255.0,3360.0,21909,3360.0,0.0,0.0,1.0
2025-01-02,020120,3330.0,3400.0,3310.0,3350.0,26477,3350.0,0.0,0.0,1.0
2025-01-03,020120,3350.0,3415.0,3350.0,3400.0,41149,3400.0,0.0,0.0,1.0
2025-01-06,020120,3410.0,3455.0,3380.0,3430.0,46166,3430.0,0.0,0.0,1.0
2025-01-07,020120,3410.0,3490.0,3395.0,3425.0,51169,3425.0,0.0,0.0,1.0
2025-01-08,020120,3420.0,3445.0,3380.0,3400.0,43067,3400.0,0.0,0.0,1.0
2025-01-09,020120,3395.0,3395.0,3310.0,3385.0,90741,3385.0,0.0,0.0,1.0
2025-01-10,020120,3385.0,3425.0,3320.0,3370.0,28372,3370.0,0.0,0.0,1.0
2025-01-13,020120,3370.0,3400.0,3265.0,3290.0,58582,3290.0,0.0,0.0,1.0
2025-01-14,020120,3280.0,3360.0,3260.0,3295.0,33753,3295.0,0.0,0.0,1.0
2025-01-15,020120,3300.0,3350.0,3270.0,3295.0,33267,3295.0,0.0,0.0,1.0
2025-01-16,020120,3305.0,3345.0,3305.0,3310.0,22271,3310.0,0.0,0.0,1.0
2025-01-17,020120,3320.0,3335.0,3240.0,3255.0,53626,3255.0,0.0,0.0,1.0
2025-01-20,020120,3260.0,3290.0,3150.0,3210.0,79392,3210.0,0.0,0.0,1.0
2025-01-21,020120,3210.0,3250.0,3165.0,3175.0,39855,3175.0,0.0,0.0,1.0
2025-01-22,020120,3175.0,3205.0,3150.0,3160.0,48764,3160.0,0.0,0.0,1.0
2025-01-23,020120,3170.0,3300.0,3070.0,3075.0,82379,3075.0,0.0,0.0,1.0
2025-01-24,020120,3070.0,3120.0,3000.0,3115.0,45236,3115.0,0.0,0.0,1.0
2025-01-31,020120,3110.0,3135.0,3060.0,3080.0,30198,3080.0,0.0,0.0,1.0
2025-02-03,020120,3080.0,3090.0,2980.0,3040.0,77096,3040.0,0.0,0.0,1.0
2025-02-04,020120,3030.0,3155.0,3030.0,3120.0,56120,3120.0,0.0,0.0,1.0
2025-02-05,020120,3105.0,3200.0,3105.0,3165.0,44853,3165.0,0.0,0.0,1.0
2025-02-06,020120,3185.0,3195.0,3135.0,3140.0,23149,3140.0,0.0,0.0,1.0
2025-02-07,020120,3115.0,3195.0,3090.0,3100.0,24225,3100.0,0.0,0.0,1.0
2025-02-10,020120,3060.0,3125.0,3010.0,3100.0,49334,3100.0,0.0,0.0,1.0
2025-02-11,020120,3105.0,3145.0,3070.0,3110.0,33441,3110.0,0.0,0.0,1.0
2025-02-12,020120,3110.0,3110.0,3040.0,3040.0,73459,3040.0,0.0,0.0,1.0
2025-02-13,020120,3045.0,3085.0,3045.0,3055.0,24513,3055.0,0.0,0.0,1.0
2025-02-14,020120,3045.0,3100.0,3030.0,3065.0,33028,3065.0,0.0,0.0,1.0
2025-02-17,020120,3145.0,3145.0,3075.0,3105.0,32499,3105.0,0.0,0.0,1.0
2025-02-18,020120,3150.0,3360.0,3105.0,3190.0,303074,3190.0,0.0,0.0,1.0
2025-02-19,020120,3190.0,3320.0,3160.0,3280.0,138352,3280.0,0.0,0.0,1.0
2025-02-20,020120,3300.0,4050.0,3300.0,3530.0,10034354,3530.0,0.0,0.0,1.0
2025-02-21,020120,3555.0,3640.0,3440.0,3450.0,882206,3450.0,0.0,0.0,1.0
2025-02-24,020120,3425.0,3520.0,3380.0,3485.0,278738,3485.0,0.0,0.0,1.0
2025-02-25,020120,3485.0,3640.0,3485.0,3520.0,376573,3520.0,0.0,0.0,1.0
2025-02-26,020120,3520.0,3565.0,3475.0,3560.0,160917,3560.0,0.0,0.0,1.0
2025-02-27,020120,3530.0,3600.0,3490.0,3580.0,126925,3580.0,0.0,0.0,1.0
2025-02-28,020120,3510.0,4195.0,3505.0,3735.0,5913362,3735.0,0.0,0.0,1.0
2025-03-04,020120,3785.0,3900.0,3650.0,3655.0,474126,3655.0,0.0,0.0,1.0
2025-03-05,020120,3655.0,3770.0,3625.0,3675.0,266240,3675.0,0.0,0.0,1.0
2025-03-06,020120,3650.0,3940.0,3620.0,3720.0,694680,3720.0,0.0,0.0,1.0
2025-03-07,020120,3710.0,3875.0,3600.0,3665.0,387793,3665.0,0.0,0.0,1.0
2025-03-10,020120,3640.0,3705.0,3535.0,3625.0,154506,3625.0,0.0,0.0,1.0
2025-03-11,020120,3540.0,3670.0,3520.0,3640.0,85914,3640.0,0.0,0.0,1.0
2025-03-12,020120,3640.0,3680.0,3550.0,3560.0,99064,3560.0,0.0,0.0,1.0
2025-03-13,020120,3560.0,3615.0,3455.0,3490.0,81747,3490.0,0.0,0.0,1.0
2025-03-14,020120,3480.0,3560.0,3470.0,3520.0,51874,3520.0,0.0,0.0,1.0
2025-03-17,020120,3555.0,3560.0,3405.0,3455.0,91271,3455.0,0.0,0.0,1.0
2025-03-18,020120,3455.0,3460.0,3395.0,3415.0,86341,3415.0,0.0,0.0,1.0
2025-03-19,020120,3395.0,3455.0,3390.0,3405.0,119288,3405.0,0.0,0.0,1.0
2025-03-20,020120,3455.0,3455.0,3300.0,3350.0,116796,3350.0,0.0,0.0,1.0
2025-03-21,020120,3300.0,3365.0,3285.0,3315.0,59759,3315.0,0.0,0.0,1.0
