date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,004985,10900.0,10900.0,10610.0,10620.0,3854,10620.0,0.0,0.0,1.0
2024-12-16,004985,10800.0,10990.0,10680.0,10700.0,4010,10700.0,0.0,0.0,1.0
2024-12-17,004985,10700.0,10990.0,10520.0,10830.0,987,10830.0,0.0,0.0,1.0
2024-12-18,004985,10830.0,11200.0,10750.0,11020.0,1803,11020.0,0.0,0.0,1.0
2024-12-19,004985,11030.0,11350.0,10820.0,11150.0,437,11150.0,0.0,0.0,1.0
2024-12-20,004985,11250.0,11330.0,10800.0,10830.0,1080,10830.0,0.0,0.0,1.0
2024-12-23,004985,11000.0,11000.0,10650.0,10840.0,1821,10840.0,0.0,0.0,1.0
2024-12-24,004985,10840.0,11210.0,10720.0,10890.0,596,10890.0,0.0,0.0,1.0
2024-12-26,004985,10600.0,11130.0,10600.0,11130.0,3722,11130.0,0.0,0.0,1.0
2024-12-27,004985,11200.0,11200.0,10810.0,11030.0,160,11030.0,0.0,0.0,1.0
2024-12-30,004985,11450.0,11450.0,10810.0,10990.0,378,10990.0,0.0,0.0,1.0
2025-01-02,004985,10850.0,11120.0,10340.0,10780.0,1836,10780.0,0.0,0.0,1.0
2025-01-03,004985,10780.0,10970.0,10400.0,10890.0,987,10890.0,0.0,0.0,1.0
2025-01-06,004985,11230.0,11230.0,10890.0,11000.0,2028,11000.0,0.0,0.0,1.0
2025-01-07,004985,11300.0,11300.0,10820.0,11080.0,17,11080.0,0.0,0.0,1.0
2025-01-08,004985,11300.0,11300.0,10800.0,11000.0,236,11000.0,0.0,0.0,1.0
2025-01-09,004985,11000.0,11100.0,10600.0,10890.0,680,10890.0,0.0,0.0,1.0
2025-01-10,004985,10890.0,10890.0,10560.0,10860.0,278,10860.0,0.0,0.0,1.0
2025-01-13,004985,10860.0,10860.0,10410.0,10780.0,1321,10780.0,0.0,0.0,1.0
2025-01-14,004985,10780.0,12140.0,10780.0,10820.0,38139,10820.0,0.0,0.0,1.0
2025-01-15,004985,11080.0,11080.0,10600.0,10840.0,6846,10840.0,0.0,0.0,1.0
2025-01-16,004985,10990.0,10990.0,10740.0,10840.0,2747,10840.0,0.0,0.0,1.0
2025-01-17,004985,10890.0,10890.0,10630.0,10700.0,2453,10700.0,0.0,0.0,1.0
2025-01-20,004985,11000.0,11000.0,10600.0,10800.0,1037,10800.0,0.0,0.0,1.0
2025-01-21,004985,10800.0,11090.0,10700.0,10920.0,2015,10920.0,0.0,0.0,1.0
2025-01-22,004985,11000.0,11000.0,10590.0,10840.0,1650,10840.0,0.0,0.0,1.0
2025-01-23,004985,10870.0,11000.0,10650.0,10880.0,1575,10880.0,0.0,0.0,1.0
2025-01-24,004985,10880.0,11100.0,10330.0,10800.0,2541,10800.0,0.0,0.0,1.0
2025-01-31,004985,10800.0,10800.0,10480.0,10760.0,1873,10760.0,0.0,0.0,1.0
2025-02-03,004985,10760.0,10760.0,10320.0,10580.0,2402,10580.0,0.0,0.0,1.0
2025-02-04,004985,10570.0,10800.0,10550.0,10790.0,851,10790.0,0.0,0.0,1.0
2025-02-05,004985,10900.0,10900.0,10650.0,10840.0,177,10840.0,0.0,0.0,1.0
2025-02-06,004985,10880.0,10900.0,10670.0,10890.0,688,10890.0,0.0,0.0,1.0
2025-02-07,004985,11010.0,11010.0,10690.0,10890.0,623,10890.0,0.0,0.0,1.0
2025-02-10,004985,10900.0,10900.0,10590.0,10670.0,1884,10670.0,0.0,0.0,1.0
2025-02-11,004985,10790.0,10790.0,10400.0,10500.0,3006,10500.0,0.0,0.0,1.0
2025-02-12,004985,10500.0,10680.0,10360.0,10380.0,1844,10380.0,0.0,0.0,1.0
2025-02-13,004985,10380.0,10670.0,10380.0,10550.0,1866,10550.0,0.0,0.0,1.0
2025-02-14,004985,10700.0,10750.0,10500.0,10660.0,262,10660.0,0.0,0.0,1.0
2025-02-17,004985,10660.0,10730.0,10510.0,10630.0,254,10630.0,0.0,0.0,1.0
