date,symbol,open,high,low,close,volume
2024-12-18,278470,53500.0,53500.0,51500.0,51600.0,263421
2024-12-19,278470,50000.0,50700.0,49050.0,49500.0,629317
2024-12-20,278470,49300.0,49400.0,47000.0,47250.0,539098
2024-12-23,278470,47700.0,48750.0,47250.0,48150.0,388208
2024-12-24,278470,48550.0,50900.0,47600.0,50900.0,520069
2024-12-26,278470,51200.0,51500.0,50000.0,50200.0,266654
2024-12-27,278470,49600.0,50300.0,48750.0,49000.0,269999
2024-12-30,278470,48900.0,50500.0,48800.0,50000.0,230639
2025-01-02,278470,50400.0,51400.0,49600.0,51100.0,228565
2025-01-03,278470,51700.0,54500.0,51200.0,54100.0,647644
2025-01-06,278470,54500.0,56200.0,52700.0,54300.0,736956
2025-01-07,278470,54300.0,55100.0,53500.0,54700.0,303999
2025-01-08,278470,54000.0,56000.0,53200.0,55400.0,695507
2025-01-09,278470,56000.0,56000.0,53500.0,54200.0,491611
2025-01-10,278470,54200.0,54200.0,52000.0,52100.0,347627
2025-01-13,278470,51600.0,53400.0,51000.0,52300.0,256134
2025-01-14,278470,52600.0,52700.0,50900.0,51300.0,302500
2025-01-15,278470,51400.0,51500.0,49950.0,50200.0,335135
2025-01-16,278470,50600.0,51200.0,50200.0,50900.0,312817
2025-01-17,278470,50600.0,50900.0,50000.0,50300.0,303755
2025-01-20,278470,50200.0,50300.0,49100.0,49600.0,368768
2025-01-21,278470,50100.0,51300.0,49500.0,49550.0,473636
2025-01-22,278470,49600.0,50400.0,49500.0,49700.0,245632
2025-01-23,278470,49600.0,49650.0,47100.0,47200.0,563040
2025-01-24,278470,47700.0,47950.0,46550.0,46700.0,374871
2025-01-31,278470,46450.0,47300.0,45500.0,46200.0,362823
2025-02-03,278470,45500.0,45500.0,41550.0,42000.0,639086
2025-02-04,278470,42650.0,46150.0,42650.0,45100.0,657938
2025-02-05,278470,46300.0,48300.0,46000.0,47500.0,625975
2025-02-06,278470,48000.0,49200.0,47100.0,49100.0,375119
2025-02-07,278470,48850.0,50600.0,48450.0,49500.0,489187
2025-02-10,278470,49500.0,51900.0,47650.0,48350.0,842283
2025-02-11,278470,52000.0,54200.0,50600.0,51500.0,1800795
2025-02-12,278470,51900.0,53100.0,50200.0,52000.0,472316
2025-02-13,278470,52400.0,53300.0,51300.0,52700.0,392385
2025-02-14,278470,52200.0,55000.0,52200.0,53800.0,593602
2025-02-17,278470,53800.0,56400.0,53700.0,55300.0,879018
2025-02-18,278470,55100.0,57000.0,53600.0,54000.0,676384
2025-02-19,278470,54000.0,55000.0,52900.0,54500.0,392840
2025-02-20,278470,56200.0,56800.0,53700.0,54000.0,491110
