date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,359210,12365,12480,12335,12440,11778,12440,0.0,0.0,1.0
2024-12-16,359210,12540,12550,12380,12410,12171,12410,0.0,0.0,1.0
2024-12-17,359210,12410,12410,12255,12260,5472,12260,0.0,0.0,1.0
2024-12-18,359210,12300,12435,12300,12410,5338,12410,0.0,0.0,1.0
2024-12-19,359210,12095,12215,12090,12165,3981,12165,0.0,0.0,1.0
2024-12-20,359210,12130,12130,11925,11960,13987,11960,0.0,0.0,1.0
2024-12-23,359210,12055,12200,12050,12180,7216,12180,0.0,0.0,1.0
2024-12-24,359210,12225,12225,12130,12165,3904,12165,0.0,0.0,1.0
2024-12-26,359210,12180,12215,12125,12135,4188,12135,0.0,0.0,1.0
2024-12-27,359210,12130,12130,11980,12070,11579,12070,0.0,0.0,1.0
2024-12-30,359210,12030,12180,12000,12040,5522,12040,0.0,0.0,1.0
2025-01-02,359210,12020,12085,11975,12040,14634,12040,0.0,0.0,1.0
2025-01-03,359210,12120,12305,12120,12245,14348,12245,0.0,0.0,1.0
2025-01-06,359210,12275,12470,12265,12465,11778,12465,0.0,0.0,1.0
2025-01-07,359210,12550,12630,12495,12505,28372,12505,0.0,0.0,1.0
2025-01-08,359210,12440,12665,12440,12655,6549,12655,0.0,0.0,1.0
2025-01-09,359210,12675,12710,12615,12660,13920,12660,0.0,0.0,1.0
2025-01-10,359210,12685,12685,12575,12625,4881,12625,0.0,0.0,1.0
2025-01-13,359210,12565,12590,12445,12490,7909,12490,0.0,0.0,1.0
2025-01-14,359210,12530,12570,12455,12535,5266,12535,0.0,0.0,1.0
2025-01-15,359210,12585,12650,12500,12515,8978,12515,0.0,0.0,1.0
2025-01-16,359210,12655,12700,12640,12660,23796,12660,0.0,0.0,1.0
2025-01-17,359210,12650,12680,12615,12660,7191,12660,0.0,0.0,1.0
2025-01-20,359210,12720,12720,12610,12650,5349,12650,0.0,0.0,1.0
2025-01-21,359210,12700,12775,12590,12630,5932,12630,0.0,0.0,1.0
2025-01-22,359210,12675,12800,12675,12785,5492,12785,0.0,0.0,1.0
2025-01-23,359210,12765,12765,12630,12630,5616,12630,0.0,0.0,1.0
2025-01-24,359210,12665,12750,12665,12705,7386,12705,0.0,0.0,1.0
2025-01-31,359210,12600,12635,12530,12610,7631,12610,0.0,0.0,1.0
2025-02-03,359210,12410,12410,12230,12300,38427,12300,0.0,0.0,1.0
2025-02-04,359210,12425,12580,12400,12460,23976,12460,0.0,0.0,1.0
2025-02-05,359210,12525,12605,12525,12575,14605,12575,0.0,0.0,1.0
2025-02-06,359210,12645,12715,12630,12715,12307,12715,0.0,0.0,1.0
2025-02-07,359210,12715,12735,12630,12660,9655,12660,0.0,0.0,1.0
2025-02-10,359210,12605,12730,12545,12625,644404,12625,0.0,0.0,1.0
2025-02-11,359210,12685,12775,12675,12730,7150,12730,0.0,0.0,1.0
2025-02-12,359210,12720,12780,12700,12770,6962,12770,0.0,0.0,1.0
2025-02-13,359210,12825,12950,12825,12940,15383,12940,0.0,0.0,1.0
2025-02-14,359210,12965,13050,12955,12985,12807,12985,0.0,0.0,1.0
2025-02-17,359210,13025,13105,12995,13065,10808,13065,0.0,0.0,1.0
2025-02-18,359210,13100,13190,13060,13170,12148,13170,0.0,0.0,1.0
2025-02-19,359210,13240,13455,13240,13415,17557,13415,0.0,0.0,1.0
2025-02-20,359210,13400,13400,13270,13270,8060,13270,0.0,0.0,1.0
2025-02-21,359210,13325,13325,13245,13305,16026,13305,0.0,0.0,1.0
2025-02-24,359210,13225,13270,13175,13250,12986,13250,0.0,0.0,1.0
2025-02-25,359210,13145,13255,13145,13200,6931,13200,0.0,0.0,1.0
2025-02-26,359210,13205,13275,13155,13260,3289,13260,0.0,0.0,1.0
2025-02-27,359210,13300,13300,13140,13185,3453,13185,0.0,0.0,1.0
2025-02-28,359210,13020,13025,12750,12770,23132,12770,0.0,0.0,1.0
2025-03-04,359210,12725,12845,12630,12740,38822,12740,0.0,0.0,1.0
2025-03-05,359210,12850,12900,12760,12895,34280,12895,0.0,0.0,1.0
2025-03-06,359210,12980,13020,12925,12940,1556,12940,0.0,0.0,1.0
2025-03-07,359210,12890,12960,12810,12905,5583,12905,0.0,0.0,1.0
2025-03-10,359210,12885,12992,12885,12945,3031,12945,0.0,0.0,1.0
2025-03-11,359210,12690,12840,12640,12780,11855,12780,0.0,0.0,1.0
2025-03-12,359210,12850,13005,12825,12985,4160,12985,0.0,0.0,1.0
2025-03-13,359210,13100,13100,12915,12985,4282,12985,0.0,0.0,1.0
2025-03-14,359210,12960,12990,12905,12945,2362,12945,0.0,0.0,1.0
2025-03-17,359210,13025,13165,13025,13145,7649,13145,0.0,0.0,1.0
2025-03-18,359210,13290,13310,13160,13180,8775,13180,0.0,0.0,1.0
2025-03-19,359210,13215,13330,13215,13265,2723,13265,0.0,0.0,1.0
2025-03-20,359210,13330,13365,13285,13300,8168,13300,0.0,0.0,1.0
2025-03-21,359210,13270,13360,13215,13320,6761,13320,0.0,0.0,1.0
2025-03-24,359210,13290,13380,13290,13300,8176,13300,0.0,0.0,1.0
