date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,275980,17346.0,17346.0,17142.0,17142.0,10551,17142.0,0.0,0.0,1.0
2024-12-16,275980,17152.0,17237.0,17058.0,17187.0,20264,17187.0,0.0,0.0,1.0
2024-12-17,275980,17187.0,17301.0,17088.0,17247.0,24538,17247.0,0.0,0.0,1.0
2024-12-18,275980,17247.0,17336.0,17172.0,17336.0,9330,17336.0,0.0,0.0,1.0
2024-12-19,275980,16894.0,16894.0,16571.0,16775.0,2875,16775.0,0.0,0.0,1.0
2024-12-20,275980,16720.0,16720.0,16457.0,16501.0,13164,16501.0,0.0,0.0,1.0
2024-12-23,275980,16690.0,16988.0,16665.0,16968.0,8282,16968.0,0.0,0.0,1.0
2024-12-24,275980,16889.0,16973.0,16785.0,16924.0,1472,16924.0,0.0,0.0,1.0
2024-12-26,275980,16775.0,17058.0,16775.0,17028.0,28764,17028.0,0.0,0.0,1.0
2024-12-27,275980,16834.0,17063.0,16834.0,17013.0,11181,17013.0,0.0,0.0,1.0
2024-12-30,275980,16874.0,17048.0,16730.0,16988.0,11774,16988.0,0.0,0.0,1.0
2025-01-02,275980,16636.0,16809.0,16636.0,16760.0,10607,16760.0,0.0,0.0,1.0
2025-01-03,275980,16645.0,16700.0,16601.0,16680.0,8469,16680.0,0.0,0.0,1.0
2025-01-06,275980,16715.0,16809.0,16636.0,16636.0,18676,16636.0,0.0,0.0,1.0
2025-01-07,275980,16839.0,16988.0,16839.0,16988.0,18445,16988.0,0.0,0.0,1.0
2025-01-08,275980,16983.0,16983.0,16844.0,16924.0,3567,16924.0,0.0,0.0,1.0
2025-01-09,275980,16924.0,16924.0,16690.0,16720.0,12527,16720.0,0.0,0.0,1.0
2025-01-10,275980,16606.0,16760.0,16606.0,16730.0,4307,16730.0,0.0,0.0,1.0
2025-01-13,275980,16626.0,16626.0,16278.0,16487.0,17709,16487.0,0.0,0.0,1.0
2025-01-14,275980,16367.0,16640.0,16362.0,16566.0,8541,16566.0,0.0,0.0,1.0
2025-01-15,275980,16397.0,16581.0,16397.0,16571.0,13235,16571.0,0.0,0.0,1.0
2025-01-16,275980,16586.0,16819.0,16586.0,16765.0,5193,16765.0,0.0,0.0,1.0
2025-01-17,275980,16670.0,16899.0,16670.0,16859.0,9779,16859.0,0.0,0.0,1.0
2025-01-20,275980,16884.0,17038.0,16884.0,17038.0,11728,17038.0,0.0,0.0,1.0
2025-01-21,275980,17038.0,17281.0,17008.0,17088.0,32177,17088.0,0.0,0.0,1.0
2025-01-22,275980,17281.0,17281.0,17177.0,17207.0,16558,17207.0,0.0,0.0,1.0
2025-01-23,275980,17207.0,17306.0,17207.0,17286.0,24010,17286.0,0.0,0.0,1.0
2025-01-24,275980,17296.0,17435.0,17296.0,17405.0,17852,17405.0,0.0,0.0,1.0
2025-01-31,275980,17232.0,17405.0,17232.0,17386.0,25525,17386.0,0.0,0.0,1.0
2025-02-03,275980,16963.0,16968.0,16621.0,16794.0,17446,16794.0,0.0,0.0,1.0
2025-02-04,275980,16814.0,17227.0,16814.0,17043.0,6412,17043.0,0.0,0.0,1.0
2025-02-05,275980,16998.0,17286.0,16894.0,17242.0,17090,17242.0,0.0,0.0,1.0
2025-02-06,275980,17281.0,17450.0,17281.0,17450.0,16424,17450.0,0.0,0.0,1.0
2025-02-07,275980,17450.0,17535.0,17366.0,17460.0,20229,17460.0,0.0,0.0,1.0
2025-02-10,275980,17435.0,17460.0,17331.0,17460.0,15443,17460.0,0.0,0.0,1.0
2025-02-11,275980,17460.0,17485.0,17376.0,17410.0,7779,17410.0,0.0,0.0,1.0
2025-02-12,275980,17410.0,17410.0,17311.0,17371.0,23613,17371.0,0.0,0.0,1.0
2025-02-13,275980,17455.0,17530.0,17401.0,17520.0,20011,17520.0,0.0,0.0,1.0
2025-02-14,275980,17550.0,17609.0,17450.0,17609.0,7752,17609.0,0.0,0.0,1.0
2025-02-17,275980,17609.0,17684.0,17470.0,17684.0,29156,17684.0,0.0,0.0,1.0
2025-02-18,275980,17733.0,17733.0,17599.0,17614.0,17427,17614.0,0.0,0.0,1.0
2025-02-19,275980,17619.0,17828.0,17619.0,17778.0,15267,17778.0,0.0,0.0,1.0
2025-02-20,275980,17828.0,17828.0,17689.0,17753.0,11759,17753.0,0.0,0.0,1.0
2025-02-21,275980,17763.0,17783.0,17530.0,17783.0,9217,17783.0,0.0,0.0,1.0
2025-02-24,275980,17699.0,17699.0,17500.0,17584.0,16997,17584.0,0.0,0.0,1.0
2025-02-25,275980,17480.0,17500.0,17227.0,17415.0,19213,17415.0,0.0,0.0,1.0
2025-02-26,275980,17232.0,17470.0,17187.0,17470.0,8396,17470.0,0.0,0.0,1.0
2025-02-27,275980,17470.0,17470.0,17247.0,17351.0,5477,17351.0,0.0,0.0,1.0
2025-02-28,275980,17088.0,17187.0,16775.0,16844.0,13422,16844.0,0.0,0.0,1.0
2025-03-04,275980,16581.0,16879.0,16581.0,16879.0,6423,16879.0,0.0,0.0,1.0
2025-03-05,275980,16586.0,16889.0,16586.0,16834.0,7348,16834.0,0.0,0.0,1.0
2025-03-06,275980,16839.0,17028.0,16839.0,17028.0,7336,17028.0,0.0,0.0,1.0
2025-03-07,275980,16958.0,16958.0,16705.0,16740.0,9656,16740.0,0.0,0.0,1.0
2025-03-10,275980,16735.0,16844.0,16660.0,16790.0,3878,16790.0,0.0,0.0,1.0
2025-03-11,275980,16174.0,16491.0,16174.0,16491.0,7633,16491.0,0.0,0.0,1.0
2025-03-12,275980,16531.0,16541.0,16372.0,16516.0,4630,16516.0,0.0,0.0,1.0
2025-03-13,275980,16506.0,16571.0,16248.0,16303.0,11796,16303.0,0.0,0.0,1.0
2025-03-14,275980,16303.0,16407.0,16238.0,16407.0,13406,16407.0,0.0,0.0,1.0
2025-03-17,275980,16412.0,16556.0,16293.0,16506.0,3483,16506.0,0.0,0.0,1.0
2025-03-18,275980,16690.0,16799.0,16660.0,16755.0,10066,16755.0,0.0,0.0,1.0
2025-03-19,275980,16819.0,16834.0,16586.0,16834.0,3216,16834.0,0.0,0.0,1.0
2025-03-20,275980,16983.0,16983.0,16819.0,16869.0,5973,16869.0,0.0,0.0,1.0
2025-03-21,275980,16770.0,16770.0,16526.0,16636.0,5735,16636.0,0.0,0.0,1.0
2025-03-24,275980,16606.0,16794.0,16606.0,16621.0,4037,16621.0,0.0,0.0,1.0
2025-03-25,275980,16794.0,16794.0,16576.0,16705.0,4234,16705.0,0.0,0.0,1.0
2025-03-26,275980,16730.0,16735.0,16601.0,16735.0,3156,16735.0,0.0,0.0,1.0
2025-03-27,275980,16561.0,16561.0,16392.0,16392.0,3336,16392.0,0.0,0.0,1.0
2025-03-28,275980,16387.0,16452.0,16303.0,16328.0,991,16328.0,0.0,0.0,1.0
2025-03-31,275980,16010.0,16010.0,15458.0,15871.0,6251,15871.0,0.0,0.0,1.0
2025-04-01,275980,15895.0,15895.0,15627.0,15856.0,9792,15856.0,0.0,0.0,1.0
2025-04-02,275980,16059.0,16059.0,15751.0,15866.0,1308,15866.0,0.0,0.0,1.0
2025-04-03,275980,15488.0,15612.0,15448.0,15577.0,5129,15577.0,0.0,0.0,1.0
2025-04-04,275980,15498.0,15498.0,15250.0,15250.0,7032,15250.0,0.0,0.0,1.0
2025-04-07,275980,15250.0,15250.0,13700.0,13794.0,29342,13794.0,0.0,0.0,1.0
2025-04-08,275980,14142.0,14336.0,14142.0,14291.0,4419,14291.0,0.0,0.0,1.0
2025-04-09,275980,13908.0,13908.0,13471.0,13675.0,4601,13675.0,0.0,0.0,1.0
2025-04-10,275980,14748.0,15031.0,14360.0,14971.0,52559,14971.0,0.0,0.0,1.0
2025-04-11,275980,14718.0,14902.0,14435.0,14847.0,9061,14847.0,0.0,0.0,1.0
2025-04-14,275980,14857.0,15061.0,14857.0,15061.0,1101,15061.0,0.0,0.0,1.0
