date,symbol,open,high,low,close,volume
2024-12-18,048470,3380.0,3415.0,3370.0,3375.0,6146
2024-12-19,048470,3370.0,3415.0,3300.0,3345.0,13356
2024-12-20,048470,3310.0,3390.0,3250.0,3255.0,29055
2024-12-23,048470,3255.0,3345.0,3240.0,3290.0,6741
2024-12-24,048470,3295.0,3325.0,3200.0,3290.0,20688
2024-12-26,048470,3275.0,3340.0,3130.0,3200.0,22911
2024-12-27,048470,3125.0,3200.0,3105.0,3170.0,13169
2024-12-30,048470,3110.0,3170.0,3105.0,3125.0,8647
2025-01-02,048470,3180.0,3200.0,3115.0,3180.0,20892
2025-01-03,048470,3180.0,3290.0,3155.0,3210.0,25184
2025-01-06,048470,3285.0,3285.0,3205.0,3205.0,18423
2025-01-07,048470,3260.0,3260.0,3180.0,3185.0,18866
2025-01-08,048470,3185.0,3245.0,3155.0,3175.0,12980
2025-01-09,048470,3175.0,3180.0,3130.0,3165.0,47264
2025-01-10,048470,3235.0,3235.0,3135.0,3160.0,35175
2025-01-13,048470,3200.0,3200.0,3130.0,3150.0,20635
2025-01-14,048470,3120.0,3185.0,3120.0,3140.0,22627
2025-01-15,048470,3140.0,3180.0,3140.0,3160.0,16539
2025-01-16,048470,3160.0,3360.0,3150.0,3195.0,94403
2025-01-17,048470,3180.0,3240.0,3170.0,3205.0,17126
2025-01-20,048470,3205.0,3355.0,3205.0,3325.0,50987
2025-01-21,048470,3325.0,3325.0,3220.0,3270.0,17547
2025-01-22,048470,3270.0,3440.0,3240.0,3400.0,80127
2025-01-23,048470,3440.0,3440.0,3270.0,3275.0,33959
2025-01-24,048470,3320.0,3450.0,3300.0,3300.0,26855
2025-01-31,048470,3300.0,3300.0,3235.0,3270.0,16300
2025-02-03,048470,3340.0,3395.0,3300.0,3345.0,26716
2025-02-04,048470,3320.0,3400.0,3320.0,3395.0,12898
2025-02-05,048470,3395.0,3445.0,3370.0,3395.0,13368
2025-02-06,048470,3395.0,3450.0,3330.0,3375.0,16599
2025-02-07,048470,3340.0,3415.0,3245.0,3245.0,40814
2025-02-10,048470,3235.0,3300.0,3190.0,3240.0,28659
2025-02-11,048470,3200.0,3370.0,3190.0,3235.0,32709
2025-02-12,048470,3210.0,3290.0,3210.0,3270.0,15075
2025-02-13,048470,3245.0,3470.0,3220.0,3305.0,101902
2025-02-14,048470,3305.0,3350.0,3240.0,3265.0,16203
2025-02-17,048470,3265.0,3300.0,3250.0,3285.0,14838
2025-02-18,048470,3325.0,3325.0,3285.0,3305.0,12078
2025-02-19,048470,3290.0,3335.0,3255.0,3260.0,14764
2025-02-20,048470,3260.0,3300.0,3255.0,3300.0,19348
2025-02-21,048470,3385.0,3475.0,3260.0,3300.0,148005
2025-02-24,048470,3295.0,3345.0,3245.0,3300.0,19125
2025-02-25,048470,3270.0,3335.0,3270.0,3280.0,19438
2025-02-26,048470,3260.0,3315.0,3260.0,3300.0,8729
2025-02-27,048470,3275.0,3325.0,3275.0,3295.0,11010
2025-02-28,048470,3290.0,3290.0,3230.0,3245.0,33920
