date,symbol,open,high,low,close,volume
2024-12-18,169330,2035.0,2035.0,1991.0,2025.0,2531
2024-12-19,169330,2025.0,2060.0,2000.0,2020.0,5012
2024-12-20,169330,2040.0,2040.0,1985.0,2015.0,1523
2024-12-23,169330,2015.0,2015.0,1998.0,2005.0,1860
2024-12-24,169330,2040.0,2040.0,1999.0,2005.0,6304
2024-12-26,169330,2075.0,2075.0,2000.0,2030.0,6064
2024-12-27,169330,2030.0,2030.0,1995.0,1995.0,10169
2024-12-30,169330,2075.0,2075.0,1990.0,1995.0,2381
2025-01-02,169330,2030.0,2030.0,1990.0,2010.0,2426
2025-01-03,169330,1990.0,2030.0,1990.0,2025.0,4017
2025-01-06,169330,2025.0,2030.0,1990.0,2025.0,8505
2025-01-07,169330,2030.0,2030.0,1994.0,2025.0,7934
2025-01-08,169330,2025.0,2035.0,2000.0,2030.0,11907
2025-01-09,169330,2030.0,2030.0,2000.0,2005.0,10734
2025-01-10,169330,1996.0,2035.0,1996.0,2010.0,7520
2025-01-13,169330,2030.0,2030.0,1998.0,1998.0,6018
2025-01-14,169330,1999.0,2015.0,1970.0,2010.0,19318
2025-01-15,169330,2010.0,2030.0,1988.0,2025.0,6667
2025-01-16,169330,2025.0,2045.0,2000.0,2045.0,14501
2025-01-17,169330,2045.0,2270.0,2020.0,2175.0,39308
2025-01-20,169330,2175.0,2220.0,2130.0,2165.0,8176
2025-01-21,169330,2225.0,2225.0,2120.0,2170.0,3036
2025-01-22,169330,2170.0,2185.0,2145.0,2180.0,3701
2025-01-23,169330,2150.0,2205.0,2120.0,2195.0,3814
2025-01-24,169330,2195.0,2195.0,2150.0,2180.0,5876
2025-01-31,169330,2180.0,2190.0,2115.0,2180.0,4783
2025-02-03,169330,2165.0,2175.0,2100.0,2165.0,4790
2025-02-04,169330,2125.0,2185.0,2125.0,2185.0,1332
2025-02-05,169330,2155.0,2200.0,2155.0,2200.0,5030
2025-02-06,169330,2200.0,2220.0,2185.0,2220.0,5458
2025-02-07,169330,2200.0,2220.0,2180.0,2215.0,6208
2025-02-10,169330,2190.0,2220.0,2175.0,2215.0,2717
2025-02-11,169330,2215.0,2215.0,2190.0,2210.0,6752
2025-02-12,169330,2210.0,2220.0,2190.0,2215.0,2333
2025-02-13,169330,2210.0,2210.0,2160.0,2190.0,9341
2025-02-14,169330,2190.0,2260.0,2180.0,2220.0,12040
2025-02-17,169330,2220.0,2260.0,2195.0,2255.0,3535
2025-02-18,169330,2240.0,2265.0,2225.0,2230.0,3133
2025-02-19,169330,2230.0,2260.0,2215.0,2225.0,3365
2025-02-20,169330,2200.0,2270.0,2200.0,2235.0,12292
2025-02-21,169330,2235.0,2270.0,2195.0,2260.0,5870
2025-02-24,169330,2245.0,2270.0,2190.0,2270.0,8215
2025-02-25,169330,2245.0,2285.0,2245.0,2250.0,7227
2025-02-26,169330,2275.0,2275.0,2240.0,2250.0,4971
2025-02-27,169330,2275.0,2295.0,2230.0,2285.0,4486
2025-02-28,169330,2285.0,2315.0,2210.0,2310.0,18589
2025-03-04,169330,2310.0,2310.0,2275.0,2275.0,13220
2025-03-05,169330,2275.0,2310.0,2275.0,2300.0,3600
2025-03-06,169330,2290.0,2305.0,2285.0,2300.0,970
2025-03-07,169330,2295.0,2305.0,2200.0,2300.0,5036
2025-03-10,169330,2275.0,2300.0,2260.0,2290.0,2432
2025-03-11,169330,2290.0,2290.0,2230.0,2255.0,4366
2025-03-12,169330,2240.0,2295.0,2230.0,2280.0,1449
2025-03-13,169330,2295.0,2295.0,2240.0,2280.0,128
2025-03-14,169330,2300.0,2300.0,2255.0,2300.0,2798
2025-03-17,169330,2285.0,2300.0,2250.0,2250.0,554
2025-03-18,169330,2300.0,2300.0,2210.0,2295.0,1894
2025-03-19,169330,2295.0,2295.0,2200.0,2290.0,1451
2025-03-20,169330,2290.0,2290.0,2210.0,2250.0,771
2025-03-21,169330,2225.0,2295.0,2225.0,2250.0,4734
