date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,453850,7787,7791,7777,7787,2285989,7787,0.0,0.0,1.0
2024-12-16,453850,7721,7726,7701,7726,3566195,7726,0.0,0.0,1.0
2024-12-17,453850,7716,7726,7706,7716,2509455,7716,0.0,0.0,1.0
2024-12-18,453850,7736,7750,7731,7750,2642682,7750,0.0,0.0,1.0
2024-12-19,453850,7627,7631,7598,7603,5423955,7603,0.0,0.0,1.0
2024-12-20,453850,7554,7564,7535,7549,2745080,7549,0.0,0.0,1.0
2024-12-23,453850,7559,7559,7535,7559,2093263,7559,0.0,0.0,1.0
2024-12-24,453850,7515,7515,7491,7500,2597054,7500,0.0,0.0,1.0
2024-12-26,453850,7510,7510,7488,7491,2304290,7491,0.0,0.0,1.0
2024-12-27,453850,7511,7521,7496,7521,1389061,7521,0.0,0.0,1.0
2024-12-30,453850,7455,7469,7446,7469,1730287,7469,0.0,0.0,1.0
2025-01-02,453850,7469,7478,7446,7478,2358001,7478,0.0,0.0,1.0
2025-01-03,453850,7488,7516,7488,7516,2464395,7516,0.0,0.0,1.0
2025-01-06,453850,7446,7455,7431,7451,2652512,7451,0.0,0.0,1.0
2025-01-07,453850,7431,7451,7421,7451,2303156,7451,0.0,0.0,1.0
2025-01-08,453850,7353,7363,7334,7349,3938766,7349,0.0,0.0,1.0
2025-01-09,453850,7339,7363,7330,7358,2208143,7358,0.0,0.0,1.0
2025-01-10,453850,7358,7358,7318,7323,2135584,7323,0.0,0.0,1.0
2025-01-13,453850,7288,7303,7268,7273,2718360,7273,0.0,0.0,1.0
2025-01-14,453850,7313,7323,7303,7313,1564875,7313,0.0,0.0,1.0
2025-01-15,453850,7293,7293,7278,7293,1676982,7293,0.0,0.0,1.0
2025-01-16,453850,7401,7406,7382,7406,2372742,7406,0.0,0.0,1.0
2025-01-17,453850,7426,7436,7416,7431,1875605,7431,0.0,0.0,1.0
2025-01-20,453850,7426,7436,7416,7426,2229716,7426,0.0,0.0,1.0
2025-01-21,453850,7483,7521,7459,7511,2119140,7511,0.0,0.0,1.0
2025-01-22,453850,7483,7491,7464,7488,1708581,7488,0.0,0.0,1.0
2025-01-23,453850,7464,7473,7459,7469,2180864,7469,0.0,0.0,1.0
2025-01-24,453850,7421,7436,7406,7431,2108496,7431,0.0,0.0,1.0
