date,symbol,open,high,low,close,volume
2024-12-18,298000,46800.0,53400.0,44800.0,50400.0,76739
2024-12-19,298000,49200.0,50000.0,45500.0,48400.0,18544
2024-12-20,298000,47500.0,47700.0,45350.0,45550.0,14711
2024-12-23,298000,45600.0,46700.0,43950.0,44100.0,13064
2024-12-24,298000,44100.0,44100.0,42350.0,42700.0,14917
2024-12-26,298000,42500.0,43900.0,42050.0,42050.0,7882
2024-12-27,298000,41300.0,43350.0,40500.0,40700.0,8770
2024-12-30,298000,39550.0,40700.0,39000.0,39600.0,8319
2025-01-02,298000,38850.0,39600.0,38200.0,38550.0,8080
2025-01-03,298000,38600.0,40600.0,38200.0,40350.0,9267
2025-01-06,298000,40350.0,41100.0,39600.0,40150.0,6736
2025-01-07,298000,39850.0,40750.0,39500.0,39650.0,8123
2025-01-08,298000,39500.0,40300.0,39150.0,39700.0,6284
2025-01-09,298000,42000.0,45650.0,40100.0,40750.0,42850
2025-01-10,298000,41500.0,41500.0,39650.0,40950.0,6119
2025-01-13,298000,40900.0,40900.0,39750.0,40000.0,4869
2025-01-14,298000,40150.0,40150.0,39100.0,39400.0,4236
2025-01-15,298000,39600.0,40850.0,39000.0,39550.0,5935
2025-01-16,298000,39550.0,40100.0,39550.0,39700.0,3457
2025-01-17,298000,39700.0,40500.0,39100.0,39900.0,4728
2025-01-20,298000,39550.0,40650.0,39300.0,39750.0,5239
2025-01-21,298000,39500.0,40000.0,38300.0,38600.0,8724
2025-01-22,298000,39000.0,39150.0,38400.0,38800.0,4000
2025-01-23,298000,39250.0,39250.0,37800.0,37850.0,5509
2025-01-24,298000,39000.0,41500.0,38500.0,39750.0,11245
2025-01-31,298000,39550.0,39900.0,38800.0,39150.0,3709
2025-02-03,298000,39550.0,39550.0,36000.0,37750.0,4882
2025-02-04,298000,37750.0,40000.0,36750.0,37700.0,4210
2025-02-05,298000,37700.0,38750.0,37650.0,38100.0,5454
2025-02-06,298000,39200.0,39200.0,37750.0,38300.0,7019
2025-02-07,298000,37800.0,38300.0,37200.0,37200.0,8037
2025-02-10,298000,37200.0,37200.0,36050.0,36300.0,8009
2025-02-11,298000,36800.0,37150.0,36350.0,36950.0,5593
2025-02-12,298000,36950.0,37350.0,36000.0,36050.0,5392
2025-02-13,298000,37000.0,37000.0,36100.0,36950.0,4881
2025-02-14,298000,38000.0,38000.0,36550.0,36650.0,4037
2025-02-17,298000,36750.0,38400.0,36650.0,37550.0,9328
2025-02-18,298000,37650.0,37800.0,36750.0,37600.0,9388
2025-02-19,298000,38350.0,41900.0,37600.0,40400.0,37561
2025-02-20,298000,41250.0,41250.0,39700.0,40300.0,11011
2025-02-21,298000,40950.0,41300.0,40300.0,40300.0,7585
2025-02-24,298000,40000.0,43500.0,39700.0,41700.0,20234
2025-02-25,298000,43150.0,43150.0,40550.0,41650.0,10970
2025-02-26,298000,41550.0,42400.0,40400.0,40950.0,9617
2025-02-27,298000,41200.0,41200.0,39900.0,40050.0,6460
2025-02-28,298000,40400.0,40750.0,38900.0,38900.0,7470
2025-03-04,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-05,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-06,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-07,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-10,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-11,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-12,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-13,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-14,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-17,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-18,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-19,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-20,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-21,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-24,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-25,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-26,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-27,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-28,298000,38900.0,38900.0,38900.0,38900.0,0
2025-03-31,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-01,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-02,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-03,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-04,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-07,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-08,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-09,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-10,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-11,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-14,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-15,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-16,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-17,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-18,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-21,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-22,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-23,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-24,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-25,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-28,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-29,298000,38900.0,38900.0,38900.0,38900.0,0
2025-04-30,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-02,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-07,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-08,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-09,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-12,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-13,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-14,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-15,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-16,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-19,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-20,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-21,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-22,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-23,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-26,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-27,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-28,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-29,298000,38900.0,38900.0,38900.0,38900.0,0
2025-05-30,298000,38900.0,38900.0,38900.0,38900.0,0
2025-06-02,298000,38900.0,38900.0,38900.0,38900.0,0
2025-06-04,298000,38900.0,38900.0,38900.0,38900.0,0
2025-06-05,298000,38900.0,38900.0,38900.0,38900.0,0
2025-06-09,298000,38900.0,38900.0,38900.0,38900.0,0
2025-06-10,298000,38900.0,38900.0,38900.0,38900.0,0
2025-06-11,298000,38900.0,38900.0,38900.0,38900.0,0
2025-06-12,298000,38900.0,38900.0,38900.0,38900.0,0
2025-06-13,298000,38900.0,38900.0,38900.0,38900.0,0
