date,symbol,open,high,low,close,volume
2024-12-18,086450,16710.0,16710.0,16420.0,16610.0,72018
2024-12-19,086450,16580.0,16580.0,16320.0,16320.0,71641
2024-12-20,086450,16250.0,16400.0,16070.0,16140.0,48647
2024-12-23,086450,16140.0,16460.0,16140.0,16340.0,46482
2024-12-24,086450,16300.0,16730.0,16300.0,16710.0,72544
2024-12-26,086450,16730.0,16730.0,16520.0,16720.0,67908
2024-12-27,086450,16700.0,16700.0,16190.0,16250.0,75386
2024-12-30,086450,16340.0,16650.0,16240.0,16520.0,59303
2025-01-02,086450,16340.0,16640.0,16230.0,16300.0,69193
2025-01-03,086450,16300.0,16300.0,16090.0,16300.0,124088
2025-01-06,086450,16230.0,16550.0,16190.0,16430.0,102525
2025-01-07,086450,16360.0,16490.0,16190.0,16220.0,101629
2025-01-08,086450,16230.0,16550.0,16200.0,16260.0,119440
2025-01-09,086450,16250.0,16260.0,15950.0,15980.0,204744
2025-01-10,086450,15940.0,16060.0,15850.0,15860.0,111608
2025-01-13,086450,15800.0,15900.0,15570.0,15660.0,113607
2025-01-14,086450,15730.0,15730.0,15480.0,15530.0,96177
2025-01-15,086450,15500.0,15530.0,15170.0,15210.0,175640
2025-01-16,086450,15400.0,15590.0,15210.0,15450.0,105886
2025-01-17,086450,15450.0,15640.0,15370.0,15600.0,76693
2025-01-20,086450,15610.0,15700.0,15380.0,15420.0,65835
2025-01-21,086450,15580.0,15830.0,15480.0,15620.0,99610
2025-01-22,086450,15590.0,15700.0,15500.0,15520.0,59149
2025-01-23,086450,15530.0,15600.0,15050.0,15070.0,158826
2025-01-24,086450,15210.0,15410.0,15070.0,15230.0,59799
2025-01-31,086450,15380.0,15380.0,15130.0,15130.0,67336
2025-02-03,086450,15030.0,15130.0,14400.0,14470.0,240027
2025-02-04,086450,14890.0,15170.0,14620.0,15040.0,136663
2025-02-05,086450,15340.0,15890.0,15210.0,15800.0,297988
2025-02-06,086450,15710.0,16020.0,15630.0,16000.0,97882
