date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,054940,709.0,728.0,690.0,727.0,73144,727.0,0.0,0.0,1.0
2024-12-16,054940,727.0,734.0,720.0,734.0,77631,734.0,0.0,0.0,1.0
2024-12-17,054940,734.0,734.0,727.0,731.0,65000,731.0,0.0,0.0,1.0
2024-12-18,054940,728.0,732.0,722.0,731.0,47123,731.0,0.0,0.0,1.0
2024-12-19,054940,731.0,731.0,715.0,727.0,35916,727.0,0.0,0.0,1.0
2024-12-20,054940,719.0,726.0,709.0,713.0,29444,713.0,0.0,0.0,1.0
2024-12-23,054940,709.0,713.0,701.0,711.0,25636,711.0,0.0,0.0,1.0
2024-12-24,054940,711.0,716.0,700.0,709.0,112644,709.0,0.0,0.0,1.0
2024-12-26,054940,700.0,706.0,700.0,703.0,42407,703.0,0.0,0.0,1.0
2024-12-27,054940,703.0,703.0,681.0,697.0,90179,697.0,0.0,0.0,1.0
2024-12-30,054940,697.0,707.0,688.0,699.0,52068,699.0,0.0,0.0,1.0
2025-01-02,054940,699.0,706.0,691.0,699.0,76100,699.0,0.0,0.0,1.0
2025-01-03,054940,704.0,721.0,699.0,720.0,68160,720.0,0.0,0.0,1.0
2025-01-06,054940,720.0,726.0,716.0,725.0,77137,725.0,0.0,0.0,1.0
2025-01-07,054940,732.0,740.0,729.0,735.0,50271,735.0,0.0,0.0,1.0
2025-01-08,054940,733.0,734.0,723.0,730.0,59117,730.0,0.0,0.0,1.0
2025-01-09,054940,737.0,737.0,721.0,732.0,65432,732.0,0.0,0.0,1.0
2025-01-10,054940,732.0,732.0,723.0,730.0,45141,730.0,0.0,0.0,1.0
2025-01-13,054940,727.0,727.0,711.0,720.0,72042,720.0,0.0,0.0,1.0
2025-01-14,054940,723.0,727.0,710.0,715.0,62857,715.0,0.0,0.0,1.0
2025-01-15,054940,715.0,726.0,706.0,720.0,55499,720.0,0.0,0.0,1.0
2025-01-16,054940,720.0,727.0,713.0,726.0,72884,726.0,0.0,0.0,1.0
2025-01-17,054940,726.0,730.0,721.0,727.0,33174,727.0,0.0,0.0,1.0
2025-01-20,054940,727.0,727.0,712.0,722.0,77307,722.0,0.0,0.0,1.0
2025-01-21,054940,719.0,724.0,713.0,722.0,44362,722.0,0.0,0.0,1.0
2025-01-22,054940,714.0,726.0,713.0,723.0,106645,723.0,0.0,0.0,1.0
2025-01-23,054940,725.0,735.0,716.0,722.0,88418,722.0,0.0,0.0,1.0
2025-01-24,054940,724.0,724.0,707.0,722.0,70097,722.0,0.0,0.0,1.0
2025-01-31,054940,715.0,727.0,712.0,719.0,52548,719.0,0.0,0.0,1.0
2025-02-03,054940,719.0,719.0,689.0,693.0,95415,693.0,0.0,0.0,1.0
2025-02-04,054940,694.0,716.0,694.0,710.0,107493,710.0,0.0,0.0,1.0
2025-02-05,054940,710.0,718.0,705.0,715.0,69805,715.0,0.0,0.0,1.0
2025-02-06,054940,715.0,726.0,712.0,723.0,100297,723.0,0.0,0.0,1.0
2025-02-07,054940,725.0,729.0,721.0,724.0,59414,724.0,0.0,0.0,1.0
2025-02-10,054940,725.0,730.0,714.0,726.0,40275,726.0,0.0,0.0,1.0
2025-02-11,054940,726.0,730.0,720.0,725.0,51539,725.0,0.0,0.0,1.0
2025-02-12,054940,733.0,734.0,719.0,726.0,34552,726.0,0.0,0.0,1.0
2025-02-13,054940,726.0,728.0,719.0,725.0,102689,725.0,0.0,0.0,1.0
2025-02-14,054940,729.0,729.0,718.0,726.0,80530,726.0,0.0,0.0,1.0
2025-02-17,054940,726.0,727.0,719.0,725.0,29167,725.0,0.0,0.0,1.0
