date,symbol,open,high,low,close,volume
2024-12-18,110990,13000.0,13120.0,12640.0,13030.0,31766
2024-12-19,110990,12870.0,13010.0,12500.0,12950.0,37461
2024-12-20,110990,13090.0,13090.0,12480.0,12480.0,74390
2024-12-23,110990,12630.0,13160.0,12630.0,13070.0,60545
2024-12-24,110990,13180.0,13380.0,12710.0,12900.0,59772
2024-12-26,110990,13000.0,13000.0,12630.0,12800.0,28111
2024-12-27,110990,12780.0,13380.0,12630.0,12750.0,66439
2024-12-30,110990,12820.0,12820.0,12340.0,12540.0,47685
2025-01-02,110990,12530.0,12700.0,12340.0,12620.0,30124
2025-01-03,110990,12570.0,13690.0,12490.0,13390.0,102822
2025-01-06,110990,13500.0,13940.0,13500.0,13750.0,119308
2025-01-07,110990,13950.0,13950.0,12970.0,13050.0,120016
2025-01-08,110990,12840.0,13480.0,12840.0,13420.0,126262
2025-01-09,110990,13340.0,13590.0,13180.0,13270.0,52044
2025-01-10,110990,13290.0,13630.0,13110.0,13420.0,47050
2025-01-13,110990,13420.0,14250.0,13150.0,14020.0,476140
2025-01-14,110990,14080.0,14800.0,14080.0,14500.0,229777
2025-01-15,110990,14500.0,14960.0,14500.0,14800.0,116664
2025-01-16,110990,15050.0,16420.0,14940.0,16370.0,362722
2025-01-17,110990,16200.0,16790.0,15750.0,16610.0,184482
2025-01-20,110990,16500.0,16550.0,15820.0,16100.0,90615
2025-01-21,110990,16100.0,16360.0,15340.0,15660.0,127913
2025-01-22,110990,15730.0,19470.0,15710.0,18240.0,1224824
2025-01-23,110990,18280.0,18730.0,17870.0,18240.0,225661
2025-01-24,110990,18280.0,19140.0,18090.0,18220.0,159568
2025-01-31,110990,16900.0,18250.0,16530.0,17160.0,254755
2025-02-03,110990,16600.0,16760.0,15000.0,15870.0,164706
2025-02-04,110990,15920.0,16650.0,15920.0,16090.0,91147
2025-02-05,110990,16020.0,16370.0,15730.0,15850.0,91340
2025-02-06,110990,16250.0,17270.0,16020.0,17050.0,138840
2025-02-07,110990,17050.0,17300.0,16390.0,16930.0,71531
2025-02-10,110990,16550.0,17080.0,15980.0,17070.0,106937
2025-02-11,110990,17110.0,18600.0,16770.0,18020.0,539613
2025-02-12,110990,18600.0,19000.0,17990.0,18340.0,259223
2025-02-13,110990,18340.0,18540.0,16900.0,17130.0,275607
2025-02-14,110990,17220.0,18140.0,16880.0,17680.0,156740
2025-02-17,110990,17680.0,18250.0,17240.0,17640.0,109029
2025-02-18,110990,17500.0,17840.0,17230.0,17430.0,86395
2025-02-19,110990,17500.0,18390.0,17500.0,18380.0,214653
2025-02-20,110990,18400.0,18400.0,16840.0,17050.0,225875
2025-02-21,110990,17050.0,17340.0,16760.0,17210.0,65565
2025-02-24,110990,16990.0,16990.0,16000.0,16000.0,225684
2025-02-25,110990,15880.0,16440.0,15600.0,15880.0,130629
2025-02-26,110990,15880.0,16090.0,15550.0,15550.0,58388
2025-02-27,110990,15770.0,15990.0,15180.0,15210.0,67727
2025-02-28,110990,14950.0,15050.0,14400.0,14690.0,115457
2025-03-04,110990,14400.0,14670.0,14100.0,14510.0,46402
2025-03-05,110990,14540.0,15120.0,14540.0,14870.0,86006
2025-03-06,110990,15190.0,15190.0,14060.0,14060.0,129619
2025-03-07,110990,13800.0,14470.0,13720.0,13940.0,101036
2025-03-10,110990,14010.0,14400.0,13650.0,13920.0,49758
2025-03-11,110990,13360.0,13910.0,13110.0,13910.0,102529
2025-03-12,110990,14040.0,14640.0,13810.0,14540.0,132117
2025-03-13,110990,14640.0,14800.0,13800.0,13800.0,80245
2025-03-14,110990,13900.0,15280.0,13830.0,14710.0,162814
2025-03-17,110990,14850.0,15110.0,14560.0,14710.0,93339
2025-03-18,110990,14710.0,14710.0,14310.0,14520.0,59809
2025-03-19,110990,14510.0,15210.0,14370.0,15090.0,105528
2025-03-20,110990,15220.0,15550.0,14840.0,15220.0,77001
2025-03-21,110990,15110.0,15870.0,15060.0,15550.0,108851
2025-03-24,110990,15550.0,16200.0,15100.0,15800.0,90758
2025-03-25,110990,15990.0,15990.0,15120.0,15160.0,74627
2025-03-26,110990,15110.0,16640.0,15110.0,16400.0,165153
2025-03-27,110990,16230.0,16580.0,15430.0,16430.0,194230
2025-03-28,110990,16050.0,16240.0,15500.0,15690.0,94967
2025-03-31,110990,15310.0,15380.0,14650.0,14650.0,59571
2025-04-01,110990,15000.0,15490.0,14510.0,15390.0,68455
2025-04-02,110990,15410.0,15580.0,14990.0,15050.0,49074
2025-04-03,110990,14600.0,14990.0,14530.0,14890.0,56359
2025-04-04,110990,14320.0,14650.0,13170.0,13610.0,101663
2025-04-07,110990,13150.0,13200.0,12400.0,12520.0,59466
2025-04-08,110990,12980.0,13210.0,12330.0,12510.0,33051
2025-04-09,110990,12190.0,12510.0,12000.0,12300.0,47010
2025-04-10,110990,13490.0,13520.0,13060.0,13400.0,57105
2025-04-11,110990,13150.0,13440.0,12510.0,13330.0,26216
2025-04-14,110990,13730.0,13900.0,13500.0,13780.0,28074
2025-04-15,110990,13900.0,14400.0,13770.0,13910.0,59464
2025-04-16,110990,13800.0,13900.0,13250.0,13340.0,50467
2025-04-17,110990,13210.0,13620.0,13070.0,13620.0,16167
2025-04-18,110990,13850.0,13850.0,13420.0,13700.0,11588
2025-04-21,110990,13620.0,14000.0,13530.0,13650.0,40178
2025-04-22,110990,13400.0,13660.0,13000.0,13080.0,92877
2025-04-23,110990,13550.0,13820.0,13240.0,13800.0,124951
2025-04-24,110990,13900.0,13950.0,13200.0,13330.0,97445
2025-04-25,110990,13470.0,13800.0,13400.0,13600.0,58739
2025-04-28,110990,13600.0,13610.0,12910.0,12970.0,79337
2025-04-29,110990,13090.0,13190.0,13000.0,13100.0,36909
2025-04-30,110990,13110.0,13110.0,12590.0,12750.0,71414
2025-05-02,110990,12780.0,12920.0,12620.0,12810.0,28555
2025-05-07,110990,12760.0,13200.0,12710.0,13190.0,28626
2025-05-08,110990,13280.0,13550.0,13040.0,13120.0,63678
2025-05-09,110990,13140.0,13250.0,12880.0,13070.0,31518
2025-05-12,110990,13150.0,13520.0,12800.0,13500.0,59618
2025-05-13,110990,13710.0,13800.0,13220.0,13220.0,56250
2025-05-14,110990,13440.0,13630.0,13300.0,13380.0,101503
2025-05-15,110990,13380.0,13530.0,13070.0,13160.0,63004
2025-05-16,110990,12850.0,13120.0,12750.0,13030.0,75021
2025-05-19,110990,13000.0,13000.0,12320.0,12420.0,51417
2025-05-20,110990,12550.0,12930.0,12550.0,12850.0,45114
2025-05-21,110990,12850.0,12930.0,12540.0,12660.0,75410
2025-05-22,110990,12680.0,12680.0,12000.0,12060.0,91505
2025-05-23,110990,12180.0,12180.0,11550.0,11790.0,125429
2025-05-26,110990,11740.0,12240.0,11640.0,12120.0,72441
2025-05-27,110990,12130.0,12220.0,11850.0,11930.0,24809
2025-05-28,110990,12210.0,12350.0,12100.0,12250.0,41333
2025-05-29,110990,12400.0,12470.0,12180.0,12470.0,48078
2025-05-30,110990,12450.0,12620.0,12210.0,12330.0,56399
2025-06-02,110990,12330.0,12380.0,12110.0,12260.0,45203
2025-06-04,110990,12450.0,12840.0,12410.0,12580.0,54202
2025-06-05,110990,12750.0,13120.0,12370.0,12840.0,102742
2025-06-09,110990,13200.0,14120.0,13100.0,13350.0,179429
2025-06-10,110990,13440.0,13560.0,13150.0,13430.0,50155
2025-06-11,110990,13600.0,14320.0,13500.0,14250.0,179556
2025-06-12,110990,14130.0,14400.0,13970.0,14000.0,79679
2025-06-13,110990,14100.0,14190.0,13290.0,13420.0,81524
2025-06-16,110990,13260.0,13610.0,13050.0,13530.0,48672
2025-06-17,110990,13780.0,14400.0,13480.0,13830.0,96600
2025-06-18,110990,13670.0,13800.0,13260.0,13530.0,92589
2025-06-19,110990,13600.0,13620.0,13110.0,13210.0,58046
2025-06-20,110990,13200.0,13410.0,13100.0,13410.0,37266
2025-06-23,110990,13050.0,13190.0,12580.0,13050.0,94604
2025-06-24,110990,13320.0,14090.0,13300.0,13780.0,151443
2025-06-25,110990,14010.0,14190.0,13870.0,14120.0,71274
2025-06-26,110990,14400.0,15350.0,13480.0,14300.0,126019
2025-06-27,110990,14350.0,15600.0,12400.0,12830.0,808117
2025-06-30,110990,12910.0,13230.0,12170.0,12260.0,171997
2025-07-01,110990,12270.0,13430.0,12270.0,13290.0,230112
2025-07-02,110990,13290.0,13400.0,12560.0,12890.0,167090
2025-07-03,110990,12950.0,13440.0,12840.0,13440.0,103190
2025-07-04,110990,13460.0,13800.0,13340.0,13460.0,80074
2025-07-07,110990,13460.0,13590.0,13280.0,13450.0,44723
2025-07-08,110990,13430.0,14670.0,13140.0,14280.0,242357
2025-07-09,110990,14280.0,14280.0,13750.0,14080.0,169152
2025-07-10,110990,14150.0,15100.0,14110.0,14800.0,186754
2025-07-11,110990,14800.0,15670.0,14710.0,15610.0,246193
2025-07-14,110990,15630.0,15810.0,14850.0,15100.0,143306
2025-07-15,110990,15050.0,15440.0,14710.0,15290.0,87990
2025-07-16,110990,15330.0,15500.0,14950.0,15100.0,72450
2025-07-17,110990,15100.0,15100.0,13630.0,14100.0,327252
2025-07-18,110990,14110.0,14110.0,13590.0,13840.0,162413
2025-07-21,110990,13740.0,13970.0,13720.0,13800.0,63830
2025-07-22,110990,13800.0,13990.0,13500.0,13550.0,97480
2025-07-23,110990,13510.0,13510.0,13050.0,13350.0,119752
2025-07-24,110990,13450.0,13650.0,13260.0,13370.0,54755
2025-07-25,110990,13310.0,13550.0,13190.0,13240.0,68479
2025-07-28,110990,13110.0,13470.0,12930.0,13440.0,97749
2025-07-29,110990,13440.0,13440.0,12950.0,13280.0,69628
2025-07-30,110990,13220.0,13600.0,13200.0,13280.0,72598
2025-07-31,110990,13430.0,13820.0,13260.0,13350.0,147640
2025-08-01,110990,13200.0,13350.0,12610.0,12640.0,138930
2025-08-04,110990,12590.0,12840.0,12460.0,12690.0,75427
2025-08-05,110990,12790.0,13090.0,12720.0,12950.0,62062
2025-08-06,110990,12940.0,13010.0,12760.0,12880.0,51030
2025-08-07,110990,13030.0,13180.0,12850.0,13040.0,62221
2025-08-08,110990,13040.0,13400.0,12820.0,12830.0,121854
2025-08-11,110990,12910.0,12960.0,12610.0,12640.0,107380
2025-08-12,110990,12640.0,12750.0,11480.0,12170.0,323613
2025-08-13,110990,12230.0,12590.0,12230.0,12520.0,83294
2025-08-14,110990,12530.0,12670.0,12210.0,12450.0,44427
2025-08-18,110990,12430.0,12430.0,11920.0,11950.0,108049
2025-08-19,110990,11950.0,12090.0,11730.0,11810.0,54708
2025-08-20,110990,11710.0,11790.0,11390.0,11760.0,53687
2025-08-21,110990,11770.0,11780.0,11100.0,11130.0,138004
2025-08-22,110990,11300.0,11340.0,11070.0,11200.0,65224
2025-08-25,110990,11260.0,11400.0,11250.0,11370.0,39128
2025-08-26,110990,11300.0,11650.0,11300.0,11600.0,45195
2025-08-27,110990,11620.0,12230.0,11450.0,12080.0,93106
2025-08-28,110990,12080.0,12370.0,11850.0,12340.0,80961
2025-08-29,110990,12200.0,12300.0,11710.0,11800.0,101195
2025-09-01,110990,11790.0,11790.0,11470.0,11560.0,49868
2025-09-02,110990,11560.0,11720.0,11300.0,11440.0,91612
2025-09-03,110990,11440.0,11630.0,11280.0,11550.0,91336
2025-09-04,110990,11560.0,11990.0,11490.0,11630.0,121489
2025-09-05,110990,11630.0,11870.0,11600.0,11710.0,62358
2025-09-08,110990,11780.0,11800.0,11660.0,11670.0,65443
2025-09-09,110990,11740.0,12360.0,11690.0,12340.0,172165
2025-09-10,110990,12500.0,13550.0,12210.0,13410.0,468458
2025-09-11,110990,13500.0,13680.0,12890.0,13090.0,444373
2025-09-12,110990,13230.0,13800.0,12960.0,13080.0,257207
2025-09-15,110990,13330.0,14340.0,13320.0,14050.0,374883
2025-09-16,110990,14170.0,14280.0,13870.0,14140.0,173359
2025-09-17,110990,14010.0,14090.0,13510.0,13920.0,98490
