date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,314250,47373,47663,47373,47613,169291,47613,0.0,0.0,1.0
2024-12-16,314250,47957,47962,47777,47887,83340,47887,0.0,0.0,1.0
2024-12-17,314250,48890,49064,48875,49039,125971,49039,0.0,0.0,1.0
2024-12-18,314250,48561,48606,48386,48606,91993,48606,0.0,0.0,1.0
2024-12-19,314250,46476,46661,46411,46646,286513,46646,0.0,0.0,1.0
2024-12-20,314250,46646,46800,46232,46406,117972,46406,0.0,0.0,1.0
2024-12-23,314250,47268,47872,47268,47872,98824,47872,0.0,0.0,1.0
2024-12-24,314250,47872,47872,47578,47578,76121,47578,0.0,0.0,1.0
2024-12-26,314250,48401,48636,48401,48546,152600,48546,0.0,0.0,1.0
2024-12-27,314250,48526,48526,48212,48212,83192,48212,0.0,0.0,1.0
2024-12-30,314250,47762,47837,47523,47638,155870,47638,0.0,0.0,1.0
2025-01-02,314250,46611,47124,46481,47030,140984,47030,0.0,0.0,1.0
2025-01-03,314250,47020,47020,46541,47000,116319,47000,0.0,0.0,1.0
2025-01-06,314250,47543,47558,47159,47558,165292,47558,0.0,0.0,1.0
2025-01-07,314250,48037,48222,47867,47932,124276,47932,0.0,0.0,1.0
2025-01-08,314250,47099,47498,47094,47498,120835,47498,0.0,0.0,1.0
2025-01-09,314250,47000,47010,46721,47010,70872,47010,0.0,0.0,1.0
2025-01-10,314250,47209,47209,46451,46950,92089,46950,0.0,0.0,1.0
2025-01-13,314250,46137,46137,45613,45942,99094,45942,0.0,0.0,1.0
2025-01-14,314250,45942,46107,45787,46107,80166,46107,0.0,0.0,1.0
2025-01-15,314250,45643,45643,45478,45578,50855,45578,0.0,0.0,1.0
2025-01-16,314250,46820,46920,46701,46920,130521,46920,0.0,0.0,1.0
2025-01-17,314250,46346,46526,46237,46526,111435,46526,0.0,0.0,1.0
2025-01-20,314250,46930,47045,46800,47045,96439,47045,0.0,0.0,1.0
2025-01-21,314250,47184,47343,46576,47030,140410,47030,0.0,0.0,1.0
2025-01-22,314250,47902,48326,47902,48142,211193,48142,0.0,0.0,1.0
2025-01-23,314250,48726,48726,48461,48461,227038,48461,0.0,0.0,1.0
2025-01-24,314250,48855,49069,48795,48945,266643,48945,0.0,0.0,1.0
2025-01-31,314250,47992,48122,47723,48042,142650,48042,0.0,0.0,1.0
2025-02-03,314250,46830,46910,46142,46546,178125,46546,0.0,0.0,1.0
2025-02-04,314250,47478,48042,46950,47263,260409,47263,0.0,0.0,1.0
2025-02-05,314250,47528,47997,47528,47852,116914,47852,0.0,0.0,1.0
2025-02-06,314250,48266,48561,48266,48561,147681,48561,0.0,0.0,1.0
2025-02-07,314250,48481,48656,48391,48396,213362,48396,0.0,0.0,1.0
2025-02-10,314250,48256,48391,48082,48391,103656,48391,0.0,0.0,1.0
2025-02-11,314250,48526,48770,48481,48571,119017,48571,0.0,0.0,1.0
2025-02-12,314250,48611,48745,48581,48666,101689,48666,0.0,0.0,1.0
2025-02-13,314250,48775,48835,48686,48835,85251,48835,0.0,0.0,1.0
2025-02-14,314250,49194,49413,49194,49293,189688,49293,0.0,0.0,1.0
