date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,154030,1942.0,2045.0,1942.0,2045.0,14928,2045.0,0.0,0.0,1.0
2024-12-16,154030,2025.0,2100.0,2025.0,2090.0,23811,2090.0,0.0,0.0,1.0
2024-12-17,154030,2025.0,2105.0,2020.0,2085.0,14216,2085.0,0.0,0.0,1.0
2024-12-18,154030,2035.0,2065.0,2010.0,2035.0,17917,2035.0,0.0,0.0,1.0
2024-12-19,154030,1999.0,2045.0,1984.0,2005.0,14229,2005.0,0.0,0.0,1.0
2024-12-20,154030,1991.0,2015.0,1948.0,1999.0,10784,1999.0,0.0,0.0,1.0
2024-12-23,154030,1980.0,1998.0,1960.0,1988.0,10345,1988.0,0.0,0.0,1.0
2024-12-24,154030,1981.0,1999.0,1971.0,1984.0,7171,1984.0,0.0,0.0,1.0
2024-12-26,154030,1965.0,1995.0,1960.0,1965.0,12700,1965.0,0.0,0.0,1.0
2024-12-27,154030,1963.0,1999.0,1903.0,1903.0,19171,1903.0,0.0,0.0,1.0
2024-12-30,154030,1900.0,1935.0,1880.0,1935.0,8698,1935.0,0.0,0.0,1.0
2025-01-02,154030,1960.0,1960.0,1900.0,1946.0,7833,1946.0,0.0,0.0,1.0
2025-01-03,154030,1946.0,1970.0,1930.0,1949.0,7860,1949.0,0.0,0.0,1.0
2025-01-06,154030,1959.0,1969.0,1940.0,1950.0,10985,1950.0,0.0,0.0,1.0
2025-01-07,154030,1970.0,1970.0,1934.0,1957.0,14928,1957.0,0.0,0.0,1.0
2025-01-08,154030,1954.0,1965.0,1906.0,1940.0,17806,1940.0,0.0,0.0,1.0
2025-01-09,154030,1925.0,1970.0,1921.0,1958.0,28898,1958.0,0.0,0.0,1.0
2025-01-10,154030,1958.0,1999.0,1946.0,1964.0,20082,1964.0,0.0,0.0,1.0
2025-01-13,154030,1971.0,1991.0,1943.0,1948.0,28966,1948.0,0.0,0.0,1.0
2025-01-14,154030,1960.0,2405.0,1941.0,2020.0,747695,2020.0,0.0,0.0,1.0
2025-01-15,154030,2035.0,2240.0,1999.0,2215.0,372879,2215.0,0.0,0.0,1.0
2025-01-16,154030,2210.0,2360.0,2170.0,2205.0,155974,2205.0,0.0,0.0,1.0
2025-01-17,154030,2215.0,2240.0,2095.0,2195.0,90618,2195.0,0.0,0.0,1.0
2025-01-20,154030,2210.0,2390.0,2195.0,2350.0,303084,2350.0,0.0,0.0,1.0
