date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,003580,3905.0,4010.0,3900.0,3990.0,45285,3990.0,0.0,0.0,1.0
2024-12-16,003580,4035.0,4170.0,3990.0,4080.0,94207,4080.0,0.0,0.0,1.0
2024-12-17,003580,4080.0,4135.0,3980.0,4000.0,77095,4000.0,0.0,0.0,1.0
2024-12-18,003580,3990.0,4050.0,3885.0,4020.0,55119,4020.0,0.0,0.0,1.0
2024-12-19,003580,3980.0,3995.0,3750.0,3865.0,85486,3865.0,0.0,0.0,1.0
2024-12-20,003580,3865.0,3915.0,3805.0,3805.0,131497,3805.0,0.0,0.0,1.0
2024-12-23,003580,3920.0,3920.0,3780.0,3780.0,57464,3780.0,0.0,0.0,1.0
2024-12-24,003580,3855.0,3885.0,3780.0,3800.0,71599,3800.0,0.0,0.0,1.0
2024-12-26,003580,3805.0,3885.0,3785.0,3810.0,98167,3810.0,0.0,0.0,1.0
2024-12-27,003580,3800.0,3980.0,3795.0,3895.0,119202,3895.0,0.0,0.0,1.0
2024-12-30,003580,3990.0,4095.0,3880.0,4080.0,111933,4080.0,0.0,0.0,1.0
2025-01-02,003580,4090.0,4285.0,4070.0,4150.0,147366,4150.0,0.0,0.0,1.0
2025-01-03,003580,4105.0,4410.0,4105.0,4350.0,281192,4350.0,0.0,0.0,1.0
2025-01-06,003580,4355.0,4450.0,4290.0,4435.0,169944,4435.0,0.0,0.0,1.0
2025-01-07,003580,4480.0,4525.0,4395.0,4440.0,159868,4440.0,0.0,0.0,1.0
2025-01-08,003580,4445.0,4500.0,4350.0,4435.0,140679,4435.0,0.0,0.0,1.0
2025-01-09,003580,4460.0,4485.0,4385.0,4420.0,107819,4420.0,0.0,0.0,1.0
2025-01-10,003580,4400.0,4525.0,4390.0,4420.0,115983,4420.0,0.0,0.0,1.0
2025-01-13,003580,4410.0,4555.0,4275.0,4300.0,170903,4300.0,0.0,0.0,1.0
2025-01-14,003580,4300.0,4360.0,4235.0,4310.0,292614,4310.0,0.0,0.0,1.0
2025-01-15,003580,5040.0,5380.0,4250.0,4345.0,4147426,4345.0,0.0,0.0,1.0
2025-01-16,003580,4350.0,4600.0,4305.0,4500.0,629156,4500.0,0.0,0.0,1.0
2025-01-17,003580,4500.0,4540.0,4400.0,4450.0,286382,4450.0,0.0,0.0,1.0
2025-01-20,003580,4430.0,4495.0,4370.0,4445.0,141665,4445.0,0.0,0.0,1.0
2025-01-21,003580,4445.0,4585.0,4400.0,4540.0,247900,4540.0,0.0,0.0,1.0
2025-01-22,003580,4575.0,4595.0,4485.0,4500.0,162782,4500.0,0.0,0.0,1.0
2025-01-23,003580,4500.0,4550.0,4455.0,4490.0,117802,4490.0,0.0,0.0,1.0
2025-01-24,003580,4450.0,4560.0,4210.0,4420.0,170560,4420.0,0.0,0.0,1.0
2025-01-31,003580,4380.0,4520.0,4365.0,4445.0,168486,4445.0,0.0,0.0,1.0
2025-02-03,003580,4440.0,4450.0,4200.0,4320.0,301476,4320.0,0.0,0.0,1.0
2025-02-04,003580,4325.0,4390.0,4265.0,4325.0,224970,4325.0,0.0,0.0,1.0
2025-02-05,003580,4320.0,4345.0,4250.0,4250.0,97740,4250.0,0.0,0.0,1.0
2025-02-06,003580,4250.0,4300.0,4025.0,4125.0,166577,4125.0,0.0,0.0,1.0
2025-02-07,003580,4110.0,4250.0,4085.0,4180.0,85893,4180.0,0.0,0.0,1.0
2025-02-10,003580,4250.0,4250.0,4095.0,4145.0,83888,4145.0,0.0,0.0,1.0
