date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,282720,9730.0,10370.0,9730.0,10210.0,267267,10210.0,0.0,0.0,1.0
2024-12-16,282720,10280.0,11650.0,10200.0,10530.0,1319663,10530.0,0.0,0.0,1.0
2024-12-17,282720,10550.0,10580.0,10140.0,10240.0,161230,10240.0,0.0,0.0,1.0
2024-12-18,282720,10120.0,10180.0,9860.0,10020.0,94616,10020.0,0.0,0.0,1.0
2024-12-19,282720,9830.0,9980.0,9610.0,9890.0,63506,9890.0,0.0,0.0,1.0
2024-12-20,282720,9890.0,9940.0,9470.0,9550.0,68438,9550.0,0.0,0.0,1.0
2024-12-23,282720,9550.0,9900.0,9520.0,9530.0,52910,9530.0,0.0,0.0,1.0
2024-12-24,282720,9530.0,9630.0,9290.0,9370.0,64546,9370.0,0.0,0.0,1.0
2024-12-26,282720,9420.0,9520.0,9220.0,9410.0,82780,9410.0,0.0,0.0,1.0
2024-12-27,282720,9300.0,9360.0,8940.0,9060.0,72214,9060.0,0.0,0.0,1.0
2024-12-30,282720,8900.0,9200.0,8850.0,9200.0,37468,9200.0,0.0,0.0,1.0
2025-01-02,282720,9200.0,9390.0,9130.0,9300.0,38114,9300.0,0.0,0.0,1.0
2025-01-03,282720,9300.0,9600.0,9230.0,9470.0,74719,9470.0,0.0,0.0,1.0
2025-01-06,282720,9420.0,9630.0,9420.0,9520.0,50136,9520.0,0.0,0.0,1.0
2025-01-07,282720,9500.0,9600.0,9280.0,9340.0,57360,9340.0,0.0,0.0,1.0
2025-01-08,282720,9340.0,9460.0,9230.0,9390.0,36208,9390.0,0.0,0.0,1.0
2025-01-09,282720,9330.0,9370.0,9090.0,9210.0,67071,9210.0,0.0,0.0,1.0
2025-01-10,282720,9220.0,9810.0,9210.0,9650.0,206390,9650.0,0.0,0.0,1.0
2025-01-13,282720,9630.0,9690.0,9440.0,9520.0,77667,9520.0,0.0,0.0,1.0
2025-01-14,282720,9450.0,9810.0,9450.0,9780.0,82862,9780.0,0.0,0.0,1.0
2025-01-15,282720,9770.0,9830.0,9590.0,9590.0,38187,9590.0,0.0,0.0,1.0
2025-01-16,282720,9590.0,10150.0,9560.0,9900.0,128352,9900.0,0.0,0.0,1.0
2025-01-17,282720,9840.0,10500.0,9840.0,9920.0,358328,9920.0,0.0,0.0,1.0
2025-01-20,282720,9930.0,10140.0,9900.0,9900.0,57032,9900.0,0.0,0.0,1.0
2025-01-21,282720,10000.0,10100.0,9700.0,9850.0,83955,9850.0,0.0,0.0,1.0
2025-01-22,282720,9850.0,10040.0,9850.0,10000.0,51235,10000.0,0.0,0.0,1.0
2025-01-23,282720,9910.0,9950.0,9410.0,9440.0,63865,9440.0,0.0,0.0,1.0
2025-01-24,282720,9440.0,9650.0,9370.0,9570.0,31510,9570.0,0.0,0.0,1.0
2025-01-31,282720,9580.0,9580.0,9190.0,9220.0,40099,9220.0,0.0,0.0,1.0
2025-02-03,282720,9150.0,9190.0,8880.0,9010.0,55816,9010.0,0.0,0.0,1.0
2025-02-04,282720,9000.0,9200.0,9000.0,9190.0,19958,9190.0,0.0,0.0,1.0
2025-02-05,282720,9240.0,9550.0,9200.0,9400.0,40679,9400.0,0.0,0.0,1.0
2025-02-06,282720,9420.0,9580.0,9400.0,9540.0,23992,9540.0,0.0,0.0,1.0
2025-02-07,282720,9540.0,9540.0,9380.0,9410.0,38244,9410.0,0.0,0.0,1.0
2025-02-10,282720,9360.0,9430.0,9200.0,9330.0,16956,9330.0,0.0,0.0,1.0
2025-02-11,282720,9330.0,9600.0,9330.0,9420.0,31044,9420.0,0.0,0.0,1.0
2025-02-12,282720,9420.0,9470.0,9300.0,9350.0,15227,9350.0,0.0,0.0,1.0
2025-02-13,282720,9350.0,9510.0,9290.0,9500.0,22461,9500.0,0.0,0.0,1.0
2025-02-14,282720,9500.0,9780.0,9450.0,9500.0,50748,9500.0,0.0,0.0,1.0
