date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,487570,30300,30750,29800,30200,9484,30200,0.0,0.0,1.0
2024-12-16,487570,30300,30900,30300,30600,4210,30600,0.0,0.0,1.0
2024-12-17,487570,30500,32150,30450,31700,11853,31700,0.0,0.0,1.0
2024-12-18,487570,31400,31550,30800,31250,8434,31250,0.0,0.0,1.0
2024-12-19,487570,31000,31050,30350,30850,5636,30850,0.0,0.0,1.0
2024-12-20,487570,30550,30800,29550,29650,22348,29650,0.0,0.0,1.0
2024-12-23,487570,30000,31000,29850,30700,10172,30700,0.0,0.0,1.0
2024-12-24,487570,30700,31150,30300,30850,2763,30850,0.0,0.0,1.0
2024-12-26,487570,31200,31600,30650,30900,8005,30900,0.0,0.0,1.0
2024-12-27,487570,30150,30750,29650,29900,10636,29900,0.0,0.0,1.0
2024-12-30,487570,29900,30000,29000,29850,3666,29850,0.0,0.0,1.0
2025-01-02,487570,29850,30250,29600,30050,1280,30050,0.0,0.0,1.0
2025-01-03,487570,30000,30900,29800,30450,3968,30450,0.0,0.0,1.0
2025-01-06,487570,30450,30750,30100,30500,2989,30500,0.0,0.0,1.0
2025-01-07,487570,30850,30850,30250,30350,3637,30350,0.0,0.0,1.0
2025-01-08,487570,30400,30500,30000,30350,2341,30350,0.0,0.0,1.0
2025-01-09,487570,30300,30650,30150,30250,2498,30250,0.0,0.0,1.0
2025-01-10,487570,30100,30550,30100,30350,2680,30350,0.0,0.0,1.0
2025-01-13,487570,30500,31200,30100,30200,8414,30200,0.0,0.0,1.0
2025-01-14,487570,29900,30200,29850,30000,5363,30000,0.0,0.0,1.0
2025-01-15,487570,29900,30150,29850,29900,5587,29900,0.0,0.0,1.0
2025-01-16,487570,29850,30250,29850,30200,4013,30200,0.0,0.0,1.0
2025-01-17,487570,30100,30100,30000,30050,1828,30050,0.0,0.0,1.0
2025-01-20,487570,29950,30100,29900,30050,3616,30050,0.0,0.0,1.0
2025-01-21,487570,29950,30350,29350,29650,9419,29650,0.0,0.0,1.0
2025-01-22,487570,29900,29950,29000,29950,11811,29950,0.0,0.0,1.0
2025-01-23,487570,29800,29800,28700,28900,13791,28900,0.0,0.0,1.0
2025-01-24,487570,28900,29000,28800,28900,4998,28900,0.0,0.0,1.0
2025-01-31,487570,28900,28950,28600,28800,3773,28800,0.0,0.0,1.0
2025-02-03,487570,28800,28800,27600,27850,9868,27850,0.0,0.0,1.0
2025-02-04,487570,27950,28450,27850,28100,4998,28100,0.0,0.0,1.0
2025-02-05,487570,28150,30550,28150,30200,23908,30200,0.0,0.0,1.0
2025-02-06,487570,30000,30600,29550,29850,16235,29850,0.0,0.0,1.0
2025-02-07,487570,29500,29700,29150,29450,6959,29450,0.0,0.0,1.0
2025-02-10,487570,29150,29400,29050,29400,2832,29400,0.0,0.0,1.0
2025-02-11,487570,29400,29650,29400,29550,4073,29550,0.0,0.0,1.0
2025-02-12,487570,29550,30100,29250,29500,11676,29500,0.0,0.0,1.0
2025-02-13,487570,29500,29750,29350,29550,7393,29550,0.0,0.0,1.0
2025-02-14,487570,29550,29700,29350,29600,6950,29600,0.0,0.0,1.0
2025-02-17,487570,29600,30500,29450,30150,7764,30150,0.0,0.0,1.0
2025-02-18,487570,30100,30950,30100,30600,14457,30600,0.0,0.0,1.0
2025-02-19,487570,30600,31550,30600,31500,22213,31500,0.0,0.0,1.0
2025-02-20,487570,31500,31650,31200,31300,8916,31300,0.0,0.0,1.0
2025-02-21,487570,31450,31650,31100,31650,6002,31650,0.0,0.0,1.0
2025-02-24,487570,31600,31600,30850,31000,8721,31000,0.0,0.0,1.0
2025-02-25,487570,31000,31000,30100,30100,6174,30100,0.0,0.0,1.0
2025-02-26,487570,29900,30350,29750,30150,3761,30150,0.0,0.0,1.0
2025-02-27,487570,30300,30300,29850,30000,4426,30000,0.0,0.0,1.0
2025-02-28,487570,30000,30000,29100,29500,9811,29500,0.0,0.0,1.0
2025-03-04,487570,29500,29950,29150,29500,4908,29500,0.0,0.0,1.0
2025-03-05,487570,29150,30550,29150,30500,6068,30500,0.0,0.0,1.0
2025-03-06,487570,30500,30950,30300,30600,4022,30600,0.0,0.0,1.0
2025-03-07,487570,30500,31450,30300,30750,8374,30750,0.0,0.0,1.0
2025-03-10,487570,30600,30900,30250,30550,4321,30550,0.0,0.0,1.0
2025-03-11,487570,30150,30350,29500,30250,7529,30250,0.0,0.0,1.0
2025-03-12,487570,30300,30950,30100,30750,4794,30750,0.0,0.0,1.0
2025-03-13,487570,30800,31050,30500,30650,9715,30650,0.0,0.0,1.0
2025-03-14,487570,30500,31100,30450,30600,9069,30600,0.0,0.0,1.0
2025-03-17,487570,30600,34750,30200,33850,74485,33850,0.0,0.0,1.0
2025-03-18,487570,34750,34750,33100,34100,23938,34100,0.0,0.0,1.0
2025-03-19,487570,34100,34500,33500,34100,16531,34100,0.0,0.0,1.0
2025-03-20,487570,34100,34100,33300,33700,20354,33700,0.0,0.0,1.0
2025-03-21,487570,33500,33900,32250,32250,21762,32250,0.0,0.0,1.0
2025-03-24,487570,32900,35850,32400,35400,80540,35400,0.0,0.0,1.0
2025-03-25,487570,35150,35200,34400,34800,14979,34800,0.0,0.0,1.0
2025-03-26,487570,34800,34850,34200,34750,12818,34750,0.0,0.0,1.0
2025-03-27,487570,34950,39400,34600,38300,98801,38300,0.0,0.0,1.0
2025-03-28,487570,37600,41250,36950,40200,69267,40200,0.0,0.0,1.0
2025-03-31,487570,40100,40300,38350,39400,21825,39400,0.0,0.0,1.0
2025-04-01,487570,39350,39750,38550,39300,11705,39300,0.0,0.0,1.0
2025-04-02,487570,39050,39200,37100,39200,21365,39200,0.0,0.0,1.0
2025-04-03,487570,38900,38900,37750,38150,9217,38150,0.0,0.0,1.0
2025-04-04,487570,38100,38850,37550,38300,5260,38300,0.0,0.0,1.0
2025-04-07,487570,37150,37750,35300,36850,12268,36850,0.0,0.0,1.0
2025-04-08,487570,37100,37800,36550,37050,4160,37050,0.0,0.0,1.0
2025-04-09,487570,37050,37300,35900,35950,5189,35950,0.0,0.0,1.0
2025-04-10,487570,36500,37600,36000,37450,5581,37450,0.0,0.0,1.0
2025-04-11,487570,36600,37750,36350,37750,5493,37750,0.0,0.0,1.0
2025-04-14,487570,37900,38000,37400,37700,5551,37700,0.0,0.0,1.0
2025-04-15,487570,37650,38600,37600,38000,5042,38000,0.0,0.0,1.0
2025-04-16,487570,38050,38450,37800,38000,7587,38000,0.0,0.0,1.0
2025-04-17,487570,37900,39350,37700,39050,6050,39050,0.0,0.0,1.0
2025-04-18,487570,39100,40150,38900,39750,8156,39750,0.0,0.0,1.0
2025-04-21,487570,39650,40650,38750,40300,6013,40300,0.0,0.0,1.0
2025-04-22,487570,40000,40450,39700,39950,4177,39950,0.0,0.0,1.0
2025-04-23,487570,40000,42300,40000,41550,22604,41550,0.0,0.0,1.0
2025-04-24,487570,42200,42550,41300,41400,9861,41400,0.0,0.0,1.0
2025-04-25,487570,41450,42350,41350,42000,9238,42000,0.0,0.0,1.0
2025-04-28,487570,42200,42450,41700,42250,6820,42250,0.0,0.0,1.0
2025-04-29,487570,41850,42250,41000,41850,9901,41850,0.0,0.0,1.0
2025-04-30,487570,41400,41700,40700,40900,3698,40900,0.0,0.0,1.0
2025-05-02,487570,41200,41200,40400,40600,2139,40600,0.0,0.0,1.0
2025-05-07,487570,40350,40650,40000,40150,2849,40150,0.0,0.0,1.0
2025-05-08,487570,40450,40450,39650,40200,2452,40200,0.0,0.0,1.0
2025-05-09,487570,40200,40950,40000,40700,4474,40700,0.0,0.0,1.0
2025-05-12,487570,40350,40950,40350,40600,1392,40600,0.0,0.0,1.0
2025-05-13,487570,40600,40900,39950,40100,8092,40100,0.0,0.0,1.0
2025-05-14,487570,40100,40250,39250,39600,15921,39600,0.0,0.0,1.0
2025-05-15,487570,39600,39750,38900,39050,6669,39050,0.0,0.0,1.0
2025-05-16,487570,39300,39300,38600,39000,3565,39000,0.0,0.0,1.0
2025-05-19,487570,39150,39150,38450,38500,4008,38500,0.0,0.0,1.0
2025-05-20,487570,38750,39150,38500,39150,1875,39150,0.0,0.0,1.0
2025-05-21,487570,39400,39400,38300,38550,4348,38550,0.0,0.0,1.0
2025-05-22,487570,38800,38800,38200,38500,1786,38500,0.0,0.0,1.0
2025-05-23,487570,38550,38900,38350,38800,1331,38800,0.0,0.0,1.0
2025-05-26,487570,39400,39700,39000,39550,2857,39550,0.0,0.0,1.0
2025-05-27,487570,39600,39950,39450,39900,4068,39900,0.0,0.0,1.0
2025-05-28,487570,39800,41100,39800,40600,7086,40600,0.0,0.0,1.0
2025-05-29,487570,44000,52700,42600,52700,219434,52700,0.0,0.0,1.0
2025-05-30,487570,65600,66700,55300,58500,499715,58500,0.0,0.0,1.0
2025-06-02,487570,59900,61000,56800,60100,148226,60100,0.0,0.0,1.0
2025-06-04,487570,61000,64600,61000,63500,134664,63500,0.0,0.0,1.0
2025-06-05,487570,64000,64000,60700,61800,72244,61800,0.0,0.0,1.0
2025-06-09,487570,62100,65600,62100,65600,141864,65600,0.0,0.0,1.0
2025-06-10,487570,70500,75600,61500,64000,391512,64000,0.0,0.0,1.0
2025-06-11,487570,64000,67200,62300,65700,100289,65700,0.0,0.0,1.0
2025-06-12,487570,65200,65900,63800,64900,48779,64900,0.0,0.0,1.0
