date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,269420,18120.0,18125.0,18010.0,18030.0,2913,18030.0,0.0,0.0,1.0
2024-12-16,269420,18100.0,18100.0,17931.0,18090.0,3975,18090.0,0.0,0.0,1.0
2024-12-17,269420,18015.0,18025.0,17876.0,17891.0,3370,17891.0,0.0,0.0,1.0
2024-12-18,269420,17916.0,17981.0,17836.0,17906.0,2705,17906.0,0.0,0.0,1.0
2024-12-19,269420,17746.0,17891.0,17486.0,17891.0,2861,17891.0,0.0,0.0,1.0
2024-12-20,269420,17711.0,17736.0,17451.0,17606.0,4448,17606.0,0.0,0.0,1.0
2024-12-23,269420,17856.0,18055.0,17856.0,18015.0,7601,18015.0,0.0,0.0,1.0
2024-12-24,269420,18020.0,18190.0,18005.0,18190.0,3067,18190.0,0.0,0.0,1.0
2024-12-26,269420,18185.0,18375.0,18155.0,18260.0,2854,18260.0,0.0,0.0,1.0
2024-12-27,269420,18260.0,18465.0,18215.0,18290.0,3641,18290.0,0.0,0.0,1.0
2024-12-30,269420,18335.0,18395.0,18265.0,18290.0,3847,18290.0,0.0,0.0,1.0
2025-01-02,269420,18295.0,18410.0,18205.0,18260.0,21492,18260.0,0.0,0.0,1.0
2025-01-03,269420,18370.0,18649.0,17676.0,18230.0,15630,18230.0,0.0,0.0,1.0
2025-01-06,269420,18465.0,18679.0,17801.0,18270.0,10601,18270.0,0.0,0.0,1.0
2025-01-07,269420,18859.0,18859.0,18225.0,18335.0,2094,18335.0,0.0,0.0,1.0
2025-01-08,269420,18355.0,18370.0,18185.0,18220.0,2451,18220.0,0.0,0.0,1.0
2025-01-09,269420,18220.0,18365.0,17566.0,18085.0,1622,18085.0,0.0,0.0,1.0
2025-01-10,269420,18210.0,18360.0,18205.0,18260.0,1364,18260.0,0.0,0.0,1.0
2025-01-13,269420,18260.0,18620.0,18150.0,18300.0,49454,18300.0,0.0,0.0,1.0
2025-01-14,269420,18894.0,18894.0,18010.0,18270.0,51470,18270.0,0.0,0.0,1.0
2025-01-15,269420,18270.0,18450.0,18270.0,18385.0,4271,18385.0,0.0,0.0,1.0
2025-01-16,269420,18510.0,18704.0,18510.0,18674.0,1514,18674.0,0.0,0.0,1.0
2025-01-17,269420,18674.0,18864.0,18280.0,18644.0,3171,18644.0,0.0,0.0,1.0
2025-01-20,269420,18799.0,20352.0,18739.0,18774.0,32416,18774.0,0.0,0.0,1.0
2025-01-21,269420,18774.0,18829.0,18600.0,18659.0,4852,18659.0,0.0,0.0,1.0
2025-01-22,269420,18754.0,19064.0,18754.0,18899.0,4102,18899.0,0.0,0.0,1.0
2025-01-23,269420,18689.0,18689.0,18525.0,18525.0,6266,18525.0,0.0,0.0,1.0
2025-01-24,269420,18525.0,18679.0,18415.0,18425.0,2666,18425.0,0.0,0.0,1.0
2025-01-31,269420,18590.0,18590.0,18395.0,18585.0,10216,18585.0,0.0,0.0,1.0
2025-02-03,269420,18570.0,18804.0,18445.0,18485.0,6893,18485.0,0.0,0.0,1.0
2025-02-04,269420,18704.0,18819.0,18580.0,18719.0,3587,18719.0,0.0,0.0,1.0
2025-02-05,269420,18320.0,18580.0,18320.0,18415.0,8690,18415.0,0.0,0.0,1.0
2025-02-06,269420,18555.0,18769.0,18555.0,18605.0,3895,18605.0,0.0,0.0,1.0
2025-02-07,269420,18590.0,18600.0,18475.0,18580.0,6539,18580.0,0.0,0.0,1.0
2025-02-10,269420,18659.0,18674.0,18555.0,18625.0,6024,18625.0,0.0,0.0,1.0
2025-02-11,269420,18605.0,18744.0,18470.0,18694.0,9748,18694.0,0.0,0.0,1.0
2025-02-12,269420,18694.0,18814.0,18694.0,18794.0,5390,18794.0,0.0,0.0,1.0
2025-02-13,269420,18794.0,18874.0,18779.0,18864.0,8826,18864.0,0.0,0.0,1.0
2025-02-14,269420,18689.0,18784.0,18644.0,18764.0,4202,18764.0,0.0,0.0,1.0
2025-02-17,269420,18709.0,18714.0,18605.0,18664.0,5030,18664.0,0.0,0.0,1.0
2025-02-18,269420,18664.0,18724.0,18625.0,18659.0,8365,18659.0,0.0,0.0,1.0
2025-02-19,269420,18724.0,18769.0,18649.0,18649.0,32107,18649.0,0.0,0.0,1.0
2025-02-20,269420,18570.0,18689.0,18570.0,18634.0,3453,18634.0,0.0,0.0,1.0
2025-02-21,269420,18535.0,18565.0,18490.0,18520.0,3007,18520.0,0.0,0.0,1.0
2025-02-24,269420,18325.0,18470.0,18295.0,18340.0,17809,18340.0,0.0,0.0,1.0
2025-02-25,269420,18350.0,18425.0,18200.0,18340.0,5857,18340.0,0.0,0.0,1.0
2025-02-26,269420,18350.0,18350.0,18055.0,18265.0,16882,18265.0,0.0,0.0,1.0
2025-02-27,269420,18360.0,18495.0,18335.0,18495.0,3023,18495.0,0.0,0.0,1.0
2025-02-28,269420,18375.0,18470.0,18175.0,18435.0,3059,18435.0,0.0,0.0,1.0
2025-03-04,269420,18639.0,18639.0,18560.0,18610.0,12602,18610.0,0.0,0.0,1.0
2025-03-05,269420,18485.0,18605.0,18325.0,18565.0,5740,18565.0,0.0,0.0,1.0
2025-03-06,269420,18894.0,18894.0,18345.0,18485.0,2323,18485.0,0.0,0.0,1.0
2025-03-07,269420,18480.0,18480.0,18115.0,18135.0,6766,18135.0,0.0,0.0,1.0
2025-03-10,269420,18140.0,18315.0,18140.0,18230.0,4051,18230.0,0.0,0.0,1.0
2025-03-11,269420,18395.0,18455.0,18325.0,18410.0,3875,18410.0,0.0,0.0,1.0
2025-03-12,269420,18959.0,18959.0,18195.0,18295.0,7458,18295.0,0.0,0.0,1.0
2025-03-13,269420,18365.0,18550.0,18305.0,18305.0,2155,18305.0,0.0,0.0,1.0
2025-03-14,269420,18275.0,18425.0,18240.0,18240.0,3398,18240.0,0.0,0.0,1.0
2025-03-17,269420,18555.0,18679.0,18490.0,18525.0,8257,18525.0,0.0,0.0,1.0
2025-03-18,269420,18681.0,18814.0,18679.0,18809.0,1896,18809.0,0.0,0.0,1.0
2025-03-19,269420,18954.0,18954.0,18654.0,18839.0,3029,18839.0,0.0,0.0,1.0
2025-03-20,269420,19129.0,19129.0,18889.0,18929.0,4292,18929.0,0.0,0.0,1.0
2025-03-21,269420,19308.0,19308.0,19064.0,19074.0,4503,19074.0,0.0,0.0,1.0
2025-03-24,269420,19079.0,19089.0,18839.0,19084.0,4814,19084.0,0.0,0.0,1.0
2025-03-25,269420,19209.0,19229.0,19054.0,19229.0,2876,19229.0,0.0,0.0,1.0
2025-03-26,269420,19209.0,19219.0,18924.0,19079.0,2818,19079.0,0.0,0.0,1.0
2025-03-27,269420,19104.0,19154.0,18929.0,19019.0,14745,19019.0,0.0,0.0,1.0
2025-03-28,269420,19019.0,19084.0,18949.0,19014.0,2063,19014.0,0.0,0.0,1.0
2025-03-31,269420,19248.0,19248.0,19019.0,19049.0,3945,19049.0,0.0,0.0,1.0
2025-04-01,269420,18994.0,19194.0,18994.0,19099.0,5097,19099.0,0.0,0.0,1.0
2025-04-02,269420,19343.0,19368.0,19174.0,19194.0,15141,19194.0,0.0,0.0,1.0
2025-04-03,269420,18824.0,18849.0,18605.0,18844.0,12085,18844.0,0.0,0.0,1.0
2025-04-04,269420,18844.0,19189.0,18829.0,18899.0,3944,18899.0,0.0,0.0,1.0
2025-04-07,269420,17971.0,18070.0,17881.0,18005.0,9783,18005.0,0.0,0.0,1.0
2025-04-08,269420,19328.0,19333.0,17836.0,17946.0,6126,17946.0,0.0,0.0,1.0
2025-04-09,269420,18040.0,18040.0,17776.0,17836.0,6545,17836.0,0.0,0.0,1.0
2025-04-10,269420,18355.0,18365.0,17926.0,18065.0,12033,18065.0,0.0,0.0,1.0
2025-04-11,269420,17941.0,18385.0,17941.0,18370.0,2956,18370.0,0.0,0.0,1.0
2025-04-14,269420,18335.0,18410.0,18260.0,18345.0,3607,18345.0,0.0,0.0,1.0
2025-04-15,269420,18435.0,18565.0,18355.0,18510.0,1733,18510.0,0.0,0.0,1.0
2025-04-16,269420,18654.0,18659.0,18520.0,18590.0,1810,18590.0,0.0,0.0,1.0
2025-04-17,269420,18565.0,18625.0,18535.0,18570.0,2614,18570.0,0.0,0.0,1.0
2025-04-18,269420,18530.0,18879.0,18530.0,18859.0,1864,18859.0,0.0,0.0,1.0
2025-04-21,269420,18839.0,18839.0,18734.0,18749.0,3992,18749.0,0.0,0.0,1.0
2025-04-22,269420,18625.0,18704.0,18615.0,18654.0,4336,18654.0,0.0,0.0,1.0
2025-04-23,269420,18994.0,19059.0,18789.0,18874.0,1735,18874.0,0.0,0.0,1.0
2025-04-24,269420,18999.0,19094.0,18884.0,18994.0,1754,18994.0,0.0,0.0,1.0
2025-04-25,269420,18994.0,19788.0,18994.0,19179.0,4204,19179.0,0.0,0.0,1.0
2025-04-28,269420,19184.0,19214.0,19114.0,19194.0,11528,19194.0,0.0,0.0,1.0
2025-04-29,269420,19313.0,20307.0,19313.0,19328.0,21786,19328.0,0.0,0.0,1.0
2025-04-30,269420,19333.0,19358.0,19159.0,19159.0,1803,19159.0,0.0,0.0,1.0
2025-05-02,269420,19159.0,19388.0,18610.0,18949.0,4614,18949.0,0.0,0.0,1.0
2025-05-07,269420,18954.0,19303.0,18954.0,19149.0,6147,19149.0,0.0,0.0,1.0
2025-05-08,269420,19248.0,19418.0,19174.0,19298.0,3137,19298.0,0.0,0.0,1.0
2025-05-09,269420,19169.0,19214.0,19089.0,19089.0,3115,19089.0,0.0,0.0,1.0
2025-05-12,269420,19229.0,19488.0,19109.0,19239.0,2760,19239.0,0.0,0.0,1.0
2025-05-13,269420,19189.0,19224.0,19074.0,19159.0,2800,19159.0,0.0,0.0,1.0
2025-05-14,269420,19169.0,19408.0,19099.0,19408.0,2715,19408.0,0.0,0.0,1.0
2025-05-15,269420,19488.0,20477.0,19169.0,19174.0,3061,19174.0,0.0,0.0,1.0
2025-05-16,269420,19248.0,19358.0,19224.0,19239.0,7206,19239.0,0.0,0.0,1.0
2025-05-19,269420,19348.0,19433.0,19283.0,19293.0,5323,19293.0,0.0,0.0,1.0
2025-05-20,269420,19388.0,19558.0,19388.0,19413.0,3526,19413.0,0.0,0.0,1.0
2025-05-21,269420,19618.0,19952.0,19383.0,19398.0,4025,19398.0,0.0,0.0,1.0
2025-05-22,269420,19224.0,19278.0,18974.0,19054.0,2963,19054.0,0.0,0.0,1.0
2025-05-23,269420,19054.0,19214.0,18969.0,19004.0,3292,19004.0,0.0,0.0,1.0
2025-05-26,269420,19268.0,19278.0,19079.0,19129.0,2583,19129.0,0.0,0.0,1.0
2025-05-27,269420,19194.0,19273.0,19169.0,19273.0,3113,19273.0,0.0,0.0,1.0
2025-05-28,269420,19293.0,19428.0,19283.0,19288.0,9096,19288.0,0.0,0.0,1.0
2025-05-29,269420,19333.0,20477.0,19333.0,19373.0,12149,19373.0,0.0,0.0,1.0
2025-05-30,269420,20457.0,20457.0,18794.0,19114.0,4746,19114.0,0.0,0.0,1.0
2025-06-02,269420,18764.0,19433.0,18764.0,19124.0,3974,19124.0,0.0,0.0,1.0
2025-06-04,269420,19398.0,19408.0,19258.0,19258.0,10585,19258.0,0.0,0.0,1.0
2025-06-05,269420,19194.0,19293.0,19139.0,19164.0,6033,19164.0,0.0,0.0,1.0
2025-06-09,269420,19169.0,19293.0,19144.0,19179.0,3458,19179.0,0.0,0.0,1.0
2025-06-10,269420,19014.0,19199.0,19009.0,19199.0,4850,19199.0,0.0,0.0,1.0
2025-06-11,269420,19204.0,19248.0,18919.0,19184.0,7623,19184.0,0.0,0.0,1.0
2025-06-12,269420,19758.0,19758.0,19134.0,19144.0,19345,19144.0,0.0,0.0,1.0
2025-06-13,269420,19129.0,19358.0,19129.0,19278.0,5230,19278.0,0.0,0.0,1.0
2025-06-16,269420,19443.0,19448.0,19229.0,19363.0,2583,19363.0,0.0,0.0,1.0
2025-06-17,269420,19089.0,19288.0,19089.0,19199.0,4145,19199.0,0.0,0.0,1.0
2025-06-18,269420,19318.0,19333.0,19219.0,19278.0,1398,19278.0,0.0,0.0,1.0
2025-06-19,269420,19298.0,19298.0,19209.0,19253.0,1216,19253.0,0.0,0.0,1.0
2025-06-20,269420,19258.0,19303.0,19104.0,19134.0,3989,19134.0,0.0,0.0,1.0
2025-06-23,269420,18744.0,19248.0,18744.0,19179.0,4558,19179.0,0.0,0.0,1.0
2025-06-24,269420,19358.0,19358.0,19124.0,19184.0,3103,19184.0,0.0,0.0,1.0
2025-06-25,269420,19189.0,19204.0,19149.0,19149.0,2596,19149.0,0.0,0.0,1.0
2025-06-26,269420,19129.0,19139.0,18989.0,19104.0,3115,19104.0,0.0,0.0,1.0
2025-06-27,269420,19263.0,19283.0,19149.0,19189.0,1757,19189.0,0.0,0.0,1.0
2025-06-30,269420,19318.0,19418.0,19313.0,19313.0,5838,19313.0,0.0,0.0,1.0
2025-07-01,269420,19378.0,19378.0,19199.0,19253.0,10122,19253.0,0.0,0.0,1.0
2025-07-02,269420,19388.0,19848.0,19388.0,19458.0,4358,19458.0,0.0,0.0,1.0
2025-07-03,269420,19603.0,19962.0,19034.0,19283.0,19072,19283.0,0.0,0.0,1.0
2025-07-04,269420,19313.0,19538.0,19229.0,19268.0,8507,19268.0,0.0,0.0,1.0
2025-07-07,269420,19443.0,19483.0,19288.0,19318.0,7116,19318.0,0.0,0.0,1.0
2025-07-08,269420,19363.0,19543.0,19343.0,19358.0,4570,19358.0,0.0,0.0,1.0
2025-07-09,269420,19258.0,19428.0,19229.0,19248.0,3157,19248.0,0.0,0.0,1.0
2025-07-10,269420,19343.0,19478.0,19239.0,19363.0,4192,19363.0,0.0,0.0,1.0
2025-07-11,269420,19598.0,19598.0,19368.0,19513.0,3401,19513.0,0.0,0.0,1.0
2025-07-14,269420,19508.0,19528.0,19343.0,19458.0,3243,19458.0,0.0,0.0,1.0
2025-07-15,269420,19538.0,19683.0,19538.0,19603.0,2783,19603.0,0.0,0.0,1.0
2025-07-16,269420,19513.0,19523.0,19378.0,19378.0,5463,19378.0,0.0,0.0,1.0
2025-07-17,269420,19398.0,19528.0,19398.0,19523.0,2958,19523.0,0.0,0.0,1.0
2025-07-18,269420,19743.0,20566.0,19623.0,19793.0,6333,19793.0,0.0,0.0,1.0
2025-07-21,269420,19813.0,19957.0,19813.0,19892.0,6038,19892.0,0.0,0.0,1.0
2025-07-22,269420,19728.0,19808.0,19603.0,19793.0,2058,19793.0,0.0,0.0,1.0
2025-07-23,269420,19823.0,19823.0,19633.0,19743.0,4507,19743.0,0.0,0.0,1.0
2025-07-24,269420,19703.0,19708.0,19503.0,19558.0,4573,19558.0,0.0,0.0,1.0
2025-07-25,269420,19678.0,19758.0,19678.0,19753.0,5130,19753.0,0.0,0.0,1.0
2025-07-28,269420,19663.0,19843.0,19663.0,19838.0,1558,19838.0,0.0,0.0,1.0
2025-07-29,269420,19753.0,19828.0,19658.0,19783.0,7300,19783.0,0.0,0.0,1.0
2025-07-30,269420,19783.0,19818.0,19698.0,19728.0,2111,19728.0,0.0,0.0,1.0
2025-07-31,269420,19917.0,20117.0,19917.0,20067.0,2599,20067.0,0.0,0.0,1.0
2025-08-01,269420,19673.0,20142.0,19673.0,19962.0,4634,19962.0,0.0,0.0,1.0
2025-08-04,269420,19848.0,19922.0,19718.0,19753.0,44811,19753.0,0.0,0.0,1.0
2025-08-05,269420,19992.0,20072.0,19967.0,20022.0,5543,20022.0,0.0,0.0,1.0
2025-08-06,269420,20107.0,20162.0,19982.0,20112.0,1950,20112.0,0.0,0.0,1.0
2025-08-07,269420,20117.0,20157.0,20052.0,20052.0,2572,20052.0,0.0,0.0,1.0
2025-08-08,269420,20082.0,20192.0,20082.0,20142.0,2938,20142.0,0.0,0.0,1.0
2025-08-11,269420,20142.0,20237.0,20127.0,20217.0,3198,20217.0,0.0,0.0,1.0
2025-08-12,269420,20257.0,20292.0,20142.0,20192.0,3591,20192.0,0.0,0.0,1.0
2025-08-13,269420,20257.0,20257.0,20162.0,20217.0,2144,20217.0,0.0,0.0,1.0
2025-08-14,269420,20217.0,20227.0,20082.0,20182.0,1885,20182.0,0.0,0.0,1.0
2025-08-18,269420,20202.0,20766.0,20202.0,20766.0,5976,20766.0,0.0,0.0,1.0
2025-08-19,269420,20272.0,20397.0,20232.0,20357.0,4820,20357.0,0.0,0.0,1.0
2025-08-20,269420,20327.0,20521.0,20327.0,20506.0,7681,20506.0,0.0,0.0,1.0
2025-08-21,269420,20671.0,20671.0,20506.0,20611.0,2883,20611.0,0.0,0.0,1.0
2025-08-22,269420,20606.0,20656.0,20457.0,20482.0,6127,20482.0,0.0,0.0,1.0
2025-08-25,269420,20482.0,20536.0,20422.0,20457.0,19659,20457.0,0.0,0.0,1.0
2025-08-26,269420,20372.0,20417.0,20257.0,20417.0,3472,20417.0,0.0,0.0,1.0
2025-08-27,269420,20362.0,20387.0,20292.0,20352.0,6189,20352.0,0.0,0.0,1.0
2025-08-28,269420,20277.0,20277.0,20127.0,20187.0,4482,20187.0,0.0,0.0,1.0
2025-08-29,269420,20197.0,20342.0,20147.0,20292.0,4482,20292.0,0.0,0.0,1.0
2025-09-01,269420,20217.0,20272.0,20147.0,20162.0,3818,20162.0,0.0,0.0,1.0
2025-09-02,269420,20107.0,20182.0,20067.0,20082.0,4147,20082.0,0.0,0.0,1.0
2025-09-03,269420,20077.0,20107.0,19997.0,20097.0,3676,20097.0,0.0,0.0,1.0
2025-09-04,269420,19967.0,20077.0,19912.0,20027.0,6068,20027.0,0.0,0.0,1.0
2025-09-05,269420,20087.0,20087.0,19972.0,20047.0,2374,20047.0,0.0,0.0,1.0
2025-09-08,269420,20057.0,20127.0,20032.0,20042.0,3652,20042.0,0.0,0.0,1.0
2025-09-09,269420,19997.0,20007.0,19882.0,19982.0,10848,19982.0,0.0,0.0,1.0
2025-09-10,269420,20037.0,20102.0,19997.0,19997.0,3610,19997.0,0.0,0.0,1.0
2025-09-11,269420,20157.0,20252.0,20152.0,20222.0,2859,20222.0,0.0,0.0,1.0
2025-09-12,269420,20342.0,20357.0,20257.0,20312.0,6010,20312.0,0.0,0.0,1.0
2025-09-15,269420,20501.0,20501.0,20352.0,20432.0,5277,20432.0,0.0,0.0,1.0
2025-09-16,269420,20392.0,20397.0,20272.0,20292.0,7018,20292.0,0.0,0.0,1.0
2025-09-17,269420,20137.0,20207.0,20132.0,20177.0,2718,20177.0,0.0,0.0,1.0
2025-09-18,269420,20781.0,20781.0,20217.0,20332.0,4310,20332.0,0.0,0.0,1.0
2025-09-19,269420,20337.0,20337.0,20172.0,20242.0,5406,20242.0,0.0,0.0,1.0
2025-09-22,269420,20207.0,20277.0,20172.0,20192.0,11259,20192.0,0.0,0.0,1.0
2025-09-23,269420,20312.0,20317.0,20262.0,20277.0,2712,20277.0,0.0,0.0,1.0
2025-09-24,269420,20881.0,20881.0,20367.0,20491.0,3603,20491.0,0.0,0.0,1.0
2025-09-25,269420,20511.0,20546.0,20511.0,20511.0,1948,20511.0,0.0,0.0,1.0
2025-09-26,269420,20511.0,20586.0,20477.0,20586.0,4317,20586.0,0.0,0.0,1.0
2025-09-29,269420,20701.0,20701.0,20482.0,20487.0,29029,20487.0,0.0,0.0,1.0
2025-09-30,269420,20501.0,20521.0,20447.0,20487.0,46812,20487.0,0.0,0.0,1.0
2025-10-01,269420,20546.0,20661.0,20516.0,20546.0,26451,20546.0,0.0,0.0,1.0
2025-10-02,269420,20731.0,20731.0,20282.0,20576.0,20123,20576.0,0.0,0.0,1.0
2025-10-10,269420,21026.0,21056.0,20576.0,20961.0,16731,20961.0,0.0,0.0,1.0
2025-10-13,269420,21190.0,21265.0,21175.0,21265.0,34172,21265.0,0.0,0.0,1.0
2025-10-14,269420,21061.0,21106.0,20891.0,20976.0,32569,20976.0,0.0,0.0,1.0
2025-10-15,269420,21145.0,21565.0,21051.0,21091.0,9002,21091.0,0.0,0.0,1.0
2025-10-16,269420,21225.0,21320.0,21185.0,21185.0,5774,21185.0,0.0,0.0,1.0
2025-10-17,269420,21195.0,21415.0,21195.0,21370.0,2016,21370.0,0.0,0.0,1.0
2025-10-20,269420,21081.0,21180.0,21081.0,21135.0,13067,21135.0,0.0,0.0,1.0
2025-10-21,269420,21235.0,21250.0,21150.0,21215.0,4146,21215.0,0.0,0.0,1.0
2025-10-22,269420,21210.0,21959.0,21056.0,21135.0,9324,21135.0,0.0,0.0,1.0
2025-10-23,269420,21265.0,21355.0,21185.0,21325.0,3283,21325.0,0.0,0.0,1.0
2025-10-24,269420,21325.0,21380.0,21240.0,21335.0,4290,21335.0,0.0,0.0,1.0
2025-10-27,269420,21465.0,21520.0,21345.0,21430.0,7658,21430.0,0.0,0.0,1.0
2025-10-28,269420,21415.0,21415.0,21300.0,21340.0,4365,21340.0,0.0,0.0,1.0
2025-10-29,269420,21325.0,21330.0,21190.0,21320.0,7280,21320.0,0.0,0.0,1.0
2025-10-30,269420,21021.0,21021.0,20966.0,20971.0,4130,20971.0,0.0,0.0,1.0
2025-10-31,269420,21135.0,21140.0,21071.0,21091.0,4738,21091.0,0.0,0.0,1.0
2025-11-03,269420,21086.0,21086.0,20916.0,20916.0,20337,20916.0,0.0,0.0,1.0
2025-11-04,269420,21016.0,21061.0,20981.0,21041.0,7012,21041.0,0.0,0.0,1.0
2025-11-05,269420,21041.0,21465.0,20976.0,21130.0,8628,21130.0,0.0,0.0,1.0
2025-11-06,269420,21300.0,21300.0,21135.0,21215.0,2638,21215.0,0.0,0.0,1.0
2025-11-07,269420,21275.0,21390.0,21235.0,21350.0,3926,21350.0,0.0,0.0,1.0
2025-11-10,269420,21610.0,21834.0,21465.0,21560.0,3798,21560.0,0.0,0.0,1.0
2025-11-11,269420,21630.0,21715.0,21550.0,21615.0,6655,21615.0,0.0,0.0,1.0
2025-11-12,269420,21884.0,21969.0,21799.0,21949.0,1947,21949.0,0.0,0.0,1.0
2025-11-13,269420,21954.0,22059.0,21949.0,21994.0,2467,21994.0,0.0,0.0,1.0
2025-11-14,269420,21784.0,21949.0,21515.0,21600.0,4256,21600.0,0.0,0.0,1.0
2025-11-17,269420,21615.0,21829.0,21615.0,21779.0,7131,21779.0,0.0,0.0,1.0
2025-11-18,269420,21700.0,21824.0,21520.0,21625.0,10655,21625.0,0.0,0.0,1.0
2025-11-19,269420,21535.0,21640.0,21485.0,21515.0,5932,21515.0,0.0,0.0,1.0
2025-11-20,269420,21939.0,22006.0,21854.0,21909.0,2819,21909.0,0.0,0.0,1.0
2025-11-21,269420,21665.0,21849.0,21585.0,21759.0,2832,21759.0,0.0,0.0,1.0
2025-11-24,269420,21645.0,21864.0,21515.0,21784.0,2869,21784.0,0.0,0.0,1.0
2025-11-25,269420,21879.0,22044.0,21879.0,21894.0,5481,21894.0,0.0,0.0,1.0
