date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-12,002210,4530.0,4685.0,4530.0,4620.0,103202,4620.0,0.0,0.0,1.0
2024-12-13,002210,4600.0,4630.0,4565.0,4585.0,55214,4585.0,0.0,0.0,1.0
2024-12-16,002210,4585.0,4725.0,4515.0,4680.0,201849,4680.0,0.0,0.0,1.0
2024-12-17,002210,4655.0,4960.0,4640.0,4890.0,285713,4890.0,0.0,0.0,1.0
2024-12-18,002210,4880.0,5270.0,4735.0,5220.0,277724,5220.0,0.0,0.0,1.0
2024-12-19,002210,5050.0,5470.0,5020.0,5320.0,378905,5320.0,0.0,0.0,1.0
2024-12-20,002210,5300.0,5410.0,5040.0,5090.0,223535,5090.0,0.0,0.0,1.0
2024-12-23,002210,5090.0,5330.0,5090.0,5320.0,168901,5320.0,0.0,0.0,1.0
2024-12-24,002210,5320.0,5400.0,5070.0,5070.0,151360,5070.0,0.0,0.0,1.0
2024-12-26,002210,5100.0,5100.0,4640.0,4680.0,260092,4680.0,0.0,0.0,1.0
2024-12-27,002210,4635.0,4695.0,4495.0,4680.0,135932,4680.0,0.0,0.0,1.0
2024-12-30,002210,4600.0,4630.0,4550.0,4630.0,63778,4630.0,0.0,0.0,1.0
2025-01-02,002210,4630.0,4640.0,4540.0,4600.0,36476,4600.0,0.0,0.0,1.0
2025-01-03,002210,4600.0,4625.0,4540.0,4625.0,56578,4625.0,0.0,0.0,1.0
2025-01-06,002210,4600.0,4720.0,4555.0,4690.0,25165,4690.0,0.0,0.0,1.0
2025-01-07,002210,4660.0,4725.0,4600.0,4720.0,110374,4720.0,0.0,0.0,1.0
2025-01-08,002210,4720.0,4720.0,4610.0,4615.0,137086,4615.0,0.0,0.0,1.0
2025-01-09,002210,4600.0,4690.0,4400.0,4485.0,158122,4485.0,0.0,0.0,1.0
2025-01-10,002210,4450.0,4450.0,4330.0,4440.0,98988,4440.0,0.0,0.0,1.0
2025-01-13,002210,4420.0,4420.0,4200.0,4320.0,202561,4320.0,0.0,0.0,1.0
2025-01-14,002210,4270.0,4340.0,4245.0,4340.0,100612,4340.0,0.0,0.0,1.0
2025-01-15,002210,4330.0,4340.0,4275.0,4340.0,46780,4340.0,0.0,0.0,1.0
2025-01-16,002210,4375.0,4480.0,4290.0,4340.0,110475,4340.0,0.0,0.0,1.0
2025-01-17,002210,4340.0,4345.0,4155.0,4155.0,654516,4155.0,0.0,0.0,1.0
2025-01-20,002210,4165.0,4280.0,4165.0,4235.0,33405,4235.0,0.0,0.0,1.0
2025-01-21,002210,4200.0,4270.0,4195.0,4235.0,27131,4235.0,0.0,0.0,1.0
2025-01-22,002210,4250.0,4250.0,4135.0,4150.0,57076,4150.0,0.0,0.0,1.0
2025-01-23,002210,4125.0,4175.0,4035.0,4150.0,38936,4150.0,0.0,0.0,1.0
2025-01-24,002210,4140.0,4160.0,4060.0,4150.0,45827,4150.0,0.0,0.0,1.0
2025-01-31,002210,4150.0,4330.0,4110.0,4165.0,76747,4165.0,0.0,0.0,1.0
2025-02-03,002210,4150.0,4165.0,4055.0,4165.0,49936,4165.0,0.0,0.0,1.0
2025-02-04,002210,4185.0,4185.0,4120.0,4165.0,28540,4165.0,0.0,0.0,1.0
2025-02-05,002210,4170.0,4175.0,4120.0,4145.0,31394,4145.0,0.0,0.0,1.0
2025-02-06,002210,4145.0,4145.0,4045.0,4100.0,91867,4100.0,0.0,0.0,1.0
2025-02-07,002210,4095.0,4295.0,4065.0,4110.0,100434,4110.0,0.0,0.0,1.0
2025-02-10,002210,4080.0,4135.0,4035.0,4125.0,55288,4125.0,0.0,0.0,1.0
2025-02-11,002210,4110.0,4140.0,4060.0,4140.0,55126,4140.0,0.0,0.0,1.0
2025-02-12,002210,4140.0,4140.0,4015.0,4115.0,116658,4115.0,0.0,0.0,1.0
2025-02-13,002210,4090.0,4150.0,4055.0,4125.0,68875,4125.0,0.0,0.0,1.0
2025-02-14,002210,4125.0,4125.0,4015.0,4015.0,95288,4015.0,0.0,0.0,1.0
2025-02-17,002210,4005.0,4010.0,3850.0,3850.0,97540,3850.0,0.0,0.0,1.0
2025-02-18,002210,3845.0,3850.0,3645.0,3840.0,231124,3840.0,0.0,0.0,1.0
2025-02-19,002210,3810.0,3850.0,3780.0,3840.0,55183,3840.0,0.0,0.0,1.0
2025-02-20,002210,3840.0,3865.0,3760.0,3860.0,94099,3860.0,0.0,0.0,1.0
