date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,139990,3975.0,4110.0,3975.0,4060.0,25464,4060.0,0.0,0.0,1.0
2024-12-16,139990,4095.0,4125.0,4035.0,4050.0,21670,4050.0,0.0,0.0,1.0
2024-12-17,139990,4050.0,4095.0,4040.0,4050.0,15617,4050.0,0.0,0.0,1.0
2024-12-18,139990,4075.0,4075.0,3995.0,4045.0,10589,4045.0,0.0,0.0,1.0
2024-12-19,139990,4000.0,4040.0,3975.0,4040.0,8833,4040.0,0.0,0.0,1.0
2024-12-20,139990,4035.0,4035.0,3895.0,3980.0,17280,3980.0,0.0,0.0,1.0
2024-12-23,139990,4005.0,4010.0,3890.0,3940.0,16177,3940.0,0.0,0.0,1.0
2024-12-24,139990,3940.0,3940.0,3900.0,3935.0,7936,3935.0,0.0,0.0,1.0
2024-12-26,139990,3935.0,3955.0,3905.0,3925.0,13132,3925.0,0.0,0.0,1.0
2024-12-27,139990,3950.0,3950.0,3830.0,3880.0,9789,3880.0,0.0,0.0,1.0
2024-12-30,139990,3780.0,3900.0,3780.0,3885.0,4587,3885.0,0.0,0.0,1.0
2025-01-02,139990,3885.0,3915.0,3870.0,3900.0,4993,3900.0,0.0,0.0,1.0
2025-01-03,139990,3930.0,3930.0,3880.0,3900.0,8786,3900.0,0.0,0.0,1.0
2025-01-06,139990,3880.0,3950.0,3850.0,3950.0,25519,3950.0,0.0,0.0,1.0
2025-01-07,139990,3960.0,4125.0,3955.0,4100.0,29202,4100.0,0.0,0.0,1.0
2025-01-08,139990,4100.0,4225.0,4075.0,4175.0,28529,4175.0,0.0,0.0,1.0
2025-01-09,139990,4230.0,4230.0,4065.0,4100.0,23378,4100.0,0.0,0.0,1.0
2025-01-10,139990,4100.0,4135.0,4035.0,4070.0,20195,4070.0,0.0,0.0,1.0
2025-01-13,139990,4030.0,4075.0,3985.0,4000.0,9138,4000.0,0.0,0.0,1.0
2025-01-14,139990,4000.0,4000.0,3950.0,3975.0,14526,3975.0,0.0,0.0,1.0
2025-01-15,139990,3955.0,4000.0,3935.0,3950.0,9681,3950.0,0.0,0.0,1.0
2025-01-16,139990,3950.0,3980.0,3935.0,3965.0,8593,3965.0,0.0,0.0,1.0
2025-01-17,139990,3965.0,4020.0,3965.0,4020.0,6632,4020.0,0.0,0.0,1.0
2025-01-20,139990,4020.0,4045.0,4015.0,4025.0,6472,4025.0,0.0,0.0,1.0
2025-01-21,139990,4025.0,4040.0,3990.0,4010.0,10110,4010.0,0.0,0.0,1.0
2025-01-22,139990,4010.0,4010.0,3950.0,3950.0,16803,3950.0,0.0,0.0,1.0
2025-01-23,139990,4000.0,4000.0,3920.0,3930.0,5352,3930.0,0.0,0.0,1.0
2025-01-24,139990,3990.0,3990.0,3900.0,3930.0,9530,3930.0,0.0,0.0,1.0
2025-01-31,139990,3930.0,3930.0,3840.0,3855.0,16615,3855.0,0.0,0.0,1.0
2025-02-03,139990,3855.0,3875.0,3770.0,3770.0,14928,3770.0,0.0,0.0,1.0
2025-02-04,139990,3785.0,3890.0,3785.0,3875.0,11359,3875.0,0.0,0.0,1.0
2025-02-05,139990,3890.0,3930.0,3855.0,3925.0,16495,3925.0,0.0,0.0,1.0
2025-02-06,139990,3895.0,3950.0,3895.0,3950.0,9670,3950.0,0.0,0.0,1.0
2025-02-07,139990,3900.0,3955.0,3885.0,3950.0,16962,3950.0,0.0,0.0,1.0
2025-02-10,139990,3900.0,3985.0,3900.0,3985.0,17539,3985.0,0.0,0.0,1.0
2025-02-11,139990,3985.0,3985.0,3950.0,3950.0,7383,3950.0,0.0,0.0,1.0
2025-02-12,139990,3950.0,4000.0,3870.0,3875.0,17147,3875.0,0.0,0.0,1.0
2025-02-13,139990,3900.0,3980.0,3860.0,3930.0,26902,3930.0,0.0,0.0,1.0
2025-02-14,139990,3935.0,3970.0,3935.0,3950.0,10251,3950.0,0.0,0.0,1.0
2025-02-17,139990,3950.0,3995.0,3915.0,3940.0,19988,3940.0,0.0,0.0,1.0
2025-02-18,139990,3945.0,3980.0,3915.0,3925.0,19782,3925.0,0.0,0.0,1.0
2025-02-19,139990,3940.0,3940.0,3895.0,3925.0,25954,3925.0,0.0,0.0,1.0
2025-02-20,139990,3925.0,3975.0,3920.0,3950.0,9620,3950.0,0.0,0.0,1.0
2025-02-21,139990,3950.0,4380.0,3950.0,4080.0,95409,4080.0,0.0,0.0,1.0
2025-02-24,139990,4080.0,4135.0,4030.0,4130.0,22204,4130.0,0.0,0.0,1.0
2025-02-25,139990,4130.0,4130.0,4040.0,4055.0,12156,4055.0,0.0,0.0,1.0
2025-02-26,139990,4060.0,4070.0,4030.0,4035.0,17889,4035.0,0.0,0.0,1.0
2025-02-27,139990,4030.0,4050.0,3985.0,4030.0,22843,4030.0,0.0,0.0,1.0
2025-02-28,139990,4030.0,4030.0,3955.0,3990.0,8978,3990.0,0.0,0.0,1.0
2025-03-04,139990,3990.0,4020.0,3950.0,3985.0,9923,3985.0,0.0,0.0,1.0
2025-03-05,139990,3950.0,4225.0,3950.0,4030.0,65969,4030.0,0.0,0.0,1.0
2025-03-06,139990,4030.0,4155.0,3985.0,4040.0,33102,4040.0,0.0,0.0,1.0
2025-03-07,139990,4030.0,4420.0,4000.0,4275.0,132920,4275.0,0.0,0.0,1.0
2025-03-10,139990,4390.0,4630.0,4310.0,4365.0,113935,4365.0,0.0,0.0,1.0
2025-03-11,139990,4305.0,4305.0,4150.0,4240.0,26158,4240.0,0.0,0.0,1.0
2025-03-12,139990,4240.0,4290.0,4210.0,4245.0,21713,4245.0,0.0,0.0,1.0
2025-03-13,139990,4235.0,4235.0,4100.0,4200.0,9886,4200.0,0.0,0.0,1.0
2025-03-14,139990,4235.0,4335.0,4195.0,4290.0,17309,4290.0,0.0,0.0,1.0
2025-03-17,139990,4290.0,4325.0,4210.0,4220.0,15582,4220.0,0.0,0.0,1.0
2025-03-18,139990,4220.0,4235.0,4185.0,4220.0,9053,4220.0,0.0,0.0,1.0
2025-03-19,139990,4240.0,4250.0,4175.0,4205.0,8811,4205.0,0.0,0.0,1.0
2025-03-20,139990,4210.0,4230.0,4180.0,4195.0,14514,4195.0,0.0,0.0,1.0
2025-03-21,139990,4145.0,4220.0,4120.0,4200.0,25512,4200.0,0.0,0.0,1.0
