date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,495060,9355,9405,9300,9380,202761,9380,0.0,0.0,1.0
2024-12-16,495060,9450,9450,9280,9330,182803,9330,0.0,0.0,1.0
2024-12-17,495060,9320,9320,9250,9250,194988,9250,0.0,0.0,1.0
2024-12-18,495060,9305,9390,9260,9385,168882,9385,0.0,0.0,1.0
2024-12-19,495060,9385,9385,9200,9280,192401,9280,0.0,0.0,1.0
2024-12-20,495060,9275,9275,9080,9130,186391,9130,0.0,0.0,1.0
2024-12-23,495060,9200,9330,9200,9330,223296,9330,0.0,0.0,1.0
2024-12-24,495060,9330,9350,9270,9335,193031,9335,0.0,0.0,1.0
2024-12-26,495060,9365,9365,9305,9335,187447,9335,0.0,0.0,1.0
2024-12-27,495060,9265,9325,9215,9270,176544,9270,0.0,0.0,1.0
2024-12-30,495060,9250,9375,9220,9265,193960,9265,0.0,0.0,1.0
2025-01-02,495060,9230,9315,9195,9220,3450,9220,0.0,0.0,1.0
2025-01-03,495060,9275,9340,9235,9305,70359,9305,0.0,0.0,1.0
2025-01-06,495060,9345,9390,9245,9360,14021,9360,0.0,0.0,1.0
2025-01-07,495060,9405,9465,9365,9370,7586,9370,0.0,0.0,1.0
2025-01-08,495060,9235,9420,9235,9340,6308,9340,0.0,0.0,1.0
2025-01-09,495060,9340,9575,9340,9490,922583,9490,0.0,0.0,1.0
2025-01-10,495060,9490,9560,9435,9500,7506,9500,0.0,0.0,1.0
2025-01-13,495060,9490,9530,9400,9440,1509,9440,0.0,0.0,1.0
2025-01-14,495060,9480,9480,9410,9460,1354,9460,0.0,0.0,1.0
2025-01-15,495060,9490,9560,9450,9465,4988,9465,0.0,0.0,1.0
2025-01-16,495060,9585,9595,9545,9560,4132,9560,0.0,0.0,1.0
2025-01-17,495060,9565,9600,9505,9540,8356,9540,0.0,0.0,1.0
2025-01-20,495060,9575,9575,9385,9395,7648,9395,0.0,0.0,1.0
2025-01-21,495060,9485,9550,9395,9455,2660,9455,0.0,0.0,1.0
2025-01-22,495060,9530,9555,9445,9550,5147,9550,0.0,0.0,1.0
2025-01-23,495060,9535,9535,9475,9475,7824,9475,0.0,0.0,1.0
2025-01-24,495060,9555,9615,9515,9545,7608,9545,0.0,0.0,1.0
2025-01-31,495060,9310,9390,9295,9355,42297,9355,0.0,0.0,1.0
2025-02-03,495060,9195,9200,9060,9100,10566,9100,0.0,0.0,1.0
2025-02-04,495060,9250,9285,9180,9235,3975,9235,0.0,0.0,1.0
2025-02-05,495060,9295,9350,9280,9285,2626,9285,0.0,0.0,1.0
2025-02-06,495060,9300,9315,9265,9295,3163,9295,0.0,0.0,1.0
2025-02-07,495060,9280,9285,9210,9215,2627,9215,0.0,0.0,1.0
2025-02-10,495060,9215,9300,9195,9220,7307,9220,0.0,0.0,1.0
2025-02-11,495060,9285,9315,9240,9310,3525,9310,0.0,0.0,1.0
2025-02-12,495060,9330,9350,9285,9305,4937,9305,0.0,0.0,1.0
2025-02-13,495060,9330,9365,9320,9350,971,9350,0.0,0.0,1.0
2025-02-14,495060,9355,9465,9350,9425,5562,9425,0.0,0.0,1.0
2025-02-17,495060,9430,9490,9430,9470,1836,9470,0.0,0.0,1.0
2025-02-18,495060,9555,9565,9510,9565,2524,9565,0.0,0.0,1.0
2025-02-19,495060,9605,9730,9605,9690,1556,9690,0.0,0.0,1.0
2025-02-20,495060,9690,9695,9580,9605,4044,9605,0.0,0.0,1.0
2025-02-21,495060,9590,9660,9570,9640,9717,9640,0.0,0.0,1.0
2025-02-24,495060,9575,9575,9480,9535,2120,9535,0.0,0.0,1.0
2025-02-25,495060,9490,9560,9470,9530,3999,9530,0.0,0.0,1.0
2025-02-26,495060,9540,9585,9520,9575,239,9575,0.0,0.0,1.0
2025-02-27,495060,9610,9610,9505,9530,414,9530,0.0,0.0,1.0
2025-02-28,495060,9450,9450,9215,9225,1925,9225,0.0,0.0,1.0
