date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-12,000890,503.0,581.0,488.0,535.0,9276147,535.0,0.0,0.0,1.0
2024-12-13,000890,525.0,531.0,503.0,529.0,2723475,529.0,0.0,0.0,1.0
2024-12-16,000890,529.0,532.0,501.0,501.0,1848890,501.0,0.0,0.0,1.0
2024-12-17,000890,504.0,530.0,498.0,510.0,1931714,510.0,0.0,0.0,1.0
2024-12-18,000890,502.0,511.0,494.0,500.0,1090735,500.0,0.0,0.0,1.0
2024-12-19,000890,491.0,518.0,491.0,505.0,1314985,505.0,0.0,0.0,1.0
2024-12-20,000890,499.0,503.0,470.0,473.0,1709840,473.0,0.0,0.0,1.0
2024-12-23,000890,477.0,494.0,475.0,485.0,648414,485.0,0.0,0.0,1.0
2024-12-24,000890,481.0,490.0,480.0,485.0,312397,485.0,0.0,0.0,1.0
2024-12-26,000890,485.0,492.0,475.0,476.0,664886,476.0,0.0,0.0,1.0
2024-12-27,000890,475.0,479.0,465.0,473.0,1164975,473.0,0.0,0.0,1.0
2024-12-30,000890,473.0,500.0,472.0,488.0,668347,488.0,0.0,0.0,1.0
2025-01-02,000890,483.0,497.0,483.0,493.0,475667,493.0,0.0,0.0,1.0
2025-01-03,000890,493.0,500.0,491.0,496.0,301336,496.0,0.0,0.0,1.0
2025-01-06,000890,496.0,508.0,496.0,507.0,472385,507.0,0.0,0.0,1.0
2025-01-07,000890,504.0,511.0,500.0,503.0,284417,503.0,0.0,0.0,1.0
2025-01-08,000890,500.0,509.0,495.0,499.0,155977,499.0,0.0,0.0,1.0
2025-01-09,000890,495.0,499.0,490.0,490.0,205504,490.0,0.0,0.0,1.0
2025-01-10,000890,491.0,494.0,485.0,491.0,149430,491.0,0.0,0.0,1.0
2025-01-13,000890,492.0,492.0,483.0,483.0,122968,483.0,0.0,0.0,1.0
2025-01-14,000890,485.0,492.0,481.0,489.0,228022,489.0,0.0,0.0,1.0
2025-01-15,000890,489.0,496.0,486.0,490.0,276681,490.0,0.0,0.0,1.0
2025-01-16,000890,489.0,500.0,489.0,489.0,237196,489.0,0.0,0.0,1.0
2025-01-17,000890,489.0,492.0,480.0,483.0,247310,483.0,0.0,0.0,1.0
2025-01-20,000890,482.0,491.0,480.0,482.0,201625,482.0,0.0,0.0,1.0
2025-01-21,000890,489.0,489.0,478.0,481.0,226266,481.0,0.0,0.0,1.0
2025-01-22,000890,482.0,485.0,478.0,482.0,158384,482.0,0.0,0.0,1.0
2025-01-23,000890,480.0,483.0,468.0,480.0,248989,480.0,0.0,0.0,1.0
2025-01-24,000890,480.0,480.0,472.0,475.0,138223,475.0,0.0,0.0,1.0
2025-01-31,000890,474.0,480.0,468.0,480.0,199050,480.0,0.0,0.0,1.0
2025-02-03,000890,479.0,479.0,457.0,462.0,293012,462.0,0.0,0.0,1.0
