date,symbol,open,high,low,close,volume
2024-12-18,127120,4200.0,4595.0,4185.0,4525.0,531597
2024-12-19,127120,4470.0,4755.0,4385.0,4730.0,548302
2024-12-20,127120,4780.0,4970.0,4730.0,4940.0,547384
2024-12-23,127120,5000.0,5200.0,4880.0,5090.0,383710
2024-12-24,127120,5090.0,5290.0,5050.0,5160.0,407213
2024-12-26,127120,5200.0,5550.0,5130.0,5550.0,378048
2024-12-27,127120,5620.0,5940.0,5390.0,5760.0,727559
2024-12-30,127120,5730.0,5940.0,5560.0,5680.0,332569
2025-01-02,127120,5640.0,5790.0,5290.0,5620.0,242353
2025-01-03,127120,5530.0,5990.0,5450.0,5880.0,270772
2025-01-06,127120,5880.0,6410.0,5840.0,6300.0,743774
2025-01-07,127120,6250.0,6550.0,5950.0,6410.0,542578
2025-01-08,127120,6410.0,6410.0,5790.0,5820.0,611502
2025-01-09,127120,5860.0,6100.0,5530.0,5760.0,449380
2025-01-10,127120,5900.0,6020.0,5630.0,5850.0,125832
2025-01-13,127120,5850.0,5940.0,5560.0,5660.0,99536
2025-01-14,127120,5550.0,5710.0,5420.0,5460.0,134561
2025-01-15,127120,5490.0,5490.0,5000.0,5220.0,404420
2025-01-16,127120,5250.0,5770.0,5220.0,5750.0,214234
2025-01-17,127120,5750.0,5970.0,5120.0,5120.0,298225
2025-01-20,127120,5250.0,5520.0,5200.0,5490.0,199858
2025-01-21,127120,5490.0,5680.0,5430.0,5670.0,103784
2025-01-22,127120,5820.0,5820.0,5380.0,5410.0,95790
2025-01-23,127120,5460.0,5460.0,5250.0,5310.0,58827
2025-01-24,127120,5310.0,5450.0,5080.0,5400.0,101801
2025-01-31,127120,5400.0,5460.0,5190.0,5240.0,77029
2025-02-03,127120,5240.0,5610.0,5150.0,5240.0,155205
2025-02-04,127120,5260.0,5430.0,5030.0,5250.0,145496
2025-02-05,127120,5250.0,5700.0,5150.0,5460.0,129873
2025-02-06,127120,5470.0,5560.0,5280.0,5400.0,102595
