date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,445910,11918,12088,11918,12088,405,12088,0.0,0.0,1.0
2024-12-16,445910,12088,12103,12014,12014,3023,12014,0.0,0.0,1.0
2024-12-17,445910,12093,12093,11996,12014,1586,12014,0.0,0.0,1.0
2024-12-18,445910,12141,12160,12068,12160,688,12160,0.0,0.0,1.0
2024-12-19,445910,11996,12073,11861,12005,1587,12005,0.0,0.0,1.0
2024-12-20,445910,12019,12019,11797,11851,1101,11851,0.0,0.0,1.0
2024-12-23,445910,11996,12078,11899,12078,1891,12078,0.0,0.0,1.0
2024-12-24,445910,12165,12165,12019,12044,949,12044,0.0,0.0,1.0
2024-12-26,445910,12170,12170,11986,11991,1585,11991,0.0,0.0,1.0
2024-12-27,445910,12078,12078,11807,11865,5607,11865,0.0,0.0,1.0
2024-12-30,445910,11889,11889,11782,11792,4261,11792,0.0,0.0,1.0
2025-01-02,445910,11846,11856,11744,11797,3749,11797,0.0,0.0,1.0
2025-01-03,445910,11856,11986,11856,11962,5415,11962,0.0,0.0,1.0
2025-01-06,445910,11962,11986,11904,11976,1476,11976,0.0,0.0,1.0
2025-01-07,445910,12088,12088,11971,11986,5955,11986,0.0,0.0,1.0
2025-01-08,445910,11981,12098,11962,12054,4146,12054,0.0,0.0,1.0
2025-01-09,445910,12093,12093,11991,12010,1571,12010,0.0,0.0,1.0
2025-01-10,445910,12068,12103,11971,12054,2670,12054,0.0,0.0,1.0
2025-01-13,445910,12054,12098,11918,12024,2523,12024,0.0,0.0,1.0
2025-01-14,445910,12068,12068,11879,11952,2401,11952,0.0,0.0,1.0
2025-01-15,445910,12019,12029,11879,11879,2913,11879,0.0,0.0,1.0
2025-01-16,445910,12044,12044,11918,11952,1958,11952,0.0,0.0,1.0
2025-01-17,445910,12010,12010,11966,11986,6687,11986,0.0,0.0,1.0
2025-01-20,445910,12073,12073,11966,11966,855,11966,0.0,0.0,1.0
2025-01-21,445910,11966,12083,11918,12005,4973,12005,0.0,0.0,1.0
2025-01-22,445910,12131,12131,11986,12010,2667,12010,0.0,0.0,1.0
2025-01-23,445910,12121,12121,11879,11933,2837,11933,0.0,0.0,1.0
2025-01-24,445910,11933,12020,11933,11997,3122,11997,0.0,0.0,1.0
2025-01-31,445910,12025,12094,12015,12055,2566,12055,0.0,0.0,1.0
2025-02-03,445910,12006,12006,11797,11861,1766,11861,0.0,0.0,1.0
2025-02-04,445910,11913,12020,11913,11948,510,11948,0.0,0.0,1.0
2025-02-05,445910,12055,12196,12050,12109,3608,12109,0.0,0.0,1.0
2025-02-06,445910,12206,12308,12161,12273,3882,12273,0.0,0.0,1.0
2025-02-07,445910,12293,12293,12147,12157,902,12157,0.0,0.0,1.0
2025-02-10,445910,12147,12234,12104,12157,2576,12157,0.0,0.0,1.0
2025-02-11,445910,12196,12210,12084,12157,1478,12157,0.0,0.0,1.0
2025-02-12,445910,12283,12283,12166,12219,446,12219,0.0,0.0,1.0
2025-02-13,445910,12308,12308,12186,12186,2303,12186,0.0,0.0,1.0
2025-02-14,445910,12273,12414,12273,12347,9415,12347,0.0,0.0,1.0
2025-02-17,445910,12443,12443,12352,12429,4271,12429,0.0,0.0,1.0
2025-02-18,445910,12462,12556,12375,12556,18967,12556,0.0,0.0,1.0
2025-02-19,445910,12599,12730,12585,12648,15647,12648,0.0,0.0,1.0
2025-02-20,445910,12648,12686,12633,12653,2275,12653,0.0,0.0,1.0
2025-02-21,445910,12774,12880,12735,12871,6262,12871,0.0,0.0,1.0
2025-02-24,445910,12799,12885,12769,12856,3500,12856,0.0,0.0,1.0
2025-02-25,445910,12779,12934,12779,12842,13501,12842,0.0,0.0,1.0
2025-02-26,445910,12813,12944,12813,12944,5368,12944,0.0,0.0,1.0
2025-02-27,445910,12919,12958,12871,12871,1502,12871,0.0,0.0,1.0
2025-02-28,445910,12799,12799,12502,12531,3700,12531,0.0,0.0,1.0
2025-03-04,445910,12497,12643,12482,12526,13014,12526,0.0,0.0,1.0
2025-03-05,445910,12676,12769,12666,12730,4621,12730,0.0,0.0,1.0
2025-03-06,445910,12885,12895,12823,12890,3652,12890,0.0,0.0,1.0
2025-03-07,445910,12818,12953,12818,12904,1658,12904,0.0,0.0,1.0
2025-03-10,445910,12852,12978,12852,12968,7190,12968,0.0,0.0,1.0
2025-03-11,445910,12789,12909,12774,12833,1704,12833,0.0,0.0,1.0
2025-03-12,445910,12818,13006,12818,12890,2761,12890,0.0,0.0,1.0
2025-03-13,445910,12895,13021,12885,12895,5291,12895,0.0,0.0,1.0
2025-03-14,445910,12856,13050,12856,12973,2075,12973,0.0,0.0,1.0
2025-03-17,445910,13036,13147,13036,13117,7445,13117,0.0,0.0,1.0
2025-03-18,445910,13181,13264,13098,13122,2774,13122,0.0,0.0,1.0
