date,symbol,open,high,low,close,volume
2024-12-18,192390,4565.0,4605.0,4405.0,4475.0,234347
2024-12-19,192390,4400.0,4710.0,4330.0,4555.0,962788
2024-12-20,192390,4450.0,4460.0,3970.0,4115.0,544670
2024-12-23,192390,4075.0,4250.0,3960.0,4025.0,228681
2024-12-24,192390,4025.0,4130.0,3955.0,4020.0,108340
2024-12-26,192390,4025.0,4160.0,3910.0,3950.0,137186
2024-12-27,192390,3920.0,3920.0,3725.0,3760.0,196767
2024-12-30,192390,3680.0,3800.0,3670.0,3750.0,73789
2025-01-02,192390,3755.0,3980.0,3725.0,3965.0,128924
2025-01-03,192390,3965.0,4135.0,3950.0,4040.0,193811
2025-01-06,192390,3985.0,4015.0,3945.0,3950.0,79038
2025-01-07,192390,3955.0,4040.0,3945.0,4005.0,67424
2025-01-08,192390,3970.0,4100.0,3950.0,4005.0,66686
2025-01-09,192390,3985.0,4090.0,3955.0,4075.0,79893
2025-01-10,192390,4095.0,4200.0,4040.0,4145.0,115668
2025-01-13,192390,4125.0,4190.0,4070.0,4150.0,58344
2025-01-14,192390,4250.0,4270.0,4090.0,4140.0,118673
2025-01-15,192390,4110.0,4370.0,4075.0,4330.0,198657
2025-01-16,192390,4270.0,4320.0,4215.0,4280.0,102229
2025-01-17,192390,4260.0,4380.0,4220.0,4350.0,178192
2025-01-20,192390,4390.0,4550.0,4320.0,4405.0,341969
2025-01-21,192390,4420.0,4495.0,4355.0,4440.0,122305
2025-01-22,192390,4440.0,4490.0,4350.0,4370.0,114203
2025-01-23,192390,4345.0,4370.0,4130.0,4285.0,132317
2025-01-24,192390,4285.0,4385.0,4170.0,4230.0,65769
2025-01-31,192390,4130.0,4295.0,4130.0,4255.0,51381
2025-02-03,192390,4220.0,4320.0,3950.0,4075.0,225230
2025-02-04,192390,4035.0,4185.0,4035.0,4110.0,62039
2025-02-05,192390,4100.0,4230.0,4075.0,4215.0,70795
2025-02-06,192390,4230.0,4350.0,4190.0,4240.0,226572
2025-02-07,192390,4205.0,4245.0,4150.0,4180.0,71906
2025-02-10,192390,4120.0,4230.0,4120.0,4150.0,68028
2025-02-11,192390,4125.0,4300.0,3990.0,4120.0,83298
2025-02-12,192390,4090.0,4220.0,3990.0,4005.0,92859
2025-02-13,192390,4010.0,4220.0,3950.0,4160.0,176103
2025-02-14,192390,4120.0,4195.0,4010.0,4030.0,60283
2025-02-17,192390,4030.0,4100.0,4005.0,4075.0,41998
2025-02-18,192390,4070.0,4145.0,4060.0,4075.0,40286
2025-02-19,192390,4100.0,4100.0,3960.0,4075.0,52972
2025-02-20,192390,4080.0,4080.0,3930.0,4020.0,44277
2025-02-21,192390,4020.0,4030.0,3915.0,3920.0,46906
2025-02-24,192390,3885.0,4080.0,3830.0,4000.0,141703
2025-02-25,192390,4000.0,4095.0,3965.0,4005.0,45804
2025-02-26,192390,4005.0,4050.0,3925.0,3930.0,102278
2025-02-27,192390,3960.0,3960.0,3755.0,3755.0,102387
2025-02-28,192390,3740.0,3745.0,3600.0,3600.0,153639
2025-03-04,192390,3570.0,3650.0,3500.0,3575.0,51452
2025-03-05,192390,3590.0,3775.0,3590.0,3700.0,34874
2025-03-06,192390,3710.0,3720.0,3635.0,3680.0,27817
2025-03-07,192390,3680.0,3725.0,3630.0,3720.0,46338
2025-03-10,192390,3740.0,3830.0,3685.0,3755.0,83591
2025-03-11,192390,3725.0,3745.0,3575.0,3700.0,37918
2025-03-12,192390,3755.0,3790.0,3632.0,3700.0,54769
2025-03-13,192390,3700.0,3780.0,3575.0,3575.0,57890
2025-03-14,192390,3570.0,3670.0,3550.0,3665.0,27731
2025-03-17,192390,3695.0,3770.0,3625.0,3715.0,90370
2025-03-18,192390,3715.0,3765.0,3695.0,3740.0,26010
2025-03-19,192390,3740.0,3890.0,3735.0,3860.0,90235
2025-03-20,192390,3860.0,3975.0,3840.0,3915.0,165294
2025-03-21,192390,3950.0,3965.0,3760.0,3855.0,116661
2025-03-24,192390,3820.0,4070.0,3775.0,4020.0,199344
2025-03-25,192390,3990.0,4115.0,3920.0,3955.0,236336
2025-03-26,192390,3960.0,4190.0,3215.0,3225.0,1083976
2025-03-27,192390,3310.0,3395.0,3270.0,3300.0,276856
2025-03-28,192390,3315.0,3500.0,3275.0,3420.0,233061
2025-03-31,192390,3420.0,3420.0,3255.0,3300.0,106845
2025-04-01,192390,3310.0,3375.0,3230.0,3295.0,105079
2025-04-02,192390,3295.0,3345.0,3245.0,3310.0,85158
2025-04-03,192390,3240.0,3360.0,3230.0,3275.0,65849
2025-04-04,192390,3235.0,3385.0,3175.0,3360.0,149555
2025-04-07,192390,3335.0,3335.0,3120.0,3205.0,121741
2025-04-08,192390,3220.0,3365.0,3205.0,3325.0,125257
2025-04-09,192390,3325.0,3325.0,3145.0,3225.0,133151
2025-04-10,192390,3265.0,3290.0,3195.0,3230.0,93274
2025-04-11,192390,3230.0,3230.0,3160.0,3210.0,41620
2025-04-14,192390,3210.0,3240.0,2970.0,3030.0,314474
2025-04-15,192390,3040.0,3170.0,3010.0,3165.0,124912
2025-04-16,192390,3165.0,3215.0,3070.0,3165.0,66468
2025-04-17,192390,3130.0,3185.0,3110.0,3160.0,61253
2025-04-18,192390,3135.0,3150.0,3030.0,3140.0,39987
2025-04-21,192390,3140.0,3140.0,3010.0,3055.0,119859
2025-04-22,192390,3045.0,3205.0,3045.0,3180.0,116977
2025-04-23,192390,3180.0,3250.0,3125.0,3190.0,79509
2025-04-24,192390,3240.0,3240.0,3110.0,3145.0,111122
2025-04-25,192390,3130.0,3170.0,3080.0,3170.0,63083
2025-04-28,192390,3175.0,3175.0,3050.0,3060.0,108336
2025-04-29,192390,3060.0,3140.0,3055.0,3140.0,53549
2025-04-30,192390,3230.0,3230.0,3090.0,3110.0,94452
2025-05-02,192390,3190.0,3240.0,3000.0,3030.0,228398
2025-05-07,192390,3020.0,3035.0,2960.0,3020.0,121335
2025-05-08,192390,3025.0,3085.0,3025.0,3070.0,63010
2025-05-09,192390,3100.0,3100.0,3040.0,3065.0,29724
2025-05-12,192390,3085.0,3135.0,3050.0,3120.0,34794
2025-05-13,192390,3120.0,3135.0,3030.0,3065.0,64487
2025-05-14,192390,3065.0,3115.0,3060.0,3110.0,20228
2025-05-15,192390,3110.0,3110.0,3010.0,3020.0,54770
2025-05-16,192390,3020.0,3045.0,2925.0,2930.0,120530
2025-05-19,192390,2945.0,2995.0,2880.0,2975.0,43950
2025-05-20,192390,2980.0,2995.0,2940.0,2990.0,20282
2025-05-21,192390,2995.0,3005.0,2965.0,2970.0,13708
2025-05-22,192390,2970.0,2970.0,2925.0,2955.0,15883
2025-05-23,192390,2955.0,2980.0,2930.0,2960.0,13129
2025-05-26,192390,2965.0,3000.0,2940.0,2985.0,10093
2025-05-27,192390,2985.0,3000.0,2940.0,2940.0,10277
2025-05-28,192390,2940.0,2965.0,2925.0,2960.0,23181
2025-05-29,192390,2960.0,3045.0,2955.0,3020.0,19457
2025-05-30,192390,3020.0,3055.0,2985.0,3040.0,12438
2025-06-02,192390,3040.0,3085.0,3035.0,3075.0,29849
2025-06-04,192390,3090.0,3095.0,3007.0,3040.0,39782
2025-06-05,192390,3040.0,3075.0,3020.0,3040.0,25141
2025-06-09,192390,3030.0,3075.0,3030.0,3050.0,20217
2025-06-10,192390,3055.0,3070.0,3020.0,3060.0,22415
2025-06-11,192390,3060.0,3090.0,3045.0,3070.0,14547
2025-06-12,192390,3070.0,3100.0,3055.0,3080.0,14939
2025-06-13,192390,3100.0,3100.0,2980.0,2995.0,40249
2025-06-16,192390,2995.0,3040.0,2990.0,3010.0,25629
2025-06-17,192390,3010.0,3050.0,2985.0,3030.0,26422
2025-06-18,192390,3030.0,3085.0,2980.0,3015.0,31127
2025-06-19,192390,3015.0,3025.0,2955.0,2990.0,104744
2025-06-20,192390,2990.0,2990.0,2910.0,2950.0,98559
2025-06-23,192390,2900.0,2930.0,2805.0,2805.0,143978
2025-06-24,192390,2820.0,2875.0,2800.0,2870.0,62998
2025-06-25,192390,2880.0,2905.0,2855.0,2895.0,26942
2025-06-26,192390,2905.0,2905.0,2830.0,2835.0,23632
2025-06-27,192390,2835.0,2845.0,2805.0,2820.0,18905
2025-06-30,192390,2820.0,2850.0,2810.0,2835.0,9865
2025-07-01,192390,2835.0,2895.0,2835.0,2850.0,17127
2025-07-02,192390,2865.0,2880.0,2810.0,2835.0,21186
2025-07-03,192390,2835.0,2910.0,2835.0,2855.0,24951
2025-07-04,192390,2855.0,2880.0,2840.0,2850.0,14414
2025-07-07,192390,2850.0,2900.0,2820.0,2835.0,27166
2025-07-08,192390,2845.0,2845.0,2815.0,2825.0,25285
2025-07-09,192390,2840.0,2840.0,2805.0,2810.0,39646
2025-07-10,192390,2845.0,2865.0,2815.0,2855.0,18564
2025-07-11,192390,2860.0,2980.0,2825.0,2855.0,67502
2025-07-14,192390,2870.0,2885.0,2850.0,2855.0,7345
2025-07-15,192390,2860.0,2880.0,2835.0,2870.0,10441
2025-07-16,192390,2870.0,2870.0,2820.0,2830.0,17202
2025-07-17,192390,2845.0,2860.0,2810.0,2840.0,32693
2025-07-18,192390,2850.0,2850.0,2820.0,2840.0,14498
2025-07-21,192390,2850.0,2890.0,2805.0,2850.0,48513
2025-07-22,192390,2850.0,2875.0,2805.0,2815.0,36560
2025-07-23,192390,2815.0,2850.0,2755.0,2820.0,65316
2025-07-24,192390,2830.0,2830.0,2795.0,2800.0,73054
2025-07-25,192390,2995.0,3620.0,2860.0,2905.0,8467467
2025-07-28,192390,2905.0,2965.0,2810.0,2850.0,475509
2025-07-29,192390,2870.0,2880.0,2770.0,2845.0,216968
2025-07-30,192390,2825.0,2845.0,2800.0,2840.0,167102
2025-07-31,192390,2820.0,2870.0,2785.0,2800.0,151064
2025-08-01,192390,2770.0,2790.0,2660.0,2660.0,316202
2025-08-04,192390,2690.0,2725.0,2660.0,2700.0,65083
2025-08-05,192390,2700.0,2780.0,2700.0,2735.0,84385
2025-08-06,192390,2730.0,2780.0,2715.0,2755.0,60332
2025-08-07,192390,2800.0,2800.0,2740.0,2765.0,36475
2025-08-08,192390,2765.0,2820.0,2745.0,2795.0,42176
2025-08-11,192390,2775.0,2805.0,2745.0,2780.0,35280
2025-08-12,192390,2765.0,2820.0,2760.0,2790.0,33181
2025-08-13,192390,2770.0,2820.0,2765.0,2780.0,33245
2025-08-14,192390,2790.0,2810.0,2725.0,2760.0,32289
2025-08-18,192390,2750.0,2810.0,2710.0,2745.0,19870
2025-08-19,192390,2730.0,2745.0,2690.0,2700.0,26635
2025-08-20,192390,2700.0,2700.0,2605.0,2650.0,84842
2025-08-21,192390,2650.0,2685.0,2645.0,2670.0,10850
2025-08-22,192390,2670.0,2720.0,2650.0,2670.0,13672
2025-08-25,192390,2670.0,2720.0,2650.0,2660.0,19367
2025-08-26,192390,2655.0,2830.0,2645.0,2650.0,260468
2025-08-27,192390,2645.0,2680.0,2620.0,2645.0,32135
2025-08-28,192390,2645.0,2655.0,2615.0,2625.0,30959
2025-08-29,192390,2625.0,2655.0,2610.0,2625.0,22006
2025-09-01,192390,2645.0,2650.0,2570.0,2580.0,51345
2025-09-02,192390,2560.0,2605.0,2560.0,2575.0,26225
2025-09-03,192390,2600.0,2645.0,2570.0,2595.0,16533
2025-09-04,192390,2610.0,2650.0,2580.0,2615.0,14545
2025-09-05,192390,2605.0,2625.0,2600.0,2620.0,25910
2025-09-08,192390,2625.0,2680.0,2620.0,2665.0,33812
2025-09-09,192390,2665.0,2700.0,2610.0,2660.0,37922
2025-09-10,192390,2660.0,2700.0,2610.0,2650.0,21165
2025-09-11,192390,2635.0,2720.0,2630.0,2720.0,31178
2025-09-12,192390,2720.0,2730.0,2665.0,2715.0,26325
2025-09-15,192390,2700.0,2715.0,2660.0,2700.0,34194
2025-09-16,192390,2700.0,2705.0,2655.0,2665.0,13973
2025-09-17,192390,2665.0,2720.0,2650.0,2720.0,19922
2025-09-18,192390,2690.0,2725.0,2690.0,2720.0,13569
2025-09-19,192390,2730.0,2730.0,2675.0,2675.0,21006
2025-09-22,192390,2675.0,2720.0,2660.0,2700.0,9344
2025-09-23,192390,2700.0,2715.0,2625.0,2640.0,40975
2025-09-24,192390,2620.0,2640.0,2585.0,2625.0,38384
2025-09-25,192390,2620.0,2625.0,2565.0,2580.0,48287
2025-09-26,192390,2580.0,2580.0,2510.0,2520.0,38342
2025-09-29,192390,2505.0,2575.0,2505.0,2525.0,25940
2025-09-30,192390,2525.0,2575.0,2405.0,2405.0,152755
2025-10-01,192390,2410.0,2450.0,2375.0,2430.0,83125
2025-10-02,192390,2430.0,2550.0,2430.0,2530.0,41987
2025-10-10,192390,2530.0,2780.0,2430.0,2500.0,286153
2025-10-13,192390,2455.0,2520.0,2450.0,2505.0,14238
2025-10-14,192390,2490.0,2565.0,2490.0,2520.0,37873
2025-10-15,192390,2520.0,2580.0,2515.0,2535.0,54883
2025-10-16,192390,2600.0,2600.0,2530.0,2570.0,19424
2025-10-17,192390,2540.0,2560.0,2530.0,2530.0,14938
2025-10-20,192390,2530.0,2555.0,2480.0,2495.0,49523
2025-10-21,192390,2490.0,2525.0,2435.0,2445.0,37055
2025-10-22,192390,2460.0,2460.0,2405.0,2450.0,29384
2025-10-23,192390,2445.0,2520.0,2420.0,2500.0,17987
2025-10-24,192390,2520.0,2520.0,2450.0,2465.0,16247
2025-10-27,192390,2465.0,2470.0,2405.0,2440.0,60764
2025-10-28,192390,2410.0,2435.0,2400.0,2425.0,28687
2025-10-29,192390,2425.0,2445.0,2390.0,2405.0,31038
2025-10-30,192390,2405.0,2415.0,2300.0,2340.0,103292
2025-10-31,192390,2340.0,2370.0,2305.0,2315.0,19455
2025-11-03,192390,2300.0,2340.0,2195.0,2220.0,76993
2025-11-04,192390,2200.0,2335.0,2180.0,2210.0,37108
2025-11-05,192390,2180.0,2205.0,2095.0,2180.0,71172
2025-11-06,192390,2180.0,2200.0,2130.0,2185.0,27806
2025-11-07,192390,2085.0,2200.0,2085.0,2135.0,37388
2025-11-10,192390,2135.0,2210.0,2135.0,2190.0,15685
2025-11-11,192390,2190.0,2240.0,2160.0,2170.0,13485
2025-11-12,192390,2180.0,2220.0,2175.0,2215.0,15102
2025-11-13,192390,2215.0,2300.0,2215.0,2295.0,12836
2025-11-14,192390,2295.0,2295.0,2200.0,2225.0,14556
2025-11-17,192390,2220.0,2220.0,2170.0,2185.0,11226
2025-11-18,192390,2150.0,2180.0,2130.0,2130.0,10457
