date,symbol,open,high,low,close,volume
2024-12-18,032830,99600.0,100700.0,97900.0,100000.0,287346
2024-12-19,032830,98000.0,100100.0,97600.0,98500.0,268058
2024-12-20,032830,98100.0,99300.0,97700.0,98500.0,212917
2024-12-23,032830,99300.0,103100.0,98100.0,102800.0,239115
2024-12-24,032830,102800.0,103400.0,102200.0,102600.0,160486
2024-12-26,032830,103400.0,103400.0,99800.0,100500.0,163192
2024-12-27,032830,97400.0,98300.0,96300.0,97200.0,301311
2024-12-30,032830,98100.0,98100.0,94600.0,94800.0,261424
2025-01-02,032830,93300.0,94600.0,91000.0,91500.0,358508
2025-01-03,032830,92100.0,94500.0,91900.0,93200.0,280120
2025-01-06,032830,92800.0,93600.0,90700.0,92600.0,344271
2025-01-07,032830,92600.0,93800.0,92000.0,92600.0,148136
2025-01-08,032830,92500.0,95500.0,92000.0,95200.0,340850
2025-01-09,032830,94100.0,95400.0,93800.0,94000.0,198085
2025-01-10,032830,93100.0,94900.0,93000.0,93900.0,243047
2025-01-13,032830,93400.0,94200.0,92800.0,93900.0,269150
2025-01-14,032830,94600.0,94600.0,92500.0,93500.0,293758
2025-01-15,032830,94000.0,94200.0,90000.0,91000.0,334945
2025-01-16,032830,92000.0,92500.0,90600.0,91300.0,312247
2025-01-17,032830,91800.0,92900.0,90800.0,91100.0,183971
2025-01-20,032830,91100.0,91500.0,87900.0,88100.0,255900
2025-01-21,032830,88500.0,88700.0,85500.0,85800.0,345576
2025-01-22,032830,86400.0,87300.0,85200.0,85200.0,323289
2025-01-23,032830,84500.0,86900.0,83300.0,83600.0,287898
2025-01-24,032830,83500.0,83700.0,81000.0,81200.0,397120
2025-01-31,032830,83100.0,89500.0,81800.0,89100.0,630866
2025-02-03,032830,87500.0,92300.0,85800.0,91600.0,468783
2025-02-04,032830,92500.0,95600.0,91800.0,93900.0,451185
2025-02-05,032830,94900.0,96900.0,94400.0,95000.0,331635
2025-02-06,032830,95000.0,95500.0,93100.0,94800.0,203849
2025-02-07,032830,93700.0,93900.0,90800.0,90900.0,532899
2025-02-10,032830,90600.0,91200.0,89600.0,89800.0,163286
