date,symbol,open,high,low,close,volume
2024-12-18,003610,4190.0,4300.0,4100.0,4220.0,441269
2024-12-19,003610,4190.0,4565.0,4100.0,4535.0,451260
2024-12-20,003610,4520.0,4720.0,4395.0,4480.0,489382
2024-12-23,003610,4535.0,4610.0,4325.0,4570.0,380105
2024-12-24,003610,4565.0,4570.0,4345.0,4345.0,308375
2024-12-26,003610,4400.0,4400.0,4180.0,4275.0,256200
2024-12-27,003610,4255.0,4400.0,4065.0,4195.0,198644
2024-12-30,003610,4080.0,4325.0,4040.0,4270.0,117506
2025-01-02,003610,4270.0,4435.0,4270.0,4380.0,194030
2025-01-03,003610,4400.0,4495.0,4345.0,4365.0,166127
2025-01-06,003610,4365.0,4415.0,4285.0,4305.0,221120
2025-01-07,003610,4290.0,4365.0,4150.0,4180.0,183997
2025-01-08,003610,4260.0,4260.0,3875.0,4195.0,918142
2025-01-09,003610,4180.0,4240.0,4025.0,4110.0,285423
2025-01-10,003610,4085.0,4185.0,4015.0,4100.0,258022
2025-01-13,003610,4100.0,4215.0,4050.0,4130.0,286267
2025-01-14,003610,4165.0,4205.0,4130.0,4140.0,241640
2025-01-15,003610,4150.0,4200.0,4090.0,4115.0,219097
2025-01-16,003610,4160.0,4160.0,4030.0,4095.0,188825
2025-01-17,003610,4100.0,4175.0,3975.0,4105.0,214281
2025-01-20,003610,4100.0,4155.0,4010.0,4075.0,140385
2025-01-21,003610,4085.0,4140.0,4070.0,4105.0,146900
2025-01-22,003610,4085.0,4145.0,4085.0,4125.0,123365
2025-01-23,003610,4125.0,4140.0,4030.0,4030.0,60024
2025-01-24,003610,4090.0,4090.0,3950.0,3950.0,85959
2025-01-31,003610,4000.0,4035.0,3970.0,3970.0,33652
2025-02-03,003610,3950.0,3995.0,3650.0,3880.0,153010
2025-02-04,003610,3885.0,3885.0,3505.0,3600.0,334983
2025-02-05,003610,3600.0,3710.0,3345.0,3675.0,332592
2025-02-06,003610,3675.0,3820.0,3625.0,3695.0,204483
2025-02-07,003610,3775.0,3775.0,3545.0,3575.0,93902
2025-02-10,003610,3540.0,3640.0,3520.0,3625.0,65636
2025-02-11,003610,3625.0,3650.0,3415.0,3585.0,160946
2025-02-12,003610,3625.0,3625.0,3520.0,3550.0,95042
2025-02-13,003610,3600.0,3670.0,3560.0,3660.0,56092
2025-02-14,003610,3640.0,3680.0,3460.0,3500.0,216721
2025-02-17,003610,3500.0,3690.0,3495.0,3650.0,49683
2025-02-18,003610,3640.0,3990.0,3545.0,3825.0,243973
2025-02-19,003610,4025.0,4030.0,3830.0,3940.0,180651
2025-02-20,003610,3900.0,3945.0,3740.0,3800.0,132309
2025-02-21,003610,3800.0,3910.0,3650.0,3765.0,76821
2025-02-24,003610,3760.0,4115.0,3705.0,4000.0,342276
2025-02-25,003610,4050.0,4245.0,3975.0,4050.0,594380
2025-02-26,003610,4100.0,4175.0,4050.0,4115.0,318774
2025-02-27,003610,4125.0,4185.0,4040.0,4090.0,210208
2025-02-28,003610,4085.0,4085.0,3970.0,4010.0,259952
2025-03-04,003610,3980.0,4015.0,3915.0,3955.0,117701
2025-03-05,003610,3920.0,4045.0,3810.0,3810.0,329211
2025-03-06,003610,3880.0,3885.0,3780.0,3885.0,232604
2025-03-07,003610,3840.0,3935.0,3840.0,3895.0,187207
2025-03-10,003610,3880.0,4070.0,3810.0,3840.0,240475
2025-03-11,003610,3805.0,3910.0,3725.0,3900.0,266522
2025-03-12,003610,3950.0,3950.0,3860.0,3900.0,137444
2025-03-13,003610,3875.0,3990.0,3875.0,3880.0,147838
2025-03-14,003610,3925.0,3980.0,3840.0,3910.0,151209
2025-03-17,003610,3950.0,3950.0,3860.0,3900.0,107437
2025-03-18,003610,3910.0,3915.0,3840.0,3870.0,133794
2025-03-19,003610,3850.0,3890.0,3775.0,3860.0,156173
2025-03-20,003610,3860.0,3910.0,3760.0,3760.0,162520
2025-03-21,003610,3805.0,3805.0,3575.0,3700.0,185074
2025-03-24,003610,3670.0,3700.0,3490.0,3700.0,200028
2025-03-25,003610,3540.0,3760.0,3540.0,3735.0,86448
2025-03-26,003610,3735.0,3770.0,3670.0,3720.0,73243
2025-03-27,003610,3720.0,3790.0,3610.0,3700.0,117851
2025-03-28,003610,3700.0,3750.0,3640.0,3700.0,38921
2025-03-31,003610,3655.0,3700.0,3560.0,3695.0,60660
2025-04-01,003610,3745.0,3870.0,3660.0,3750.0,87057
2025-04-02,003610,3860.0,3860.0,3735.0,3760.0,42516
2025-04-03,003610,3800.0,3800.0,3665.0,3740.0,52738
2025-04-04,003610,3730.0,3800.0,3685.0,3760.0,16554
2025-04-07,003610,3715.0,3745.0,3560.0,3730.0,42425
2025-04-08,003610,3690.0,3785.0,3625.0,3675.0,72760
2025-04-09,003610,3610.0,3660.0,3500.0,3590.0,91051
2025-04-10,003610,3610.0,3740.0,3555.0,3640.0,111031
2025-04-11,003610,3615.0,3720.0,3580.0,3710.0,85693
2025-04-14,003610,3685.0,3840.0,3685.0,3795.0,151659
2025-04-15,003610,3855.0,3855.0,3745.0,3755.0,54966
2025-04-16,003610,3760.0,3785.0,3745.0,3755.0,37891
2025-04-17,003610,3780.0,3820.0,3745.0,3805.0,67413
2025-04-18,003610,3840.0,3900.0,3800.0,3810.0,24628
2025-04-21,003610,3780.0,3930.0,3780.0,3845.0,16012
2025-04-22,003610,3855.0,3940.0,3820.0,3825.0,113955
2025-04-23,003610,3870.0,3875.0,3805.0,3870.0,29312
2025-04-24,003610,3840.0,3915.0,3795.0,3890.0,68535
2025-04-25,003610,3890.0,3940.0,3875.0,3890.0,25247
2025-04-28,003610,3890.0,3920.0,3850.0,3885.0,43452
2025-04-29,003610,3945.0,3945.0,3870.0,3920.0,17508
2025-04-30,003610,3950.0,3965.0,3920.0,3925.0,15865
2025-05-02,003610,3980.0,3985.0,3825.0,3880.0,20478
2025-05-07,003610,3880.0,3930.0,3835.0,3880.0,23698
2025-05-08,003610,3930.0,3950.0,3870.0,3945.0,38968
2025-05-09,003610,3975.0,3975.0,3890.0,3895.0,19035
2025-05-12,003610,3985.0,3985.0,3880.0,3920.0,67739
2025-05-13,003610,3855.0,3980.0,3855.0,3945.0,30825
2025-05-14,003610,3945.0,4080.0,3940.0,4075.0,143509
2025-05-15,003610,4100.0,4120.0,4005.0,4010.0,100221
2025-05-16,003610,4010.0,4010.0,3920.0,3955.0,78667
2025-05-19,003610,3985.0,3985.0,3885.0,3960.0,80683
2025-05-20,003610,3990.0,4050.0,3945.0,4000.0,83207
2025-05-21,003610,4000.0,4030.0,3960.0,4000.0,97796
2025-05-22,003610,4030.0,4090.0,4000.0,4030.0,155535
2025-05-23,003610,4030.0,4175.0,4000.0,4140.0,114879
2025-05-26,003610,4195.0,4195.0,4050.0,4055.0,39233
2025-05-27,003610,4030.0,4160.0,4030.0,4135.0,141462
2025-05-28,003610,4180.0,4205.0,4090.0,4120.0,119913
2025-05-29,003610,4140.0,4170.0,4110.0,4160.0,59345
2025-05-30,003610,4150.0,4175.0,4130.0,4130.0,13587
2025-06-02,003610,4130.0,4170.0,4095.0,4125.0,35426
2025-06-04,003610,4150.0,4160.0,4080.0,4155.0,42744
2025-06-05,003610,4150.0,4350.0,4145.0,4190.0,140261
2025-06-09,003610,4190.0,4440.0,4190.0,4260.0,144968
2025-06-10,003610,4250.0,4300.0,4220.0,4260.0,63443
2025-06-11,003610,4295.0,4295.0,4230.0,4265.0,62617
2025-06-12,003610,4295.0,4320.0,4255.0,4275.0,78181
2025-06-13,003610,4260.0,4295.0,4225.0,4275.0,44088
2025-06-16,003610,4275.0,4300.0,4250.0,4300.0,127322
2025-06-17,003610,4300.0,4350.0,4240.0,4295.0,169671
2025-06-18,003610,4290.0,4360.0,4250.0,4280.0,149643
2025-06-19,003610,4320.0,4320.0,3980.0,4260.0,48409
2025-06-20,003610,4265.0,4275.0,4175.0,4245.0,85206
2025-06-23,003610,4240.0,4270.0,4125.0,4200.0,104231
2025-06-24,003610,4200.0,4235.0,4130.0,4215.0,39129
2025-06-25,003610,4275.0,4285.0,4185.0,4280.0,60656
2025-06-26,003610,4300.0,4350.0,4225.0,4345.0,98915
2025-06-27,003610,4490.0,4495.0,4300.0,4350.0,335557
2025-06-30,003610,4350.0,4435.0,4340.0,4390.0,81228
2025-07-01,003610,4390.0,4430.0,4345.0,4395.0,54557
2025-07-02,003610,4400.0,4400.0,4340.0,4355.0,37930
2025-07-03,003610,4430.0,4430.0,4355.0,4400.0,41389
2025-07-04,003610,4400.0,4400.0,4350.0,4365.0,14706
2025-07-07,003610,4375.0,4430.0,4355.0,4395.0,24239
2025-07-08,003610,4400.0,4420.0,4375.0,4395.0,22575
2025-07-09,003610,4395.0,4560.0,4385.0,4485.0,162553
