date,symbol,open,high,low,close,volume
2024-12-18,138910,7030.0,7030.0,6985.0,7005.0,5065
2024-12-19,138910,6945.0,6960.0,6925.0,6940.0,5981
2024-12-20,138910,6910.0,6940.0,6905.0,6915.0,3245
2024-12-23,138910,6985.0,7000.0,6895.0,7000.0,6724
2024-12-24,138910,6960.0,6960.0,6930.0,6945.0,4527
2024-12-26,138910,6955.0,6955.0,6885.0,6905.0,7328
2024-12-27,138910,6935.0,6980.0,6920.0,6960.0,5752
2024-12-30,138910,6970.0,6970.0,6925.0,6965.0,4337
2025-01-02,138910,6905.0,6930.0,6885.0,6930.0,6507
2025-01-03,138910,6820.0,6865.0,6765.0,6860.0,57280
2025-01-06,138910,6920.0,6920.0,6845.0,6875.0,6469
2025-01-07,138910,6980.0,7005.0,6975.0,7005.0,56231
2025-01-08,138910,7010.0,7085.0,7010.0,7085.0,5213
2025-01-09,138910,7145.0,7210.0,7140.0,7200.0,9700
2025-01-10,138910,7250.0,7325.0,7215.0,7295.0,10225
2025-01-13,138910,7090.0,7325.0,7080.0,7215.0,16940
2025-01-14,138910,7260.0,7345.0,7260.0,7320.0,10609
2025-01-15,138910,7315.0,7320.0,7285.0,7320.0,2577
2025-01-16,138910,7375.0,7450.0,7375.0,7450.0,11985
2025-01-17,138910,7450.0,7530.0,7450.0,7520.0,17657
2025-01-20,138910,7415.0,7415.0,7345.0,7350.0,21015
2025-01-21,138910,7250.0,7350.0,7210.0,7240.0,21403
2025-01-22,138910,7315.0,7330.0,7270.0,7290.0,4799
2025-01-23,138910,7290.0,7290.0,7200.0,7210.0,14978
2025-01-24,138910,7250.0,7400.0,7250.0,7400.0,11614
2025-01-31,138910,7310.0,7315.0,7275.0,7300.0,14827
2025-02-03,138910,7170.0,7175.0,7065.0,7110.0,14054
2025-02-04,138910,7295.0,7365.0,7285.0,7300.0,16826
2025-02-05,138910,7360.0,7400.0,7345.0,7400.0,16637
2025-02-06,138910,7525.0,7590.0,7520.0,7585.0,32417
2025-02-07,138910,7545.0,7590.0,7530.0,7585.0,16677
2025-02-10,138910,7750.0,7805.0,7735.0,7735.0,30084
2025-02-11,138910,7885.0,7910.0,7845.0,7890.0,56848
2025-02-12,138910,7770.0,7770.0,7725.0,7740.0,27909
2025-02-13,138910,7910.0,7985.0,7895.0,7985.0,61314
2025-02-14,138910,8075.0,8120.0,8040.0,8105.0,25419
2025-02-17,138910,7895.0,7895.0,7835.0,7865.0,18552
2025-02-18,138910,7785.0,7795.0,7720.0,7760.0,31537
2025-02-19,138910,7720.0,7750.0,7695.0,7745.0,20822
2025-02-20,138910,7685.0,7790.0,7680.0,7790.0,35365
2025-02-21,138910,7810.0,7810.0,7710.0,7720.0,32029
2025-02-24,138910,7705.0,7725.0,7675.0,7700.0,6354
2025-02-25,138910,7625.0,7625.0,7590.0,7610.0,13014
