date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,018120,16780.0,16780.0,16470.0,16700.0,1622,16700.0,0.0,0.0,1.0
2024-12-16,018120,16700.0,17010.0,16620.0,16980.0,4013,16980.0,0.0,0.0,1.0
2024-12-17,018120,17100.0,17650.0,17020.0,17220.0,3397,17220.0,0.0,0.0,1.0
2024-12-18,018120,17400.0,17400.0,17120.0,17220.0,3130,17220.0,0.0,0.0,1.0
2024-12-19,018120,17100.0,17540.0,17100.0,17270.0,4549,17270.0,0.0,0.0,1.0
2024-12-20,018120,17400.0,17430.0,17240.0,17280.0,550,17280.0,0.0,0.0,1.0
2024-12-23,018120,17280.0,17430.0,17260.0,17300.0,1634,17300.0,0.0,0.0,1.0
2024-12-24,018120,17340.0,17500.0,17190.0,17400.0,1633,17400.0,0.0,0.0,1.0
2024-12-26,018120,17400.0,17600.0,17270.0,17450.0,2713,17450.0,0.0,0.0,1.0
2024-12-27,018120,17050.0,17410.0,16500.0,16870.0,5043,16870.0,0.0,0.0,1.0
2024-12-30,018120,16800.0,16910.0,16700.0,16900.0,895,16900.0,0.0,0.0,1.0
2025-01-02,018120,16900.0,16900.0,16680.0,16800.0,679,16800.0,0.0,0.0,1.0
2025-01-03,018120,16720.0,17130.0,16680.0,17100.0,1268,17100.0,0.0,0.0,1.0
2025-01-06,018120,17100.0,17100.0,16810.0,17060.0,1378,17060.0,0.0,0.0,1.0
2025-01-07,018120,17060.0,17230.0,17030.0,17060.0,2744,17060.0,0.0,0.0,1.0
2025-01-08,018120,17060.0,17190.0,17020.0,17100.0,1931,17100.0,0.0,0.0,1.0
2025-01-09,018120,17100.0,17200.0,17100.0,17120.0,1913,17120.0,0.0,0.0,1.0
2025-01-10,018120,17290.0,17290.0,17070.0,17110.0,1025,17110.0,0.0,0.0,1.0
2025-01-13,018120,17110.0,17200.0,17000.0,17200.0,2856,17200.0,0.0,0.0,1.0
2025-01-14,018120,17200.0,17290.0,17190.0,17200.0,2035,17200.0,0.0,0.0,1.0
2025-01-15,018120,17200.0,17220.0,17100.0,17220.0,1733,17220.0,0.0,0.0,1.0
2025-01-16,018120,17220.0,17220.0,17160.0,17170.0,2304,17170.0,0.0,0.0,1.0
2025-01-17,018120,17170.0,17200.0,17090.0,17130.0,3056,17130.0,0.0,0.0,1.0
2025-01-20,018120,17130.0,17190.0,17130.0,17170.0,892,17170.0,0.0,0.0,1.0
2025-01-21,018120,17350.0,17350.0,17130.0,17210.0,1457,17210.0,0.0,0.0,1.0
2025-01-22,018120,17270.0,17270.0,17130.0,17130.0,978,17130.0,0.0,0.0,1.0
2025-01-23,018120,17050.0,17240.0,17000.0,17110.0,979,17110.0,0.0,0.0,1.0
2025-01-24,018120,17250.0,17270.0,17060.0,17200.0,554,17200.0,0.0,0.0,1.0
2025-01-31,018120,17200.0,17200.0,17000.0,17200.0,1064,17200.0,0.0,0.0,1.0
2025-02-03,018120,17200.0,17290.0,17000.0,17120.0,622,17120.0,0.0,0.0,1.0
2025-02-04,018120,17000.0,17240.0,17000.0,17220.0,567,17220.0,0.0,0.0,1.0
2025-02-05,018120,17220.0,17220.0,17000.0,17200.0,465,17200.0,0.0,0.0,1.0
2025-02-06,018120,17200.0,17220.0,17170.0,17200.0,1570,17200.0,0.0,0.0,1.0
2025-02-07,018120,17200.0,17220.0,17120.0,17180.0,475,17180.0,0.0,0.0,1.0
