date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,216050,7430.0,7430.0,7300.0,7390.0,18181,7390.0,0.0,0.0,1.0
2024-12-16,216050,7390.0,7480.0,7370.0,7480.0,33560,7480.0,0.0,0.0,1.0
2024-12-17,216050,7410.0,7490.0,7330.0,7410.0,18187,7410.0,0.0,0.0,1.0
2024-12-18,216050,7410.0,7650.0,7340.0,7640.0,29437,7640.0,0.0,0.0,1.0
2024-12-19,216050,7560.0,7590.0,7460.0,7590.0,31418,7590.0,0.0,0.0,1.0
2024-12-20,216050,7590.0,7600.0,7310.0,7520.0,26266,7520.0,0.0,0.0,1.0
2024-12-23,216050,7530.0,7590.0,7390.0,7530.0,23888,7530.0,0.0,0.0,1.0
2024-12-24,216050,7460.0,7580.0,7460.0,7580.0,9345,7580.0,0.0,0.0,1.0
2024-12-26,216050,7580.0,7630.0,7490.0,7580.0,37251,7580.0,0.0,0.0,1.0
2024-12-27,216050,7570.0,7570.0,7180.0,7410.0,39326,7410.0,0.0,0.0,1.0
2024-12-30,216050,7300.0,7450.0,7240.0,7380.0,17152,7380.0,0.0,0.0,1.0
2025-01-02,216050,7290.0,7450.0,7260.0,7300.0,13931,7300.0,0.0,0.0,1.0
2025-01-03,216050,7290.0,7400.0,7200.0,7280.0,34957,7280.0,0.0,0.0,1.0
2025-01-06,216050,7290.0,7350.0,7240.0,7340.0,34247,7340.0,0.0,0.0,1.0
2025-01-07,216050,7310.0,7350.0,7170.0,7210.0,37977,7210.0,0.0,0.0,1.0
2025-01-08,216050,7180.0,7300.0,7100.0,7270.0,16621,7270.0,0.0,0.0,1.0
2025-01-09,216050,7280.0,7350.0,7160.0,7270.0,15493,7270.0,0.0,0.0,1.0
2025-01-10,216050,7270.0,7330.0,7100.0,7200.0,20704,7200.0,0.0,0.0,1.0
2025-01-13,216050,7200.0,7200.0,7010.0,7120.0,19021,7120.0,0.0,0.0,1.0
2025-01-14,216050,7120.0,7180.0,7070.0,7150.0,22869,7150.0,0.0,0.0,1.0
2025-01-15,216050,7170.0,7210.0,7010.0,7140.0,34592,7140.0,0.0,0.0,1.0
2025-01-16,216050,7150.0,7150.0,7080.0,7140.0,12170,7140.0,0.0,0.0,1.0
2025-01-17,216050,7130.0,7190.0,7130.0,7130.0,5941,7130.0,0.0,0.0,1.0
2025-01-20,216050,7070.0,7190.0,7070.0,7130.0,50460,7130.0,0.0,0.0,1.0
2025-01-21,216050,7120.0,7140.0,7020.0,7130.0,27815,7130.0,0.0,0.0,1.0
2025-01-22,216050,7100.0,7460.0,7040.0,7430.0,139528,7430.0,0.0,0.0,1.0
2025-01-23,216050,7420.0,7420.0,7230.0,7340.0,47802,7340.0,0.0,0.0,1.0
2025-01-24,216050,7270.0,7320.0,7180.0,7280.0,23594,7280.0,0.0,0.0,1.0
2025-01-31,216050,7260.0,7260.0,7120.0,7190.0,23000,7190.0,0.0,0.0,1.0
2025-02-03,216050,7080.0,7080.0,6840.0,6970.0,53602,6970.0,0.0,0.0,1.0
2025-02-04,216050,6970.0,7160.0,6970.0,7120.0,15558,7120.0,0.0,0.0,1.0
2025-02-05,216050,7170.0,7250.0,7150.0,7240.0,17312,7240.0,0.0,0.0,1.0
2025-02-06,216050,7180.0,7240.0,7130.0,7230.0,19869,7230.0,0.0,0.0,1.0
2025-02-07,216050,7240.0,7240.0,7110.0,7180.0,18221,7180.0,0.0,0.0,1.0
2025-02-10,216050,7180.0,7190.0,7100.0,7180.0,8214,7180.0,0.0,0.0,1.0
2025-02-11,216050,7130.0,7190.0,7110.0,7170.0,62968,7170.0,0.0,0.0,1.0
2025-02-12,216050,7230.0,7230.0,7030.0,7140.0,46642,7140.0,0.0,0.0,1.0
2025-02-13,216050,7130.0,7230.0,7090.0,7160.0,17466,7160.0,0.0,0.0,1.0
2025-02-14,216050,7160.0,7310.0,7160.0,7230.0,64078,7230.0,0.0,0.0,1.0
2025-02-17,216050,7250.0,7270.0,7200.0,7230.0,28086,7230.0,0.0,0.0,1.0
2025-02-18,216050,7380.0,7760.0,7300.0,7390.0,366598,7390.0,0.0,0.0,1.0
2025-02-19,216050,7370.0,7440.0,7300.0,7390.0,25760,7390.0,0.0,0.0,1.0
2025-02-20,216050,7370.0,7430.0,7340.0,7390.0,23008,7390.0,0.0,0.0,1.0
2025-02-21,216050,7390.0,7500.0,7370.0,7500.0,39900,7500.0,0.0,0.0,1.0
2025-02-24,216050,7430.0,7610.0,7420.0,7570.0,26329,7570.0,0.0,0.0,1.0
2025-02-25,216050,7540.0,7600.0,7450.0,7510.0,33022,7510.0,0.0,0.0,1.0
2025-02-26,216050,7550.0,7550.0,7390.0,7530.0,19455,7530.0,0.0,0.0,1.0
2025-02-27,216050,7530.0,7530.0,7410.0,7450.0,19825,7450.0,0.0,0.0,1.0
2025-02-28,216050,7380.0,7430.0,7270.0,7270.0,33492,7270.0,0.0,0.0,1.0
2025-03-04,216050,7270.0,7270.0,7100.0,7260.0,21074,7260.0,0.0,0.0,1.0
2025-03-05,216050,7260.0,7350.0,7210.0,7340.0,32291,7340.0,0.0,0.0,1.0
2025-03-06,216050,7300.0,7500.0,7270.0,7500.0,32208,7500.0,0.0,0.0,1.0
2025-03-07,216050,7500.0,7520.0,7320.0,7400.0,45264,7400.0,0.0,0.0,1.0
2025-03-10,216050,7390.0,7390.0,7250.0,7290.0,24164,7290.0,0.0,0.0,1.0
2025-03-11,216050,7220.0,7290.0,7100.0,7270.0,18987,7270.0,0.0,0.0,1.0
2025-03-12,216050,7270.0,7360.0,7230.0,7280.0,11697,7280.0,0.0,0.0,1.0
2025-03-13,216050,7350.0,7350.0,7180.0,7300.0,34546,7300.0,0.0,0.0,1.0
2025-03-14,216050,7300.0,7365.0,7290.0,7310.0,30948,7310.0,0.0,0.0,1.0
2025-03-17,216050,7310.0,7430.0,7240.0,7400.0,33375,7400.0,0.0,0.0,1.0
2025-03-18,216050,7400.0,7440.0,7320.0,7390.0,11481,7390.0,0.0,0.0,1.0
2025-03-19,216050,7390.0,7400.0,7180.0,7370.0,21428,7370.0,0.0,0.0,1.0
2025-03-20,216050,7370.0,7410.0,7260.0,7370.0,14788,7370.0,0.0,0.0,1.0
2025-03-21,216050,7280.0,7370.0,7250.0,7280.0,16722,7280.0,0.0,0.0,1.0
2025-03-24,216050,7280.0,7370.0,7230.0,7350.0,11608,7350.0,0.0,0.0,1.0
2025-03-25,216050,7350.0,7410.0,7210.0,7220.0,19983,7220.0,0.0,0.0,1.0
2025-03-26,216050,7220.0,7300.0,7150.0,7300.0,13241,7300.0,0.0,0.0,1.0
2025-03-27,216050,7300.0,7350.0,7120.0,7200.0,20119,7200.0,0.0,0.0,1.0
2025-03-28,216050,7120.0,7180.0,6980.0,7000.0,37954,7000.0,0.0,0.0,1.0
2025-03-31,216050,7050.0,7050.0,6730.0,6900.0,43256,6900.0,0.0,0.0,1.0
2025-04-01,216050,6960.0,7010.0,6760.0,6910.0,18477,6910.0,0.0,0.0,1.0
2025-04-02,216050,6910.0,7000.0,6760.0,6820.0,23984,6820.0,0.0,0.0,1.0
2025-04-03,216050,6750.0,6860.0,6700.0,6830.0,27981,6830.0,0.0,0.0,1.0
2025-04-04,216050,6700.0,6900.0,6690.0,6820.0,18093,6820.0,0.0,0.0,1.0
2025-04-07,216050,6790.0,6790.0,6420.0,6520.0,51673,6520.0,0.0,0.0,1.0
2025-04-08,216050,6570.0,6620.0,6400.0,6480.0,33983,6480.0,0.0,0.0,1.0
2025-04-09,216050,6390.0,6490.0,6160.0,6300.0,41966,6300.0,0.0,0.0,1.0
2025-04-10,216050,6550.0,6900.0,6550.0,6770.0,72140,6770.0,0.0,0.0,1.0
2025-04-11,216050,6770.0,6880.0,6630.0,6880.0,19355,6880.0,0.0,0.0,1.0
2025-04-14,216050,6880.0,6880.0,6730.0,6840.0,8036,6840.0,0.0,0.0,1.0
