date,symbol,open,high,low,close,volume
2024-12-18,005800,9160.0,9160.0,9050.0,9140.0,238
2024-12-19,005800,9200.0,9200.0,9070.0,9080.0,1011
2024-12-20,005800,9120.0,9120.0,8990.0,9000.0,5350
2024-12-23,005800,9000.0,9280.0,9000.0,9130.0,5248
2024-12-24,005800,9130.0,9240.0,9050.0,9140.0,5506
2024-12-26,005800,9170.0,9250.0,9140.0,9210.0,2348
2024-12-27,005800,9150.0,9150.0,8980.0,8980.0,3861
2024-12-30,005800,9010.0,9160.0,9010.0,9140.0,772
2025-01-02,005800,9150.0,9190.0,9050.0,9150.0,11886
2025-01-03,005800,9200.0,9330.0,9050.0,9200.0,11342
2025-01-06,005800,9200.0,9380.0,9200.0,9260.0,16879
2025-01-07,005800,9220.0,9570.0,9220.0,9500.0,6446
2025-01-08,005800,10400.0,12350.0,10200.0,12350.0,1350232
2025-01-09,005800,12800.0,14070.0,11380.0,11520.0,671457
2025-01-10,005800,11500.0,11510.0,10700.0,11400.0,187317
2025-01-13,005800,11300.0,11300.0,10560.0,10560.0,110978
2025-01-14,005800,10560.0,11140.0,10350.0,10840.0,82744
2025-01-15,005800,10660.0,11450.0,10550.0,11000.0,107533
2025-01-16,005800,10910.0,11080.0,10690.0,10920.0,35645
2025-01-17,005800,10800.0,11010.0,10510.0,10520.0,43888
2025-01-20,005800,10480.0,10500.0,10250.0,10410.0,51435
2025-01-21,005800,10390.0,10580.0,10320.0,10540.0,30511
2025-01-22,005800,10540.0,10700.0,10430.0,10600.0,21461
2025-01-23,005800,10580.0,10580.0,10270.0,10310.0,29944
2025-01-24,005800,10430.0,10430.0,10310.0,10400.0,9088
2025-01-31,005800,10500.0,10500.0,10250.0,10260.0,10888
2025-02-03,005800,10260.0,10360.0,9900.0,9980.0,51911
2025-02-04,005800,10130.0,10270.0,9980.0,10070.0,10898
2025-02-05,005800,10080.0,10250.0,10010.0,10250.0,7419
2025-02-06,005800,10460.0,10460.0,10130.0,10250.0,10078
2025-02-07,005800,10400.0,10480.0,10180.0,10180.0,8136
2025-02-10,005800,10130.0,10440.0,10020.0,10390.0,9500
2025-02-11,005800,10310.0,10510.0,10260.0,10500.0,8814
2025-02-12,005800,10440.0,10620.0,10270.0,10390.0,5110
2025-02-13,005800,10270.0,10390.0,10190.0,10390.0,4912
2025-02-14,005800,10520.0,10520.0,10210.0,10230.0,2899
2025-02-17,005800,10400.0,10400.0,10100.0,10230.0,14612
2025-02-18,005800,10300.0,10370.0,10150.0,10250.0,9542
2025-02-19,005800,10370.0,10370.0,10190.0,10230.0,12605
2025-02-20,005800,10200.0,10370.0,10190.0,10360.0,6647
2025-02-21,005800,10340.0,10350.0,10210.0,10350.0,5951
2025-02-24,005800,10320.0,10600.0,10240.0,10240.0,6033
2025-02-25,005800,10260.0,10330.0,10170.0,10300.0,11289
2025-02-26,005800,10500.0,10500.0,10190.0,10270.0,9412
2025-02-27,005800,10270.0,10270.0,10140.0,10230.0,11936
2025-02-28,005800,10230.0,10230.0,10010.0,10010.0,13632
2025-03-04,005800,10010.0,10080.0,9980.0,10000.0,5979
2025-03-05,005800,10000.0,10170.0,10000.0,10040.0,10443
2025-03-06,005800,10230.0,10230.0,10060.0,10170.0,5906
2025-03-07,005800,10330.0,10330.0,10100.0,10190.0,5448
2025-03-10,005800,10370.0,10370.0,10160.0,10300.0,3731
2025-03-11,005800,10180.0,10280.0,10060.0,10180.0,6220
2025-03-12,005800,10350.0,10440.0,10100.0,10210.0,8683
2025-03-13,005800,10170.0,10300.0,10140.0,10250.0,3028
2025-03-14,005800,10380.0,10620.0,10220.0,10280.0,2971
2025-03-17,005800,10290.0,10410.0,10210.0,10370.0,4739
2025-03-18,005800,10430.0,10430.0,10260.0,10300.0,2792
2025-03-19,005800,10300.0,10310.0,10190.0,10260.0,10198
2025-03-20,005800,10210.0,10320.0,10190.0,10230.0,9244
2025-03-21,005800,10340.0,10340.0,10100.0,10200.0,9568
2025-03-24,005800,10300.0,10300.0,10110.0,10220.0,6162
2025-03-25,005800,10300.0,10470.0,10080.0,10200.0,23725
2025-03-26,005800,10170.0,10190.0,10100.0,10180.0,4455
2025-03-27,005800,10150.0,10170.0,10050.0,10130.0,8765
2025-03-28,005800,10120.0,10120.0,9950.0,10000.0,8710
2025-03-31,005800,10110.0,10390.0,9840.0,9950.0,10446
2025-04-01,005800,9960.0,10140.0,9880.0,10140.0,6017
2025-04-02,005800,10180.0,10180.0,9980.0,10140.0,7197
2025-04-03,005800,10100.0,10100.0,9900.0,9980.0,7995
2025-04-04,005800,9980.0,10070.0,9920.0,10070.0,8759
2025-04-07,005800,9980.0,9980.0,9640.0,9740.0,11848
2025-04-08,005800,9750.0,9930.0,9740.0,9800.0,8463
2025-04-09,005800,10070.0,10070.0,9570.0,9690.0,6626
2025-04-10,005800,9980.0,10010.0,9710.0,10010.0,7061
2025-04-11,005800,10010.0,10200.0,9800.0,10070.0,14123
2025-04-14,005800,9990.0,10105.0,9930.0,10050.0,3806
2025-04-15,005800,9970.0,10170.0,9970.0,10170.0,2551
2025-04-16,005800,10060.0,10150.0,9990.0,10000.0,8987
2025-04-17,005800,9990.0,10240.0,9950.0,10170.0,6184
2025-04-18,005800,10240.0,10270.0,10100.0,10250.0,2374
2025-04-21,005800,10390.0,10390.0,10140.0,10240.0,3466
2025-04-22,005800,10220.0,10270.0,10160.0,10270.0,3325
2025-04-23,005800,10270.0,10390.0,10200.0,10300.0,6581
2025-04-24,005800,10380.0,10380.0,10200.0,10320.0,3683
2025-04-25,005800,10320.0,10440.0,10240.0,10440.0,4227
2025-04-28,005800,10450.0,10670.0,10390.0,10500.0,9573
2025-04-29,005800,10590.0,10590.0,10460.0,10530.0,6784
2025-04-30,005800,10610.0,10650.0,10480.0,10540.0,4978
2025-05-02,005800,10540.0,10590.0,10460.0,10590.0,3561
2025-05-07,005800,10590.0,10590.0,10340.0,10500.0,18960
2025-05-08,005800,10430.0,10500.0,10370.0,10470.0,6913
2025-05-09,005800,10470.0,10590.0,10320.0,10460.0,12062
2025-05-12,005800,10490.0,10750.0,10380.0,10730.0,12983
2025-05-13,005800,10740.0,11450.0,10740.0,11060.0,42701
2025-05-14,005800,11250.0,11270.0,10970.0,11250.0,9954
2025-05-15,005800,11350.0,11410.0,11020.0,11210.0,9100
2025-05-16,005800,11210.0,11210.0,10740.0,10850.0,24097
2025-05-19,005800,10850.0,11230.0,10770.0,11180.0,14742
2025-05-20,005800,11180.0,11220.0,11080.0,11200.0,6971
2025-05-21,005800,11400.0,11400.0,11100.0,11350.0,7602
2025-05-22,005800,11260.0,11410.0,11140.0,11350.0,10656
2025-05-23,005800,11250.0,11580.0,11250.0,11470.0,9147
2025-05-26,005800,11350.0,11570.0,11350.0,11490.0,7868
2025-05-27,005800,11490.0,11550.0,11400.0,11490.0,4350
2025-05-28,005800,11510.0,11790.0,11510.0,11790.0,12440
2025-05-29,005800,11800.0,12150.0,11690.0,12150.0,24305
2025-05-30,005800,11990.0,12190.0,11960.0,12170.0,7184
2025-06-02,005800,12170.0,12300.0,11990.0,12130.0,7597
2025-06-04,005800,12330.0,12600.0,12010.0,12590.0,18144
2025-06-05,005800,12600.0,12700.0,12360.0,12550.0,9488
2025-06-09,005800,12550.0,12830.0,12550.0,12670.0,15506
2025-06-10,005800,12850.0,12850.0,12560.0,12680.0,9224
2025-06-11,005800,12680.0,12780.0,12410.0,12730.0,10753
2025-06-12,005800,12730.0,12790.0,12560.0,12690.0,5574
2025-06-13,005800,12530.0,12730.0,12260.0,12590.0,16786
2025-06-16,005800,12590.0,12990.0,12400.0,12850.0,17746
2025-06-17,005800,12990.0,13210.0,12770.0,13090.0,20929
2025-06-18,005800,13250.0,13250.0,12890.0,12950.0,10859
2025-06-19,005800,13070.0,13070.0,12850.0,12890.0,2831
2025-06-20,005800,12770.0,12950.0,12690.0,12800.0,4904
2025-06-23,005800,12800.0,12800.0,12580.0,12710.0,9582
2025-06-24,005800,12800.0,12950.0,12780.0,12820.0,10882
2025-06-25,005800,12810.0,13100.0,12700.0,13000.0,10898
2025-06-26,005800,13210.0,13210.0,12620.0,12690.0,5554
2025-06-27,005800,12700.0,12950.0,12690.0,12750.0,7491
2025-06-30,005800,12650.0,12990.0,12650.0,12920.0,7543
2025-07-01,005800,13080.0,13180.0,12790.0,13080.0,15093
2025-07-02,005800,13010.0,13270.0,12840.0,13030.0,8491
2025-07-03,005800,12980.0,13250.0,12980.0,13180.0,5868
2025-07-04,005800,13180.0,13180.0,12870.0,12930.0,7911
2025-07-07,005800,12800.0,13180.0,12760.0,13020.0,11410
2025-07-08,005800,12880.0,13320.0,12850.0,13290.0,12442
2025-07-09,005800,13400.0,14060.0,13180.0,13950.0,11938
2025-07-10,005800,13950.0,14460.0,13830.0,14460.0,25479
2025-07-11,005800,14460.0,14760.0,14460.0,14700.0,13756
2025-07-14,005800,14700.0,15330.0,14700.0,14960.0,15886
2025-07-15,005800,15400.0,15400.0,14400.0,14690.0,19446
2025-07-16,005800,14610.0,14660.0,13920.0,14000.0,15777
2025-07-17,005800,14000.0,14250.0,13680.0,13830.0,16112
2025-07-18,005800,13840.0,13900.0,13300.0,13520.0,7754
2025-07-21,005800,13520.0,13590.0,13250.0,13580.0,11626
2025-07-22,005800,13980.0,13980.0,13410.0,13610.0,5386
2025-07-23,005800,13550.0,13670.0,13460.0,13670.0,3784
2025-07-24,005800,13660.0,13770.0,13030.0,13200.0,6184
2025-07-25,005800,13190.0,13370.0,13010.0,13310.0,8725
2025-07-28,005800,13210.0,13380.0,12810.0,13280.0,13031
2025-07-29,005800,13130.0,13300.0,12560.0,13290.0,8411
2025-07-30,005800,13200.0,13340.0,13020.0,13260.0,7118
