date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,291650,1487.0,1557.0,1478.0,1555.0,139509,1555.0,0.0,0.0,1.0
2024-12-16,291650,1556.0,1578.0,1541.0,1552.0,182258,1552.0,0.0,0.0,1.0
2024-12-17,291650,1553.0,1566.0,1472.0,1512.0,175591,1512.0,0.0,0.0,1.0
2024-12-18,291650,1513.0,1528.0,1464.0,1468.0,161468,1468.0,0.0,0.0,1.0
2024-12-19,291650,1449.0,1477.0,1426.0,1440.0,215934,1440.0,0.0,0.0,1.0
2024-12-20,291650,1238.0,1238.0,1116.0,1138.0,4159718,1138.0,0.0,0.0,1.0
2024-12-23,291650,1148.0,1170.0,1133.0,1146.0,916775,1146.0,0.0,0.0,1.0
2024-12-24,291650,1152.0,1173.0,1133.0,1147.0,532699,1147.0,0.0,0.0,1.0
2024-12-26,291650,1147.0,1157.0,1031.0,1044.0,1331185,1044.0,0.0,0.0,1.0
2024-12-27,291650,1044.0,1060.0,1019.0,1060.0,696376,1060.0,0.0,0.0,1.0
2024-12-30,291650,1047.0,1100.0,1030.0,1094.0,339325,1094.0,0.0,0.0,1.0
2025-01-02,291650,1095.0,1149.0,1091.0,1136.0,473437,1136.0,0.0,0.0,1.0
2025-01-03,291650,1137.0,1167.0,1130.0,1152.0,553858,1152.0,0.0,0.0,1.0
2025-01-06,291650,1149.0,1170.0,1141.0,1154.0,403018,1154.0,0.0,0.0,1.0
2025-01-07,291650,1158.0,1176.0,1146.0,1160.0,303774,1160.0,0.0,0.0,1.0
2025-01-08,291650,1159.0,1212.0,1154.0,1209.0,792639,1209.0,0.0,0.0,1.0
2025-01-09,291650,1230.0,1230.0,1165.0,1188.0,591628,1188.0,0.0,0.0,1.0
2025-01-10,291650,1195.0,1196.0,1140.0,1156.0,305709,1156.0,0.0,0.0,1.0
2025-01-13,291650,1151.0,1158.0,1111.0,1121.0,236498,1121.0,0.0,0.0,1.0
2025-01-14,291650,1120.0,1130.0,1050.0,1103.0,352280,1103.0,0.0,0.0,1.0
2025-01-15,291650,1103.0,1107.0,1061.0,1062.0,354399,1062.0,0.0,0.0,1.0
2025-01-16,291650,1070.0,1108.0,1070.0,1108.0,291081,1108.0,0.0,0.0,1.0
2025-01-17,291650,1114.0,1114.0,1070.0,1091.0,195395,1091.0,0.0,0.0,1.0
2025-01-20,291650,1079.0,1091.0,1060.0,1076.0,137081,1076.0,0.0,0.0,1.0
2025-01-21,291650,1076.0,1270.0,1060.0,1129.0,4080782,1129.0,0.0,0.0,1.0
2025-01-22,291650,1119.0,1124.0,1084.0,1095.0,600185,1095.0,0.0,0.0,1.0
2025-01-23,291650,1088.0,1095.0,1071.0,1072.0,227109,1072.0,0.0,0.0,1.0
2025-01-24,291650,1069.0,1110.0,1069.0,1072.0,150079,1072.0,0.0,0.0,1.0
2025-01-31,291650,1067.0,1070.0,1031.0,1055.0,299163,1055.0,0.0,0.0,1.0
2025-02-03,291650,1052.0,1054.0,1021.0,1028.0,316782,1028.0,0.0,0.0,1.0
2025-02-04,291650,1028.0,1066.0,1027.0,1037.0,202244,1037.0,0.0,0.0,1.0
2025-02-05,291650,1038.0,1048.0,842.0,874.0,2939337,874.0,0.0,0.0,1.0
2025-02-06,291650,920.0,957.0,881.0,934.0,1139438,934.0,0.0,0.0,1.0
2025-02-07,291650,934.0,947.0,904.0,932.0,256383,932.0,0.0,0.0,1.0
2025-02-10,291650,931.0,969.0,900.0,960.0,274475,960.0,0.0,0.0,1.0
2025-02-11,291650,951.0,1018.0,951.0,1015.0,466361,1015.0,0.0,0.0,1.0
2025-02-12,291650,1050.0,1050.0,951.0,954.0,383196,954.0,0.0,0.0,1.0
2025-02-13,291650,954.0,970.0,938.0,948.0,201522,948.0,0.0,0.0,1.0
2025-02-14,291650,944.0,982.0,896.0,942.0,500113,942.0,0.0,0.0,1.0
2025-02-17,291650,942.0,995.0,925.0,995.0,207849,995.0,0.0,0.0,1.0
2025-02-18,291650,980.0,991.0,955.0,976.0,210536,976.0,0.0,0.0,1.0
2025-02-19,291650,970.0,1032.0,970.0,1007.0,296101,1007.0,0.0,0.0,1.0
2025-02-20,291650,1025.0,1032.0,996.0,1022.0,214694,1022.0,0.0,0.0,1.0
2025-02-21,291650,1022.0,1027.0,995.0,999.0,192027,999.0,0.0,0.0,1.0
2025-02-24,291650,999.0,1049.0,991.0,1008.0,263694,1008.0,0.0,0.0,1.0
2025-02-25,291650,1008.0,1029.0,984.0,988.0,185779,988.0,0.0,0.0,1.0
2025-02-26,291650,988.0,1003.0,976.0,976.0,112772,976.0,0.0,0.0,1.0
2025-02-27,291650,981.0,998.0,940.0,960.0,212249,960.0,0.0,0.0,1.0
2025-02-28,291650,960.0,960.0,933.0,950.0,120231,950.0,0.0,0.0,1.0
2025-03-04,291650,947.0,983.0,924.0,982.0,156621,982.0,0.0,0.0,1.0
2025-03-05,291650,940.0,985.0,940.0,951.0,144482,951.0,0.0,0.0,1.0
2025-03-06,291650,952.0,990.0,940.0,985.0,195686,985.0,0.0,0.0,1.0
2025-03-07,291650,985.0,1083.0,952.0,954.0,1088218,954.0,0.0,0.0,1.0
2025-03-10,291650,950.0,973.0,920.0,937.0,141530,937.0,0.0,0.0,1.0
2025-03-11,291650,915.0,928.0,907.0,928.0,134904,928.0,0.0,0.0,1.0
2025-03-12,291650,929.0,1019.0,929.0,954.0,412515,954.0,0.0,0.0,1.0
2025-03-13,291650,954.0,957.0,928.0,930.0,174909,930.0,0.0,0.0,1.0
2025-03-14,291650,930.0,949.0,926.0,938.0,101821,938.0,0.0,0.0,1.0
2025-03-17,291650,938.0,946.0,909.0,913.0,243884,913.0,0.0,0.0,1.0
2025-03-18,291650,913.0,922.0,907.0,914.0,160738,914.0,0.0,0.0,1.0
2025-03-19,291650,909.0,932.0,908.0,912.0,228674,912.0,0.0,0.0,1.0
2025-03-20,291650,920.0,1011.0,913.0,959.0,1047078,959.0,0.0,0.0,1.0
2025-03-21,291650,959.0,959.0,920.0,951.0,303111,951.0,0.0,0.0,1.0
2025-03-24,291650,949.0,960.0,931.0,937.0,103814,937.0,0.0,0.0,1.0
2025-03-25,291650,943.0,950.0,930.0,944.0,81837,944.0,0.0,0.0,1.0
2025-03-26,291650,944.0,951.0,926.0,932.0,84627,932.0,0.0,0.0,1.0
2025-03-27,291650,932.0,969.0,915.0,941.0,199182,941.0,0.0,0.0,1.0
2025-03-28,291650,944.0,959.0,940.0,945.0,95281,945.0,0.0,0.0,1.0
2025-03-31,291650,950.0,950.0,928.0,928.0,118555,928.0,0.0,0.0,1.0
2025-04-01,291650,930.0,957.0,928.0,957.0,132011,957.0,0.0,0.0,1.0
2025-04-02,291650,947.0,958.0,940.0,949.0,108215,949.0,0.0,0.0,1.0
2025-04-03,291650,950.0,950.0,918.0,921.0,190944,921.0,0.0,0.0,1.0
2025-04-04,291650,910.0,930.0,899.0,922.0,136367,922.0,0.0,0.0,1.0
2025-04-07,291650,907.0,907.0,861.0,864.0,202279,864.0,0.0,0.0,1.0
2025-04-08,291650,872.0,886.0,857.0,858.0,126225,858.0,0.0,0.0,1.0
2025-04-09,291650,858.0,877.0,803.0,823.0,223404,823.0,0.0,0.0,1.0
2025-04-10,291650,829.0,930.0,829.0,884.0,668734,884.0,0.0,0.0,1.0
2025-04-11,291650,861.0,896.0,850.0,896.0,163890,896.0,0.0,0.0,1.0
2025-04-14,291650,896.0,947.0,885.0,940.0,337215,940.0,0.0,0.0,1.0
2025-04-15,291650,950.0,959.0,920.0,933.0,187275,933.0,0.0,0.0,1.0
2025-04-16,291650,933.0,940.0,890.0,937.0,127933,937.0,0.0,0.0,1.0
2025-04-17,291650,938.0,942.0,921.0,938.0,80259,938.0,0.0,0.0,1.0
2025-04-18,291650,938.0,955.0,925.0,935.0,99630,935.0,0.0,0.0,1.0
2025-04-21,291650,938.0,1037.0,938.0,1032.0,939086,1032.0,0.0,0.0,1.0
2025-04-22,291650,1050.0,1050.0,999.0,1006.0,386591,1006.0,0.0,0.0,1.0
2025-04-23,291650,1006.0,1044.0,960.0,1020.0,371466,1020.0,0.0,0.0,1.0
