date,symbol,open,high,low,close,volume
2024-12-18,003690,7850.0,8030.0,7820.0,7940.0,274574
2024-12-19,003690,7900.0,8090.0,7870.0,8000.0,199078
2024-12-20,003690,7970.0,7980.0,7840.0,7950.0,270164
2024-12-23,003690,7900.0,8060.0,7900.0,8060.0,107187
2024-12-24,003690,8080.0,8260.0,8060.0,8230.0,226370
2024-12-26,003690,8230.0,8230.0,8050.0,8120.0,184632
2024-12-27,003690,8050.0,8140.0,7900.0,8120.0,165851
2024-12-30,003690,8050.0,8090.0,7890.0,7950.0,206726
2025-01-02,003690,7950.0,8080.0,7930.0,8030.0,145391
2025-01-03,003690,7970.0,8040.0,7950.0,7980.0,174796
2025-01-06,003690,7980.0,8070.0,7850.0,7870.0,524316
2025-01-07,003690,7930.0,8080.0,7890.0,8040.0,403361
2025-01-08,003690,8020.0,8120.0,7980.0,8120.0,190272
2025-01-09,003690,8120.0,8150.0,8050.0,8100.0,216378
2025-01-10,003690,8070.0,8300.0,8070.0,8240.0,322210
2025-01-13,003690,8220.0,8240.0,8020.0,8050.0,388976
2025-01-14,003690,8050.0,8130.0,8020.0,8080.0,176709
2025-01-15,003690,8070.0,8400.0,8070.0,8340.0,511826
2025-01-16,003690,8400.0,8400.0,8100.0,8110.0,194243
2025-01-17,003690,8110.0,8250.0,8100.0,8250.0,131729
2025-01-20,003690,8300.0,8300.0,8100.0,8150.0,124093
2025-01-21,003690,8210.0,8210.0,8080.0,8100.0,176808
2025-01-22,003690,8100.0,8160.0,7970.0,8000.0,256273
2025-01-23,003690,8060.0,8090.0,8010.0,8020.0,157315
2025-01-24,003690,8070.0,8160.0,8070.0,8140.0,128995
2025-01-31,003690,8140.0,8240.0,8070.0,8240.0,188843
2025-02-03,003690,8240.0,8250.0,8120.0,8210.0,242916
2025-02-04,003690,8250.0,8270.0,8120.0,8130.0,164207
2025-02-05,003690,8160.0,8190.0,8090.0,8100.0,109327
2025-02-06,003690,8090.0,8170.0,8060.0,8170.0,222626
2025-02-07,003690,8140.0,8180.0,8060.0,8180.0,856019
2025-02-10,003690,8170.0,8290.0,8100.0,8160.0,257119
2025-02-11,003690,8160.0,8220.0,8130.0,8200.0,138585
2025-02-12,003690,8240.0,8240.0,8150.0,8200.0,124724
2025-02-13,003690,8220.0,8220.0,8000.0,8120.0,379211
2025-02-14,003690,8170.0,8340.0,8140.0,8160.0,289742
2025-02-17,003690,8160.0,8380.0,8140.0,8340.0,253606
