date,symbol,open,high,low,close,volume
2024-12-18,267980,34950.0,35800.0,34550.0,35600.0,19226
2024-12-19,267980,35500.0,35900.0,35100.0,35700.0,12389
2024-12-20,267980,35350.0,35950.0,35200.0,35500.0,12919
2024-12-23,267980,35950.0,36350.0,35500.0,36200.0,6437
2024-12-24,267980,36200.0,36500.0,35700.0,35700.0,9995
2024-12-26,267980,35700.0,36250.0,35450.0,35900.0,9897
2024-12-27,267980,35850.0,35850.0,34650.0,34950.0,13522
2024-12-30,267980,35150.0,35700.0,34650.0,34750.0,15662
2025-01-02,267980,34600.0,35200.0,34350.0,34700.0,15438
2025-01-03,267980,34950.0,35350.0,34400.0,35100.0,13498
2025-01-06,267980,34750.0,35550.0,34750.0,35250.0,9458
2025-01-07,267980,35200.0,35450.0,34950.0,34950.0,8470
2025-01-08,267980,34900.0,35300.0,34850.0,35300.0,5886
2025-01-09,267980,34900.0,35200.0,34500.0,34550.0,10900
2025-01-10,267980,34500.0,34950.0,34350.0,34700.0,8412
2025-01-13,267980,34400.0,34700.0,34100.0,34600.0,10020
2025-01-14,267980,34600.0,34650.0,34250.0,34350.0,8265
2025-01-15,267980,34350.0,34800.0,34250.0,34600.0,9088
2025-01-16,267980,34400.0,34600.0,34200.0,34300.0,10127
2025-01-17,267980,34300.0,34400.0,33900.0,34050.0,9924
2025-01-20,267980,34050.0,34200.0,33900.0,33950.0,7812
2025-01-21,267980,34350.0,34350.0,33800.0,33900.0,4728
2025-01-22,267980,33800.0,34250.0,33800.0,34000.0,7077
2025-01-23,267980,33950.0,34150.0,33400.0,33500.0,12124
2025-01-24,267980,33900.0,33900.0,33200.0,33300.0,8655
2025-01-31,267980,33300.0,33700.0,32950.0,33100.0,10687
2025-02-03,267980,33000.0,33250.0,31700.0,32200.0,32679
2025-02-04,267980,32750.0,32950.0,32050.0,32450.0,14853
2025-02-05,267980,32250.0,33500.0,32250.0,33200.0,14062
2025-02-06,267980,33200.0,33900.0,33150.0,33450.0,18003
2025-02-07,267980,33300.0,33650.0,32500.0,32700.0,12966
2025-02-10,267980,32700.0,33200.0,32000.0,32600.0,7159
2025-02-11,267980,32950.0,33400.0,32350.0,33200.0,8300
2025-02-12,267980,33700.0,33700.0,32900.0,33150.0,5226
2025-02-13,267980,33200.0,33550.0,33000.0,33300.0,5482
2025-02-14,267980,33300.0,33700.0,33200.0,33550.0,5828
2025-02-17,267980,33550.0,33750.0,33450.0,33550.0,5569
2025-02-18,267980,33550.0,33850.0,33250.0,33700.0,5947
2025-02-19,267980,33800.0,34700.0,33800.0,34300.0,18572
2025-02-20,267980,34000.0,34900.0,33850.0,34850.0,12858
2025-02-21,267980,35050.0,35050.0,34350.0,34850.0,8865
2025-02-24,267980,34800.0,35050.0,34100.0,34350.0,10706
2025-02-25,267980,34200.0,34400.0,33850.0,34350.0,5682
2025-02-26,267980,34300.0,34800.0,34250.0,34700.0,5073
2025-02-27,267980,34350.0,34800.0,34300.0,34600.0,5990
2025-02-28,267980,34550.0,34550.0,33600.0,33800.0,8038
2025-03-04,267980,33800.0,34600.0,33800.0,34500.0,10778
2025-03-05,267980,34600.0,34900.0,34350.0,34750.0,8325
2025-03-06,267980,34750.0,34900.0,34650.0,34850.0,4402
2025-03-07,267980,34850.0,35350.0,34650.0,35200.0,10299
2025-03-10,267980,35400.0,35400.0,34700.0,35000.0,5659
2025-03-11,267980,34950.0,34950.0,34100.0,34400.0,4815
2025-03-12,267980,34050.0,34750.0,34050.0,34300.0,7667
2025-03-13,267980,34300.0,34550.0,34000.0,34250.0,13166
2025-03-14,267980,34550.0,34700.0,34250.0,34600.0,2931
2025-03-17,267980,34700.0,35100.0,34450.0,34700.0,4625
2025-03-18,267980,34600.0,34700.0,34350.0,34400.0,4584
2025-03-19,267980,34650.0,35100.0,34300.0,35100.0,7771
2025-03-20,267980,34750.0,35400.0,34600.0,35250.0,15216
2025-03-21,267980,35350.0,35900.0,35100.0,35450.0,21093
2025-03-24,267980,35100.0,35800.0,35100.0,35750.0,4466
