date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,337120,11681,11734,11681,11735,2,11735,0.0,0.0,1.0
2024-12-16,337120,11744,11754,11744,11754,2,11754,0.0,0.0,1.0
2024-12-17,337120,11666,11666,11647,11647,2,11647,0.0,0.0,1.0
2024-12-18,337120,11637,11637,11637,11637,1,11637,0.0,0.0,1.0
2024-12-19,337120,11520,11520,11520,11520,0,11520,0.0,0.0,1.0
2024-12-20,337120,11373,11373,11373,11373,0,11373,0.0,0.0,1.0
2024-12-23,337120,11500,11500,11500,11500,0,11500,0.0,0.0,1.0
2024-12-24,337120,11500,11500,11500,11500,0,11500,0.0,0.0,1.0
2024-12-26,337120,11500,11500,11500,11500,0,11500,0.0,0.0,1.0
2024-12-27,337120,11412,11412,11412,11412,0,11412,0.0,0.0,1.0
2024-12-30,337120,11388,11388,11388,11388,0,11388,0.0,0.0,1.0
2025-01-02,337120,11383,11383,11383,11383,0,11383,0.0,0.0,1.0
2025-01-03,337120,11593,11593,11593,11593,1,11593,0.0,0.0,1.0
2025-01-06,337120,11602,11720,11602,11720,2,11720,0.0,0.0,1.0
2025-01-07,337120,11803,11803,11803,11803,13,11803,0.0,0.0,1.0
2025-01-08,337120,11798,11798,11798,11798,1,11798,0.0,0.0,1.0
2025-01-09,337120,11847,11847,11847,11847,0,11847,0.0,0.0,1.0
2025-01-10,337120,11905,11920,11905,11920,17,11920,0.0,0.0,1.0
2025-01-13,337120,11846,11846,11803,11803,2,11803,0.0,0.0,1.0
2025-01-14,337120,11817,11817,11817,11818,2,11818,0.0,0.0,1.0
2025-01-15,337120,11789,11789,11789,11789,0,11789,0.0,0.0,1.0
2025-01-16,337120,11885,11885,11885,11886,0,11886,0.0,0.0,1.0
2025-01-17,337120,11885,11885,11885,11886,0,11886,0.0,0.0,1.0
2025-01-20,337120,11867,11867,11867,11867,0,11867,0.0,0.0,1.0
2025-01-21,337120,11867,11867,11867,11867,8,11867,0.0,0.0,1.0
2025-01-22,337120,11974,11974,11974,11974,0,11974,0.0,0.0,1.0
2025-01-23,337120,11900,11900,11891,11891,37,11891,0.0,0.0,1.0
2025-01-24,337120,11891,11949,11891,11935,9,11935,0.0,0.0,1.0
2025-01-31,337120,11872,11872,11872,11872,1,11872,0.0,0.0,1.0
2025-02-03,337120,11549,11559,11549,11559,16,11559,0.0,0.0,1.0
2025-02-04,337120,11793,11793,11754,11754,31,11754,0.0,0.0,1.0
2025-02-05,337120,11866,11881,11866,11881,10,11881,0.0,0.0,1.0
2025-02-06,337120,11930,11969,11930,11935,57,11935,0.0,0.0,1.0
2025-02-07,337120,11969,11978,11930,11930,13,11930,0.0,0.0,1.0
2025-02-10,337120,11886,11935,11852,11852,1168,11852,0.0,0.0,1.0
2025-02-11,337120,11945,11945,11945,11945,0,11945,0.0,0.0,1.0
2025-02-12,337120,11954,11994,11945,11994,12,11994,0.0,0.0,1.0
2025-02-13,337120,12062,12062,12038,12038,2,12038,0.0,0.0,1.0
2025-02-14,337120,12159,12203,12159,12179,46,12179,0.0,0.0,1.0
2025-02-17,337120,12223,12238,12223,12238,3,12238,0.0,0.0,1.0
2025-02-18,337120,12276,12276,12267,12267,2,12267,0.0,0.0,1.0
2025-02-19,337120,12526,12550,12526,12546,13,12546,0.0,0.0,1.0
2025-02-20,337120,12472,12472,12463,12463,2,12463,0.0,0.0,1.0
2025-02-21,337120,12419,12419,12419,12419,8,12419,0.0,0.0,1.0
2025-02-24,337120,12413,12413,12394,12394,9,12394,0.0,0.0,1.0
2025-02-25,337120,12433,12433,12399,12399,20,12399,0.0,0.0,1.0
2025-02-26,337120,12414,12414,12384,12414,10,12414,0.0,0.0,1.0
2025-02-27,337120,12375,12375,12375,12375,8,12375,0.0,0.0,1.0
2025-02-28,337120,12150,12150,11988,11989,137,11989,0.0,0.0,1.0
2025-03-04,337120,12062,12062,12062,12062,3,12062,0.0,0.0,1.0
2025-03-05,337120,12116,12116,12116,12116,0,12116,0.0,0.0,1.0
2025-03-06,337120,12204,12204,12204,12204,0,12204,0.0,0.0,1.0
2025-03-07,337120,12135,12135,12135,12135,1,12135,0.0,0.0,1.0
2025-03-10,337120,12174,12218,12174,12218,42,12218,0.0,0.0,1.0
2025-03-11,337120,12067,12067,12067,12067,0,12067,0.0,0.0,1.0
2025-03-12,337120,12175,12175,12175,12175,24,12175,0.0,0.0,1.0
2025-03-13,337120,12262,12262,12189,12189,3,12189,0.0,0.0,1.0
2025-03-14,337120,12179,12179,12179,12179,1,12179,0.0,0.0,1.0
2025-03-17,337120,12341,12341,12341,12341,0,12341,0.0,0.0,1.0
2025-03-18,337120,12350,12350,12350,12350,0,12350,0.0,0.0,1.0
2025-03-19,337120,12419,12419,12419,12419,0,12419,0.0,0.0,1.0
2025-03-20,337120,12453,12453,12453,12453,0,12453,0.0,0.0,1.0
