date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,144960,4445.0,4490.0,4360.0,4465.0,52822,4465.0,0.0,0.0,1.0
2024-12-16,144960,4500.0,4585.0,4470.0,4530.0,69844,4530.0,0.0,0.0,1.0
2024-12-17,144960,4585.0,4585.0,4465.0,4530.0,47687,4530.0,0.0,0.0,1.0
2024-12-18,144960,4525.0,4530.0,4420.0,4460.0,39507,4460.0,0.0,0.0,1.0
2024-12-19,144960,4480.0,4495.0,4370.0,4485.0,80424,4485.0,0.0,0.0,1.0
2024-12-20,144960,4485.0,4495.0,4325.0,4370.0,71527,4370.0,0.0,0.0,1.0
2024-12-23,144960,4410.0,4615.0,4405.0,4565.0,126069,4565.0,0.0,0.0,1.0
2024-12-24,144960,4555.0,4740.0,4520.0,4615.0,149796,4615.0,0.0,0.0,1.0
2024-12-26,144960,4625.0,4625.0,4465.0,4525.0,105662,4525.0,0.0,0.0,1.0
2024-12-27,144960,4510.0,4510.0,4330.0,4425.0,99319,4425.0,0.0,0.0,1.0
2024-12-30,144960,4415.0,4425.0,4350.0,4420.0,57165,4420.0,0.0,0.0,1.0
2025-01-02,144960,4400.0,4485.0,4365.0,4475.0,39401,4475.0,0.0,0.0,1.0
2025-01-03,144960,4475.0,4590.0,4430.0,4560.0,107865,4560.0,0.0,0.0,1.0
2025-01-06,144960,4600.0,4625.0,4470.0,4615.0,79366,4615.0,0.0,0.0,1.0
2025-01-07,144960,4610.0,4630.0,4555.0,4585.0,49001,4585.0,0.0,0.0,1.0
2025-01-08,144960,4560.0,4675.0,4515.0,4650.0,65248,4650.0,0.0,0.0,1.0
2025-01-09,144960,4600.0,4705.0,4595.0,4670.0,68531,4670.0,0.0,0.0,1.0
2025-01-10,144960,4665.0,4710.0,4620.0,4625.0,52042,4625.0,0.0,0.0,1.0
2025-01-13,144960,4620.0,4660.0,4570.0,4595.0,59295,4595.0,0.0,0.0,1.0
2025-01-14,144960,4635.0,4670.0,4600.0,4655.0,34166,4655.0,0.0,0.0,1.0
2025-01-15,144960,4660.0,4720.0,4590.0,4630.0,47911,4630.0,0.0,0.0,1.0
2025-01-16,144960,4630.0,4670.0,4580.0,4660.0,27213,4660.0,0.0,0.0,1.0
2025-01-17,144960,4665.0,4755.0,4625.0,4725.0,93182,4725.0,0.0,0.0,1.0
2025-01-20,144960,4715.0,4800.0,4695.0,4700.0,82054,4700.0,0.0,0.0,1.0
2025-01-21,144960,4760.0,4760.0,4650.0,4735.0,106593,4735.0,0.0,0.0,1.0
2025-01-22,144960,4735.0,4860.0,4725.0,4820.0,135914,4820.0,0.0,0.0,1.0
2025-01-23,144960,4825.0,4825.0,4700.0,4730.0,91753,4730.0,0.0,0.0,1.0
2025-01-24,144960,4765.0,4770.0,4650.0,4700.0,53946,4700.0,0.0,0.0,1.0
2025-01-31,144960,4695.0,4740.0,4575.0,4600.0,71086,4600.0,0.0,0.0,1.0
2025-02-03,144960,4585.0,4585.0,4385.0,4420.0,152005,4420.0,0.0,0.0,1.0
2025-02-04,144960,4430.0,4535.0,4430.0,4530.0,61542,4530.0,0.0,0.0,1.0
2025-02-05,144960,4535.0,4610.0,4530.0,4590.0,48894,4590.0,0.0,0.0,1.0
2025-02-06,144960,4625.0,4720.0,4570.0,4720.0,62006,4720.0,0.0,0.0,1.0
2025-02-07,144960,4720.0,4825.0,4660.0,4730.0,111594,4730.0,0.0,0.0,1.0
2025-02-10,144960,4740.0,4790.0,4655.0,4785.0,106590,4785.0,0.0,0.0,1.0
2025-02-11,144960,4820.0,4905.0,4750.0,4810.0,129299,4810.0,0.0,0.0,1.0
2025-02-12,144960,4810.0,4860.0,4750.0,4810.0,73638,4810.0,0.0,0.0,1.0
2025-02-13,144960,4890.0,4890.0,4780.0,4780.0,95507,4780.0,0.0,0.0,1.0
2025-02-14,144960,4885.0,5140.0,4855.0,4865.0,834191,4865.0,0.0,0.0,1.0
2025-02-17,144960,4870.0,5080.0,4865.0,5020.0,184819,5020.0,0.0,0.0,1.0
2025-02-18,144960,5020.0,5020.0,4930.0,4985.0,78069,4985.0,0.0,0.0,1.0
2025-02-19,144960,4965.0,5160.0,4950.0,5100.0,208847,5100.0,0.0,0.0,1.0
2025-02-20,144960,5120.0,5170.0,5050.0,5130.0,160105,5130.0,0.0,0.0,1.0
2025-02-21,144960,5120.0,5120.0,5010.0,5060.0,100086,5060.0,0.0,0.0,1.0
2025-02-24,144960,5050.0,5060.0,4965.0,4995.0,98149,4995.0,0.0,0.0,1.0
2025-02-25,144960,4920.0,5020.0,4900.0,4925.0,102236,4925.0,0.0,0.0,1.0
2025-02-26,144960,4940.0,4940.0,4875.0,4915.0,112882,4915.0,0.0,0.0,1.0
2025-02-27,144960,4925.0,4960.0,4850.0,4900.0,82305,4900.0,0.0,0.0,1.0
2025-02-28,144960,4825.0,4850.0,4705.0,4750.0,143826,4750.0,0.0,0.0,1.0
2025-03-04,144960,4740.0,4740.0,4580.0,4600.0,100868,4600.0,0.0,0.0,1.0
2025-03-05,144960,4610.0,4755.0,4605.0,4715.0,86496,4715.0,0.0,0.0,1.0
2025-03-06,144960,4790.0,4790.0,4625.0,4695.0,95591,4695.0,0.0,0.0,1.0
2025-03-07,144960,4625.0,4700.0,4620.0,4650.0,66024,4650.0,0.0,0.0,1.0
2025-03-10,144960,4695.0,4695.0,4585.0,4590.0,76152,4590.0,0.0,0.0,1.0
2025-03-11,144960,4500.0,4535.0,4420.0,4530.0,99722,4530.0,0.0,0.0,1.0
2025-03-12,144960,4600.0,4940.0,4550.0,4840.0,228272,4840.0,0.0,0.0,1.0
2025-03-13,144960,4875.0,4895.0,4765.0,4805.0,99968,4805.0,0.0,0.0,1.0
2025-03-14,144960,4780.0,4955.0,4760.0,4920.0,118496,4920.0,0.0,0.0,1.0
2025-03-17,144960,4925.0,5090.0,4900.0,4985.0,159412,4985.0,0.0,0.0,1.0
2025-03-18,144960,4990.0,5050.0,4900.0,4960.0,127123,4960.0,0.0,0.0,1.0
2025-03-19,144960,4920.0,4990.0,4915.0,4935.0,58253,4935.0,0.0,0.0,1.0
2025-03-20,144960,4935.0,4970.0,4875.0,4885.0,99558,4885.0,0.0,0.0,1.0
2025-03-21,144960,4860.0,4960.0,4850.0,4880.0,70196,4880.0,0.0,0.0,1.0
2025-03-24,144960,4880.0,4930.0,4840.0,4900.0,57806,4900.0,0.0,0.0,1.0
2025-03-25,144960,4930.0,4985.0,4800.0,4810.0,104896,4810.0,0.0,0.0,1.0
