date,symbol,open,high,low,close,volume
2024-12-18,082740,16270.0,16810.0,16100.0,16300.0,559945
2024-12-19,082740,15830.0,16900.0,15500.0,16740.0,790140
2024-12-20,082740,16900.0,17270.0,16690.0,16770.0,949530
2024-12-23,082740,17160.0,18120.0,17160.0,17970.0,1745745
2024-12-24,082740,18150.0,18160.0,17390.0,17640.0,825219
2024-12-26,082740,17890.0,19100.0,17830.0,18810.0,2544804
2024-12-27,082740,18800.0,18950.0,18240.0,18720.0,824341
2024-12-30,082740,18550.0,18890.0,18200.0,18440.0,619771
2025-01-02,082740,18440.0,19170.0,18370.0,18690.0,726205
2025-01-03,082740,18700.0,18880.0,18130.0,18330.0,741176
2025-01-06,082740,18150.0,18680.0,17820.0,18640.0,696756
2025-01-07,082740,19000.0,19690.0,18800.0,19290.0,1626875
2025-01-08,082740,21000.0,23050.0,21000.0,21850.0,7858617
2025-01-09,082740,21550.0,22400.0,21150.0,21950.0,2100839
2025-01-10,082740,21900.0,22450.0,21500.0,22400.0,1436576
2025-01-13,082740,22500.0,23000.0,21900.0,22750.0,1369101
2025-01-14,082740,23350.0,24550.0,23050.0,23900.0,3155720
2025-01-15,082740,24150.0,26250.0,24050.0,26250.0,3073144
2025-01-16,082740,24900.0,25650.0,23500.0,24500.0,12683376
2025-01-17,082740,24650.0,24750.0,23950.0,24300.0,2923891
2025-01-20,082740,24200.0,24700.0,23550.0,23900.0,2440062
2025-01-21,082740,24250.0,24500.0,23800.0,24250.0,2136666
2025-01-22,082740,24450.0,24650.0,23200.0,23300.0,2822976
2025-01-23,082740,23400.0,23600.0,22300.0,22350.0,2410764
2025-01-24,082740,22400.0,23200.0,22150.0,23100.0,2017850
2025-01-31,082740,23150.0,23900.0,22650.0,22800.0,1647547
2025-02-03,082740,22850.0,23200.0,22550.0,22900.0,1133065
2025-02-04,082740,23450.0,24300.0,23050.0,24100.0,2192591
2025-02-05,082740,24400.0,24400.0,22650.0,22950.0,2605802
2025-02-06,082740,23100.0,23500.0,21950.0,22250.0,2427509
2025-02-07,082740,22200.0,22500.0,21500.0,22150.0,1609716
2025-02-10,082740,22100.0,22450.0,21250.0,21350.0,1849904
2025-02-11,082740,21450.0,22350.0,21450.0,22000.0,1522726
2025-02-12,082740,22300.0,24400.0,22100.0,23650.0,5203928
2025-02-13,082740,24150.0,26100.0,23000.0,25100.0,7652204
2025-02-14,082740,25650.0,28750.0,23750.0,24350.0,13682385
2025-02-17,082740,24500.0,27450.0,23900.0,25750.0,9382582
2025-02-18,082740,25950.0,26550.0,25500.0,25950.0,3979684
2025-02-19,082740,26150.0,27450.0,25650.0,26600.0,5014415
2025-02-20,082740,26300.0,26300.0,23700.0,23800.0,5550960
2025-02-21,082740,22600.0,23800.0,22550.0,23200.0,2706893
2025-02-24,082740,23150.0,23400.0,22100.0,22750.0,1572246
2025-02-25,082740,22400.0,23750.0,22300.0,23650.0,1615324
2025-02-26,082740,24450.0,24450.0,23100.0,23250.0,1394894
2025-02-27,082740,23250.0,23800.0,22700.0,22950.0,874377
2025-02-28,082740,22600.0,23200.0,22250.0,22650.0,1155280
2025-03-04,082740,22600.0,24450.0,22550.0,23650.0,2540795
2025-03-05,082740,23650.0,23850.0,22850.0,23400.0,1635388
2025-03-06,082740,24450.0,24900.0,23800.0,24000.0,2875339
2025-03-07,082740,23700.0,24700.0,23400.0,24450.0,2391934
2025-03-10,082740,25250.0,26800.0,24600.0,25700.0,8452848
2025-03-11,082740,24800.0,25500.0,24100.0,25000.0,2983482
2025-03-12,082740,25100.0,25950.0,23200.0,23400.0,3789549
2025-03-13,082740,23450.0,24450.0,23450.0,23700.0,1442467
2025-03-14,082740,23750.0,24000.0,23200.0,23350.0,976200
2025-03-17,082740,23300.0,24050.0,23000.0,23700.0,1348057
2025-03-18,082740,23900.0,27800.0,23850.0,26950.0,16227200
2025-03-19,082740,26900.0,27150.0,25850.0,26300.0,3573040
2025-03-20,082740,26650.0,26650.0,24200.0,24200.0,3902889
2025-03-21,082740,22750.0,25000.0,22700.0,24450.0,4469586
2025-03-24,082740,24150.0,24200.0,23550.0,23600.0,1363751
2025-03-25,082740,24150.0,24250.0,22300.0,22500.0,2072925
2025-03-26,082740,22500.0,22750.0,21600.0,22200.0,1967748
2025-03-27,082740,22300.0,22500.0,20900.0,21100.0,1840280
2025-03-28,082740,21100.0,21400.0,20450.0,20950.0,1370726
2025-03-31,082740,20300.0,21550.0,20300.0,21250.0,993223
2025-04-01,082740,21800.0,22650.0,21700.0,22400.0,1021150
2025-04-02,082740,22800.0,22900.0,21750.0,22500.0,909677
2025-04-03,082740,21900.0,22850.0,21750.0,22500.0,638798
2025-04-04,082740,22250.0,22900.0,21500.0,22250.0,906589
2025-04-07,082740,21300.0,21450.0,20000.0,20000.0,923755
2025-04-08,082740,20950.0,21900.0,20800.0,21800.0,971845
2025-04-09,082740,22600.0,22650.0,21150.0,21400.0,895034
2025-04-10,082740,22900.0,22950.0,22250.0,22800.0,584422
2025-04-11,082740,23100.0,24100.0,22950.0,23900.0,1685618
2025-04-14,082740,24900.0,25400.0,24500.0,25200.0,1589397
2025-04-15,082740,25650.0,25650.0,24650.0,25500.0,1209545
