date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,281740,11050.0,11340.0,11010.0,11280.0,184818,11280.0,0.0,0.0,1.0
2024-12-16,281740,11400.0,11860.0,11400.0,11610.0,265519,11610.0,0.0,0.0,1.0
2024-12-17,281740,11760.0,11790.0,11150.0,11240.0,211826,11240.0,0.0,0.0,1.0
2024-12-18,281740,11300.0,11520.0,11100.0,11490.0,166700,11490.0,0.0,0.0,1.0
2024-12-19,281740,11300.0,11830.0,11040.0,11110.0,132024,11110.0,0.0,0.0,1.0
2024-12-20,281740,11110.0,11110.0,10750.0,10790.0,107850,10790.0,0.0,0.0,1.0
2024-12-23,281740,10890.0,12000.0,10770.0,11870.0,302295,11870.0,0.0,0.0,1.0
2024-12-24,281740,12100.0,12810.0,11540.0,11570.0,509162,11570.0,0.0,0.0,1.0
2024-12-26,281740,11570.0,11820.0,11080.0,11110.0,175621,11110.0,0.0,0.0,1.0
2024-12-27,281740,10960.0,11230.0,10800.0,10950.0,183558,10950.0,0.0,0.0,1.0
2024-12-30,281740,10950.0,11060.0,10820.0,10960.0,125535,10960.0,0.0,0.0,1.0
2025-01-02,281740,10910.0,11060.0,10750.0,10900.0,125523,10900.0,0.0,0.0,1.0
2025-01-03,281740,10830.0,11790.0,10830.0,11690.0,328804,11690.0,0.0,0.0,1.0
2025-01-06,281740,11960.0,12090.0,11750.0,11900.0,207402,11900.0,0.0,0.0,1.0
2025-01-07,281740,12000.0,12140.0,11700.0,11780.0,173059,11780.0,0.0,0.0,1.0
2025-01-08,281740,11700.0,12160.0,11500.0,12150.0,187692,12150.0,0.0,0.0,1.0
2025-01-09,281740,12150.0,12180.0,11830.0,12130.0,136096,12130.0,0.0,0.0,1.0
2025-01-10,281740,12130.0,12140.0,11810.0,11970.0,141338,11970.0,0.0,0.0,1.0
2025-01-13,281740,11870.0,11950.0,11640.0,11760.0,148912,11760.0,0.0,0.0,1.0
2025-01-14,281740,11870.0,12110.0,11770.0,12020.0,161499,12020.0,0.0,0.0,1.0
2025-01-15,281740,12110.0,12120.0,11820.0,11990.0,146801,11990.0,0.0,0.0,1.0
2025-01-16,281740,12100.0,12670.0,12100.0,12520.0,341465,12520.0,0.0,0.0,1.0
2025-01-17,281740,12540.0,12650.0,12230.0,12300.0,189240,12300.0,0.0,0.0,1.0
2025-01-20,281740,12460.0,12620.0,12050.0,12310.0,223323,12310.0,0.0,0.0,1.0
2025-01-21,281740,12320.0,12330.0,11520.0,11600.0,338327,11600.0,0.0,0.0,1.0
2025-01-22,281740,11610.0,12100.0,11400.0,11770.0,224712,11770.0,0.0,0.0,1.0
2025-01-23,281740,11770.0,11800.0,11500.0,11570.0,125785,11570.0,0.0,0.0,1.0
2025-01-24,281740,11600.0,12000.0,11550.0,11920.0,161974,11920.0,0.0,0.0,1.0
2025-01-31,281740,11870.0,11940.0,11390.0,11560.0,156327,11560.0,0.0,0.0,1.0
2025-02-03,281740,11260.0,11300.0,10510.0,10580.0,303793,10580.0,0.0,0.0,1.0
2025-02-04,281740,10710.0,10970.0,10660.0,10670.0,207606,10670.0,0.0,0.0,1.0
