date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,489210,1976,1980,1966,1967,62296,1967,0.0,0.0,1.0
2024-12-16,489210,1967,1980,1961,1968,27393,1968,0.0,0.0,1.0
2024-12-17,489210,1968,1975,1966,1970,39964,1970,0.0,0.0,1.0
2024-12-18,489210,1969,1971,1961,1970,22074,1970,0.0,0.0,1.0
2024-12-19,489210,1970,1984,1965,1982,51822,1982,0.0,0.0,1.0
2024-12-20,489210,1982,1982,1961,1964,60145,1964,0.0,0.0,1.0
2024-12-23,489210,1970,1970,1961,1965,15200,1965,0.0,0.0,1.0
2024-12-24,489210,1968,1976,1967,1968,38094,1968,0.0,0.0,1.0
2024-12-26,489210,1975,1975,1959,1959,39437,1959,0.0,0.0,1.0
2024-12-27,489210,1960,1960,1954,1955,22227,1955,0.0,0.0,1.0
2024-12-30,489210,1955,1970,1952,1969,15895,1969,0.0,0.0,1.0
2025-01-02,489210,1965,1976,1965,1974,26329,1974,0.0,0.0,1.0
2025-01-03,489210,1965,1974,1965,1970,34878,1970,0.0,0.0,1.0
2025-01-06,489210,1969,1971,1964,1971,26235,1971,0.0,0.0,1.0
2025-01-07,489210,1970,1973,1967,1973,16764,1973,0.0,0.0,1.0
2025-01-08,489210,1965,1971,1962,1971,13716,1971,0.0,0.0,1.0
2025-01-09,489210,1971,1976,1966,1972,10259,1972,0.0,0.0,1.0
2025-01-10,489210,1969,1988,1969,1981,17512,1981,0.0,0.0,1.0
2025-01-13,489210,1981,1988,1967,1969,21483,1969,0.0,0.0,1.0
2025-01-14,489210,1969,1987,1969,1981,6710,1981,0.0,0.0,1.0
2025-01-15,489210,1981,1992,1970,1990,32841,1990,0.0,0.0,1.0
2025-01-16,489210,1990,1992,1978,1991,12288,1991,0.0,0.0,1.0
2025-01-17,489210,1991,1993,1990,1991,16731,1991,0.0,0.0,1.0
2025-01-20,489210,1991,1991,1979,1980,5574,1980,0.0,0.0,1.0
2025-01-21,489210,1980,1987,1971,1981,10422,1981,0.0,0.0,1.0
2025-01-22,489210,1981,1987,1969,1972,5592,1972,0.0,0.0,1.0
2025-01-23,489210,1972,1981,1967,1968,1889,1968,0.0,0.0,1.0
2025-01-24,489210,1968,1983,1960,1973,15630,1973,0.0,0.0,1.0
2025-01-31,489210,1965,1985,1965,1982,13647,1982,0.0,0.0,1.0
2025-02-03,489210,1982,1982,1970,1979,12636,1979,0.0,0.0,1.0
2025-02-04,489210,1969,1990,1968,1986,57556,1986,0.0,0.0,1.0
2025-02-05,489210,1986,1989,1974,1989,12382,1989,0.0,0.0,1.0
2025-02-06,489210,1989,1996,1979,1994,54336,1994,0.0,0.0,1.0
2025-02-07,489210,1986,2005,1985,2005,44146,2005,0.0,0.0,1.0
2025-02-10,489210,1999,2005,1993,2000,22366,2000,0.0,0.0,1.0
2025-02-11,489210,2000,2005,1994,2000,12693,2000,0.0,0.0,1.0
2025-02-12,489210,2000,2015,2000,2010,37151,2010,0.0,0.0,1.0
2025-02-13,489210,2010,2010,2000,2005,2789,2005,0.0,0.0,1.0
2025-02-14,489210,2005,2005,1997,2000,10073,2000,0.0,0.0,1.0
2025-02-17,489210,1998,2005,1998,2000,9358,2000,0.0,0.0,1.0
2025-02-18,489210,1999,2005,1996,2000,11198,2000,0.0,0.0,1.0
2025-02-19,489210,2000,2010,1999,2005,39627,2005,0.0,0.0,1.0
2025-02-20,489210,2000,2005,1999,2005,8338,2005,0.0,0.0,1.0
2025-02-21,489210,2000,2010,2000,2010,5082,2010,0.0,0.0,1.0
2025-02-24,489210,2005,2010,1995,2010,15027,2010,0.0,0.0,1.0
2025-02-25,489210,2010,2010,1998,2010,31887,2010,0.0,0.0,1.0
2025-02-26,489210,2000,2010,2000,2010,8940,2010,0.0,0.0,1.0
2025-02-27,489210,2010,2010,2000,2010,9769,2010,0.0,0.0,1.0
2025-02-28,489210,2000,2010,2000,2000,11930,2000,0.0,0.0,1.0
2025-03-04,489210,2000,2010,2000,2005,12452,2005,0.0,0.0,1.0
2025-03-05,489210,2000,2010,2000,2000,4067,2000,0.0,0.0,1.0
2025-03-06,489210,2010,2010,2000,2000,9178,2000,0.0,0.0,1.0
2025-03-07,489210,2000,2010,1998,2005,8655,2005,0.0,0.0,1.0
2025-03-10,489210,2000,2010,2000,2005,10009,2005,0.0,0.0,1.0
2025-03-11,489210,2005,2005,1996,2000,17185,2000,0.0,0.0,1.0
2025-03-12,489210,1999,2000,1992,1999,10389,1999,0.0,0.0,1.0
2025-03-13,489210,1999,2000,1998,2000,942,2000,0.0,0.0,1.0
2025-03-14,489210,2000,2000,1997,1997,9656,1997,0.0,0.0,1.0
2025-03-17,489210,1997,2000,1995,1998,5004,1998,0.0,0.0,1.0
2025-03-18,489210,1998,1999,1994,1996,16415,1996,0.0,0.0,1.0
2025-03-19,489210,1996,1999,1994,1994,16535,1994,0.0,0.0,1.0
2025-03-20,489210,1997,1999,1994,1994,6027,1994,0.0,0.0,1.0
2025-03-21,489210,1996,1999,1993,1997,8546,1997,0.0,0.0,1.0
2025-03-24,489210,2000,2010,1997,2005,9905,2005,0.0,0.0,1.0
2025-03-25,489210,2003,2010,1998,2005,1772,2005,0.0,0.0,1.0
2025-03-26,489210,2005,2005,1995,1999,2020,1999,0.0,0.0,1.0
2025-03-27,489210,1999,1999,1995,1995,1732,1995,0.0,0.0,1.0
2025-03-28,489210,1997,2015,1997,2010,14314,2010,0.0,0.0,1.0
2025-03-31,489210,2015,2015,1995,1997,8249,1997,0.0,0.0,1.0
2025-04-01,489210,2000,2010,1999,2000,5144,2000,0.0,0.0,1.0
2025-04-02,489210,2000,2005,1997,2005,5707,2005,0.0,0.0,1.0
2025-04-03,489210,2005,2030,2005,2005,20929,2005,0.0,0.0,1.0
2025-04-04,489210,2005,2015,1996,1998,17563,1998,0.0,0.0,1.0
2025-04-07,489210,2000,2005,1998,1998,13129,1998,0.0,0.0,1.0
2025-04-08,489210,2005,2015,2005,2010,16748,2010,0.0,0.0,1.0
2025-04-09,489210,2000,2020,2000,2005,13155,2005,0.0,0.0,1.0
2025-04-10,489210,2000,2010,2000,2005,4408,2005,0.0,0.0,1.0
2025-04-11,489210,2005,2010,2000,2010,5548,2010,0.0,0.0,1.0
2025-04-14,489210,2010,2010,2000,2000,3718,2000,0.0,0.0,1.0
