date,symbol,open,high,low,close,volume
2024-12-18,003535,7500.0,7500.0,7270.0,7300.0,21242
2024-12-19,003535,6990.0,7140.0,6990.0,7130.0,11821
2024-12-20,003535,7070.0,7070.0,6750.0,6750.0,23353
2024-12-23,003535,6750.0,7120.0,6700.0,7070.0,12758
2024-12-24,003535,6910.0,7000.0,6910.0,7000.0,6564
2024-12-26,003535,7210.0,7210.0,7100.0,7100.0,8811
2024-12-27,003535,7110.0,7110.0,6870.0,6900.0,8281
2024-12-30,003535,6700.0,6780.0,6700.0,6760.0,9144
2025-01-02,003535,6760.0,6970.0,6760.0,6970.0,9672
2025-01-03,003535,6970.0,7150.0,6970.0,7100.0,6961
2025-01-06,003535,7100.0,7300.0,7090.0,7300.0,12113
2025-01-07,003535,7440.0,7440.0,7270.0,7270.0,8323
2025-01-08,003535,7150.0,7150.0,6830.0,7110.0,8072
2025-01-09,003535,7100.0,7200.0,7080.0,7200.0,6573
2025-01-10,003535,7040.0,7190.0,7040.0,7070.0,11242
2025-01-13,003535,7050.0,7100.0,6950.0,7050.0,4126
2025-01-14,003535,7000.0,7000.0,6980.0,6980.0,11163
2025-01-15,003535,7150.0,7150.0,6980.0,6980.0,8301
2025-01-16,003535,7080.0,7080.0,6970.0,6970.0,8227
2025-01-17,003535,6750.0,7050.0,6750.0,7000.0,13738
2025-01-20,003535,7070.0,7070.0,6950.0,6950.0,34629
2025-01-21,003535,6900.0,7070.0,6870.0,7040.0,24456
2025-01-22,003535,6970.0,7020.0,6970.0,6980.0,8162
2025-01-23,003535,6980.0,6980.0,6790.0,6790.0,7832
2025-01-24,003535,6850.0,6890.0,6810.0,6890.0,6889
2025-01-31,003535,6720.0,6800.0,6720.0,6780.0,6348
2025-02-03,003535,6660.0,6660.0,6450.0,6450.0,15770
2025-02-04,003535,6520.0,6600.0,6500.0,6550.0,6120
2025-02-05,003535,6590.0,6620.0,6470.0,6500.0,5189
2025-02-06,003535,6460.0,6540.0,6460.0,6460.0,13854
2025-02-07,003535,6310.0,6390.0,6200.0,6210.0,10578
2025-02-10,003535,6200.0,6300.0,6160.0,6250.0,7436
2025-02-11,003535,6180.0,6280.0,6180.0,6250.0,3932
2025-02-12,003535,6260.0,6260.0,6180.0,6240.0,5609
2025-02-13,003535,6240.0,6450.0,6240.0,6400.0,16368
2025-02-14,003535,6570.0,6570.0,6410.0,6410.0,10225
2025-02-17,003535,6410.0,6430.0,6390.0,6400.0,15359
2025-02-18,003535,6400.0,6400.0,6300.0,6310.0,5804
2025-02-19,003535,6450.0,6450.0,6300.0,6300.0,7778
2025-02-20,003535,6400.0,6400.0,6290.0,6290.0,5378
2025-02-21,003535,6300.0,6370.0,6300.0,6350.0,4332
2025-02-24,003535,6290.0,6290.0,6150.0,6170.0,9962
2025-02-25,003535,6010.0,6130.0,6010.0,6060.0,20840
2025-02-26,003535,6080.0,6170.0,6050.0,6070.0,3864
2025-02-27,003535,6070.0,6120.0,6060.0,6100.0,1914
2025-02-28,003535,6100.0,6100.0,6020.0,6060.0,2373
2025-03-04,003535,6250.0,6250.0,6030.0,6030.0,8570
2025-03-05,003535,6120.0,6120.0,6070.0,6070.0,3807
2025-03-06,003535,6130.0,6130.0,6000.0,6000.0,6031
2025-03-07,003535,5980.0,6240.0,5980.0,6240.0,6813
2025-03-10,003535,6130.0,6150.0,6020.0,6020.0,5598
2025-03-11,003535,5860.0,6000.0,5850.0,6000.0,4647
2025-03-12,003535,6030.0,6050.0,5990.0,5990.0,4758
2025-03-13,003535,6020.0,6050.0,5940.0,5980.0,2740
2025-03-14,003535,5940.0,5940.0,5910.0,5940.0,3149
2025-03-17,003535,5960.0,5980.0,5940.0,5950.0,2197
2025-03-18,003535,5930.0,6030.0,5930.0,6030.0,6938
2025-03-19,003535,6030.0,6030.0,5910.0,6000.0,1646
2025-03-20,003535,6030.0,6030.0,5920.0,5930.0,3925
2025-03-21,003535,5910.0,5910.0,5800.0,5870.0,3972
2025-03-24,003535,5800.0,5890.0,5800.0,5850.0,7423
2025-03-25,003535,5880.0,5910.0,5840.0,5840.0,3076
2025-03-26,003535,5710.0,5800.0,5710.0,5710.0,7917
2025-03-27,003535,5690.0,5730.0,5670.0,5670.0,5948
2025-03-28,003535,5730.0,5730.0,5630.0,5660.0,4038
2025-03-31,003535,5660.0,5660.0,5460.0,5460.0,8881
2025-04-01,003535,5600.0,5620.0,5510.0,5620.0,9498
2025-04-02,003535,5670.0,5670.0,5510.0,5600.0,3584
2025-04-03,003535,5500.0,5500.0,5400.0,5460.0,9807
2025-04-04,003535,5350.0,5510.0,5350.0,5500.0,4627
2025-04-07,003535,5500.0,5500.0,5180.0,5290.0,5112
2025-04-08,003535,5320.0,5370.0,5270.0,5270.0,9283
2025-04-09,003535,5260.0,5260.0,5140.0,5200.0,4331
2025-04-10,003535,5350.0,5420.0,5340.0,5390.0,5047
2025-04-11,003535,5340.0,5460.0,5250.0,5460.0,9275
2025-04-14,003535,5500.0,5500.0,5360.0,5450.0,4890
2025-04-15,003535,5500.0,5600.0,5490.0,5600.0,5467
2025-04-16,003535,5600.0,5750.0,5600.0,5690.0,5852
2025-04-17,003535,5700.0,5870.0,5700.0,5800.0,11851
2025-04-18,003535,6000.0,6000.0,5830.0,5950.0,9314
2025-04-21,003535,6240.0,6240.0,6000.0,6100.0,6820
2025-04-22,003535,6210.0,6210.0,5930.0,5930.0,7555
2025-04-23,003535,5930.0,5960.0,5870.0,5870.0,9825
2025-04-24,003535,5860.0,5860.0,5780.0,5820.0,4397
2025-04-25,003535,5850.0,5930.0,5840.0,5930.0,16315
2025-04-28,003535,6070.0,6070.0,5940.0,6020.0,11386
2025-04-29,003535,6020.0,6200.0,6010.0,6110.0,17094
2025-04-30,003535,6110.0,6110.0,5900.0,5910.0,10710
2025-05-02,003535,5980.0,6100.0,5980.0,6040.0,10544
2025-05-07,003535,6000.0,6080.0,5990.0,6050.0,23747
2025-05-08,003535,6050.0,6110.0,6020.0,6110.0,2964
2025-05-09,003535,6470.0,6470.0,6140.0,6160.0,11327
2025-05-12,003535,6200.0,6230.0,6200.0,6220.0,6435
2025-05-13,003535,6220.0,6220.0,6130.0,6200.0,4974
2025-05-14,003535,6250.0,6250.0,6060.0,6140.0,15741
2025-05-15,003535,6320.0,6320.0,6160.0,6180.0,4925
2025-05-16,003535,6130.0,6520.0,6130.0,6520.0,33376
2025-05-19,003535,6520.0,6520.0,6310.0,6360.0,12882
2025-05-20,003535,6480.0,6480.0,6360.0,6410.0,2952
2025-05-21,003535,6340.0,6500.0,6340.0,6470.0,7097
2025-05-22,003535,6690.0,6690.0,6550.0,6550.0,30012
2025-05-23,003535,6580.0,6600.0,6500.0,6570.0,10505
2025-05-26,003535,6560.0,6570.0,6420.0,6490.0,16529
2025-05-27,003535,6530.0,6530.0,6370.0,6370.0,4711
2025-05-28,003535,6390.0,6430.0,6300.0,6300.0,11901
2025-05-29,003535,6310.0,6630.0,6300.0,6630.0,21672
2025-05-30,003535,6800.0,6800.0,6610.0,6690.0,20481
2025-06-02,003535,6710.0,6750.0,6640.0,6640.0,11880
2025-06-04,003535,6640.0,7000.0,6640.0,6930.0,27839
2025-06-05,003535,7000.0,7000.0,6900.0,6990.0,16383
2025-06-09,003535,7290.0,8000.0,7290.0,7950.0,64983
2025-06-10,003535,8310.0,8360.0,7800.0,8310.0,166307
2025-06-11,003535,8170.0,8400.0,8000.0,8370.0,75509
2025-06-12,003535,8340.0,10880.0,8130.0,9900.0,1205094
2025-06-13,003535,9550.0,9550.0,8770.0,8800.0,147484
2025-06-16,003535,8570.0,9260.0,8570.0,9260.0,88568
2025-06-17,003535,10000.0,10000.0,9390.0,9900.0,117088
2025-06-18,003535,9800.0,10070.0,9600.0,9950.0,111521
2025-06-19,003535,10200.0,10250.0,9230.0,9520.0,91638
2025-06-20,003535,9320.0,9490.0,8960.0,9080.0,68454
2025-06-23,003535,8870.0,9100.0,8600.0,8930.0,73189
2025-06-24,003535,9100.0,9210.0,8810.0,9140.0,63794
2025-06-25,003535,9150.0,9170.0,8500.0,9000.0,29743
2025-06-26,003535,9000.0,9000.0,8500.0,8720.0,32541
2025-06-27,003535,8800.0,8980.0,8650.0,8710.0,24764
2025-06-30,003535,8710.0,8970.0,8500.0,8880.0,23425
2025-07-01,003535,9010.0,9250.0,8890.0,9180.0,39679
2025-07-02,003535,9330.0,9330.0,8800.0,9070.0,23954
2025-07-03,003535,9070.0,9070.0,8750.0,8770.0,23552
2025-07-04,003535,8760.0,9240.0,8480.0,8480.0,24949
2025-07-07,003535,8420.0,8690.0,8365.0,8420.0,20140
2025-07-08,003535,8420.0,8780.0,8390.0,8770.0,20231
2025-07-09,003535,8770.0,9270.0,8710.0,9160.0,39981
2025-07-10,003535,9330.0,9480.0,9000.0,9200.0,76015
2025-07-11,003535,9420.0,9560.0,9150.0,9490.0,79379
2025-07-14,003535,9490.0,9700.0,9070.0,9380.0,47720
2025-07-15,003535,9380.0,9660.0,8810.0,9260.0,46983
2025-07-16,003535,8970.0,9200.0,8630.0,8640.0,34540
2025-07-17,003535,8770.0,8880.0,8500.0,8540.0,23412
2025-07-18,003535,8680.0,8680.0,8430.0,8560.0,17765
2025-07-21,003535,8550.0,8550.0,8240.0,8260.0,33676
2025-07-22,003535,8260.0,8410.0,8060.0,8190.0,19362
2025-07-23,003535,8230.0,8240.0,7890.0,8070.0,29333
2025-07-24,003535,8260.0,8260.0,7900.0,7910.0,17522
2025-07-25,003535,7940.0,8080.0,7900.0,7940.0,20575
2025-07-28,003535,8070.0,8070.0,7730.0,7860.0,11213
